date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"543,834","17,128,136",31.7,31.7,31.4,31.55,-0.15,365
107/07/03,"757,274","23,555,760",31.55,31.75,30.85,30.85,-0.70,486
107/07/04,"549,073","16,999,003",30.85,31.15,30.85,30.95,+0.10,332
107/07/05,"475,024","14,594,477",30.95,31.0,30.6,30.6,-0.35,291
107/07/06,"630,113","19,215,414",30.6,30.8,30.4,30.65,+0.05,435
107/07/09,"370,459","11,430,932",30.65,31.0,30.65,30.8,+0.15,280
107/07/10,"468,968","14,453,458",30.9,30.95,30.7,30.75,-0.05,307
107/07/11,"711,124","21,807,857",30.6,31.0,30.55,30.55,-0.20,410
107/07/12,"745,860","22,878,210",30.55,30.9,30.5,30.8,+0.25,335
107/07/13,"685,309","21,138,295",30.9,31.05,30.75,30.8, 0.00,427
107/07/16,"1,267,903","39,021,107",30.8,31.0,30.65,30.65,-0.15,589
107/07/17,"1,105,592","34,092,652",30.65,31.15,30.6,30.9,+0.25,648
107/07/18,"1,753,111","54,509,668",31.05,31.35,30.9,31.3,+0.40,"1,030"
107/07/19,"1,245,243","38,827,739",31.35,31.4,30.95,31.05,-0.25,611
107/07/20,"1,044,876","32,395,506",31.1,31.2,30.9,30.95,-0.10,613
107/07/23,"1,334,371","41,236,201",30.9,31.0,30.8,30.9,-0.05,603
107/07/24,"1,773,326","54,882,681",30.85,31.05,30.85,30.9, 0.00,754
107/07/25,"1,342,915","40,405,455",30.0,30.2,30.0,30.05,X0.00,733
107/07/26,"968,054","29,250,378",30.05,30.35,30.05,30.3,+0.25,505
107/07/27,"772,659","23,397,977",30.3,30.35,30.2,30.3, 0.00,343
107/07/30,"630,125","19,108,396",30.3,30.5,30.25,30.25,-0.05,365
107/07/31,"616,240","18,649,002",30.25,30.35,30.15,30.2,-0.05,353
107/08/01,"422,832","12,792,953",30.3,30.35,30.2,30.3,+0.10,290
107/08/02,"596,333","17,981,732",30.3,30.35,30.1,30.1,-0.20,376
107/08/03,"472,943","14,226,978",30.3,30.3,30.05,30.05,-0.05,331
107/08/06,"407,390","12,276,291",30.1,30.25,30.05,30.15,+0.10,255
107/08/07,"497,061","14,960,328",30.15,30.15,30.05,30.1,-0.05,294
107/08/08,"426,733","12,846,461",30.1,30.15,30.05,30.1, 0.00,246
107/08/09,"698,378","21,076,500",30.1,30.25,30.1,30.2,+0.10,289
107/08/10,"632,229","19,139,885",30.3,30.45,30.2,30.25,+0.05,288
107/08/13,"1,671,511","50,333,700",30.25,30.35,30.0,30.1,-0.15,682
107/08/14,"777,410","23,358,779",30.1,30.15,30.0,30.05,-0.05,397
107/08/15,"961,326","28,838,972",30.05,30.15,29.9,30.05, 0.00,412
107/08/16,"1,409,694","42,065,976",30.0,30.0,29.75,29.85,-0.20,653
107/08/17,"541,277","16,193,810",30.0,30.0,29.85,29.95,+0.10,320
107/08/20,"599,686","17,999,955",30.0,30.1,29.95,29.95, 0.00,338
107/08/21,"742,736","22,393,794",30.1,30.45,29.95,30.35,+0.40,468
107/08/22,"587,294","17,837,714",30.4,30.45,30.3,30.3,-0.05,347
107/08/23,"604,209","18,299,329",30.4,30.4,30.2,30.2,-0.10,259
107/08/24,"256,570","7,763,538",30.25,30.35,30.15,30.3,+0.10,182
107/08/27,"625,001","19,079,624",30.4,30.6,30.3,30.55,+0.25,346
107/08/28,"1,013,529","31,093,703",30.65,30.75,30.6,30.75,+0.20,500
107/08/29,"762,584","23,438,799",30.75,30.85,30.65,30.65,-0.10,513
107/08/30,"574,775","17,619,897",30.65,30.75,30.6,30.6,-0.05,423
107/08/31,"494,362","15,093,524",30.6,30.65,30.45,30.5,-0.10,208
107/09/03,"407,771","12,442,162",30.55,30.6,30.4,30.45,-0.05,240
107/09/04,"366,200","11,152,846",30.45,30.55,30.4,30.5,+0.05,211
107/09/05,"786,899","23,868,717",30.45,30.45,30.2,30.2,-0.30,428
107/09/06,"614,721","18,595,741",30.3,30.35,30.2,30.25,+0.05,425
107/09/07,"833,851","25,195,788",30.35,30.5,30.05,30.1,-0.15,520
107/09/10,"2,189,427","64,242,493",30.15,30.2,28.9,29.1,-1.00,"1,205"
107/09/11,"993,440","28,943,328",29.1,29.4,29.0,29.4,+0.30,449
107/09/12,"1,083,543","31,998,475",29.5,29.75,29.4,29.75,+0.35,533
107/09/13,"1,282,661","38,719,246",29.75,30.4,29.65,30.35,+0.60,662
107/09/14,"938,542","28,606,519",30.5,30.7,30.3,30.4,+0.05,593
107/09/17,"947,489","28,669,163",30.4,30.4,30.1,30.4, 0.00,338
107/09/18,"1,146,176","34,878,029",30.3,30.55,30.3,30.55,+0.15,550
107/09/19,"1,252,865","38,504,088",30.55,30.85,30.55,30.8,+0.25,731
107/09/20,"1,202,553","37,163,568",30.85,31.2,30.65,30.65,-0.15,654
107/09/21,"982,191","30,143,726",30.65,30.9,30.55,30.7,+0.05,469
107/09/25,"1,386,450","42,979,018",30.95,31.2,30.8,30.95,+0.25,680
107/09/26,"862,433","26,651,299",31.0,31.05,30.75,30.9,-0.05,400
107/09/27,"714,332","22,032,154",30.9,30.9,30.75,30.8,-0.10,408
107/09/28,"864,441","26,533,656",30.8,30.9,30.6,30.65,-0.15,388
107/10/01,"1,018,556","31,600,336",30.95,31.2,30.9,31.0,+0.35,577
107/10/02,"521,557","16,172,367",31.0,31.15,30.85,30.95,-0.05,313
107/10/03,"5,813,738","187,408,526",31.1,32.8,31.1,31.9,+0.95,"3,435"
107/10/04,"2,299,958","73,461,012",31.95,32.3,31.65,31.8,-0.10,"1,257"
107/10/05,"2,286,482","71,979,630",31.9,31.95,30.6,31.35,-0.45,"1,275"
107/10/08,"1,669,390","51,719,561",31.0,31.35,30.75,30.95,-0.40,896
107/10/09,"1,008,957","31,285,167",30.85,31.2,30.85,30.9,-0.05,695
107/10/11,"3,208,799","94,229,768",29.55,29.85,29.0,29.2,-1.70,"1,753"
107/10/12,"1,731,343","51,056,057",28.7,30.3,28.7,30.2,+1.00,"1,107"
107/10/15,"1,419,686","42,342,026",30.15,30.15,29.65,29.8,-0.40,824
107/10/16,"1,541,866","45,606,202",29.75,29.85,29.2,29.25,-0.55,691
107/10/17,"1,520,320","44,366,578",29.55,29.65,28.95,29.25, 0.00,766
107/10/18,"586,770","17,194,200",29.25,29.45,29.1,29.35,+0.10,360
107/10/19,"1,564,531","45,295,845",29.2,29.2,28.8,28.85,-0.50,731
107/10/22,"604,755","17,574,489",28.85,29.15,28.85,29.1,+0.25,290
107/10/23,"628,234","18,267,230",29.05,29.25,28.9,29.05,-0.05,436
107/10/24,"2,081,211","60,022,919",28.95,29.05,28.7,28.85,-0.20,"1,355"
107/10/25,"2,222,096","62,916,842",28.6,28.6,28.15,28.5,-0.35,"1,255"
107/10/26,"1,717,486","48,546,017",28.55,28.6,28.05,28.3,-0.20,776
107/10/29,"2,252,161","62,872,485",28.25,28.25,27.8,28.1,-0.20,"1,478"
107/10/30,"706,925","19,813,332",28.05,28.2,27.9,28.0,-0.10,423
107/10/31,"550,685","15,488,031",28.1,28.2,28.0,28.2,+0.20,353
107/11/01,"739,798","21,055,675",28.2,28.7,28.05,28.55,+0.35,443
107/11/02,"879,902","25,093,881",28.65,28.65,28.3,28.5,-0.05,495
107/11/05,"373,850","10,650,620",28.55,28.7,28.35,28.35,-0.15,283
107/11/06,"332,983","9,436,411",28.4,28.45,28.25,28.25,-0.10,227
107/11/07,"235,061","6,676,735",28.25,28.5,28.25,28.35,+0.10,200
107/11/08,"422,430","12,066,844",28.55,28.7,28.45,28.55,+0.20,279
107/11/09,"356,957","10,140,123",28.75,28.75,28.3,28.35,-0.20,240
107/11/12,"556,293","15,842,761",28.4,28.65,28.35,28.45,+0.10,292
107/11/13,"337,091","9,545,691",28.3,28.5,28.1,28.45, 0.00,199
107/11/14,"522,161","14,828,487",28.45,28.45,28.3,28.45, 0.00,326
107/11/15,"813,033","22,966,631",28.45,28.55,28.15,28.2,-0.25,470
107/11/16,"4,235,019","123,916,703",28.2,30.0,28.2,29.7,+1.50,"2,681"
107/11/19,"2,949,194","88,337,070",29.7,30.3,29.55,29.85,+0.15,"1,476"
107/11/20,"1,007,581","29,691,939",29.7,29.7,29.25,29.4,-0.45,574
107/11/21,"1,508,259","44,455,600",29.1,29.75,29.0,29.5,+0.10,781
107/11/22,"2,382,107","71,316,210",29.7,30.1,29.6,30.0,+0.50,"1,152"
107/11/23,"1,625,227","48,237,312",30.1,30.2,29.25,29.35,-0.65,807
