date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"281,177","1,822,554",6.37,6.57,6.37,6.55,0.18,97
107/07/03,"99,091","640,966",6.51,6.56,6.38,6.45,-0.1,51
107/07/04,"44,334","281,553",6.45,6.46,6.33,6.35,-0.1,24
107/07/05,"316,773","1,921,665",6.3,6.3,6.0,6.11,-0.24,117
107/07/06,"130,542","778,228",5.99,6.1,5.91,5.96,-0.15,50
107/07/09,"60,027","361,129",6.02,6.07,6.0,6.0,0.04,31
107/07/10,"54,092","325,952",6.0,6.06,5.97,6.06,0.06,25
107/07/11,"97,002","583,762",6.06,6.07,6.0,6.06,0.0,28
107/07/12,"77,290","469,108",5.96,6.12,5.96,6.11,0.05,31
107/07/13,"260,500","1,580,199",6.19,6.19,5.98,6.16,0.05,78
107/07/16,"145,004","902,644",6.16,6.24,6.16,6.19,0.03,33
107/07/17,"238,244","1,505,186",6.24,6.35,6.24,6.35,0.16,90
107/07/18,"92,091","579,943",6.3,6.36,6.26,6.35,0.0,54
107/07/19,"146,504","933,444",6.35,6.44,6.3,6.41,0.06,53
107/07/20,"73,078","469,718",6.41,6.47,6.38,6.43,0.02,39
107/07/23,"52,908","340,759",6.5,6.5,6.38,6.42,-0.01,29
107/07/24,"78,000","496,670",6.42,6.46,6.29,6.44,0.02,34
107/07/25,"44,054","278,435",6.45,6.45,6.3,6.42,-0.02,19
107/07/26,"18,000","114,980",6.4,6.4,6.3,6.39,-0.03,7
107/07/27,"38,829","246,942",6.3,6.41,6.3,6.31,-0.08,15
107/07/30,"24,055","151,162",6.25,6.34,6.25,6.3,-0.01,16
107/07/31,"50,000","309,640",6.29,6.29,6.17,6.17,-0.13,20
107/08/01,"37,261","231,318",6.2,6.3,6.19,6.27,0.1,20
107/08/02,"17,010","105,481",6.21,6.21,6.19,6.2,-0.07,10
107/08/03,"27,631","170,154",6.2,6.2,6.05,6.19,-0.01,20
107/08/06,"53,798","335,287",6.23,6.26,6.2,6.21,0.02,24
107/08/07,"26,003","161,568",6.21,6.23,6.21,6.23,0.02,10
107/08/08,"9,110","56,533",6.21,6.28,6.15,6.28,0.05,5
107/08/09,"224,043","1,393,056",6.3,6.3,6.21,6.23,-0.05,40
107/08/10,"24,001","149,336",6.21,6.27,6.2,6.23,0.0,14
107/08/13,"54,000","333,910",6.23,6.23,6.13,6.17,-0.06,16
107/08/14,"15,002","91,782",6.17,6.17,6.09,6.17,0.0,12
107/08/15,"71,210","429,265",6.17,6.17,5.96,6.13,-0.04,24
107/08/16,"35,496","214,345",6.1,6.1,6.0,6.0,-0.13,20
107/08/17,"69,362","422,999",6.0,6.15,6.0,6.02,0.02,33
107/08/20,"22,756","138,716",6.03,6.12,6.03,6.1,0.08,21
107/08/21,"119,000","718,100",6.1,6.13,5.98,6.1,0.0,35
107/08/22,"57,003","348,478",6.1,6.18,6.1,6.15,0.05,28
107/08/23,"117,505","707,320",6.15,6.16,6.0,6.11,-0.04,35
107/08/24,"34,001","203,646",6.0,6.08,5.94,6.07,-0.04,15
107/08/27,"90,795","553,257",6.11,6.12,6.0,6.11,0.04,34
107/08/28,"35,446","213,780",6.02,6.13,6.01,6.01,-0.1,17
107/08/29,"60,495","363,234",6.1,6.1,5.92,6.05,0.04,29
107/08/30,"67,000","402,930",6.0,6.06,5.95,6.06,0.01,20
107/08/31,"78,000","469,980",5.96,6.08,5.96,6.08,0.02,24
107/09/03,"31,004","188,404",6.01,6.13,6.01,6.11,0.03,20
107/09/04,"55,000","335,280",6.08,6.12,6.06,6.12,0.01,19
107/09/05,"74,451","458,055",6.12,6.22,6.12,6.18,0.06,44
107/09/06,"59,741","366,633",6.11,6.17,6.1,6.17,-0.01,25
107/09/07,"28,007","172,022",6.19,6.19,6.06,6.18,0.01,17
107/09/10,"73,412","445,922",6.1,6.14,6.01,6.11,-0.07,33
107/09/11,"55,904","334,344",6.1,6.13,5.85,6.05,-0.06,24
107/09/12,"78,001","464,736",6.05,6.05,5.87,6.05,0.0,32
107/09/13,"110,742","663,116",6.04,6.08,5.9,6.08,0.03,46
107/09/14,"67,810","402,580",6.05,6.05,5.9,6.04,-0.04,31
107/09/17,"48,742","288,395",6.04,6.04,5.88,5.88,-0.16,27
107/09/18,"68,005","401,715",5.89,6.0,5.83,6.0,0.12,34
107/09/19,"32,508","191,938",5.8,5.99,5.77,5.9,-0.1,33
107/09/20,"56,019","329,295",5.9,5.96,5.8,5.96,0.06,32
107/09/21,"12,002","71,020",5.96,5.96,5.86,5.95,-0.01,11
107/09/25,"74,335","432,101",5.75,5.95,5.75,5.89,-0.06,30
107/09/26,"25,064","145,730",5.82,5.88,5.8,5.88,-0.01,16
