date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,512,"55,130",106.0,108.5,106.0,107.0,1.0,441
107/07/03,427,"45,813",108.0,108.0,106.0,106.0,-1.0,334
107/07/04,551,"57,096",106.5,106.5,101.0,102.0,-4.0,436
107/07/05,930,"93,006",102.0,102.0,98.0,98.1,-3.9,722
107/07/06,"1,508","144,078",99.5,99.7,93.0,96.0,-2.1,"1,135"
107/07/09,"1,469","149,055",96.5,105.0,96.5,104.0,8.0,"1,165"
107/07/10,"1,012","105,277",103.5,107.0,101.5,106.5,2.5,818
107/07/11,"3,069","338,964",105.0,114.0,104.5,112.0,5.5,"2,503"
107/07/12,"3,076","350,784",111.0,116.5,110.5,116.5,4.5,"2,179"
107/07/13,"1,820","212,640",116.5,119.0,115.5,117.0,0.5,"1,407"
107/07/16,"1,278","149,964",117.0,119.0,115.5,117.0,0.0,963
107/07/17,"1,840","216,326",118.0,120.0,114.0,114.0,-3.0,"1,405"
107/07/18,"1,279","144,466",115.0,116.5,110.5,114.0,0.0,898
107/07/19,463,"52,877",114.0,115.5,113.5,114.0,0.0,374
107/07/20,653,"74,126",115.5,115.5,112.0,112.5,-1.5,509
107/07/23,605,"66,545",112.5,112.5,109.0,109.0,-3.5,451
107/07/24,947,"106,823",109.5,115.5,109.5,115.5,6.5,760
107/07/25,674,"76,365",115.0,115.5,112.0,112.0,-3.5,554
107/07/26,598,"67,081",113.5,114.0,111.0,112.0,0.0,401
107/07/27,948,"104,955",111.5,113.5,109.0,109.5,-2.5,776
107/07/30,610,"66,092",109.5,110.0,107.0,107.5,-2.0,448
107/07/31,"1,354","151,378",107.5,114.5,107.5,111.5,4.0,"1,061"
107/08/01,"1,340","153,624",113.0,116.0,112.5,114.0,2.5,"1,104"
107/08/02,723,"81,817",114.0,114.5,112.0,112.5,-1.5,562
107/08/03,982,"111,999",113.0,115.5,112.0,114.5,2.0,746
107/08/06,"1,340","155,405",115.0,118.0,114.0,115.5,1.0,930
107/08/07,773,"87,961",115.5,116.0,112.0,112.5,-3.0,611
107/08/08,908,"100,350",113.5,113.5,109.0,109.5,-3.0,669
107/08/09,534,"58,701",109.0,111.5,109.0,109.5,0.0,410
107/08/10,697,"76,776",110.5,112.0,108.0,108.0,-1.5,533
107/08/13,"1,149","117,376",106.0,106.5,99.5,101.5,-6.5,935
107/08/14,569,"58,710",103.0,105.5,100.5,104.5,3.0,467
107/08/15,463,"47,779",104.5,105.0,101.0,104.0,-0.5,391
107/08/16,365,"37,844",102.0,106.0,101.5,105.0,1.0,307
107/08/17,558,"59,489",105.0,108.0,105.0,106.5,1.5,444
107/08/20,398,"41,953",106.5,106.5,104.0,105.0,-1.5,327
107/08/21,342,"36,453",105.0,107.5,105.0,107.0,2.0,291
107/08/22,258,"27,547",107.5,108.0,105.5,105.5,-1.5,229
107/08/23,205,"21,459",105.5,106.5,104.0,104.0,-1.5,177
107/08/24,565,"57,228",104.5,104.5,100.0,100.5,-3.5,465
107/08/27,362,"37,123",102.0,104.0,101.0,104.0,3.5,303
107/08/28,266,"27,768",104.0,105.0,103.5,104.0,0.0,230
107/08/29,655,"69,208",104.5,107.0,103.5,106.0,2.0,459
107/08/30,529,"54,412",103.0,104.0,102.0,103.5,1.0,410
