date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"282,100","1,718,024",6.16,6.16,6.05,6.05,-0.08,72
107/07/03,"394,000","2,368,290",6.05,6.12,5.96,6.05,0.0,132
107/07/04,"129,340","777,218",6.01,6.07,5.98,5.98,-0.07,51
107/07/05,"140,338","839,260",5.99,6.03,5.95,5.95,-0.03,56
107/07/06,"114,070","679,762",5.95,6.03,5.94,5.97,0.02,48
107/07/09,"64,274","383,895",5.95,6.03,5.94,5.94,-0.03,31
107/07/10,"235,000","1,414,780",6.0,6.05,5.98,6.05,0.11,83
107/07/11,"157,520","945,220",6.04,6.04,5.97,6.0,-0.05,36
107/07/12,"100,522","600,775",6.0,6.0,5.94,5.99,-0.01,45
107/07/13,"166,379","1,001,104",6.01,6.07,6.0,6.07,0.08,34
107/07/16,"51,400","309,803",6.06,6.06,6.0,6.0,-0.07,24
107/07/17,"172,432","1,034,412",5.96,6.04,5.95,6.04,0.04,44
107/07/18,"221,554","1,320,136",5.98,6.04,5.93,6.04,0.0,53
107/07/19,"113,000","676,420",6.04,6.04,5.97,5.98,-0.06,22
107/07/20,"144,028","860,208",5.98,6.0,5.95,5.95,-0.03,31
107/07/23,"113,000","672,810",5.96,5.99,5.95,5.99,0.04,37
107/07/24,"41,411","247,258",5.98,6.0,5.95,5.99,0.0,22
107/07/25,"44,414","264,425",5.95,5.98,5.95,5.96,-0.03,12
107/07/26,"203,548","1,210,696",5.95,5.99,5.93,5.93,-0.03,57
107/07/27,"162,214","962,821",5.95,5.97,5.93,5.93,0.0,36
107/07/30,"161,000","955,160",5.95,5.95,5.92,5.92,-0.01,42
107/07/31,"77,184","459,076",5.92,6.0,5.9,5.98,0.06,39
107/08/01,"54,000","322,620",5.98,5.99,5.95,5.96,-0.02,24
107/08/02,"82,550","484,842",5.95,5.95,5.83,5.86,-0.1,39
107/08/03,"55,042","323,787",5.86,5.9,5.85,5.9,0.04,24
107/08/06,"98,500","578,330",5.9,5.9,5.86,5.86,-0.04,43
107/08/07,"88,000","516,670",5.85,5.92,5.85,5.85,-0.01,43
107/08/08,"123,180","718,614",5.85,5.9,5.8,5.81,-0.04,38
107/08/09,"103,100","608,490",5.85,5.93,5.85,5.92,0.11,43
107/08/10,"98,182","579,163",5.92,5.95,5.86,5.95,0.03,40
107/08/13,"245,000","1,409,370",5.96,5.96,5.69,5.78,-0.17,88
107/08/14,"130,082","756,278",5.78,5.93,5.72,5.83,0.05,52
107/08/15,"141,666","808,795",5.83,5.83,5.66,5.66,-0.17,45
107/08/16,"238,208","1,327,684",5.6,5.66,5.55,5.6,-0.06,59
107/08/17,"113,000","634,030",5.62,5.68,5.58,5.59,-0.01,38
107/08/20,"187,000","1,024,440",5.59,5.59,5.42,5.53,-0.06,68
107/08/21,"627,000","3,409,670",5.53,5.54,5.4,5.41,-0.12,123
107/08/22,"160,000","872,710",5.4,5.49,5.4,5.49,0.08,58
107/08/23,"88,726","486,150",5.47,5.52,5.45,5.46,-0.03,36
107/08/24,"45,864","251,483",5.51,5.51,5.44,5.5,0.04,30
107/08/27,"31,100","171,511",5.5,5.53,5.5,5.53,0.03,12
107/08/28,"71,622","392,735",5.55,5.55,5.47,5.48,-0.05,30
107/08/29,"173,300","944,372",5.48,5.51,5.4,5.48,0.0,61
107/08/30,"87,104","477,860",5.43,5.5,5.43,5.48,0.0,40
107/08/31,"94,328","515,894",5.47,5.5,5.43,5.47,-0.01,30
107/09/03,"58,000","318,470",5.5,5.5,5.47,5.47,0.0,19
