date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,151,"10,117",67.7,67.7,66.6,66.7,0.1,108
107/07/03,340,"22,343",66.8,66.8,64.7,64.7,-2.0,232
107/07/04,172,"10,763",62.0,63.5,62.0,62.5,1.1,138
107/07/05,304,"18,420",62.2,62.3,59.1,59.6,-2.9,247
107/07/06,157,"9,308",60.3,60.3,58.8,59.5,-0.1,106
107/07/09,86,"5,121",58.9,60.0,58.9,59.6,0.1,63
107/07/10,58,"3,474",60.0,60.4,59.6,59.9,0.3,48
107/07/11,514,"29,456",58.1,58.5,56.5,56.5,-3.4,366
107/07/12,150,"8,606",56.6,57.9,56.5,57.6,1.1,125
107/07/13,201,"11,823",57.6,59.7,57.6,59.2,1.6,146
107/07/16,178,"10,516",59.5,60.4,58.0,58.4,-0.8,102
107/07/17,77,"4,493",58.5,58.7,58.2,58.5,0.1,53
107/07/18,56,"3,290",58.7,59.3,58.3,58.3,-0.2,45
107/07/19,80,"4,659",59.0,59.0,58.0,58.4,0.1,47
107/07/20,130,"7,483",58.2,58.2,56.8,57.2,-1.2,95
107/07/23,55,"3,159",57.5,58.0,57.0,58.0,0.8,43
107/07/24,38,"2,195",57.7,58.1,57.4,58.1,0.1,35
107/07/25,22,"1,281",58.0,58.5,58.0,58.5,0.4,21
107/07/26,38,"2,220",58.6,58.6,58.1,58.5,0.0,32
107/07/27,97,"5,756",58.5,59.8,58.1,59.8,1.3,85
107/07/30,203,"12,272",59.8,61.2,59.5,60.5,0.7,156
107/07/31,52,"3,142",60.6,60.7,60.1,60.3,-0.2,48
107/08/01,40,"2,422",60.5,60.8,60.3,60.6,0.3,34
107/08/02,68,"4,098",61.1,61.3,59.5,60.1,-0.5,57
107/08/03,80,"4,871",60.1,61.3,60.1,60.8,0.7,68
107/08/06,186,"11,510",60.8,62.5,60.5,62.3,1.5,148
107/08/07,124,"7,712",62.3,62.6,61.8,62.4,0.1,76
107/08/08,67,"4,142",62.2,62.6,62.0,62.5,0.1,63
107/08/09,129,"7,958",62.6,62.6,60.5,62.0,-0.5,99
107/08/10,64,"3,918",61.7,61.7,60.9,61.2,-0.8,54
107/08/13,"2,149","144,298",67.3,67.3,66.2,67.3,6.1,"1,179"
107/08/14,"1,019","69,118",68.8,69.0,66.6,68.1,0.8,746
107/08/15,"1,299","91,278",68.0,73.0,66.7,71.3,3.2,"1,026"
107/08/16,758,"52,953",71.0,71.0,68.8,70.2,-1.1,568
107/08/17,"2,881","215,574",71.3,76.7,71.0,76.4,6.2,"2,225"
107/08/20,"3,117","240,250",79.4,80.4,72.6,73.5,-2.9,"2,401"
107/08/21,930,"68,825",73.5,75.7,72.8,74.6,1.1,769
107/08/22,"3,672","290,853",75.6,81.8,75.6,80.6,6.0,"2,941"
107/08/23,"3,411","272,929",81.6,83.0,78.1,80.5,-0.1,"2,537"
107/08/24,"1,019","81,288",81.2,81.2,78.3,81.0,0.5,841
107/08/27,865,"69,236",81.4,81.5,79.0,79.1,-1.9,712
107/08/28,"1,331","103,619",79.2,80.4,76.5,76.5,-2.6,"1,042"
107/08/29,"1,000","78,320",76.9,79.9,76.7,79.5,3.0,739
107/08/30,"3,007","244,334",80.0,83.3,78.8,80.5,1.0,"1,979"
107/08/31,"1,652","134,494",81.0,83.2,80.0,81.5,1.0,"1,382"
107/09/03,710,"56,551",81.5,81.5,78.8,79.0,-2.5,566
107/09/04,470,"37,067",79.9,80.3,78.2,78.5,-0.5,368
107/09/05,606,"48,101",79.3,80.8,78.3,78.3,-0.2,507
107/09/06,398,"31,281",78.6,79.8,77.6,78.8,0.5,340
107/09/07,"1,534","115,377",78.5,80.5,71.0,73.5,-5.3,"1,132"
107/09/10,841,"62,550",73.6,77.0,71.5,76.5,3.0,626
107/09/11,664,"50,721",76.8,78.4,74.1,75.6,-0.9,536
107/09/12,242,"18,077",75.6,76.0,73.9,75.6,0.0,211
107/09/13,255,"19,532",76.8,77.9,75.6,75.6,0.0,209
107/09/14,128,"9,799",76.9,76.9,76.1,76.5,0.9,108
107/09/17,"2,062","166,590",77.3,84.0,77.0,83.0,6.5,"1,600"
107/09/18,"2,057","170,197",82.4,85.7,79.6,83.8,0.8,"1,603"
107/09/19,"4,298","378,250",85.0,90.3,84.4,88.3,4.5,"3,529"
107/09/20,"2,656","237,451",88.3,91.5,86.8,87.9,-0.4,"2,136"
107/09/21,"2,076","186,300",90.1,91.5,88.2,88.8,0.9,"1,627"
107/09/25,793,"68,656",88.0,88.1,85.3,86.8,-2.0,679
107/09/26,807,"70,558",87.0,89.8,85.3,85.7,-1.1,706
107/09/27,491,"41,595",85.0,86.0,84.0,84.6,-1.1,406
107/09/28,"1,125","95,093",85.2,87.5,81.2,81.9,-2.7,880
107/10/01,483,"40,044",82.0,84.0,81.8,83.4,1.5,363
107/10/02,803,"65,362",84.0,85.0,79.5,80.1,-3.3,605
107/10/03,639,"50,351",80.2,80.6,78.0,79.4,-0.7,518
107/10/04,400,"32,052",80.0,81.2,78.8,80.8,1.4,335
107/10/05,668,"52,105",79.5,80.0,76.1,77.7,-3.1,465
107/10/08,518,"41,192",77.7,81.7,77.0,81.4,3.7,327
107/10/09,967,"79,306",82.5,83.8,79.1,79.1,-2.3,784
107/10/11,"1,461","104,206",71.2,72.5,71.2,72.1,-7.0,674
107/10/12,686,"49,927",72.6,76.3,70.5,75.4,3.3,488
107/10/15,544,"40,380",75.0,75.0,73.4,74.0,-1.4,386
107/10/16,152,"11,343",74.1,75.4,74.0,74.4,0.4,136
107/10/17,242,"18,212",75.5,76.9,73.8,73.8,-0.6,211
107/10/18,142,"10,366",72.8,73.7,72.2,72.6,-1.2,126
107/10/19,392,"27,383",71.0,71.4,68.0,70.1,-2.5,317
107/10/22,180,"12,611",69.8,71.9,68.3,70.6,0.5,146
107/10/23,100,"7,068",70.3,71.7,69.7,69.7,-0.9,90
107/10/24,168,"11,769",69.7,71.3,68.6,69.5,-0.2,131
107/10/25,311,"20,748",66.3,68.0,65.9,66.0,-3.5,241
107/10/26,340,"22,445",66.7,68.0,64.6,64.6,-1.4,246
107/10/29,211,"13,610",66.5,66.5,63.6,63.6,-1.0,177
107/10/30,323,"20,251",63.6,64.8,61.6,62.4,-1.2,253
107/10/31,418,"26,721",63.2,65.5,62.8,64.8,2.4,317
107/11/01,318,"21,259",65.4,68.2,65.2,67.3,2.5,244
107/11/02,215,"14,622",68.0,68.8,67.0,68.0,0.7,163
107/11/05,105,"7,134",68.3,68.8,67.2,67.7,-0.3,91
107/11/06,135,"9,049",68.4,68.4,66.2,66.2,-1.5,102
107/11/07,103,"6,997",67.2,68.5,66.5,68.5,2.3,90
107/11/08,121,"8,499",69.9,70.6,69.6,70.0,1.5,112
107/11/09,175,"12,554",69.9,73.7,69.1,73.7,3.7,137
107/11/12,363,"26,590",75.0,75.0,71.5,71.5,-2.2,274
107/11/13,207,"14,467",68.7,70.5,68.7,70.3,-1.2,164
107/11/14,205,"14,387",69.2,71.4,69.2,70.0,-0.3,164
107/11/15,345,"24,740",70.2,72.6,70.2,71.8,1.8,281
107/11/16,137,"9,884",72.9,72.9,71.1,71.1,-0.7,121
107/11/19,93,"6,665",71.2,72.5,71.1,71.3,0.2,78
107/11/20,187,"13,556",71.4,73.5,71.4,71.9,0.6,160
107/11/21,91,"6,519",71.8,72.1,71.0,71.7,-0.2,88
107/11/22,119,"8,511",72.2,72.6,70.2,70.2,-1.5,113
107/11/23,68,"4,765",70.9,70.9,69.8,69.9,-0.3,59
107/11/26,100,"7,149",69.9,72.0,69.9,72.0,2.1,97
107/11/27,154,"11,200",72.9,73.5,72.0,72.7,0.7,132
