date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,332,"127,878",380.0,388.0,378.5,385.0,3.0,287
107/07/03,236,"89,458",376.0,383.0,376.0,376.5,-1.0,197
107/07/04,150,"56,545",375.0,379.5,373.5,376.5,0.0,143
107/07/05,161,"61,052",375.0,382.5,375.0,375.5,-1.0,143
107/07/06,267,"99,616",373.0,378.0,364.0,374.5,-1.0,255
107/07/09,201,"76,374",375.5,384.0,375.0,379.5,5.0,187
107/07/10,133,"50,457",382.0,384.0,374.0,375.0,-4.5,128
107/07/11,580,"203,446",371.0,371.5,337.5,338.0,-37.0,547
107/07/12,510,"172,354",338.5,350.0,324.0,348.0,10.0,474
107/07/13,253,"88,346",350.0,357.5,342.0,343.5,-4.5,253
107/07/16,107,"36,747",343.5,348.5,339.5,344.5,1.0,88
107/07/17,99,"33,563",342.0,345.0,336.0,337.5,-7.0,97
107/07/18,127,"42,649",337.5,340.0,333.0,334.5,-3.0,131
107/07/19,155,"50,920",337.0,337.0,325.0,329.0,-5.5,148
107/07/20,82,"27,246",330.0,340.0,326.0,329.0,0.0,76
107/07/23,71,"23,641",329.5,336.0,329.5,332.0,3.0,67
107/07/24,63,"21,094",331.5,338.5,329.0,338.5,6.5,66
107/07/25,65,"21,936",340.0,341.5,335.0,335.5,-3.0,66
107/07/26,372,"121,659",335.0,335.0,322.0,327.5,-8.0,367
107/07/27,62,"20,293",327.5,328.0,325.0,327.5,0.0,64
107/07/30,112,"36,657",327.5,332.5,323.0,328.0,0.5,84
107/07/31,100,"32,830",331.5,331.5,325.5,329.0,1.0,71
107/08/01,160,"53,089",332.0,335.0,329.5,330.0,1.0,158
107/08/02,117,"38,638",333.0,333.0,326.0,330.0,0.0,108
107/08/03,83,"27,446",333.0,334.0,327.5,330.0,0.0,83
107/08/06,181,"60,489",334.5,336.0,332.0,334.5,4.5,167
107/08/07,194,"65,622",336.0,341.0,334.5,339.0,4.5,166
107/08/08,101,"34,012",342.0,342.0,335.0,336.0,-3.0,95
107/08/09,105,"35,825",335.0,345.5,335.0,342.0,6.0,108
107/08/10,203,"70,605",343.0,352.0,342.0,350.0,8.0,190
107/08/13,157,"53,700",350.0,350.0,336.5,342.5,-7.5,156
107/08/14,92,"31,426",343.0,347.0,338.0,341.0,-1.5,77
107/08/15,65,"21,972",340.5,340.5,336.5,336.5,-4.5,61
107/08/16,58,"19,172",327.5,332.5,327.5,330.5,-6.0,58
107/08/17,297,"96,172",329.0,329.0,318.0,324.5,-6.0,290
107/08/20,446,"140,763",320.0,321.5,306.5,307.0,-17.5,304
107/08/21,309,"93,668",303.5,311.0,299.0,301.0,-6.0,255
107/08/22,226,"69,710",302.5,316.0,300.5,311.5,10.5,211
107/08/23,159,"48,292",310.5,311.5,301.0,303.0,-8.5,131
107/08/24,265,"78,976",301.5,303.0,292.0,300.0,-3.0,228
107/08/27,118,"36,104",301.0,309.0,301.0,306.0,6.0,113
107/08/28,123,"37,471",307.5,310.0,300.0,302.0,-4.0,117
107/08/29,378,"111,849",302.0,303.5,291.0,300.0,-2.0,360
107/08/30,235,"70,752",305.0,305.0,299.0,300.5,0.5,203
107/08/31,544,"171,244",300.5,326.0,300.0,316.0,15.5,511
107/09/03,346,"108,965",316.0,320.0,308.5,316.0,0.0,314
107/09/04,123,"38,746",315.0,316.5,311.5,314.5,-1.5,121
107/09/05,463,"150,221",322.0,328.0,320.5,323.0,8.5,438
107/09/06,201,"64,177",323.0,323.0,316.0,319.0,-4.0,186
107/09/07,192,"60,659",317.0,321.0,311.0,318.0,-1.0,187
107/09/10,331,"105,453",318.0,321.0,313.0,318.0,0.0,326
107/09/11,173,"53,513",315.0,316.0,304.0,311.0,-7.0,164
107/09/12,650,"187,883",306.5,306.5,280.0,281.5,-29.5,604
107/09/13,"1,365","353,867",281.0,281.0,253.5,254.0,-27.5,"1,056"
107/09/14,952,"259,746",279.0,279.0,265.0,275.5,21.5,758
107/09/17,628,"178,932",284.0,295.0,277.5,290.0,14.5,496
107/09/18,328,"93,102",284.0,289.5,281.0,286.0,-4.0,297
107/09/19,167,"48,361",284.0,291.5,284.0,291.0,5.0,161
107/09/20,165,"48,124",291.0,293.0,289.5,293.0,2.0,155
107/09/21,209,"61,593",293.0,297.0,293.0,297.0,4.0,197
107/09/25,153,"45,004",296.5,296.5,291.0,295.0,-2.0,131
107/09/26,391,"112,220",295.0,296.0,278.0,292.0,-3.0,318
107/09/27,166,"47,684",290.5,290.5,281.5,288.5,-3.5,147
107/09/28,83,"23,963",289.0,291.0,284.5,290.0,1.5,74
107/10/01,115,"33,605",293.0,295.0,289.5,290.0,0.0,102
107/10/02,97,"28,124",290.5,291.0,288.0,290.0,0.0,80
107/10/03,102,"29,414",288.0,290.0,286.0,290.0,0.0,92
107/10/04,222,"63,285",292.0,292.0,281.5,285.0,-5.0,189
107/10/05,298,"81,062",281.0,281.0,263.0,271.5,-13.5,257
107/10/08,356,"93,430",267.0,273.0,255.0,265.0,-6.5,283
107/10/09,236,"62,673",260.0,270.0,260.0,266.0,1.0,217
107/10/11,432,"104,454",247.0,247.0,239.5,243.0,-23.0,342
107/10/12,250,"62,064",236.0,257.0,236.0,250.0,7.0,220
107/10/15,128,"32,317",245.0,256.0,245.0,256.0,6.0,121
107/10/16,271,"69,114",255.0,261.0,247.5,255.0,-1.0,240
107/10/17,108,"27,514",258.5,260.0,252.0,254.5,-0.5,103
107/10/18,115,"29,300",254.0,255.5,251.0,255.5,1.0,110
107/10/19,194,"48,015",252.0,252.0,242.0,249.5,-6.0,163
107/10/22,125,"30,805",245.0,250.0,245.0,246.0,-3.5,105
107/10/23,962,"215,010",242.0,242.5,221.5,221.5,-24.5,698
107/10/24,"1,212","269,982",223.5,228.5,219.0,225.0,3.5,"1,009"
107/10/25,"1,244","257,582",213.0,224.0,202.5,224.0,-1.0,"1,004"
107/10/26,763,"160,657",219.5,224.0,205.0,207.0,-17.0,642
107/10/29,805,"171,696",208.0,225.5,205.5,222.0,15.0,711
107/10/30,538,"117,918",221.0,225.0,213.0,219.0,-3.0,470
107/10/31,417,"94,800",223.5,230.5,221.0,229.0,10.0,371
107/11/01,423,"98,040",229.0,239.0,225.0,231.0,2.0,397
107/11/02,467,"108,345",232.0,236.5,226.5,228.0,-3.0,448
107/11/05,658,"140,493",222.5,222.5,210.5,213.0,-15.0,613
107/11/06,544,"115,352",212.0,216.0,208.5,211.5,-1.5,513
107/11/07,"1,227","247,365",211.5,212.0,198.0,198.5,-13.0,"1,138"
107/11/08,"1,162","237,459",205.0,209.5,200.0,202.5,4.0,"1,073"
107/11/09,922,"182,942",201.0,205.0,194.0,199.0,-3.5,823
107/11/12,425,"84,811",197.0,202.5,193.0,202.0,3.0,393
107/11/13,685,"132,034",193.5,194.5,190.5,193.0,-9.0,603
107/11/14,"1,083","200,732",193.0,194.0,181.0,186.5,-6.5,922
107/11/15,589,"109,013",190.0,190.0,181.5,187.0,0.5,536
107/11/16,"1,191","232,918",189.5,203.0,188.0,200.0,13.0,"1,087"
107/11/19,657,"132,934",198.0,207.0,198.0,203.0,3.0,599
107/11/20,537,"109,383",201.0,207.0,198.5,205.0,2.0,473
107/11/21,949,"205,221",202.0,225.5,201.5,221.0,16.0,867
107/11/22,744,"164,664",221.5,226.5,216.5,216.5,-4.5,682
107/11/23,529,"112,603",216.5,217.5,210.0,211.5,-5.0,491
107/11/26,350,"74,476",213.0,215.5,210.0,212.0,0.5,309
107/11/27,905,"198,883",214.0,223.5,213.5,222.5,10.5,799
107/11/28,"1,369","320,040",225.0,243.0,224.0,241.5,19.0,"1,210"
107/11/29,"1,366","344,832",245.0,258.0,245.0,255.0,13.5,"1,140"
107/11/30,975,"252,865",255.0,263.0,254.5,258.5,3.5,819
107/12/03,659,"171,973",262.0,262.0,258.5,260.0,1.5,562
107/12/04,396,"100,856",261.0,261.0,251.0,253.0,-7.0,366
107/12/05,558,"140,425",243.0,256.5,242.0,250.5,-2.5,517
107/12/06,821,"197,407",248.0,249.0,233.0,233.0,-17.5,761
107/12/07,729,"178,148",235.5,252.0,235.5,241.0,8.0,674
107/12/10,484,"111,844",234.0,238.0,225.5,229.0,-12.0,448
107/12/11,"1,316","312,030",230.0,243.5,229.0,240.0,11.0,"1,160"
107/12/12,"2,302","598,315",248.0,264.0,247.0,264.0,24.0,"1,684"
107/12/13,"1,334","346,122",263.5,263.5,252.5,253.0,-11.0,"1,121"
107/12/14,847,"218,349",255.0,265.0,253.0,253.0,0.0,783
107/12/17,372,"95,349",255.0,260.5,253.5,255.0,2.0,359
107/12/18,"1,413","368,082",254.5,265.5,253.0,259.0,4.0,995
107/12/19,"1,865","490,264",264.0,266.5,258.5,260.0,1.0,"1,361"
107/12/20,"1,157","305,326",263.0,269.0,258.5,261.5,1.5,980
107/12/21,"1,258","333,905",261.5,270.5,261.5,270.0,8.5,"1,120"
107/12/22,434,"116,701",266.5,272.0,266.0,266.5,-3.5,401
107/12/24,418,"111,089",269.0,269.5,263.0,263.0,-3.5,383
107/12/25,763,"193,741",258.0,260.5,247.0,260.5,-2.5,690
107/12/26,495,"130,886",265.0,266.5,262.0,264.0,3.5,430
107/12/27,814,"217,927",272.0,273.0,264.5,265.0,1.0,665
107/12/28,610,"161,393",267.0,268.5,262.0,262.0,-3.0,475
108/01/02,522,"136,678",265.0,266.0,256.0,266.0,4.0,480
108/01/03,303,"80,376",262.5,267.0,262.0,266.0,0.0,261
108/01/04,490,"127,047",262.0,264.5,257.0,258.0,-8.0,457
108/01/07,217,"56,171",263.0,263.0,257.5,257.5,-0.5,184
108/01/08,318,"80,401",257.5,259.0,248.5,249.5,-8.0,326
108/01/09,959,"235,469",252.0,254.0,241.0,247.0,-2.5,837
108/01/10,388,"96,870",248.5,254.0,247.0,247.5,0.5,344
108/01/11,"1,081","278,234",250.5,264.5,248.0,261.5,14.0,902
108/01/14,467,"121,808",262.0,266.0,256.0,256.0,-5.5,472
108/01/15,650,"170,978",259.5,267.0,259.0,267.0,11.0,587
108/01/16,"1,452","408,494",269.5,291.0,268.0,287.0,20.0,"1,335"
108/01/17,954,"266,012",283.0,287.0,272.0,275.0,-12.0,897
108/01/18,637,"178,693",279.0,284.5,273.0,280.5,5.5,564
108/01/21,427,"120,197",280.5,284.0,277.0,283.5,3.0,424
108/01/22,"1,843","542,423",284.0,304.5,284.0,289.5,6.0,"1,702"
108/01/23,910,"256,040",280.0,285.0,278.5,282.5,-7.0,911
108/01/24,926,"264,312",281.0,291.0,281.0,284.5,2.0,848
108/01/25,798,"231,983",288.0,296.0,284.5,291.0,6.5,775
