date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,54,"2,398",46.0,46.0,42.8,43.7,-1.8,49
107/07/03,47,"2,089",44.15,45.9,43.65,44.0,0.3,33
107/07/04,50,"2,156",43.5,44.0,43.0,43.8,-0.2,36
107/07/05,19,803,44.0,44.0,43.2,43.2,-0.6,18
107/07/06,32,"1,353",43.2,43.2,41.65,42.0,-1.2,27
107/07/09,155,"6,622",44.5,45.0,41.85,42.0,0.0,120
107/07/10,81,"3,386",42.0,42.9,41.85,41.85,-0.15,50
107/07/11,72,"2,963",41.5,41.5,41.0,41.15,-0.7,51
107/07/12,40,"1,608",39.6,40.85,39.6,40.7,-0.45,32
107/07/13,82,"3,385",40.7,42.3,40.7,42.3,1.6,55
107/07/16,65,"2,664",42.3,42.3,40.85,40.85,-1.45,45
107/07/17,61,"2,462",40.85,41.3,40.0,40.0,-0.85,41
107/07/18,19,749,40.25,40.9,40.25,40.4,0.4,16
107/07/19,45,"1,809",40.4,40.45,40.0,40.1,-0.3,31
107/07/20,35,"1,396",40.5,40.5,39.7,39.85,-0.25,31
107/07/23,37,"1,453",40.0,40.0,39.2,39.3,-0.55,35
107/07/24,84,"3,343",39.1,40.5,39.0,40.3,1.0,72
107/07/25,85,"3,387",40.0,40.1,39.5,39.7,-0.6,64
107/07/26,70,"2,799",39.7,40.0,39.4,39.45,-0.25,54
107/07/27,59,"2,340",39.9,40.0,39.6,39.6,0.15,53
107/07/30,61,"2,403",40.0,40.0,39.25,39.3,-0.3,46
107/07/31,258,"10,462",39.65,41.8,39.3,40.55,1.25,211
107/08/01,355,"14,093",40.5,40.5,39.1,39.5,-1.05,215
107/08/02,148,"5,798",39.15,39.35,39.0,39.0,-0.5,85
107/08/03,188,"7,355",39.95,39.95,39.0,39.25,0.25,84
107/08/06,69,"2,715",39.1,39.8,39.0,39.4,0.15,51
107/08/07,222,"8,915",39.5,40.9,39.5,39.85,0.45,170
107/08/08,295,"11,611",39.55,39.8,39.05,39.7,-0.15,245
107/08/09,659,"26,691",41.0,41.6,39.3,40.0,0.3,361
107/08/10,416,"16,416",39.5,40.75,39.2,39.35,-0.65,206
107/08/13,217,"8,404",39.35,39.55,37.95,38.2,-1.15,149
107/08/14,107,"4,087",38.2,38.6,37.9,38.35,0.15,74
107/08/15,133,"5,009",38.1,38.1,37.4,37.55,-0.8,82
107/08/16,164,"6,171",37.55,38.0,37.2,38.0,0.45,65
107/08/17,117,"4,494",38.05,38.8,38.0,38.3,0.3,74
107/08/20,155,"5,957",38.7,38.7,38.2,38.35,0.05,121
107/08/21,99,"3,458",35.35,35.35,34.9,34.9,-0.45,70
107/08/22,85,"2,954",34.9,35.3,34.5,34.6,-0.3,44
107/08/23,57,"1,954",35.45,35.45,34.2,34.45,-0.15,29
107/08/24,36,"1,215",34.0,34.5,34.0,34.1,-0.35,25
107/08/27,62,"2,077",34.0,34.0,33.5,33.9,-0.2,52
107/08/28,41,"1,390",33.9,34.5,33.8,34.2,0.3,31
107/08/29,73,"2,522",34.5,34.7,34.2,34.5,0.3,41
107/08/30,40,"1,387",34.7,34.85,34.5,34.6,0.1,21
107/08/31,87,"3,068",34.9,35.75,34.9,35.75,1.15,73
107/09/03,35,"1,221",36.1,36.1,35.1,35.4,-0.35,30
107/09/04,27,942,35.4,35.5,35.15,35.45,0.05,25
107/09/05,48,"1,717",35.75,35.9,35.45,35.45,0.0,31
107/09/06,23,811,35.45,35.45,35.0,35.1,-0.35,21
107/09/07,53,"1,827",35.1,35.1,33.55,34.5,-0.6,42
107/09/10,222,"7,272",34.5,34.5,31.15,32.3,-2.2,115
107/09/11,313,"9,843",32.05,32.05,31.0,31.9,-0.4,112
107/09/12,80,"2,539",31.95,32.1,31.2,31.6,-0.3,57
107/09/13,163,"5,126",31.6,32.6,30.85,31.6,0.0,81
107/09/14,24,765,31.65,31.95,31.6,31.95,0.35,25
107/09/17,46,"1,449",31.95,31.95,31.05,31.65,-0.3,33
107/09/18,54,"1,691",31.4,31.6,31.05,31.05,-0.6,42
107/09/19,70,"2,228",31.75,32.0,31.4,31.4,0.35,46
