date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"993,775","84,422,851",85.5,85.5,84.5,84.7,+0.10,492
107/07/03,"1,314,205","110,871,416",84.7,84.8,84.1,84.1,-0.60,739
107/07/04,"1,756,971","138,656,443",78.5,80.0,78.5,79.0,X0.00,904
107/07/05,"716,322","56,435,782",80.0,80.0,78.5,78.5,-0.50,592
107/07/06,"822,467","63,748,460",78.6,78.8,76.2,77.2,-1.30,657
107/07/09,"492,750","37,799,198",77.2,77.2,76.1,76.7,-0.50,352
107/07/10,"287,104","22,393,635",77.4,78.9,77.4,78.8,+2.10,249
107/07/11,"507,478","39,349,484",78.0,78.4,77.0,77.0,-1.80,429
107/07/12,"297,300","23,043,709",77.8,77.9,77.1,77.2,+0.20,257
107/07/13,"226,654","17,571,533",77.6,77.9,77.3,77.7,+0.50,202
107/07/16,"233,899","18,162,936",77.8,78.0,77.4,77.4,-0.30,219
107/07/17,"250,280","19,445,163",77.8,78.0,77.5,77.7,+0.30,212
107/07/18,"424,622","33,494,819",78.2,79.8,78.2,79.5,+1.80,376
107/07/19,"251,273","19,959,348",80.0,80.0,79.0,79.4,-0.10,164
107/07/20,"178,066","14,054,480",79.4,79.5,78.5,78.9,-0.50,150
107/07/23,"185,371","14,529,769",78.9,78.9,78.0,78.5,-0.40,157
107/07/24,"224,526","17,604,866",78.2,78.8,78.1,78.8,+0.30,203
107/07/25,"166,250","13,053,000",79.0,79.0,78.3,78.4,-0.40,130
107/07/26,"111,447","8,738,918",78.8,78.8,78.2,78.6,+0.20,107
107/07/27,"343,300","26,816,800",78.8,78.8,78.0,78.2,-0.40,221
107/07/30,"314,669","24,641,951",78.3,78.6,78.0,78.1,-0.10,218
107/07/31,"519,483","40,305,916",78.0,78.0,77.4,77.5,-0.60,365
107/08/01,"316,250","24,481,898",77.5,77.5,77.2,77.5, 0.00,240
107/08/02,"412,111","31,775,901",77.5,77.5,77.0,77.0,-0.50,318
107/08/03,"402,475","31,059,387",77.1,77.4,77.0,77.1,+0.10,217
107/08/06,"284,167","21,965,006",77.2,77.5,77.1,77.4,+0.30,225
107/08/07,"262,240","20,283,494",77.6,77.7,77.1,77.7,+0.30,210
107/08/08,"146,035","11,397,541",77.8,78.2,77.8,78.1,+0.40,117
107/08/09,"117,100","9,132,560",78.1,78.1,77.8,77.9,-0.20,102
107/08/10,"382,920","29,786,220",78.2,78.2,77.3,77.3,-0.60,267
107/08/13,"691,300","52,894,320",77.3,77.3,76.0,76.6,-0.70,456
107/08/14,"310,099","23,640,841",76.6,76.6,76.1,76.2,-0.40,266
107/08/15,"363,330","27,523,810",76.1,76.1,75.6,75.6,-0.60,298
107/08/16,"456,999","34,235,723",75.5,75.5,74.6,75.0,-0.60,391
107/08/17,"270,220","20,228,139",75.2,75.3,74.5,74.9,-0.10,224
107/08/20,"283,882","21,197,135",74.9,74.9,74.5,74.9, 0.00,225
