date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"406,071","6,012,950",15.0,15.2,14.65,14.8,-0.2,182
107/07/03,"210,630","3,130,710",15.0,15.05,14.7,14.7,-0.1,122
107/07/04,"159,429","2,343,047",14.65,14.85,14.6,14.85,0.15,75
107/07/05,"161,000","2,335,350",14.7,14.8,14.25,14.35,-0.5,90
107/07/06,"162,200","2,315,500",14.4,14.5,14.05,14.1,-0.25,87
107/07/09,"466,000","6,678,250",14.1,14.5,14.1,14.25,0.15,98
107/07/10,"198,004","2,809,306",14.45,14.65,13.95,14.05,-0.2,99
107/07/11,"110,001","1,536,864",14.05,14.15,13.9,14.15,0.1,56
107/07/12,"796,063","10,878,200",14.2,14.25,13.45,13.6,-0.55,290
107/07/13,"116,545","1,601,015",13.7,13.85,13.65,13.75,0.15,62
107/07/16,"124,002","1,724,376",13.8,14.05,13.75,13.85,0.1,73
107/07/17,"616,300","8,278,839",13.9,14.0,13.1,13.2,-0.65,234
107/07/18,"225,000","2,965,200",13.4,13.4,13.05,13.15,-0.05,118
107/07/19,"109,000","1,433,800",13.2,13.25,13.05,13.15,0.0,43
107/07/20,"127,254","1,661,424",13.3,13.3,12.95,12.95,-0.2,64
107/07/23,"246,252","3,191,050",12.95,13.15,12.9,13.0,0.05,64
107/07/24,"70,200","913,650",13.15,13.15,12.95,13.0,0.0,31
107/07/25,"57,333","749,462",13.0,13.25,12.95,13.2,0.2,33
107/07/26,"141,894","1,884,239",13.35,13.45,13.1,13.35,0.15,70
107/07/27,"89,058","1,185,073",13.1,13.5,13.1,13.4,0.05,46
107/07/30,"285,071","3,859,208",13.4,13.65,13.25,13.45,0.05,79
107/07/31,"79,000","1,064,900",13.4,13.55,13.4,13.5,0.05,46
107/08/01,"604,401","8,395,642",13.35,14.15,13.3,13.9,0.4,291
107/08/02,"263,400","3,573,949",13.85,13.85,13.45,13.6,-0.3,136
107/08/03,"100,000","1,361,000",13.7,13.75,13.5,13.5,-0.1,40
107/08/06,"33,002","443,576",13.5,13.55,13.35,13.55,0.05,30
107/08/07,"29,555","397,430",13.45,13.5,13.4,13.45,-0.1,21
107/08/08,"438,000","5,780,900",13.6,13.6,13.0,13.2,-0.25,152
107/08/09,"158,001","2,068,613",13.1,13.2,13.05,13.1,-0.1,49
107/08/10,"162,053","2,148,849",13.2,13.35,13.15,13.25,0.15,54
107/08/13,"351,001","4,491,662",13.25,13.25,12.6,12.65,-0.6,162
107/08/14,"57,003","727,836",12.65,12.85,12.65,12.8,0.15,26
107/08/15,"407,658","5,290,102",12.85,13.1,12.7,12.85,0.05,114
107/08/16,"50,199","644,037",12.8,13.0,12.8,12.8,-0.05,27
107/08/17,"40,919","522,574",12.95,12.95,12.7,12.7,-0.1,26
107/08/20,"388,113","4,765,300",12.7,12.7,12.0,12.3,-0.4,154
107/08/21,"117,126","1,448,605",12.2,12.45,12.2,12.4,0.1,44
107/08/22,"80,600","983,690",12.35,12.35,12.15,12.2,-0.2,53
107/08/23,"83,361","1,013,666",12.2,12.2,12.1,12.15,-0.05,36
107/08/24,"110,000","1,327,150",12.2,12.2,12.0,12.15,0.0,56
107/08/27,"94,500","1,147,850",12.15,12.3,12.0,12.2,0.05,51
107/08/28,"169,133","2,102,548",12.3,12.55,12.2,12.5,0.3,70
107/08/29,"96,002","1,203,925",12.5,12.65,12.35,12.6,0.1,44
107/08/30,"78,001","972,012",12.7,12.7,12.35,12.4,-0.2,31
107/08/31,"33,521","414,533",12.4,12.4,12.3,12.4,0.0,22
107/09/03,"142,001","1,715,962",12.4,12.4,11.85,12.0,-0.4,63
107/09/04,"54,005","650,760",12.0,12.15,12.0,12.15,0.15,35
107/09/05,"484,001","5,949,412",12.1,12.45,12.1,12.3,0.15,116
107/09/06,"39,004","476,298",12.3,12.3,12.1,12.2,-0.1,32
107/09/07,"221,001","2,604,761",12.2,12.2,11.65,11.85,-0.35,92
107/09/10,"868,209","9,473,954",11.65,11.9,10.7,10.7,-1.15,290
107/09/11,"180,370","1,945,231",11.0,11.0,10.65,10.7,0.0,115
107/09/12,"246,000","2,583,600",10.9,10.9,10.4,10.4,-0.3,122
107/09/13,"144,328","1,509,843",10.5,10.65,10.25,10.55,0.15,94
107/09/14,"221,000","2,442,950",10.7,11.3,10.7,11.3,0.75,118
107/09/17,"55,112","607,382",11.1,11.1,10.85,10.9,-0.4,32
107/09/18,"10,031","109,932",10.85,11.0,10.85,11.0,0.1,13
107/09/19,"317,002","3,708,224",11.0,12.05,10.95,11.9,0.9,187
107/09/20,"132,001","1,570,011",12.0,12.25,11.6,11.9,0.0,95
107/09/21,"57,000","674,900",12.1,12.1,11.7,11.7,-0.2,31
107/09/25,"61,200","719,428",11.9,11.9,11.7,11.7,0.0,37
107/09/26,"112,822","1,289,570",11.5,11.55,11.3,11.45,-0.25,60
107/09/27,"403,654","4,492,844",11.45,11.6,10.95,11.05,-0.4,154
107/09/28,"140,475","1,531,497",11.05,11.1,10.8,10.95,-0.1,75
107/10/01,"123,410","1,353,489",10.8,11.05,10.8,10.95,0.0,41
107/10/02,"23,001","252,561",11.0,11.0,10.95,11.0,0.05,22
107/10/03,"666,003","7,644,483",11.0,12.1,11.0,11.25,0.25,369
107/10/04,"76,000","848,800",11.25,11.25,11.1,11.2,-0.05,49
107/10/05,"208,003","2,315,683",11.35,11.35,10.9,11.35,0.15,143
107/10/08,"142,479","1,577,888",11.2,11.2,11.0,11.05,-0.3,70
107/10/09,"319,002","3,598,224",11.35,11.75,11.1,11.1,0.05,179
107/10/11,"1,104,011","11,224,022",10.8,10.8,9.99,10.0,-1.1,300
107/10/12,"297,301","2,954,614",9.8,10.1,9.8,10.0,0.0,141
107/10/15,"134,000","1,345,050",10.25,10.25,10.0,10.05,0.05,50
107/10/16,"84,010","844,080",10.1,10.15,9.99,10.1,0.05,52
107/10/17,"399,060","4,112,908",10.1,10.4,10.0,10.0,-0.1,119
107/10/18,"140,001","1,385,509",10.0,10.1,9.84,9.86,-0.14,61
107/10/19,"150,000","1,460,590",9.8,9.8,9.7,9.73,-0.13,61
107/10/22,"67,607","674,400",9.82,10.2,9.75,10.05,0.32,42
107/10/23,"38,358","380,997",9.9,10.0,9.9,9.95,-0.1,21
107/10/24,"140,750","1,381,284",9.83,9.9,9.76,9.76,-0.19,91
107/10/25,"570,335","5,174,957",9.23,9.32,8.81,8.88,-0.88,216
107/10/26,"218,213","1,962,312",9.03,9.1,8.8,8.98,0.1,86
107/10/29,"43,120","387,871",9.02,9.02,8.98,8.98,0.0,27
107/10/30,"100,000","897,630",9.0,9.0,8.93,8.93,-0.05,49
107/10/31,"66,001","602,479",9.0,9.2,9.0,9.12,0.19,32
107/11/01,"98,220","909,216",9.2,9.37,9.15,9.33,0.21,36
107/11/02,"73,831","700,196",9.4,9.63,9.4,9.63,0.3,50
107/11/05,"25,001","240,879",9.6,9.7,9.51,9.7,0.07,20
107/11/06,"10,001","97,509",9.8,9.8,9.7,9.7,0.0,5
107/11/07,"32,004","311,836",9.55,9.87,9.55,9.86,0.16,22
107/11/08,"78,004","766,606",9.86,9.87,9.8,9.84,-0.02,39
107/11/09,"17,400","168,658",9.72,9.8,9.61,9.78,-0.06,17
107/11/12,"97,249","928,359",9.68,9.68,9.51,9.51,-0.27,50
107/11/13,"79,002","742,828",9.51,9.51,9.31,9.42,-0.09,26
107/11/14,"55,809","525,832",9.58,9.58,9.4,9.4,-0.02,32
107/11/15,"44,000","408,140",9.25,9.45,9.25,9.45,0.05,15
107/11/16,"88,000","853,030",9.45,9.98,9.3,9.72,0.27,54
107/11/19,"37,000","357,640",9.7,9.7,9.58,9.67,-0.05,29
107/11/20,"41,661","400,684",9.6,9.66,9.55,9.66,-0.01,24
107/11/21,"58,002","565,199",9.87,9.87,9.7,9.71,0.05,22
