date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"853,260","12,498,120",14.85,14.9,14.45,14.45,-0.20,425
107/07/03,"1,703,719","24,179,066",14.6,14.7,13.85,13.85,-0.60,778
107/07/04,"3,255,691","48,897,702",14.45,15.2,14.45,15.2,+1.35,"1,101"
107/07/05,"29,123,076","456,851,341",15.9,16.25,15.25,15.75,+0.55,"9,723"
107/07/06,"5,359,458","81,690,776",15.6,15.65,14.85,15.25,-0.50,"2,234"
107/07/09,"1,949,931","29,353,932",15.5,15.5,14.8,14.8,-0.45,863
107/07/10,"2,396,190","35,396,332",14.95,14.95,14.6,14.65,-0.15,936
107/07/11,"1,331,118","19,272,871",14.45,14.7,14.2,14.5,-0.15,698
107/07/12,"1,070,000","15,621,600",14.8,14.8,14.5,14.55,+0.05,517
107/07/13,"1,295,000","19,246,700",14.7,15.1,14.65,14.75,+0.20,694
107/07/16,"895,451","13,261,347",15.0,15.05,14.7,14.75, 0.00,416
107/07/17,"9,498,353","148,718,019",14.95,15.95,14.9,15.6,+0.85,"4,154"
107/07/18,"9,142,105","144,906,980",15.9,16.15,15.5,15.95,+0.35,"3,701"
107/07/19,"3,238,810","51,195,385",16.05,16.2,15.55,15.6,-0.35,"1,397"
107/07/20,"2,319,041","35,473,356",15.6,15.6,15.05,15.2,-0.40,"1,001"
107/07/23,"1,441,000","21,809,700",15.15,15.35,15.0,15.0,-0.20,658
107/07/24,"4,346,850","67,654,437",15.25,15.9,15.2,15.75,+0.75,"1,749"
107/07/25,"20,446,974","347,226,298",16.2,17.3,16.05,17.05,+1.30,"8,000"
107/07/26,"12,023,605","202,225,682",17.1,17.35,16.35,16.65,-0.40,"4,946"
107/07/27,"6,783,100","114,641,960",16.7,17.1,16.65,17.1,+0.45,"2,865"
107/07/30,"3,512,215","59,008,067",17.1,17.2,16.5,16.7,-0.40,"1,567"
107/07/31,"2,585,452","43,095,508",16.7,17.0,16.45,16.5,-0.20,"1,173"
107/08/01,"3,265,156","52,917,892",16.35,16.45,16.1,16.2,-0.30,"1,483"
107/08/02,"2,902,501","46,184,664",16.25,16.3,15.6,15.8,-0.40,"1,363"
107/08/03,"1,394,300","21,903,935",15.85,15.9,15.55,15.8, 0.00,689
107/08/06,"1,570,180","24,541,492",15.8,15.8,15.5,15.65,-0.15,734
107/08/07,"1,718,300","26,660,000",15.65,15.7,15.4,15.45,-0.20,709
107/08/08,"1,700,093","26,789,860",15.55,15.9,15.55,15.85,+0.40,858
107/08/09,"1,304,286","20,352,868",15.8,15.8,15.45,15.65,-0.20,650
107/08/10,"740,502","11,586,579",15.65,15.75,15.55,15.65, 0.00,368
107/08/13,"4,682,163","67,422,504",15.15,15.25,14.1,14.35,-1.30,"2,102"
107/08/14,"2,399,563","33,792,031",14.35,14.45,13.9,14.1,-0.25,"1,077"
107/08/15,"2,323,012","32,100,666",14.2,14.3,13.6,13.8,-0.30,"1,006"
107/08/16,"2,612,300","37,591,000",13.55,15.15,13.4,14.5,+0.70,"1,295"
107/08/17,"1,315,080","18,792,048",14.55,14.65,14.1,14.15,-0.35,637
107/08/20,"1,515,022","21,365,040",14.25,14.4,13.9,14.1,-0.05,742
107/08/21,"1,241,173","16,459,535",13.25,13.4,13.15,13.3,X0.00,592
107/08/22,"950,010","12,751,037",13.4,13.55,13.3,13.35,+0.05,538
107/08/23,"837,001","11,080,913",13.5,13.55,13.1,13.2,-0.15,445
107/08/24,"924,000","11,951,500",13.25,13.25,12.8,12.9,-0.30,453
107/08/27,"1,195,147","15,427,875",12.95,13.1,12.6,13.1,+0.20,666
