date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,53,"1,718",32.45,32.50,32.25,32.35,0.25,44
107/07/03,68,"2,180",32.35,32.45,31.75,31.75,-0.6,60
107/07/04,58,"1,833",31.75,32.00,31.35,31.50,-0.25,46
107/07/05,252,"7,688",31.50,31.50,30.00,30.25,-1.25,183
107/07/06,133,"4,053",30.20,31.00,30.20,30.95,0.7,94
107/07/09,75,"2,317",30.95,31.10,30.60,31.10,0.15,48
107/07/10,74,"2,309",31.10,31.40,31.00,31.20,0.1,51
107/07/11,139,"4,358",31.20,32.00,30.90,31.90,0.7,111
107/07/12,65,"2,085",31.70,32.10,31.70,32.00,0.1,54
107/07/13,74,"2,388",32.00,32.40,32.00,32.40,0.4,53
107/07/16,64,"2,069",32.50,32.60,32.10,32.50,0.1,56
107/07/17,46,"1,492",32.55,32.70,32.15,32.20,-0.3,35
107/07/18,57,"1,833",32.50,32.50,32.00,32.20,0.0,44
107/07/19,69,"2,208",32.35,32.35,31.90,31.90,-0.3,54
107/07/20,74,"2,367",31.90,32.30,31.85,31.95,0.05,59
107/07/23,175,"5,697",32.00,33.00,32.00,32.40,0.45,129
107/07/24,149,"4,936",32.70,33.45,32.70,33.15,0.75,106
107/07/25,169,"5,574",33.15,33.15,32.75,33.10,-0.05,103
107/07/26,82,"2,632",32.10,32.20,31.95,32.10,0.2,57
107/07/27,43,"1,382",32.15,32.30,32.05,32.10,0.0,27
107/07/30,50,"1,625",32.55,32.60,32.30,32.30,0.2,37
107/07/31,43,"1,382",32.40,32.40,32.00,32.10,-0.2,33
107/08/01,84,"2,744",32.10,32.95,32.10,32.90,0.8,60
107/08/02,58,"1,895",33.00,33.00,32.35,32.55,-0.35,41
107/08/03,63,"2,069",32.55,33.25,32.50,33.00,0.45,41
107/08/06,46,"1,514",33.00,33.05,32.80,32.95,-0.05,36
107/08/07,66,"2,178",33.00,33.05,32.90,33.05,0.1,53
107/08/08,279,"9,415",33.30,34.20,33.20,33.80,0.75,202
107/08/09,109,"3,657",33.80,33.80,33.40,33.60,-0.2,75
107/08/10,83,"2,762",33.55,33.55,33.00,33.10,-0.5,66
107/08/13,197,"6,534",34.00,34.00,32.50,33.05,-0.05,133
107/08/14,49,"1,627",33.65,33.65,32.85,33.05,0.0,33
107/08/15,98,"3,223",33.45,33.45,32.50,32.60,-0.45,84
107/08/16,141,"4,519",32.25,32.40,31.75,32.10,-0.5,108
107/08/17,80,"2,577",32.25,32.45,32.10,32.30,0.2,47
107/08/20,48,"1,544",32.10,32.30,32.05,32.05,-0.25,30
107/08/21,44,"1,418",32.05,32.40,32.05,32.30,0.25,36
107/08/22,39,"1,265",32.35,32.60,32.30,32.45,0.15,27
107/08/23,138,"4,572",32.60,33.55,32.55,33.10,0.65,105
107/08/24,36,"1,181",33.30,33.30,32.65,32.80,-0.3,28
107/08/27,39,"1,287",32.80,33.15,32.80,32.95,0.15,31
107/08/28,34,"1,126",33.00,33.30,32.95,33.10,0.15,31
107/08/29,55,"1,826",33.40,33.40,32.85,33.20,0.1,45
107/08/30,902,"32,030",33.25,36.30,33.20,35.55,2.35,502
107/08/31,301,"10,645",35.60,35.80,34.90,35.10,-0.45,241
107/09/03,545,"19,880",35.55,37.00,35.55,36.15,1.05,357
107/09/04,256,"9,294",36.70,36.95,35.70,36.25,0.1,195
107/09/05,119,"4,296",36.30,36.30,35.90,36.05,-0.2,102
107/09/06,89,"3,204",35.85,36.30,35.70,35.90,-0.15,67
107/09/07,220,"7,640",35.30,35.80,34.15,34.35,-1.55,171
107/09/10,135,"4,582",34.40,34.90,33.65,33.65,-0.7,100
107/09/11,64,"2,179",33.70,34.30,33.70,34.20,0.55,53
107/09/12,51,"1,729",34.20,34.20,33.75,33.95,-0.25,36
107/09/13,58,"1,959",34.00,34.00,33.60,33.70,-0.25,47
107/09/14,132,"4,558",34.70,34.85,34.15,34.85,1.15,92
107/09/17,74,"2,586",35.15,35.15,34.75,35.05,0.2,40
107/09/18,61,"2,127",35.05,35.05,34.65,34.65,-0.4,42
107/09/19,48,"1,684",34.90,35.60,34.80,34.90,0.25,30
