date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"4,464,249","78,542,463",17.55,17.7,17.55,17.6,-0.10,"1,345"
107/07/03,"6,766,551","118,143,178",17.5,17.55,17.4,17.5,-0.10,"1,949"
107/07/04,"2,732,654","47,698,343",17.45,17.5,17.4,17.5, 0.00,"1,237"
107/07/05,"4,460,492","77,699,613",17.45,17.45,17.35,17.45,-0.05,"1,101"
107/07/06,"7,700,750","132,317,594",17.45,17.45,17.25,17.45, 0.00,"1,491"
107/07/09,"3,230,824","56,523,852",17.55,17.55,17.45,17.5,+0.05,"1,240"
107/07/10,"4,616,778","80,984,602",17.55,17.6,17.5,17.55,+0.05,"1,281"
107/07/11,"3,078,521","53,694,927",17.45,17.5,17.4,17.45,-0.10,"1,077"
107/07/12,"7,518,583","131,900,190",17.5,17.65,17.4,17.6,+0.15,"1,601"
107/07/13,"3,636,570","64,122,806",17.6,17.65,17.6,17.65,+0.05,"1,223"
107/07/16,"2,669,554","46,867,246",17.6,17.6,17.5,17.55,-0.10,930
107/07/17,"4,832,344","85,094,483",17.5,17.65,17.5,17.65,+0.10,"1,249"
107/07/18,"9,425,546","166,660,132",17.65,17.75,17.6,17.7,+0.05,"2,394"
107/07/19,"6,291,357","111,335,367",17.7,17.75,17.65,17.7, 0.00,995
107/07/20,"5,372,708","94,975,373",17.65,17.7,17.65,17.7, 0.00,"1,121"
107/07/23,"7,261,494","128,766,265",17.7,17.8,17.65,17.8,+0.10,"1,392"
107/07/24,"3,422,138","61,078,722",17.75,17.9,17.75,17.9,+0.10,989
107/07/25,"2,394,538","42,819,354",17.9,17.95,17.85,17.85,-0.05,784
107/07/26,"5,136,811","92,065,426",17.95,18.0,17.85,18.0,+0.15,"1,064"
107/07/27,"3,894,713","70,010,733",18.0,18.0,17.9,18.0, 0.00,"1,303"
107/07/30,"6,195,688","111,351,665",18.0,18.05,17.9,18.0, 0.00,"1,420"
107/07/31,"7,760,455","140,053,560",18.0,18.1,17.95,18.1,+0.10,"1,570"
107/08/01,"5,709,356","103,002,758",18.1,18.1,18.0,18.05,-0.05,"1,605"
107/08/02,"4,675,807","84,061,720",18.05,18.1,17.9,17.95,-0.10,"1,506"
107/08/03,"5,780,360","103,841,930",17.95,18.05,17.9,18.05,+0.10,"1,405"
107/08/06,"2,704,652","48,749,736",18.05,18.05,17.95,18.05, 0.00,852
107/08/07,"8,449,723","152,219,514",18.05,18.1,17.95,18.05, 0.00,"1,343"
107/08/08,"8,865,570","160,192,610",18.1,18.1,18.0,18.1,+0.05,"2,398"
107/08/09,"5,860,288","106,119,613",18.1,18.15,18.05,18.1, 0.00,"1,149"
107/08/10,"6,797,103","124,045,428",18.1,18.3,18.1,18.3,+0.20,"1,504"
107/08/13,"5,488,961","99,768,912",18.25,18.25,18.1,18.1,-0.20,"1,190"
107/08/14,"3,541,297","64,176,698",18.1,18.15,18.05,18.15,+0.05,"1,345"
107/08/15,"7,485,360","135,019,723",18.15,18.2,17.95,18.0,-0.15,"1,234"
107/08/16,"4,796,647","86,159,883",17.95,18.05,17.85,18.05,+0.05,"1,023"
107/08/17,"6,118,649","110,398,082",18.05,18.1,18.0,18.05, 0.00,"1,611"
107/08/20,"6,481,946","117,559,537",18.05,18.2,18.05,18.1,+0.05,"1,747"
107/08/21,"13,931,146","255,276,682",18.15,18.45,18.15,18.45,+0.35,"2,546"
107/08/22,"10,623,270","196,778,666",18.5,18.6,18.45,18.55,+0.10,"2,132"
107/08/23,"8,577,789","159,062,124",18.6,18.65,18.45,18.55, 0.00,"1,816"
107/08/24,"6,482,141","120,053,730",18.55,18.6,18.45,18.55, 0.00,"1,629"
107/08/27,"7,523,073","140,234,570",18.6,18.7,18.55,18.7,+0.15,"1,939"
107/08/28,"8,490,420","159,108,052",18.75,18.8,18.65,18.8,+0.10,"1,976"
107/08/29,"12,340,886","232,542,080",18.8,18.95,18.75,18.95,+0.15,"2,906"
107/08/30,"17,568,301","333,929,569",19.0,19.1,18.95,19.05,+0.10,"3,037"
107/08/31,"18,106,534","344,636,873",18.95,19.1,18.95,19.1,+0.05,"2,760"
107/09/03,"31,551,513","603,474,909",19.1,19.2,19.05,19.2,+0.10,"4,036"
107/09/04,"26,021,724","466,156,429",17.95,17.95,17.8,17.95,X0.00,"3,430"
107/09/05,"10,644,741","190,138,796",17.95,17.95,17.8,17.8,-0.15,"2,714"
107/09/06,"7,923,468","141,186,200",17.75,17.9,17.75,17.8, 0.00,"2,752"
107/09/07,"7,578,177","135,317,330",17.8,17.9,17.8,17.85,+0.05,"1,992"
107/09/10,"8,361,586","149,379,181",17.9,17.9,17.8,17.9,+0.05,"2,038"
107/09/11,"7,841,847","140,661,428",17.9,18.0,17.85,18.0,+0.10,"1,789"
107/09/12,"6,305,400","113,786,100",18.0,18.1,17.95,18.1,+0.10,"1,343"
107/09/13,"6,034,765","109,752,703",18.1,18.25,18.05,18.25,+0.15,"1,466"
107/09/14,"7,527,916","137,721,647",18.25,18.35,18.25,18.25, 0.00,"1,699"
107/09/17,"3,303,281","59,922,027",18.2,18.2,18.1,18.2,-0.05,917
107/09/18,"4,267,486","77,731,138",18.1,18.3,18.1,18.2, 0.00,"1,208"
107/09/19,"7,677,386","140,708,301",18.2,18.45,18.2,18.45,+0.25,"2,061"
107/09/20,"6,647,874","122,584,116",18.45,18.5,18.35,18.4,-0.05,"1,297"
107/09/21,"10,155,439","188,931,120",18.5,18.7,18.4,18.7,+0.30,"1,829"
107/09/25,"5,402,612","100,549,734",18.6,18.7,18.5,18.7, 0.00,"1,106"
107/09/26,"5,233,308","97,667,957",18.7,18.7,18.55,18.7, 0.00,"1,004"
107/09/27,"10,468,952","197,172,918",18.65,18.95,18.65,18.85,+0.15,"2,522"
107/09/28,"9,999,418","188,181,201",18.65,18.9,18.65,18.9,+0.05,"1,990"
107/10/01,"5,715,279","107,470,490",18.8,18.9,18.75,18.8,-0.10,"1,822"
107/10/02,"9,790,041","181,969,024",18.8,18.8,18.5,18.6,-0.20,"2,579"
107/10/03,"4,648,084","86,635,495",18.6,18.7,18.5,18.7,+0.10,"1,493"
107/10/04,"8,663,498","159,891,679",18.55,18.6,18.35,18.5,-0.20,"2,899"
107/10/05,"7,831,865","143,368,332",18.3,18.45,18.2,18.3,-0.20,"1,844"
107/10/08,"7,547,260","138,357,950",18.2,18.4,18.2,18.3, 0.00,"1,540"
107/10/09,"8,183,423","150,680,026",18.3,18.65,18.25,18.45,+0.15,"1,916"
107/10/11,"23,998,320","424,252,041",17.8,18.0,17.4,17.5,-0.95,"7,885"
107/10/12,"11,338,668","198,263,284",17.35,17.75,17.3,17.65,+0.15,"3,210"
107/10/15,"10,235,362","178,966,250",17.65,17.65,17.35,17.4,-0.25,"4,512"
