date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,11,253,23.10,23.10,22.50,22.90,-0.2,11
107/07/03,106,"2,429",22.40,23.20,22.40,22.70,-0.2,31
107/07/04,36,808,22.70,22.70,21.95,22.05,-0.65,20
107/07/05,24,535,22.05,23.10,21.20,23.10,1.05,21
107/07/06,28,644,23.00,23.10,22.40,22.70,-0.4,25
107/07/09,225,"5,156",22.90,23.20,22.70,23.20,0.5,83
107/07/10,102,"2,361",23.30,23.30,22.80,22.80,-0.4,47
107/07/11,82,"1,848",23.00,23.00,22.30,22.50,-0.3,25
107/07/12,25,550,22.20,22.35,21.70,21.90,-0.6,19
107/07/13,32,704,21.90,22.20,21.80,22.05,0.15,24
107/07/16,14,312,22.05,22.35,21.85,22.35,0.3,8
107/07/17,125,"2,740",22.00,22.40,21.55,22.15,-0.2,66
107/07/18,65,"1,436",22.15,22.25,21.70,22.10,-0.05,29
107/07/19,14,306,21.70,22.00,21.70,22.00,-0.1,9
107/07/20,37,810,21.70,22.05,21.70,21.90,-0.1,27
107/07/23,33,725,21.90,22.15,21.80,22.15,0.25,16
107/07/24,26,569,22.05,22.05,21.70,22.00,0.15,18
107/07/25,17,376,22.00,22.15,22.00,22.15,0.15,11
107/07/26,27,598,22.15,22.35,22.05,22.10,-0.05,14
107/07/27,78,"1,779",22.10,23.10,22.10,23.00,0.9,45
107/07/30,179,"4,209",22.90,23.90,22.85,23.80,0.8,96
107/07/31,137,"3,260",24.10,24.20,23.15,23.90,0.1,89
107/08/01,103,"2,485",23.55,24.70,23.55,24.20,0.3,73
107/08/02,57,"1,366",24.40,24.55,23.65,23.65,-0.55,42
107/08/03,42,994,23.30,24.05,23.30,24.05,0.4,22
107/08/06,81,"1,986",24.40,24.70,23.80,24.60,0.55,51
107/08/07,247,"6,395",26.35,26.50,25.10,25.60,1.0,151
107/08/08,324,"8,440",25.55,26.60,25.20,26.55,0.95,198
107/08/09,484,"13,434",26.40,28.60,26.40,27.10,0.55,312
107/08/10,185,"5,008",27.10,27.95,26.35,26.55,-0.55,117
107/08/13,305,"7,562",26.55,26.55,24.00,25.60,-0.95,186
107/08/14,86,"2,197",25.55,25.90,25.15,25.45,-0.15,56
107/08/15,88,"2,223",25.95,26.00,24.65,24.65,-0.8,59
107/08/16,101,"2,498",24.20,25.75,24.20,25.50,0.85,57
107/08/17,142,"3,646",25.65,26.20,25.05,25.05,-0.45,74
107/08/20,117,"2,978",25.05,25.80,25.05,25.30,0.25,56
107/08/21,44,"1,123",25.15,25.75,25.15,25.75,0.45,21
107/08/22,206,"5,271",25.75,25.90,25.20,25.80,0.05,121
107/08/23,86,"2,206",25.80,25.90,25.15,25.15,-0.65,46
107/08/24,321,"7,663",24.75,25.50,22.95,22.95,-2.2,223
