date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,8,126,15.45,15.75,15.35,15.35,-0.3,10
107/07/03,49,746,15.35,15.35,15.15,15.20,-0.15,19
107/07/04,23,340,15.10,15.25,15.10,15.25,0.05,10
107/07/05,120,"2,006",15.95,16.75,15.80,16.75,1.5,71
107/07/06,63,"1,152",18.40,18.40,18.40,18.40,1.65,39
107/07/09,118,"2,392",20.20,20.20,20.20,20.20,1.8,94
107/07/10,327,"6,378",20.00,20.00,18.20,19.10,-1.1,198
107/07/11,108,"2,062",17.70,20.00,17.70,18.90,-0.2,79
107/07/12,74,"1,336",18.90,18.90,17.50,18.35,-0.55,68
107/07/13,97,"1,830",18.35,19.50,17.80,18.60,0.25,53
107/07/16,76,"1,364",18.50,18.50,17.50,17.55,-1.05,54
107/07/17,65,"1,095",17.00,17.20,16.25,16.55,-1.0,45
107/07/18,44,733,16.50,16.90,16.30,16.30,-0.25,31
107/07/19,16,263,16.20,17.30,16.20,17.00,0.7,10
107/07/20,36,594,16.60,16.60,16.30,16.30,-0.7,18
107/07/23,63,989,16.10,16.10,15.60,15.70,-0.6,33
107/07/24,30,483,15.75,16.50,15.75,16.50,0.8,26
107/07/25,10,170,16.75,17.15,16.65,17.15,0.65,8
107/07/26,11,186,16.40,16.65,16.35,16.65,-0.5,14
107/07/27,41,707,17.05,18.00,16.80,17.80,1.15,34
107/07/30,41,708,17.50,17.60,17.05,17.05,-0.75,22
107/07/31,31,530,17.50,17.60,17.10,17.10,0.05,27
107/08/01,28,485,17.45,17.60,16.60,16.80,-0.3,26
107/08/02,17,278,16.30,17.00,16.00,17.00,0.2,16
107/08/03,15,249,16.65,17.00,16.30,17.00,0.0,16
107/08/06,56,917,16.40,16.80,16.10,16.10,-0.9,33
107/08/07,41,664,15.45,16.25,15.40,16.20,0.1,22
107/08/08,34,560,16.20,16.50,16.20,16.20,0.0,16
107/08/09,7,113,16.25,16.25,16.05,16.10,-0.1,6
107/08/10,23,364,15.85,15.90,15.75,15.75,-0.35,15
107/08/13,70,"1,091",15.55,15.90,15.30,15.30,-0.45,44
107/08/14,20,311,15.55,15.60,15.50,15.50,0.2,10
107/08/15,9,142,15.60,15.90,15.30,15.30,-0.2,9
107/08/16,14,218,15.00,15.40,15.00,15.30,0.0,8
107/08/17,16,252,15.40,15.75,15.40,15.75,0.45,5
107/08/20,19,296,16.85,16.85,15.05,15.75,0.0,17
107/08/21,5,81,15.70,15.70,15.65,15.70,-0.05,6
107/08/22,18,274,15.70,15.70,15.10,15.30,-0.4,10
