date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,932,585","530,744,290",276.0,277.5,273.0,273.0,-5.50,"1,022"
107/07/03,"1,622,005","419,663,805",259.0,260.0,257.0,260.0,X0.00,"1,249"
107/07/04,"930,137","243,241,894",260.0,263.5,260.0,260.5,+0.50,718
107/07/05,"1,379,471","360,138,681",262.5,262.5,260.0,261.0,+0.50,813
107/07/06,"1,673,210","431,854,273",260.0,261.0,257.0,258.0,-3.00,"1,169"
107/07/09,"2,204,331","576,518,848",262.0,262.0,260.0,261.5,+3.50,713
107/07/10,"1,319,092","345,687,973",262.5,263.0,261.5,262.5,+1.00,759
107/07/11,"2,643,355","674,597,870",259.5,260.0,253.5,254.0,-8.50,"1,607"
107/07/12,"1,929,278","494,334,224",254.0,259.0,251.0,257.5,+3.50,"1,438"
107/07/13,"1,022,167","263,051,816",259.0,259.0,256.5,257.5, 0.00,627
107/07/16,"1,079,310","278,015,170",258.0,258.5,257.0,257.5, 0.00,849
107/07/17,"2,476,904","636,715,508",256.5,259.0,255.5,257.0,-0.50,"1,504"
107/07/18,"2,896,553","757,616,858",259.0,264.5,258.5,263.5,+6.50,"1,934"
107/07/19,"1,799,676","468,921,661",263.5,264.0,259.0,259.5,-4.00,"1,097"
107/07/20,"1,006,051","261,236,260",262.0,262.5,258.0,260.5,+1.00,656
107/07/23,"1,338,268","349,063,916",262.0,262.5,260.0,261.5,+1.00,850
107/07/24,"1,264,240","330,624,630",261.5,263.5,259.5,263.5,+2.00,752
107/07/25,"2,127,961","553,441,860",263.0,263.0,259.5,261.0,-2.50,"1,494"
107/07/26,"1,699,631","443,135,430",261.5,261.5,260.0,261.0, 0.00,935
107/07/27,"1,990,440","518,215,340",260.0,261.0,259.5,261.0, 0.00,"1,121"
107/07/30,"2,310,433","605,186,513",261.5,263.0,260.0,262.5,+1.50,"1,142"
107/07/31,"4,455,465","1,179,049,795",263.0,268.0,262.5,263.5,+1.00,"1,904"
