date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"21,347","1,405,175",66.40,66.40,65.50,65.50,-0.40,21
107/07/03,"114,001","7,385,565",65.00,65.10,64.30,64.30,-1.20,68
107/07/04,"85,001","5,445,564",65.00,65.00,63.70,64.30, 0.00,45
107/07/05,"41,001","2,611,968",64.50,64.50,63.50,63.50,-0.80,33
107/07/06,"31,019","1,956,973",63.60,63.60,62.90,63.60,+0.10,39
107/07/09,"87,002","5,449,134",63.00,63.00,62.40,62.60,-1.00,64
107/07/10,"7,001","439,463",64.00,64.00,62.50,62.60, 0.00,8
107/07/11,"43,004","2,680,352",62.60,63.20,62.00,62.70,+0.10,33
107/07/12,"7,038","440,705",63.30,63.30,62.50,62.50,-0.20,6
107/07/13,"47,000","2,941,900",63.00,63.00,62.50,62.50, 0.00,19
107/07/16,"26,212","1,657,238",62.50,63.60,62.50,63.40,+0.90,28
107/07/17,"16,004","1,012,852",63.40,63.60,63.00,63.60,+0.20,14
107/07/18,"64,491","4,089,385",63.60,63.60,63.30,63.30,-0.30,47
107/07/19,"9,247","587,683",63.80,63.80,63.50,63.60,+0.30,12
107/07/20,"28,480","1,824,468",64.60,64.60,63.60,64.10,+0.50,25
107/07/23,"45,003","2,933,995",64.10,65.80,64.10,65.70,+1.60,39
107/07/24,"55,000","3,649,800",66.10,66.80,66.00,66.70,+1.00,35
107/07/25,"132,098","8,951,522",66.90,68.50,66.90,68.00,+1.30,93
107/07/26,"39,001","2,668,469",68.00,68.60,68.00,68.60,+0.60,35
107/07/27,"73,004","5,017,176",68.60,69.20,67.50,68.50,-0.10,52
107/07/30,"57,000","3,867,600",68.20,68.20,67.50,68.00,-0.50,39
107/07/31,"24,000","1,626,900",68.50,68.50,67.50,68.00, 0.00,17
107/08/01,"53,011","3,605,760",67.50,68.50,67.50,68.50,+0.50,43
107/08/02,"60,131","4,101,939",68.50,68.60,68.00,68.40,-0.10,42
107/08/03,"19,001","1,297,767",68.30,68.50,68.10,68.50,+0.10,15
107/08/06,"70,002","4,816,140",68.50,69.50,68.30,69.50,+1.00,51
107/08/07,"147,000","10,267,500",69.50,70.10,69.40,70.00,+0.50,79
107/08/08,"97,000","6,790,200",70.00,70.20,69.80,70.00, 0.00,46
107/08/09,"58,000","4,057,900",70.00,70.20,69.80,69.90,-0.10,52
107/08/10,"85,000","5,904,200",69.90,69.90,69.10,69.10,-0.80,60
107/08/13,"90,012","6,111,121",69.10,69.10,67.50,67.90,-1.20,64
107/08/14,"25,002","1,699,636",69.00,69.00,67.60,68.30,+0.40,18
107/08/15,"100,430","6,771,908",68.20,68.30,67.00,67.00,-1.30,65
107/08/16,"8,101","546,817",68.00,68.00,67.00,67.50,+0.50,10
107/08/17,"34,000","2,293,000",67.50,67.70,67.30,67.30,-0.20,25
107/08/20,"29,000","1,945,700",67.30,67.30,67.00,67.00,-0.30,24
107/08/21,"17,001","1,141,767",68.20,68.20,67.00,67.10,+0.10,17
107/08/22,"19,000","1,275,600",67.20,67.30,67.10,67.10, 0.00,15
107/08/23,"12,000","810,800",67.60,67.70,67.20,67.20,+0.10,12
107/08/24,"10,000","670,200",67.00,67.20,67.00,67.00,-0.20,10
107/08/27,"56,000","3,713,000",66.90,66.90,65.90,66.70,-0.30,42
107/08/28,"14,000","936,800",67.00,67.00,66.80,67.00,+0.30,11
107/08/29,"11,000","738,500",67.20,67.20,67.00,67.00, 0.00,6
107/08/30,"31,000","2,084,900",67.10,67.30,67.10,67.10,+0.10,15
107/08/31,"11,000","741,400",67.30,67.70,67.30,67.70,+0.60,11
107/09/03,"12,001","812,367",68.40,68.40,67.30,67.30,-0.40,12
107/09/04,"13,000","876,200",67.40,67.40,67.40,67.40,+0.10,6
107/09/05,"37,000","2,491,800",67.30,67.50,67.00,67.40, 0.00,19
107/09/06,"18,094","1,216,187",67.30,67.60,67.10,67.60,+0.20,16
107/09/07,"28,000","1,884,100",67.60,67.60,67.00,67.00,-0.60,22
107/09/10,"82,081","5,490,727",67.00,67.80,66.50,66.70,-0.30,41
107/09/11,"34,300","2,280,500",67.50,67.50,66.20,66.40,-0.30,29
107/09/12,"45,000","2,982,700",67.40,67.40,66.00,66.20,-0.20,35
107/09/13,"29,000","1,914,200",66.20,66.90,65.80,65.80,-0.40,24
107/09/14,"12,000","794,900",66.50,66.50,66.10,66.10,+0.30,10
107/09/17,"23,022","1,525,357",66.10,66.40,66.10,66.30,+0.20,15
107/09/18,"19,000","1,257,000",66.00,66.30,66.00,66.30, 0.00,14
107/09/19,"15,025","999,058",66.80,66.80,66.30,66.40,+0.10,16
107/09/20,"14,000","928,300",66.00,66.40,66.00,66.40, 0.00,13
107/09/21,"13,000","864,700",66.50,66.70,66.30,66.50,+0.10,6
107/09/25,"28,002","1,859,230",66.70,66.70,66.10,66.10,-0.40,16
107/09/26,"26,000","1,720,400",66.00,66.50,66.00,66.00,-0.10,19
107/09/27,"20,050","1,326,430",66.50,66.50,66.00,66.00, 0.00,15
107/09/28,"30,000","1,978,400",66.00,66.00,65.80,66.00, 0.00,28
107/10/01,"58,006","3,813,996",65.80,66.00,65.60,65.70,-0.30,41
107/10/02,"21,001","1,390,166",66.50,66.50,66.00,66.20,+0.50,20
107/10/03,"28,000","1,861,300",66.20,66.70,66.20,66.40,+0.20,20
107/10/04,"14,000","927,800",66.20,66.30,66.20,66.20,-0.20,14
107/10/05,"39,001","2,567,866",65.90,66.20,65.60,65.80,-0.40,34
107/10/08,"27,030","1,790,616",65.80,66.70,65.80,66.70,+0.90,31
107/10/09,"35,001","2,325,466",66.70,66.70,66.30,66.50,-0.20,33
107/10/11,"54,020","3,476,184",66.00,66.00,62.80,64.20,-2.30,49
107/10/12,"31,001","1,995,064",64.20,64.70,64.20,64.70,+0.50,28
107/10/15,"12,001","776,764",64.70,64.80,64.70,64.80,+0.10,12
107/10/16,"27,002","1,746,330",64.80,64.80,64.50,64.70,-0.10,26
107/10/17,"35,001","2,260,865",65.50,65.50,64.50,64.50,-0.20,31
107/10/18,"19,000","1,224,200",65.50,65.50,64.30,64.30,-0.20,15
107/10/19,1,68,--,--,--,--, 0.00,1
107/10/22,"8,000","514,500",64.00,64.80,64.00,64.10,X0.00,8
107/10/23,"15,079","965,831",64.10,64.10,64.00,64.00,-0.10,15
107/10/24,"30,000","1,916,500",63.90,64.00,63.70,63.80,-0.20,13
107/10/25,"91,001","5,645,363",64.50,64.50,61.00,63.00,-0.80,54
107/10/26,"99,002","6,290,826",63.50,63.80,63.00,63.00, 0.00,37
107/10/29,"25,000","1,550,000",62.00,62.00,62.00,62.00,-1.00,11
107/10/30,"10,102","621,662",62.00,62.00,61.30,62.00, 0.00,12
107/10/31,"23,000","1,426,100",62.60,62.60,61.70,62.00, 0.00,21
107/11/01,"30,300","1,862,220",62.00,62.30,59.60,62.00, 0.00,27
107/11/02,"10,001","619,762",62.00,62.00,61.90,61.90,-0.10,9
107/11/05,"5,001","304,262",60.20,62.00,60.00,62.00,+0.10,6
107/11/06,"1,000","61,000",61.00,61.00,61.00,61.00,-1.00,1
107/11/07,"9,002","558,224",62.00,62.10,62.00,62.10,+1.10,11
107/11/08,"13,001","795,862",60.70,62.10,60.70,62.00,-0.10,12
107/11/09,"4,000","248,000",62.00,62.00,62.00,62.00, 0.00,2
107/11/12,"24,101","1,470,620",61.00,61.10,61.00,61.00,-1.00,18
107/11/13,"7,001","427,761",61.00,61.70,61.00,61.70,+0.70,6
107/11/14,"27,031","1,651,931",61.70,61.70,60.80,61.70, 0.00,20
107/11/15,"1,003","61,986",61.80,61.80,61.80,61.80,+0.10,4
107/11/16,"11,101","684,550",61.70,61.80,61.30,61.30,-0.50,11
107/11/19,"30,000","1,841,800",61.30,61.80,61.10,61.80,+0.50,22
107/11/20,"39,001","2,423,162",61.80,62.40,61.80,62.40,+0.60,30
107/11/21,"10,003","619,287",61.40,62.10,61.40,62.10,-0.30,11
107/11/22,"57,002","3,509,424",62.00,62.00,61.20,61.60,-0.50,42
107/11/23,"20,104","1,239,288",61.60,62.10,61.50,61.80,+0.20,21
107/11/26,"61,012","3,809,544",62.20,62.90,62.00,62.10,+0.30,45
107/11/27,"7,033","439,382",62.40,62.60,62.40,62.50,+0.40,10
107/11/28,"32,008","2,012,304",63.20,63.50,62.70,62.90,+0.40,31
107/11/29,"22,040","1,379,916",63.50,63.50,62.30,62.30,-0.60,17
107/11/30,"31,001","1,926,062",62.00,62.30,61.10,62.10,-0.20,32
107/12/03,"16,006","998,772",62.50,62.70,62.10,62.10, 0.00,21
107/12/04,"27,000","1,696,300",62.50,63.00,62.40,63.00,+0.90,19
107/12/05,"19,050","1,188,835",62.70,62.70,62.10,62.10,-0.90,17
107/12/06,"20,012","1,243,644",62.90,62.90,61.70,61.70,-0.40,30
107/12/07,"11,042","685,929",62.80,62.80,61.80,62.00,+0.30,10
107/12/10,"15,000","930,900",62.00,62.20,61.90,62.10,+0.10,15
107/12/11,"34,007","2,138,269",62.70,63.40,62.20,63.10,+1.00,32
107/12/12,"26,008","1,642,338",63.00,63.40,63.00,63.10, 0.00,30
107/12/13,"82,000","5,244,700",62.30,65.00,62.30,63.70,+0.60,64
107/12/14,"18,000","1,139,500",63.10,63.70,63.10,63.30,-0.40,18
107/12/17,"24,002","1,516,034",63.00,63.30,62.90,63.20,-0.10,20
107/12/18,"51,004","3,201,064",63.40,63.40,62.40,62.50,-0.70,45
107/12/19,"44,007","2,730,269",62.30,62.30,61.80,62.00,-0.50,38
107/12/20,"40,001","2,449,665",61.60,61.80,60.60,61.00,-1.00,36
107/12/21,"39,001","2,385,763",61.50,61.50,61.00,61.20,+0.20,34
107/12/22,"22,003","1,347,498",61.90,61.90,61.00,61.50,+0.30,25
107/12/24,"32,001","1,967,667",61.50,61.70,61.30,61.70,+0.20,20
107/12/25,"3,000","183,600",61.20,61.20,61.20,61.20,-0.50,3
107/12/26,"13,001","796,766",62.30,62.30,61.10,61.10,-0.10,13
107/12/27,"21,004","1,287,665",62.20,62.20,61.20,61.20,+0.10,23
107/12/28,"16,011","979,937",61.10,61.30,61.00,61.20, 0.00,21
108/01/02,"63,028","3,931,176",62.00,63.30,61.70,62.60,+1.40,80
108/01/03,"52,206","3,281,802",62.60,63.30,62.30,62.90,+0.30,51
108/01/04,"69,009","4,353,612",62.50,63.70,62.50,63.00,+0.10,68
108/01/07,"81,013","5,228,884",63.50,65.20,63.50,64.60,+1.60,77
