date,volume,amount,open,high,low,close,spread,Quantity
108/03/15,"144,606","26,367,580",184.0,185.0,180.0,180.0,X0.00,146
108/03/18,"104,416","18,880,380",182.5,182.5,180.0,180.5,+0.50,117
108/03/19,"120,443","21,451,354",181.0,181.5,176.5,177.5,-3.00,126
108/03/20,"114,250","20,176,875",177.5,177.5,175.5,177.0,-0.50,105
108/03/21,"85,371","15,070,167",178.0,178.0,176.0,177.0, 0.00,79
108/03/22,"92,087","16,459,616",177.5,180.0,177.0,179.0,+2.00,85
108/03/25,"79,517","14,220,334",180.0,180.0,177.0,178.5,-0.50,77
108/03/26,"166,179","30,085,664",180.0,183.0,178.5,182.5,+4.00,149
108/03/27,"184,755","33,872,287",182.5,184.5,182.5,182.5, 0.00,140
108/03/28,"121,844","22,345,452",183.0,184.0,182.0,183.0,+0.50,121
108/03/29,"65,240","11,858,680",184.0,184.0,180.5,181.5,-1.50,61
108/04/01,"81,570","14,695,954",183.0,183.5,179.0,179.0,-2.50,77
108/04/02,"209,464","37,069,392",180.0,180.0,175.0,176.5,-2.50,213
108/04/03,"110,300","19,549,700",177.5,179.5,176.5,179.0,+2.50,92
108/04/08,"102,300","18,404,500",179.0,182.0,179.0,179.5,+0.50,72
108/04/09,"46,009","8,282,120",181.0,181.0,179.5,181.0,+1.50,39
108/04/10,"97,068","17,709,342",181.5,183.5,181.5,182.0,+1.00,104
108/04/11,"353,899","65,383,763",183.0,187.0,183.0,187.0,+5.00,268
108/04/12,"365,386","69,473,226",187.0,192.0,187.0,191.5,+4.50,315
108/04/15,"157,450","30,046,500",193.5,194.0,188.0,189.0,-2.50,132
108/04/16,"64,696","12,259,240",189.0,190.0,189.0,189.5,+0.50,57
108/04/17,"129,666","24,860,372",191.5,194.0,190.5,192.0,+2.50,139
108/04/18,"208,047","40,079,477",193.0,194.0,192.0,192.0, 0.00,175
108/04/19,"297,310","58,010,483",192.5,196.5,192.5,194.5,+2.50,227
108/04/22,"88,475","17,284,859",195.0,196.5,193.0,196.5,+2.00,94
108/04/23,"40,644","7,935,400",197.5,197.5,194.0,196.0,-0.50,46
108/04/24,"94,442","18,601,190",196.5,197.5,196.5,196.5,+0.50,99
108/04/25,"36,235","7,116,560",196.0,197.0,196.0,197.0,+0.50,39
108/04/26,"178,955","35,587,545",197.0,200.0,197.0,199.5,+2.50,180
108/04/29,"94,314","18,733,640",199.5,199.5,198.0,198.5,-1.00,100
108/04/30,"104,661","20,745,878",198.5,199.0,197.5,199.0,+0.50,112
108/05/02,"136,420","27,171,660",200.0,200.0,198.0,199.5,+0.50,111
108/05/03,"221,907","44,419,900",199.0,202.0,199.0,201.0,+1.50,222
108/05/06,"153,282","30,407,836",200.0,200.5,195.0,198.0,-3.00,149
108/05/07,"169,005","34,165,010",197.0,204.0,197.0,204.0,+6.00,152
108/05/08,"554,257","118,999,269",204.0,220.0,203.5,218.5,+14.50,522
108/05/09,"701,543","159,720,523",220.0,231.0,220.0,229.0,+10.50,643
108/05/10,"354,238","79,407,098",229.0,229.0,216.5,221.0,-8.00,358
108/05/13,"336,047","71,880,464",221.0,221.0,210.0,213.0,-8.00,338
108/05/14,"393,964","85,216,760",211.0,223.0,209.0,215.5,+2.50,375
108/05/15,"152,259","33,447,239",217.5,221.5,216.0,221.0,+5.50,162
108/05/16,"132,254","29,029,498",221.0,221.5,217.0,218.5,-2.50,134
108/05/17,"97,061","21,231,737",220.0,220.0,217.5,218.0,-0.50,100
108/05/20,"67,394","14,523,710",215.0,219.0,213.5,216.0,-2.00,75
108/05/21,"207,813","46,252,765",216.0,224.5,216.0,222.0,+6.00,201
108/05/22,"391,434","89,936,602",222.5,233.0,222.5,232.0,+10.00,363
108/05/23,"336,346","78,874,981",232.0,237.5,227.0,236.5,+4.50,318
108/05/24,"866,670","213,611,650",238.0,251.0,237.5,246.5,+10.00,717
108/05/27,"728,239","183,042,706",248.0,255.5,245.5,255.0,+8.50,676
108/05/28,"352,257","88,336,113",252.5,254.0,247.5,250.0,-5.00,346
108/05/29,"338,894","84,015,758",246.0,251.5,243.5,248.0,-2.00,317
108/05/30,"207,098","51,367,850",250.5,251.0,244.0,250.0,+2.00,198
108/05/31,"258,911","63,410,462",251.5,251.5,240.0,242.0,-8.00,274
108/06/03,"225,897","54,920,765",234.0,247.5,234.0,245.0,+3.00,217
108/06/04,"105,358","25,917,710",243.5,248.0,242.0,246.5,+1.50,111
108/06/05,"63,637","15,672,065",249.0,249.0,244.5,245.0,-1.50,71
108/06/06,"102,044","25,151,824",246.0,249.0,244.0,246.0,+1.00,114
108/06/10,"51,355","12,678,652",249.5,249.5,246.0,247.5,+1.50,61
108/06/11,"84,310","20,677,950",247.5,247.5,244.0,245.0,-2.50,85
108/06/12,"130,602","32,533,000",245.0,251.5,245.0,251.0,+6.00,139
108/06/13,"607,328","157,716,952",253.5,263.0,253.0,260.0,+9.00,571
108/06/14,"166,453","43,013,421",261.5,261.5,256.0,257.0,-3.00,169
108/06/17,"221,106","57,722,954",258.0,264.0,257.0,260.0,+3.00,219
108/06/18,"148,877","39,053,710",260.0,265.0,258.0,263.0,+3.00,159
108/06/19,"246,978","64,922,745",263.0,268.0,259.0,261.5,-1.50,233
108/06/20,"106,667","27,674,416",260.0,261.0,258.5,258.5,-3.00,113
108/06/21,"180,993","47,029,688",259.0,262.5,257.5,258.5, 0.00,167
108/06/24,"354,838","93,672,308",260.0,266.5,259.5,263.5,+5.00,266
108/06/25,"112,278","29,406,114",263.5,265.0,260.0,261.0,-2.50,110
108/06/26,"219,728","56,422,225",263.0,263.0,254.0,255.5,-5.50,210
108/06/27,"266,264","67,169,623",256.0,259.0,250.0,250.5,-5.00,269
108/06/28,"381,479","99,083,519",252.5,262.5,252.5,261.5,+11.00,369
108/07/01,"146,151","38,077,562",261.50,264.00,257.00,264.00,+2.50,158
108/07/02,"299,811","79,900,159",264.00,269.50,262.00,269.00,+5.00,271
108/07/03,"505,769","139,242,668",273.50,290.50,269.50,272.00,+3.00,468
108/07/04,"661,630","189,939,873",276.50,291.50,275.00,289.50,+17.50,615
108/07/05,"917,448","274,271,848",291.00,302.50,291.00,301.00,+11.50,880
108/07/08,"1,367,203","384,821,027",277.00,293.50,272.50,277.00,X0.00,"1,279"
108/07/09,"635,953","175,148,934",279.00,280.50,269.00,276.00,-1.00,557
108/07/10,"742,989","210,358,920",279.00,291.00,275.00,279.50,+3.50,720
108/07/11,"1,047,892","279,575,164",271.00,275.00,256.50,266.50,-13.00,"1,023"
108/07/12,"673,439","179,985,227",269.00,277.00,261.00,262.50,-4.00,684
108/07/15,"744,346","190,157,230",263.50,265.50,251.00,254.50,-8.00,724
108/07/16,"523,494","133,168,720",255.00,260.00,251.50,254.50, 0.00,510
108/07/17,"446,291","113,010,205",253.00,256.00,250.50,255.00,+0.50,420
108/07/18,"528,887","132,486,305",254.00,254.50,247.00,247.50,-7.50,442
108/07/19,"341,182","85,084,408",250.00,252.50,247.50,247.50, 0.00,296
108/07/22,"708,498","170,472,762",250.00,250.00,237.00,237.00,-10.50,659
108/07/23,"594,741","140,761,599",239.00,242.50,233.00,237.00, 0.00,529
108/07/24,"1,251,772","310,957,967",240.00,255.00,238.00,253.50,+16.50,"1,173"
108/07/25,"654,090","163,061,770",249.50,252.00,245.00,250.50,-3.00,596
108/07/26,"558,000","137,661,499",249.50,252.00,242.00,244.00,-6.50,512
