date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,61,"13,599",224.5,224.5,222.0,222.0,-1.0,49
107/07/03,72,"16,093",223.0,224.5,220.5,222.0,0.0,64
107/07/04,45,"10,003",222.0,223.5,221.5,222.0,0.0,40
107/07/05,264,"58,920",222.5,228.0,220.5,220.5,-1.5,197
107/07/06,103,"22,076",212.0,215.5,210.5,215.0,4.5,106
107/07/09,87,"18,998",218.0,219.0,215.5,218.5,3.5,81
107/07/10,89,"19,563",220.0,221.0,218.0,221.0,2.5,76
107/07/11,27,"5,998",220.0,222.0,220.0,221.0,0.0,25
107/07/12,37,"8,210",220.0,223.0,220.0,222.0,1.0,28
107/07/13,54,"12,039",223.0,224.0,221.0,223.5,1.5,52
107/07/16,9,"2,033",223.5,224.0,222.5,223.0,-0.5,11
107/07/17,15,"3,245",225.0,225.0,222.5,222.5,-0.5,18
107/07/18,17,"3,773",222.5,223.0,220.0,222.5,0.0,20
107/07/19,9,"1,985",222.5,222.5,220.0,220.0,-2.5,9
107/07/20,48,"10,556",220.0,222.0,220.0,220.5,0.5,46
107/07/23,88,"19,714",221.0,225.5,221.0,223.5,3.0,75
107/07/24,25,"5,607",223.5,225.5,223.5,224.5,1.0,26
107/07/25,33,"7,423",225.0,225.5,224.5,225.5,1.0,29
107/07/26,226,"51,876",226.0,232.0,226.0,230.5,5.0,167
107/07/27,194,"45,313",230.5,235.5,230.5,234.5,4.0,158
107/07/30,143,"34,104",236.0,241.0,235.0,237.5,3.0,132
107/07/31,43,"10,291",235.5,238.5,235.0,238.5,1.0,40
107/08/01,92,"22,140",238.5,241.5,238.5,241.5,3.0,75
107/08/02,94,"22,383",241.0,241.0,236.5,239.0,-2.5,71
107/08/03,31,"7,492",239.0,242.0,238.5,240.0,1.0,32
107/08/06,45,"10,832",238.5,239.5,238.0,239.0,-1.0,35
107/08/07,82,"19,540",239.0,239.0,237.5,238.5,-0.5,57
107/08/08,29,"6,938",238.5,240.0,238.0,239.0,0.5,24
107/08/09,123,"29,528",239.5,244.0,236.5,239.0,0.0,91
107/08/10,117,"27,641",237.5,238.0,234.0,235.0,-4.0,86
107/08/13,91,"21,196",235.0,236.5,227.5,231.0,-4.0,83
107/08/14,55,"12,902",231.5,236.0,231.0,234.5,3.5,48
107/08/15,68,"15,855",235.5,235.5,230.0,234.5,0.0,54
107/08/16,52,"12,121",235.0,235.0,229.0,234.5,0.0,52
107/08/17,86,"20,274",235.0,238.0,232.5,237.0,2.5,84
107/08/20,72,"17,019",237.0,239.0,234.0,234.0,-3.0,65
107/08/21,511,"127,099",245.0,254.0,241.5,248.0,14.0,458
107/08/22,333,"85,046",251.0,262.0,251.0,251.0,3.0,326
107/08/23,85,"21,338",252.0,255.0,248.0,249.0,-2.0,85
107/08/24,51,"12,548",247.0,247.0,243.5,246.0,-3.0,49
107/08/27,81,"20,136",250.0,250.5,246.0,250.0,4.0,66
107/08/28,48,"11,886",250.0,250.5,246.0,246.0,-4.0,48
107/08/29,23,"5,699",248.0,248.0,245.5,246.0,0.0,27
107/08/30,33,"8,131",247.0,249.0,245.0,245.5,-0.5,34
107/08/31,45,"11,103",245.0,248.5,243.5,248.5,3.0,45
107/09/03,22,"5,445",247.5,247.5,245.5,246.5,-2.0,25
107/09/04,39,"9,657",245.0,248.5,244.0,248.5,2.0,39
107/09/05,217,"55,343",249.5,258.0,249.5,255.5,7.0,206
107/09/06,126,"32,013",258.0,258.0,250.5,252.0,-3.5,123
107/09/07,68,"16,957",249.5,251.5,246.0,247.5,-4.5,69
107/09/10,148,"35,080",244.0,244.0,231.0,235.0,-12.5,137
107/09/11,56,"13,183",231.5,238.0,231.5,237.0,2.0,56
107/09/12,82,"19,368",239.5,239.5,234.5,235.5,-1.5,85
107/09/13,80,"19,126",237.0,243.5,235.5,242.0,6.5,81
107/09/14,54,"13,075",242.5,243.0,239.0,242.0,0.0,51
107/09/17,17,"4,085",242.0,242.0,239.0,240.0,-2.0,17
107/09/18,38,"8,957",237.0,237.0,234.0,236.0,-4.0,37
107/09/19,76,"17,950",237.0,239.0,233.5,235.5,-0.5,67
107/09/20,43,"10,120",238.0,238.0,233.5,235.0,-0.5,42
107/09/21,26,"6,137",236.0,237.0,234.5,237.0,2.0,26
107/09/25,35,"8,386",235.0,241.0,235.0,239.5,2.5,36
107/09/26,16,"3,813",238.0,239.0,236.5,238.5,-1.0,16
107/09/27,12,"2,848",238.0,238.0,237.0,237.0,-1.5,11
107/09/28,40,"9,500",236.0,237.5,235.5,237.5,0.5,39
107/10/01,12,"2,855",237.5,238.5,236.0,237.5,0.0,14
107/10/02,6,"1,422",236.5,237.0,236.5,237.0,-0.5,7
107/10/03,20,"4,672",235.5,235.5,231.5,231.5,-5.5,21
107/10/04,215,"48,053",230.0,230.0,220.0,221.0,-10.5,197
107/10/05,410,"85,500",220.0,220.0,202.0,204.5,-16.5,387
107/10/08,322,"64,079",204.5,205.5,192.5,199.0,-5.5,265
107/10/09,118,"23,793",200.0,204.5,198.0,203.0,4.0,93
107/10/11,452,"84,362",193.0,193.0,183.0,183.0,-20.0,360
107/10/12,148,"27,970",185.0,193.0,185.0,193.0,10.0,135
107/10/15,74,"14,177",193.0,194.0,190.0,193.0,0.0,74
107/10/16,81,"15,728",193.0,196.5,191.5,193.0,0.0,71
107/10/17,83,"16,331",195.0,198.0,193.0,197.0,4.0,81
107/10/18,93,"17,862",197.0,197.0,188.0,189.0,-8.0,90
107/10/19,99,"18,414",189.0,189.5,182.0,189.5,0.5,88
107/10/22,38,"7,139",186.0,189.0,185.5,187.5,-2.0,38
107/10/23,96,"17,560",187.0,187.0,179.5,182.0,-5.5,97
107/10/24,140,"24,868",181.0,181.0,175.0,177.0,-5.0,125
107/10/25,377,"61,087",170.0,170.0,159.5,159.5,-17.5,299
107/10/26,340,"54,279",164.0,166.0,156.5,156.5,-3.0,312
107/10/29,88,"13,730",158.5,160.0,154.0,157.5,1.0,92
107/10/30,92,"14,668",159.5,163.5,155.5,161.5,4.0,76
107/10/31,123,"20,588",165.5,173.0,162.5,172.0,10.5,114
107/11/01,148,"26,061",172.0,178.5,172.0,176.0,4.0,145
107/11/02,84,"14,859",177.0,178.0,175.0,177.0,1.0,85
107/11/05,52,"9,036",174.0,177.5,173.5,174.5,-2.5,59
107/11/06,68,"11,659",173.5,173.5,169.5,170.5,-4.0,67
107/11/07,149,"26,437",172.0,181.5,170.5,179.5,9.0,143
107/11/08,161,"29,981",191.0,191.0,182.5,184.0,4.5,154
107/11/09,109,"19,567",184.0,184.0,176.5,178.0,-6.0,104
107/11/12,90,"15,735",173.0,178.0,173.0,174.0,-4.0,85
107/11/13,82,"14,438",168.5,180.5,168.0,179.0,5.0,85
107/11/14,212,"39,064",176.5,188.0,176.5,188.0,9.0,206
107/11/15,271,"52,546",188.5,197.0,188.5,192.5,4.5,244
107/11/16,149,"28,544",193.5,195.5,188.5,189.0,-3.5,140
107/11/19,250,"49,106",194.0,204.0,193.0,203.0,14.0,218
107/11/20,247,"50,246",201.5,207.0,200.5,203.0,0.0,218
107/11/21,286,"59,315",200.0,212.0,200.0,206.0,3.0,206
107/11/22,145,"29,165",205.0,206.0,198.0,198.0,-8.0,131
107/11/23,120,"23,417",201.0,201.5,191.0,191.5,-6.5,110
107/11/26,94,"17,945",193.0,193.0,188.0,192.0,0.5,97
107/11/27,71,"13,989",193.5,202.0,193.5,199.0,7.0,68
107/11/28,122,"24,449",201.5,202.0,197.5,201.0,2.0,117
107/11/29,66,"13,375",204.0,205.5,200.5,201.0,0.0,63
107/11/30,311,"62,623",201.0,204.0,198.0,202.5,1.5,160
107/12/03,176,"37,000",204.0,213.0,204.0,212.0,9.5,178
107/12/04,241,"51,358",215.5,217.0,207.0,208.0,-4.0,134
107/12/05,168,"33,886",200.5,206.0,197.5,206.0,-2.0,158
107/12/06,55,"11,052",202.0,205.5,197.0,199.0,-7.0,57
107/12/07,66,"13,471",200.0,206.0,200.0,205.0,6.0,67
107/12/10,35,"7,012",200.5,201.0,199.0,199.5,-5.5,36
107/12/11,86,"17,229",200.5,203.5,195.5,198.5,-1.0,61
107/12/12,37,"7,480",202.0,204.5,200.5,201.5,3.0,35
107/12/13,19,"3,851",204.0,204.0,201.0,201.0,-0.5,19
107/12/14,14,"2,783",200.0,200.5,197.0,200.5,-0.5,14
107/12/17,30,"5,968",198.5,200.0,196.5,198.0,-2.5,32
107/12/18,108,"21,099",196.5,199.0,193.0,193.0,-5.0,94
107/12/19,149,"28,402",195.0,196.0,188.5,190.0,-3.0,124
107/12/20,135,"25,254",188.0,189.0,184.0,187.0,-3.0,115
107/12/21,89,"16,622",185.0,190.0,185.0,189.0,2.0,78
107/12/22,82,"15,389",186.5,190.5,185.5,188.5,-0.5,74
107/12/24,490,"90,846",192.5,192.5,183.0,188.0,-0.5,349
107/12/25,354,"65,149",186.0,189.0,182.0,187.5,-0.5,256
107/12/26,573,"106,415",188.0,191.5,183.0,184.0,-3.5,359
107/12/27,426,"83,293",190.0,201.5,188.0,201.5,17.5,363
107/12/28,194,"38,437",201.5,203.0,195.0,197.0,-4.5,181
108/01/02,332,"68,308",200.5,211.0,199.0,208.0,11.0,248
108/01/03,504,"106,970",208.5,214.5,208.0,212.0,4.0,310
108/01/04,553,"116,252",208.5,212.5,206.0,212.0,0.0,317
108/01/07,460,"97,098",212.5,213.0,209.0,212.0,0.0,250
108/01/08,94,"19,890",211.0,212.0,209.0,211.5,-0.5,80
108/01/09,227,"47,314",215.0,215.0,204.0,205.0,-6.5,180
108/01/10,70,"14,674",205.0,210.5,205.0,208.5,3.5,66
108/01/11,74,"15,655",210.0,211.5,208.5,211.0,2.5,73
108/01/14,676,"153,269",216.0,232.0,216.0,228.0,17.0,533
108/01/15,534,"124,335",230.0,235.5,228.0,235.0,7.0,384
108/01/16,"1,076","258,159",236.0,248.0,231.5,237.0,2.0,855
108/01/17,862,"195,679",240.0,243.0,220.0,220.0,-17.0,695
108/01/18,820,"182,980",225.5,226.5,220.0,221.5,1.5,657
108/01/21,811,"193,693",232.5,243.5,227.5,242.0,20.5,651
108/01/22,319,"77,483",243.0,248.0,238.0,239.0,-3.0,303
108/01/23,86,"20,583",239.0,240.0,236.5,239.5,0.5,84
108/01/24,185,"44,624",241.5,245.5,238.0,238.0,-1.5,168
108/01/25,88,"20,995",240.0,240.5,237.0,238.0,0.0,87
108/01/28,109,"26,001",237.5,241.5,235.5,235.5,-2.5,104
108/01/29,175,"40,328",233.5,236.0,227.5,230.0,-5.5,158
108/01/30,172,"39,739",229.0,233.5,228.5,233.5,3.5,154
108/02/11,201,"47,931",235.0,242.0,233.5,241.0,7.5,187
108/02/12,253,"62,479",245.0,250.5,243.0,245.0,4.0,219
108/02/13,429,"105,727",245.5,251.0,242.0,247.0,2.0,332
108/02/14,369,"92,707",247.5,253.0,247.5,253.0,6.0,277
108/02/15,254,"63,641",253.0,255.0,248.0,253.5,0.5,216
108/02/18,183,"46,054",254.0,254.0,250.0,250.0,-3.5,138
108/02/19,323,"80,354",250.5,252.5,243.0,252.5,2.5,228
108/02/20,217,"54,874",253.0,255.0,247.5,247.5,-5.0,134
108/02/21,19,"4,679",248.0,248.0,245.0,246.0,-1.5,19
108/02/22,24,"5,861",245.0,245.0,243.5,244.0,-2.0,24
108/02/25,48,"11,751",244.0,246.0,243.0,244.5,0.5,48
108/02/26,74,"18,140",242.5,247.5,242.5,245.5,1.0,61
108/02/27,33,"7,986",244.5,244.5,241.0,243.0,-2.5,32
108/03/04,51,"12,576",243.5,247.5,243.5,244.0,1.0,51
108/03/05,38,"9,324",243.0,246.0,243.0,244.5,0.5,38
108/03/06,92,"22,844",244.5,250.0,244.5,248.5,4.0,89
108/03/07,51,"12,618",246.0,249.5,243.0,243.0,-5.5,49
108/03/08,66,"16,234",240.5,248.0,240.5,246.5,3.5,57
108/03/11,266,"67,324",257.0,257.0,249.0,252.0,5.5,252
108/03/12,72,"18,176",254.5,254.5,248.0,252.0,0.0,72
108/03/13,66,"16,436",251.5,251.5,246.0,246.0,-6.0,69
