date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"16,467,553","1,370,911,587",82.0,84.7,81.2,82.0,+1.00,"9,560"
107/07/03,"16,287,666","1,349,996,871",84.0,85.6,79.2,80.3,-1.70,"9,656"
107/07/04,"17,911,680","1,394,187,040",81.0,82.7,74.6,78.0,-2.30,"10,230"
107/07/05,"6,710,103","520,096,545",79.4,79.7,74.3,74.3,-3.70,"4,208"
107/07/06,"12,090,185","862,664,622",74.3,75.8,67.8,71.2,-3.10,"6,729"
107/07/09,"13,307,058","1,003,169,421",75.0,77.9,73.3,74.7,+3.50,"8,654"
107/07/10,"12,480,225","931,826,158",74.0,76.8,72.2,75.4,X0.00,"7,838"
107/07/11,"6,327,320","472,400,932",74.0,76.3,73.6,74.1,-1.30,"4,015"
107/07/12,"19,541,807","1,524,071,123",74.5,80.5,74.3,79.6,+5.50,"12,671"
107/07/13,"17,287,124","1,377,288,991",82.5,82.5,77.2,77.4,-2.20,"10,783"
107/07/16,"8,058,790","614,060,160",77.7,78.2,74.0,74.0,-3.40,"5,430"
107/07/17,"14,459,477","1,031,674,528",74.2,74.2,69.1,70.1,-3.90,"9,825"
107/07/18,"22,208,772","1,480,861,602",71.9,72.6,63.1,63.1,-7.00,"12,239"
107/07/19,"29,228,672","1,829,756,096",63.1,64.2,60.2,62.5,-0.60,"16,531"
107/07/20,"28,714,511","1,739,748,718",64.1,64.5,57.0,57.5,-5.00,"17,019"
107/07/23,"21,486,288","1,241,775,443",58.0,59.6,55.8,58.4,+0.90,"13,294"
107/07/24,"24,595,031","1,457,599,647",60.0,60.8,57.7,59.3,+0.90,"14,822"
107/07/25,"19,414,250","1,143,770,675",58.8,60.5,57.4,60.5,+1.20,"11,126"
107/07/26,"27,678,616","1,680,818,180",60.4,62.5,59.4,59.5,-1.00,"15,889"
107/07/27,"27,983,645","1,725,276,217",60.0,64.1,59.1,63.2,+3.70,"15,927"
107/07/30,"38,449,595","2,302,832,847",63.8,63.8,56.9,56.9,-6.30,"21,477"
107/07/31,"38,628,872","2,154,045,739",56.9,58.5,52.7,55.0,-1.90,"22,364"
107/08/01,"18,933,820","1,060,794,539",56.3,57.1,55.0,56.3,+1.30,"11,401"
107/08/02,"22,052,021","1,169,349,713",55.9,55.9,51.4,52.6,-3.70,"13,448"
107/08/03,"26,974,827","1,461,567,740",53.1,56.2,51.8,55.1,+2.50,"16,438"
107/08/06,"20,944,041","1,176,378,912",57.4,57.4,55.1,56.1,+1.00,"11,213"
107/08/07,"24,055,138","1,367,006,418",56.6,57.6,56.0,57.0,+0.90,"12,965"
107/08/08,"15,439,827","862,365,458",57.5,57.5,53.8,54.0,-3.00,"9,585"
107/08/09,"28,558,356","1,609,016,358",54.9,58.0,54.1,57.2,+3.20,"16,813"
