date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"5,000","420,600",84.9,84.9,83.7,83.7,-1.80,5
107/07/03,"19,000","1,602,600",84.8,84.9,83.9,83.9,+0.20,17
107/07/04,"11,000","921,300",83.6,84.0,83.5,83.6,-0.30,10
107/07/05,"17,000","1,419,500",82.7,84.0,82.7,83.2,-0.40,15
107/07/06,"32,000","2,687,100",84.0,84.3,83.6,84.3,+1.10,29
107/07/09,"7,000","590,000",84.3,85.0,84.0,85.0,+0.70,7
107/07/10,"35,000","2,936,700",84.1,84.1,83.6,84.0,-1.00,24
107/07/11,"26,000","2,182,000",84.0,84.1,83.7,84.1,+0.10,18
107/07/12,"16,050","1,348,085",84.0,84.1,83.9,84.0,-0.10,17
107/07/13,"56,000","4,761,600",84.1,85.9,84.0,85.0,+1.00,42
107/07/16,"7,000","589,000",85.0,85.0,83.8,83.8,-1.20,7
107/07/17,"20,148","1,670,454",83.2,83.2,82.7,82.7,-1.10,19
107/07/18,"9,030","752,396",83.6,83.9,82.7,83.9,+1.20,10
107/07/19,"6,000","497,300",83.0,83.0,82.8,82.8,-1.10,6
107/07/20,"9,000","741,500",82.5,82.8,82.3,82.3,-0.50,9
107/07/23,"6,000","493,000",82.5,82.5,82.1,82.1,-0.20,6
107/07/24,"6,099","504,827",83.0,83.3,82.1,82.1, 0.00,8
107/07/25,"4,000","330,000",82.3,83.3,82.2,83.3,+1.20,4
107/07/26,"27,000","2,223,900",82.4,82.4,82.3,82.3,-1.00,17
107/07/27,"16,000","1,316,100",82.3,82.3,82.1,82.3, 0.00,11
107/07/30,"17,000","1,394,000",82.0,82.0,82.0,82.0,-0.30,8
107/07/31,"6,030","490,687",80.9,82.7,80.8,81.5,-0.50,7
107/08/01,"18,040","1,459,476",81.0,81.1,80.7,80.8,-0.70,16
107/08/02,"31,000","2,469,700",80.8,80.8,78.0,79.8,-1.00,28
107/08/03,"77,320","5,982,068",79.7,79.7,77.0,77.2,-2.60,70
107/08/06,"98,400","7,409,240",77.2,77.2,74.0,74.3,-2.90,85
107/08/07,"66,002","4,781,156",74.0,74.0,72.0,72.6,-1.70,61
107/08/08,"62,003","4,478,232",72.6,72.6,72.0,72.4,-0.20,47
107/08/09,"41,000","3,024,900",72.3,74.3,72.3,74.3,+1.90,37
107/08/10,"125,000","9,727,600",74.3,80.0,74.1,77.2,+2.90,95
107/08/13,"38,000","2,866,300",76.0,76.5,75.0,75.0,-2.20,24
107/08/14,"16,000","1,202,000",75.1,76.0,75.0,75.0, 0.00,13
107/08/15,"22,000","1,669,500",77.0,77.0,75.5,75.5,+0.50,21
107/08/16,"17,150","1,287,330",75.5,75.5,74.4,74.4,-1.10,18
107/08/17,"9,000","675,600",74.7,75.9,74.5,75.9,+1.50,9
107/08/20,"21,005","1,568,179",75.6,75.8,74.0,74.0,-1.90,22
107/08/21,"7,000","528,600",75.5,75.6,75.5,75.6,+1.60,7
107/08/22,"7,000","526,500",75.6,75.6,75.0,75.0,-0.60,5
107/08/23,"25,000","1,896,500",75.0,76.3,75.0,75.9,+0.90,25
107/08/24,"31,000","2,349,400",75.9,76.1,75.2,75.4,-0.50,26
107/08/27,"47,222","3,629,936",78.0,78.0,76.1,77.0,+1.60,51
107/08/28,"93,063","7,163,508",77.5,77.5,76.6,77.0, 0.00,74
107/08/29,"37,000","2,671,700",72.7,72.7,71.5,71.5,X0.00,28
107/08/30,"11,003","788,334",71.6,71.7,71.6,71.7,+0.20,12
107/08/31,"24,000","1,718,400",71.7,71.9,71.4,71.9,+0.20,13
107/09/03,"49,050","3,471,150",72.4,72.4,70.0,70.4,-1.50,37
107/09/04,"18,359","1,296,736",71.2,71.2,70.3,70.3,-0.10,17
107/09/05,"20,000","1,401,700",70.3,70.5,70.0,70.0,-0.30,19
107/09/06,"33,000","2,303,300",71.0,71.0,69.5,69.7,-0.30,31
107/09/07,"35,086","2,363,479",69.1,69.1,66.7,67.2,-2.50,28
