date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,13,398,30.60,30.60,30.60,30.60,0.0,6
107/07/03,8,245,30.65,30.65,30.60,30.60,0.0,4
107/07/04,3,92,30.55,30.60,30.55,30.60,0.0,3
107/07/05,5,151,30.60,30.60,30.00,30.00,-0.6,4
107/07/06,63,"1,865",29.60,29.80,29.20,29.80,-0.2,34
107/07/09,5,149,29.80,29.90,29.80,29.90,0.1,5
107/07/10,0,0,--,--,--,--,0.0,0
107/07/11,7,210,29.25,31.00,29.25,30.00,0.1,6
107/07/12,7,210,30.00,30.40,29.80,30.40,0.4,7
107/07/13,17,509,30.35,30.40,29.85,30.40,0.0,8
107/07/16,10,302,30.20,30.25,30.10,30.10,-0.3,6
107/07/17,9,273,30.15,31.70,30.10,31.70,1.6,9
107/07/18,18,548,31.40,31.40,30.55,31.20,-0.5,18
107/07/19,0,0,--,--,--,--,0.0,0
107/07/20,10,302,30.25,30.75,29.70,29.70,-1.2,10
107/07/23,4,121,30.05,30.50,30.00,30.00,0.3,4
107/07/24,6,182,30.30,30.40,30.30,30.40,0.4,6
107/07/25,7,213,30.40,30.40,30.40,30.40,0.0,2
107/07/26,2,62,30.50,30.90,30.50,30.90,0.5,3
107/07/27,6,181,30.05,30.65,30.00,30.65,-0.25,5
107/07/30,4,123,30.80,30.80,30.30,30.30,-0.35,2
107/07/31,5,153,30.70,30.70,30.60,30.60,0.3,5
107/08/01,10,308,30.70,30.90,30.70,30.90,0.3,8
107/08/02,7,217,30.90,31.05,30.80,30.95,0.05,7
107/08/03,12,370,30.90,30.90,30.80,30.80,-0.15,8
107/08/06,5,154,30.75,30.80,30.70,30.80,0.0,5
107/08/07,8,245,30.50,30.80,30.50,30.80,0.0,7
107/08/08,9,277,31.10,31.10,30.50,30.60,-0.2,9
107/08/09,4,122,30.30,30.60,30.30,30.30,-0.3,3
107/08/10,8,243,30.40,30.40,30.30,30.30,0.0,8
107/08/13,69,"2,048",30.35,31.40,29.20,29.90,-0.4,50
107/08/14,71,"2,087",29.65,29.80,29.10,29.80,-0.1,33
107/08/15,19,564,29.80,29.80,29.40,29.60,-0.2,12
107/08/16,29,872,29.50,30.20,29.50,29.70,0.1,10
107/08/17,27,814,30.20,30.30,29.85,29.85,0.15,22
107/08/20,8,240,29.85,30.10,29.85,30.10,0.25,8
107/08/21,11,331,30.20,30.20,30.00,30.10,0.0,9
107/08/22,10,302,30.20,30.25,30.10,30.15,0.05,7
107/08/23,33,998,30.20,30.25,30.05,30.25,0.1,18
107/08/24,16,489,30.15,30.30,30.05,30.30,0.05,13
107/08/27,48,"1,481",30.75,31.10,30.40,30.95,0.65,38
107/08/28,47,"1,471",30.95,31.55,30.95,31.10,0.15,30
107/08/29,91,"2,849",31.10,31.55,31.10,31.45,0.35,39
107/08/30,30,910,30.00,30.60,30.00,30.30,0.5,24
107/08/31,13,393,30.15,30.30,30.15,30.20,-0.1,8
107/09/03,70,"2,124",30.50,30.50,30.10,30.10,-0.1,21
