date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"162,123,485","2,946,964,097",18.1,18.35,17.85,18.2,X0.00,"22,546"
107/07/03,"98,406,139","1,766,201,389",18.0,18.15,17.75,17.95,-0.25,"18,434"
107/07/04,"105,768,020","1,933,850,543",18.2,18.65,17.85,17.95, 0.00,"15,841"
107/07/05,"56,808,340","1,016,000,197",18.0,18.0,17.55,17.95, 0.00,"8,913"
107/07/06,"65,571,692","1,154,046,647",17.75,17.85,17.4,17.6,-0.35,"9,288"
107/07/09,"63,985,827","1,126,285,992",17.6,17.7,17.5,17.65,+0.05,"7,811"
107/07/10,"58,360,296","995,083,592",17.2,17.25,16.95,17.0,X0.00,"9,438"
107/07/11,"39,298,840","662,719,482",16.95,17.0,16.7,16.9,-0.10,"6,001"
107/07/12,"75,916,156","1,321,142,807",17.0,17.6,16.95,17.45,+0.55,"11,247"
107/07/13,"39,393,290","685,492,837",17.55,17.6,17.3,17.4,-0.05,"4,096"
107/07/16,"35,453,883","613,463,843",17.45,17.5,17.15,17.25,-0.15,"5,398"
107/07/17,"33,440,075","575,931,951",17.2,17.35,17.05,17.25, 0.00,"6,388"
107/07/18,"69,527,948","1,215,414,380",17.25,17.75,17.15,17.4,+0.15,"9,589"
107/07/19,"59,100,677","1,045,258,730",17.6,17.75,17.5,17.6,+0.20,"10,052"
107/07/20,"97,511,292","1,749,289,486",17.85,18.1,17.75,17.85,+0.25,"13,299"
107/07/23,"106,322,118","1,942,522,612",18.4,18.65,18.05,18.25,+0.40,"14,466"
107/07/24,"73,162,052","1,330,512,275",18.0,18.35,17.9,18.2,-0.05,"11,280"
107/07/25,"84,335,840","1,536,109,957",18.15,18.45,17.95,18.2, 0.00,"12,686"
107/07/26,"196,330,657","3,403,829,798",17.35,17.55,17.0,17.5,-0.70,"25,384"
107/07/27,"58,505,863","1,016,553,896",17.45,17.55,17.25,17.3,-0.20,"8,280"
107/07/30,"56,184,748","962,445,555",17.2,17.3,17.0,17.2,-0.10,"8,321"
107/07/31,"120,093,048","2,089,771,228",17.2,17.55,17.15,17.55,+0.35,"8,497"
107/08/01,"32,256,878","558,788,161",17.5,17.5,17.2,17.4,-0.15,"6,289"
107/08/02,"30,848,738","535,446,483",17.5,17.5,17.2,17.3,-0.10,"6,154"
107/08/03,"59,521,342","1,045,823,099",17.4,17.75,17.4,17.7,+0.40,"9,446"
107/08/06,"62,004,305","1,110,399,297",17.8,18.05,17.75,17.95,+0.25,"7,871"
107/08/07,"33,961,732","605,520,443",17.8,17.95,17.7,17.85,-0.10,"6,176"
107/08/08,"49,063,549","878,730,167",17.95,18.0,17.75,17.95,+0.10,"10,228"
107/08/09,"71,095,101","1,271,345,015",17.85,18.05,17.7,17.85,-0.10,"6,882"
107/08/10,"51,563,981","924,523,052",17.8,18.05,17.75,17.95,+0.10,"7,057"
107/08/13,"56,243,477","983,135,394",17.8,17.85,17.3,17.3,-0.65,"10,699"
107/08/14,"28,349,756","491,861,723",17.3,17.45,17.25,17.4,+0.10,"5,483"
107/08/15,"54,972,841","938,728,281",17.4,17.45,16.95,16.95,-0.45,"10,875"
107/08/16,"35,998,118","613,144,024",16.75,17.2,16.7,17.15,+0.20,"5,060"
107/08/17,"34,151,088","586,954,768",17.15,17.25,17.1,17.2,+0.05,"4,144"
107/08/20,"38,445,849","672,444,626",17.25,17.65,17.2,17.55,+0.35,"6,411"
107/08/21,"80,748,426","1,441,170,550",17.6,18.0,17.55,18.0,+0.45,"12,980"
107/08/22,"36,992,562","651,144,850",17.9,17.9,17.5,17.5,-0.50,"8,660"
107/08/23,"18,832,922","330,996,431",17.55,17.65,17.45,17.65,+0.15,"5,254"
107/08/24,"26,098,754","452,336,804",17.55,17.65,17.2,17.3,-0.35,"7,736"
107/08/27,"23,325,601","403,557,292",17.45,17.45,17.2,17.4,+0.10,"4,390"
107/08/28,"24,876,881","436,779,521",17.4,17.7,17.35,17.5,+0.10,"5,340"
107/08/29,"28,640,070","500,434,269",17.5,17.6,17.35,17.55,+0.05,"7,504"
107/08/30,"25,952,572","452,792,817",17.5,17.55,17.35,17.35,-0.20,"6,323"
107/08/31,"43,748,570","753,164,945",17.25,17.35,17.1,17.35, 0.00,"6,931"
107/09/03,"25,144,814","430,333,978",17.2,17.3,17.05,17.1,-0.25,"6,751"
107/09/04,"16,189,877","278,507,997",17.15,17.25,17.1,17.2,+0.10,"2,740"
107/09/05,"33,116,439","564,265,763",17.1,17.15,17.0,17.0,-0.20,"8,050"
107/09/06,"31,933,666","538,277,033",16.85,16.95,16.75,16.9,-0.10,"6,145"
107/09/07,"50,782,783","837,276,181",16.75,16.85,16.15,16.3,-0.60,"9,696"
107/09/10,"119,456,509","1,883,563,859",16.2,16.25,15.5,15.55,-0.75,"13,663"
107/09/11,"68,393,936","1,059,552,791",15.5,15.7,15.35,15.65,+0.10,"11,548"
107/09/12,"36,269,840","561,215,796",15.7,15.75,15.3,15.4,-0.25,"5,827"
107/09/13,"35,107,587","540,881,379",15.4,15.6,15.2,15.6,+0.20,"6,106"
107/09/14,"34,909,692","548,161,222",15.7,15.8,15.6,15.7,+0.10,"6,360"
107/09/17,"17,324,379","271,295,632",15.7,15.7,15.55,15.6,-0.10,"4,207"
107/09/18,"26,206,669","402,828,441",15.5,15.55,15.2,15.3,-0.30,"5,376"
107/09/19,"31,600,089","490,843,855",15.45,15.65,15.35,15.6,+0.30,"6,668"
