date,volume,amount,open,high,low,close,spread,Quantity
107/12/24,"1,152,000","71,829,200",58.1,68.0,58.1,64.6,X0.00,998
107/12/25,"460,000","27,424,600",58.0,63.6,56.0,61.0,-3.60,357
107/12/26,"294,000","16,288,000",60.2,60.2,52.5,55.0,-6.00,241
107/12/27,"233,000","12,005,250",54.6,55.0,47.1,51.0,-4.00,195
107/12/28,"256,000","12,920,150",50.2,52.5,47.25,52.4,+1.40,195
108/01/02,"125,000","6,462,400",51.8,52.5,51.0,52.5,+0.10,75
108/01/03,"49,000","2,526,500",52.0,52.0,51.1,51.5,-1.00,30
108/01/04,"120,000","6,242,000",52.0,52.9,52.0,52.0,+0.50,67
108/01/07,"61,000","3,189,500",52.4,53.0,52.0,52.1,+0.10,38
108/01/08,"69,000","3,592,100",52.1,52.3,52.0,52.3,+0.20,33
108/01/09,"55,000","2,876,800",52.3,52.4,52.0,52.4,+0.10,33
108/01/10,"37,000","1,937,000",52.4,52.5,52.2,52.5,+0.10,24
108/01/11,"41,000","2,152,900",52.4,53.0,52.3,53.0,+0.50,27
108/01/14,"25,000","1,312,600",52.5,53.4,51.8,52.0,-1.00,13
108/01/15,"43,000","2,172,200",50.6,51.9,50.4,50.5,-1.50,24
108/01/16,"20,000","975,800",50.1,50.1,48.6,48.6,-1.90,17
108/01/17,"19,000","909,550",47.7,48.0,47.7,47.7,-0.90,17
108/01/18,"9,000","422,900",47.0,47.7,46.6,46.6,-1.10,9
108/01/21,"6,000","280,700",47.3,47.3,46.6,46.8,+0.20,6
108/01/22,"25,000","1,188,900",46.8,47.8,46.8,47.7,+0.90,18
108/01/23,"20,000","962,300",48.3,48.3,47.2,48.1,+0.40,14
108/01/24,"21,000","1,016,150",48.3,48.4,48.3,48.4,+0.30,16
108/01/25,"15,000","730,000",48.8,48.8,48.3,48.7,+0.30,12
108/01/28,"18,000","875,750",48.8,48.8,48.5,48.5,-0.20,14
108/01/29,"15,000","724,900",48.1,48.5,48.1,48.3,-0.20,10
108/01/30,"31,000","1,501,050",48.3,48.6,48.1,48.3, 0.00,21
108/02/11,"26,000","1,257,550",48.45,48.5,48.0,48.2,-0.10,11
108/02/12,"21,010","1,015,529",48.2,48.4,48.2,48.4,+0.20,11
108/02/13,"29,000","1,398,100",48.4,48.4,48.0,48.25,-0.15,15
108/02/14,"36,000","1,729,850",48.2,48.2,47.5,48.0,-0.25,15
108/02/15,"18,000","849,700",48.0,48.0,46.8,47.0,-1.00,18
108/02/18,"21,010","990,066",47.35,47.35,47.0,47.05,+0.05,14
108/02/19,"15,000","701,700",47.0,47.0,46.6,46.8,-0.25,13
108/02/20,"25,000","1,172,700",46.8,47.1,46.6,47.0,+0.20,22
108/02/21,"12,000","563,200",47.0,47.0,46.8,46.8,-0.20,12
108/02/22,"22,000","1,027,700",46.0,46.9,46.0,46.8, 0.00,19
108/02/25,"33,000","1,534,450",46.6,46.85,46.0,46.8, 0.00,23
108/02/26,"10,000","467,500",46.8,46.8,46.3,46.8, 0.00,10
108/02/27,"17,000","793,500",47.5,47.5,45.85,46.8, 0.00,14
108/03/04,"12,050","566,515",46.8,47.25,46.8,47.25,+0.45,13
108/03/05,"10,000","473,650",47.25,47.5,47.25,47.5,+0.25,9
108/03/06,"14,000","666,300",47.6,47.65,47.55,47.55,+0.05,14
108/03/07,"10,000","476,100",47.7,47.7,47.55,47.6,+0.05,10
108/03/08,"5,000","237,400",47.55,47.55,47.45,47.45,-0.15,5
108/03/11,"24,000","1,147,500",47.5,48.1,47.5,48.1,+0.65,20
