date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"107,001","2,576,574",24.05,24.1,24.0,24.05, 0.00,55
107/07/03,"156,100","3,756,644",24.05,24.15,24.0,24.0,-0.05,60
107/07/04,"162,198","3,894,890",24.0,24.05,24.0,24.0, 0.00,71
107/07/05,"151,221","3,616,985",24.0,24.0,23.85,23.9,-0.10,92
107/07/06,"289,828","6,928,186",23.95,23.95,23.85,23.9, 0.00,146
107/07/09,"351,051","7,872,492",22.5,22.5,22.2,22.4,X0.00,226
107/07/10,"201,001","4,514,424",22.5,22.55,22.4,22.5,+0.10,96
107/07/11,"80,563","1,805,753",22.5,22.5,22.3,22.4,-0.10,68
107/07/12,"127,002","2,836,146",22.4,22.4,22.3,22.4, 0.00,68
107/07/13,"183,705","4,107,196",22.35,22.45,22.3,22.35,-0.05,81
107/07/16,"78,042","1,740,242",22.35,22.35,22.25,22.25,-0.10,46
107/07/17,"101,159","2,256,634",22.3,22.35,22.25,22.3,+0.05,56
107/07/18,"91,583","2,038,749",22.3,22.3,22.2,22.25,-0.05,70
107/07/19,"122,184","2,717,153",22.25,22.3,22.2,22.25, 0.00,71
107/07/20,"46,001","1,022,322",22.2,22.25,22.2,22.25, 0.00,34
107/07/23,"143,038","3,162,595",22.25,22.25,22.05,22.05,-0.20,101
107/07/24,"175,606","3,866,339",22.0,22.1,22.0,22.05, 0.00,121
107/07/25,"80,651","1,775,651",22.05,22.1,22.0,22.0,-0.05,55
107/07/26,"47,385","1,045,506",22.05,22.1,22.0,22.05,+0.05,44
107/07/27,"57,175","1,266,549",22.1,22.2,22.1,22.15,+0.10,52
107/07/30,"82,805","1,842,950",22.3,22.3,22.15,22.25,+0.10,58
107/07/31,"67,228","1,494,589",22.25,22.3,22.2,22.3,+0.05,54
107/08/01,"84,001","1,874,372",22.3,22.35,22.3,22.35,+0.05,54
107/08/02,"82,687","1,842,668",22.35,22.4,22.2,22.2,-0.15,57
107/08/03,"67,106","1,491,584",22.2,22.3,22.2,22.25,+0.05,60
107/08/06,"87,097","1,938,271",22.3,22.3,22.2,22.25, 0.00,46
107/08/07,"82,300","1,830,484",22.25,22.3,22.2,22.3,+0.05,51
107/08/08,"73,255","1,631,236",22.3,22.3,22.25,22.3, 0.00,44
107/08/09,"89,000","1,980,650",22.3,22.3,22.25,22.25,-0.05,33
107/08/10,"97,705","2,173,029",22.25,22.3,22.2,22.25, 0.00,60
107/08/13,"124,112","2,738,873",22.1,22.2,22.0,22.2,-0.05,72
107/08/14,"104,245","2,296,793",22.1,22.1,22.0,22.05,-0.15,93
107/08/15,"391,431","8,507,874",22.05,22.05,21.55,21.55,-0.50,283
107/08/16,"493,964","10,445,585",21.6,21.6,21.0,21.1,-0.45,283
107/08/17,"625,051","12,773,685",21.1,21.1,20.15,20.35,-0.75,410
107/08/20,"677,244","13,441,680",20.3,20.3,19.65,19.75,-0.60,415
107/08/21,"272,375","5,423,067",19.7,20.15,19.6,20.0,+0.25,181
107/08/22,"159,000","3,249,150",20.0,20.75,20.0,20.7,+0.70,127
107/08/23,"103,357","2,120,321",20.8,20.8,20.3,20.5,-0.20,79
107/08/24,"53,983","1,102,300",20.5,20.5,20.3,20.45,-0.05,43
107/08/27,"108,736","2,209,621",20.35,20.45,20.2,20.3,-0.15,83
107/08/28,"97,685","1,976,836",20.2,20.3,20.2,20.25,-0.05,72
107/08/29,"38,251","775,219",20.25,20.3,20.25,20.3,+0.05,35
107/08/30,"50,252","1,024,541",20.45,20.45,20.3,20.4,+0.10,43
107/08/31,"69,005","1,399,950",20.4,20.45,20.2,20.3,-0.10,48
107/09/03,"96,332","1,941,935",20.2,20.3,20.0,20.2,-0.10,77
107/09/04,"97,129","1,963,186",20.2,20.25,20.15,20.25,+0.05,45
107/09/05,"50,900","1,027,968",20.25,20.25,20.15,20.25, 0.00,43
107/09/06,"155,002","3,120,243",20.2,20.2,20.05,20.1,-0.15,55
107/09/07,"158,102","3,163,247",20.1,20.1,19.95,19.95,-0.15,98
107/09/10,"123,668","2,447,704",19.8,19.9,19.65,19.8,-0.15,101
107/09/11,"105,721","2,091,215",19.8,19.9,19.7,19.8, 0.00,72
107/09/12,"69,600","1,373,929",19.75,19.8,19.7,19.75,-0.05,54
107/09/13,"91,701","1,816,082",20.0,20.0,19.7,19.9,+0.15,70
107/09/14,"63,401","1,259,177",19.9,19.95,19.8,19.85,-0.05,60
107/09/17,"81,020","1,607,701",19.85,19.9,19.8,19.8,-0.05,56
107/09/18,"97,914","1,936,385",19.85,19.85,19.75,19.75,-0.05,66
107/09/19,"318,130","6,235,676",19.75,19.75,19.5,19.65,-0.10,170
107/09/20,"323,516","6,309,734",19.55,19.6,19.35,19.35,-0.30,179
107/09/21,"375,654","7,200,004",19.3,19.3,19.0,19.05,-0.30,238
107/09/25,"598,928","11,131,907",19.0,19.0,18.45,18.5,-0.55,345
107/09/26,"537,649","9,813,526",18.45,18.45,18.05,18.1,-0.40,307
107/09/27,"233,341","4,285,922",18.1,18.5,18.1,18.35,+0.25,143
107/09/28,"134,900","2,463,139",18.35,18.35,18.2,18.25,-0.10,75
107/10/01,"208,056","3,790,027",18.15,18.35,18.15,18.35,+0.10,126
107/10/02,"168,287","3,114,231",18.35,18.75,18.25,18.65,+0.30,107
107/10/03,"98,843","1,838,245",18.65,18.65,18.5,18.65, 0.00,78
107/10/04,"125,001","2,331,870",18.65,18.75,18.6,18.7,+0.05,74
107/10/05,"139,302","2,567,720",18.5,18.55,18.3,18.45,-0.25,94
107/10/08,"29,254","539,629",18.45,18.45,18.4,18.4,-0.05,30
107/10/09,"125,960","2,293,911",18.25,18.3,18.15,18.2,-0.20,95
107/10/11,"419,191","7,286,507",18.0,18.0,17.05,17.25,-0.95,208
107/10/12,"198,515","3,449,020",17.0,17.5,17.0,17.5,+0.25,122
107/10/15,"83,101","1,468,396",17.5,17.75,17.5,17.7,+0.20,57
107/10/16,"65,004","1,155,822",17.6,17.85,17.6,17.8,+0.10,47
107/10/17,"125,216","2,250,708",17.8,18.2,17.8,17.95,+0.15,78
107/10/18,"192,710","3,406,601",17.6,17.95,17.5,17.6,-0.35,106
107/10/19,"83,043","1,449,350",17.6,17.6,17.35,17.45,-0.15,59
107/10/22,"25,705","445,336",17.2,17.45,17.2,17.4,-0.05,28
107/10/23,"64,001","1,103,317",17.2,17.4,17.2,17.2,-0.20,32
107/10/24,"88,003","1,509,451",17.2,17.2,17.1,17.2, 0.00,41
107/10/25,"150,519","2,556,875",17.15,17.15,16.95,17.05,-0.15,101
107/10/26,"96,225","1,638,468",17.05,17.15,17.0,17.05, 0.00,58
107/10/29,"57,143","975,158",17.05,17.1,17.05,17.1,+0.05,37
107/10/30,"83,077","1,417,872",17.2,17.2,17.05,17.15,+0.05,43
107/10/31,"59,042","1,016,176",17.2,17.3,17.2,17.2,+0.05,30
107/11/01,"106,321","1,830,086",17.3,17.4,17.0,17.0,-0.20,72
107/11/02,"91,633","1,570,486",17.0,17.3,17.0,17.25,+0.25,49
107/11/05,"39,565","685,904",17.25,17.4,17.1,17.4,+0.15,45
107/11/06,"25,001","434,768",17.35,17.45,17.3,17.35,-0.05,16
107/11/07,"227,265","3,958,250",17.4,17.55,17.35,17.5,+0.15,90
