date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,475","66,730",45.0,46.3,44.0,44.0,-1.0,962
107/07/03,"3,118","140,345",45.0,45.8,43.6,44.8,0.8,"1,762"
107/07/04,"7,965","376,890",46.2,49.0,46.2,46.7,1.9,"4,734"
107/07/05,"2,388","107,953",46.1,46.3,43.0,43.9,-2.8,"1,489"
107/07/06,"2,102","90,260",44.6,45.3,41.85,42.4,-1.5,"1,162"
107/07/09,814,"34,987",43.5,43.8,42.4,42.4,0.0,524
107/07/10,795,"34,338",43.0,43.75,43.0,43.2,0.8,424
107/07/11,809,"34,959",43.0,44.45,42.3,42.85,-0.35,455
107/07/12,"1,114","48,673",42.8,44.65,42.5,44.0,1.15,657
107/07/13,821,"36,297",44.4,44.95,43.8,43.8,-0.2,493
107/07/16,"1,117","48,240",44.0,44.3,42.85,42.85,-0.95,554
107/07/17,617,"26,191",43.0,43.25,42.1,42.1,-0.75,378
107/07/18,"1,537","63,048",42.8,43.0,39.6,40.2,-1.9,768
107/07/19,900,"36,036",40.25,41.1,39.45,39.7,-0.5,521
107/07/20,"1,811","69,790",40.65,40.65,37.55,38.1,-1.6,925
107/07/23,"1,872","73,659",38.0,40.6,37.95,40.2,2.1,982
107/07/24,746,"29,599",40.4,40.4,39.05,39.25,-0.5,416
107/07/25,559,"21,835",39.35,39.7,38.65,38.8,-0.45,346
107/07/26,637,"24,766",39.05,39.45,38.55,38.6,-0.2,402
107/07/27,"1,004","39,836",38.85,40.5,38.85,40.1,1.5,606
107/07/30,"1,019","39,649",40.0,40.0,38.35,38.9,-1.2,669
107/07/31,451,"17,611",38.65,39.7,38.55,38.7,-0.2,365
107/08/01,273,"10,594",38.9,39.15,38.6,38.65,-0.05,207
107/08/02,697,"26,036",38.65,38.85,36.75,36.75,-1.9,437
107/08/03,739,"27,793",37.0,38.15,37.0,37.5,0.75,469
107/08/06,367,"13,932",37.95,38.4,37.5,38.15,0.65,243
107/08/07,248,"9,437",38.5,38.5,37.8,37.9,-0.25,181
107/08/08,308,"11,674",38.2,38.35,37.3,37.3,-0.6,232
107/08/09,459,"16,982",37.65,37.65,36.6,36.6,-0.7,333
107/08/10,433,"15,648",36.9,37.0,35.3,35.3,-1.3,295
107/08/13,"1,181","38,954",34.9,34.95,31.8,32.15,-3.15,737
107/08/14,772,"25,498",32.45,33.85,32.35,33.45,1.3,503
107/08/15,891,"28,967",33.55,33.55,31.6,31.6,-1.85,509
107/08/16,"1,414","46,020",31.5,34.0,31.05,33.95,2.35,811
107/08/17,"3,189","111,283",34.5,35.85,34.0,34.0,0.05,"1,870"
107/08/20,849,"28,177",34.0,34.1,32.35,32.35,-1.65,571
107/08/21,429,"14,114",32.55,33.45,32.45,32.9,0.55,297
107/08/22,401,"13,118",33.2,33.25,32.3,32.3,-0.6,281
107/08/23,370,"11,845",32.6,32.6,31.75,31.9,-0.4,221
107/08/24,547,"17,806",31.85,33.0,31.85,32.4,0.5,344
107/08/27,817,"28,553",33.7,35.6,33.7,35.6,3.2,501
107/08/28,"7,065","275,201",39.15,39.15,38.05,39.15,3.55,"3,360"
107/08/29,"3,346","128,733",39.0,39.15,37.9,38.75,-0.4,"2,150"
107/08/30,"1,402","53,589",38.65,38.7,38.0,38.0,-0.75,831
107/08/31,"6,129","248,840",38.15,41.75,38.15,40.6,2.6,"3,951"
107/09/03,"2,977","114,030",40.6,40.6,36.75,37.05,-3.55,"1,896"
107/09/04,"2,931","111,143",37.5,39.0,37.15,37.2,0.15,"2,004"
107/09/05,"1,118","41,523",37.2,37.75,36.6,36.85,-0.35,760
107/09/06,744,"27,551",36.95,37.5,36.7,36.75,-0.1,486
107/09/07,"2,130","73,639",36.65,36.9,33.1,33.2,-3.55,"1,369"
107/09/10,"1,187","39,160",33.55,34.0,31.85,33.4,0.2,799
107/09/11,759,"25,758",34.0,34.5,33.35,33.75,0.35,480
107/09/12,753,"25,377",33.75,34.7,33.15,33.3,-0.45,495
107/09/13,548,"18,595",33.3,34.45,33.3,33.4,0.1,404
107/09/14,"2,406","86,327",34.0,36.7,33.6,36.7,3.3,"1,459"
107/09/17,"1,456","52,606",36.3,36.7,35.5,35.5,-1.2,933
107/09/18,718,"24,767",34.9,35.25,34.05,34.05,-1.45,500
107/09/19,771,"26,633",34.9,35.4,33.8,33.9,-0.15,570
107/09/20,730,"24,906",34.5,34.85,33.5,33.95,0.05,504
107/09/21,729,"25,094",34.4,34.7,34.2,34.4,0.45,441
107/09/25,510,"17,558",34.75,35.1,34.0,34.1,-0.3,355
107/09/26,386,"13,185",34.3,34.8,33.8,33.8,-0.3,282
107/09/27,561,"18,651",33.8,34.15,32.55,33.05,-0.75,378
107/09/28,463,"15,272",33.1,33.55,32.45,33.1,0.05,332
