date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,432,"14,445",34.1,34.1,33.05,33.15,-0.65,265
107/07/03,389,"12,798",33.3,33.45,32.55,32.65,-0.5,226
107/07/04,160,"5,249",32.7,33.15,32.6,32.65,0.0,81
107/07/05,545,"18,212",34.0,34.1,32.5,32.8,0.15,363
107/07/06,333,"10,864",33.0,33.5,32.0,32.35,-0.45,222
107/07/09,131,"4,256",32.4,32.7,32.4,32.45,0.1,92
107/07/10,247,"8,121",32.5,33.15,32.4,32.85,0.4,181
107/07/11,"5,487","194,490",33.6,36.1,33.25,36.1,3.25,"2,180"
107/07/12,"14,366","524,923",36.25,37.6,36.1,37.6,1.5,"6,249"
107/07/13,"3,826","141,979",37.6,37.65,36.75,36.85,-0.75,"2,046"
107/07/16,"4,170","154,758",37.0,37.6,36.35,37.55,0.7,"1,987"
107/07/17,"3,173","118,342",37.4,37.65,36.55,36.55,-1.0,"1,607"
107/07/18,"1,354","49,039",36.7,37.0,35.6,35.7,-0.85,709
107/07/19,484,"17,338",36.2,36.3,35.6,35.8,0.1,281
107/07/20,"1,470","53,936",35.7,37.3,35.5,36.2,0.4,942
107/07/23,606,"21,706",36.35,36.35,35.5,35.7,-0.5,389
107/07/24,635,"23,059",35.8,36.85,35.8,36.2,0.5,381
107/07/25,"1,270","46,838",36.5,37.3,36.4,36.7,0.5,716
107/07/26,"6,648","254,183",37.2,39.0,37.15,38.65,1.95,"3,779"
107/07/27,"2,241","86,032",38.9,38.9,37.7,38.45,-0.2,"1,464"
107/07/30,"4,393","167,513",39.2,39.35,36.7,37.55,-0.9,"2,332"
107/07/31,"7,769","301,064",37.6,39.3,37.6,39.0,1.45,"3,991"
107/08/01,"5,557","219,526",39.1,40.15,39.05,39.3,0.3,"3,076"
107/08/02,"2,718","104,467",39.1,39.55,37.95,38.3,-1.0,"1,539"
107/08/03,"8,384","329,755",38.5,40.0,38.5,40.0,1.7,"3,282"
107/08/06,"7,226","288,178",39.7,40.35,39.45,39.55,-0.45,"3,185"
107/08/07,"1,540","60,323",39.2,39.4,39.0,39.25,-0.3,979
107/08/08,"2,028","79,546",39.25,39.75,38.8,39.0,-0.25,"1,008"
107/08/09,"5,436","217,031",39.0,40.35,39.0,40.35,1.35,"2,347"
107/08/10,"4,901","194,108",40.3,40.3,38.5,38.5,-1.85,"2,703"
107/08/13,"2,508","91,247",38.05,38.05,34.75,35.6,-2.9,"1,588"
107/08/14,830,"30,076",36.3,36.85,35.6,36.75,1.15,586
107/08/15,"1,149","42,136",36.75,37.4,36.05,36.05,-0.7,826
107/08/16,"1,303","47,619",36.0,36.95,35.55,36.45,0.4,806
107/08/17,"1,831","68,738",36.95,38.0,36.9,37.0,0.55,"1,208"
107/08/20,665,"24,630",37.0,37.75,36.4,37.2,0.2,416
107/08/21,728,"27,168",37.5,37.6,36.9,37.1,-0.1,437
107/08/22,609,"22,337",37.35,37.35,36.25,36.3,-0.8,388
107/08/23,"2,046","75,988",36.3,37.45,36.3,37.3,1.0,894
107/08/24,"5,039","191,387",37.85,38.7,37.25,37.25,-0.05,"2,904"
107/08/27,"1,313","49,036",36.8,37.95,36.8,37.55,0.3,859
107/08/28,"1,088","41,309",38.1,38.3,37.5,37.6,0.05,687
107/08/29,627,"23,704",37.75,38.1,37.6,37.9,0.3,382
107/08/30,"3,718","144,392",38.1,39.2,38.0,38.9,1.0,"2,038"
107/08/31,"3,143","123,234",38.9,39.75,38.7,38.75,-0.15,"1,892"
107/09/03,"1,428","53,842",38.9,38.95,37.1,37.1,-1.65,893
107/09/04,"1,082","41,021",37.5,38.35,37.15,37.95,0.85,730
107/09/05,"2,189","84,462",37.8,39.1,37.45,38.55,0.6,"1,262"
107/09/06,"4,272","167,732",38.5,39.7,38.2,39.2,0.65,"2,575"
107/09/07,"7,675","301,847",39.5,40.4,37.0,38.0,-1.2,"4,710"
107/09/10,"2,589","95,271",38.2,38.35,35.9,35.9,-2.1,"1,564"
107/09/11,932,"33,787",36.45,36.75,35.7,36.3,0.4,610
107/09/12,"1,711","60,166",36.8,36.8,34.55,35.1,-1.2,"1,077"
107/09/13,"2,010","72,533",35.2,36.6,35.2,36.35,1.25,"1,098"
107/09/14,"1,695","62,759",36.5,37.6,36.1,37.25,0.9,"1,088"
107/09/17,805,"29,426",37.2,37.2,36.25,36.25,-1.0,539
107/09/18,728,"26,141",36.25,36.5,35.6,35.85,-0.4,449
107/09/19,526,"19,113",36.05,36.8,35.95,35.95,0.1,383
107/09/20,408,"14,779",36.15,36.5,36.0,36.05,0.1,249
107/09/21,961,"35,463",37.1,37.7,36.3,36.3,0.25,682
107/09/25,339,"12,351",36.3,36.75,36.25,36.35,0.05,239
107/09/26,665,"24,607",36.45,37.45,36.45,36.75,0.4,491
107/09/27,"2,971","112,930",36.8,38.4,36.8,38.15,1.4,"1,793"
107/09/28,"1,302","49,338",38.15,38.6,37.45,37.5,-0.65,843
107/10/01,779,"29,657",37.9,38.5,37.6,38.1,0.6,533
107/10/02,"1,561","59,853",38.65,39.2,37.5,37.55,-0.55,"1,075"
107/10/03,784,"29,062",37.55,37.8,36.6,36.8,-0.75,505
107/10/04,"1,423","53,738",37.8,38.2,37.35,37.7,0.9,943
107/10/05,"1,607","58,861",37.9,38.1,34.8,36.5,-1.2,"1,148"
107/10/08,614,"22,567",36.5,37.15,36.3,36.75,0.25,407
107/10/09,928,"33,231",36.7,37.2,35.2,35.3,-1.45,654
107/10/11,"1,479","47,150",32.5,32.5,31.8,31.8,-3.5,830
107/10/12,862,"27,500",31.0,32.6,30.85,32.55,0.75,548
107/10/15,541,"17,683",32.45,33.15,32.1,32.95,0.4,336
107/10/16,332,"11,020",32.5,33.7,32.5,32.8,-0.15,234
107/10/17,437,"14,428",33.4,33.7,32.55,32.6,-0.2,318
107/10/18,313,"10,229",32.8,33.0,32.5,32.5,-0.1,219
107/10/19,379,"12,018",32.0,32.05,31.0,32.05,-0.45,273
107/10/22,"2,974","104,188",34.6,35.25,34.2,35.25,3.2,"1,562"
107/10/23,"2,670","94,185",35.25,35.95,34.85,34.9,-0.35,"1,681"
107/10/24,"1,964","70,429",34.9,36.5,34.6,35.7,0.8,"1,384"
107/10/25,"4,874","179,815",34.5,37.85,34.5,36.75,1.05,"3,207"
107/10/26,"2,673","97,808",37.25,37.95,35.6,35.6,-1.15,"1,849"
107/10/29,"1,007","35,862",35.35,36.25,35.0,35.8,0.2,719
107/10/30,"4,653","174,165",35.8,39.0,35.55,36.5,0.7,"3,249"
107/10/31,"4,635","177,850",38.5,39.1,37.65,38.5,2.0,"2,930"
107/11/01,"2,908","112,248",38.2,39.2,37.75,38.7,0.2,"1,901"
107/11/02,"2,876","112,059",39.2,39.7,38.45,38.5,-0.2,"1,851"
107/11/05,"7,471","298,537",38.8,40.9,38.8,39.1,0.6,"4,634"
