date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,105,"84,904",812.0,815.0,799.0,799.0,-8.0,121
107/07/03,224,"182,268",808.0,822.0,801.0,822.0,23.0,239
107/07/04,362,"295,726",805.0,830.0,804.0,828.0,6.0,322
107/07/05,313,"249,310",817.0,817.0,781.0,781.0,-37.0,321
107/07/06,984,"707,870",779.0,779.0,703.0,722.0,-59.0,927
107/07/09,549,"407,974",724.0,767.0,705.0,765.0,43.0,503
107/07/10,490,"382,095",765.0,803.0,749.0,800.0,35.0,408
107/07/11,306,"236,213",790.0,790.0,760.0,774.0,-26.0,321
107/07/12,166,"126,520",772.0,772.0,753.0,754.0,-20.0,173
107/07/13,280,"217,666",766.0,787.0,763.0,772.0,18.0,258
107/07/16,139,"105,672",759.0,766.0,755.0,758.0,-14.0,142
107/07/17,46,"34,519",742.0,757.0,741.0,742.0,-16.0,53
107/07/18,93,"68,234",747.0,747.0,725.0,730.0,-12.0,96
107/07/19,104,"76,798",735.0,747.0,727.0,743.0,13.0,101
107/07/20,206,"156,807",756.0,771.0,756.0,761.0,18.0,189
107/07/23,77,"58,169",757.0,761.0,746.0,746.0,-15.0,83
107/07/24,104,"80,080",751.0,775.0,750.0,775.0,29.0,116
107/07/25,112,"87,461",770.0,790.0,770.0,773.0,-2.0,100
107/07/26,119,"92,632",775.0,786.0,768.0,780.0,7.0,98
107/07/27,50,"39,337",788.0,788.0,780.0,784.0,4.0,59
107/07/30,106,"81,553",784.0,784.0,765.0,782.0,-2.0,112
107/07/31,158,"122,977",782.0,784.0,766.0,780.0,-2.0,152
107/08/01,118,"92,696",784.0,793.0,776.0,785.0,5.0,123
107/08/02,129,"102,073",781.0,801.0,780.0,796.0,11.0,136
107/08/03,393,"329,657",801.0,861.0,801.0,845.0,49.0,428
107/08/06,592,"522,603",854.0,905.0,839.0,899.0,54.0,614
107/08/07,435,"389,132",900.0,904.0,881.0,882.0,-17.0,478
107/08/08,"1,116","896,008",801.0,830.0,794.0,794.0,-88.0,"1,053"
107/08/09,659,"493,325",766.0,780.0,730.0,741.0,-53.0,656
107/08/10,274,"204,051",750.0,763.0,728.0,728.0,-13.0,306
107/08/13,287,"202,933",718.0,727.0,678.0,698.0,-30.0,329
107/08/14,115,"81,086",712.0,717.0,696.0,706.0,8.0,130
107/08/15,613,"399,440",706.0,706.0,636.0,643.0,-63.0,607
107/08/16,687,"419,476",620.0,639.0,590.0,621.0,-22.0,699
107/08/17,538,"333,572",628.0,655.0,597.0,598.0,-23.0,560
107/08/20,372,"217,533",599.0,608.0,568.0,590.0,-8.0,402
107/08/21,430,"250,050",590.0,594.0,574.0,580.0,-10.0,447
107/08/22,429,"247,386",583.0,592.0,570.0,575.0,-5.0,408
107/08/23,260,"151,880",580.0,591.0,576.0,588.0,13.0,287
107/08/24,149,"87,021",593.0,593.0,576.0,578.0,-10.0,167
107/08/27,220,"128,130",580.0,586.0,579.0,585.0,7.0,225
107/08/28,434,"260,594",595.0,609.0,593.0,595.0,10.0,464
107/08/29,243,"145,660",597.0,604.0,592.0,601.0,6.0,238
107/08/30,459,"283,672",606.0,630.0,606.0,609.0,8.0,470
107/08/31,142,"85,945",607.0,611.0,601.0,611.0,2.0,173
107/09/03,208,"125,212",614.0,615.0,591.0,594.0,-17.0,227
107/09/04,424,"243,810",591.0,591.0,561.0,581.0,-13.0,462
107/09/05,686,"416,486",595.0,618.0,591.0,605.0,24.0,676
107/09/06,268,"158,358",588.0,598.0,582.0,590.0,-15.0,259
107/09/07,304,"175,203",581.0,590.0,568.0,577.0,-13.0,298
107/09/10,277,"154,715",581.0,588.0,539.0,540.0,-37.0,341
107/09/11,259,"142,144",542.0,563.0,536.0,558.0,18.0,275
107/09/12,197,"108,461",555.0,555.0,542.0,554.0,-4.0,178
107/09/13,439,"229,434",557.0,561.0,503.0,505.0,-49.0,476
107/09/14,565,"291,776",515.0,532.0,506.0,510.0,5.0,573
107/09/17,507,"251,844",509.0,510.0,491.0,495.0,-15.0,509
107/09/18,465,"222,051",485.0,490.0,468.0,477.0,-18.0,492
107/09/19,329,"159,673",488.0,497.0,475.0,476.5,-0.5,330
107/09/20,188,"91,095",486.0,489.0,479.5,485.0,8.5,193
107/09/21,272,"133,827",490.0,497.5,485.5,496.0,11.0,291
107/09/25,149,"73,174",492.0,494.0,487.0,490.0,-6.0,155
107/09/26,114,"55,198",489.0,492.5,477.0,480.0,-10.0,151
107/09/27,372,"173,405",475.0,485.0,453.0,457.0,-23.0,401
107/09/28,266,"122,321",459.0,466.0,451.0,461.5,4.5,271
107/10/01,143,"66,706",467.0,470.0,462.0,463.0,1.5,147
107/10/02,851,"398,257",450.0,483.0,443.0,474.0,11.0,866
107/10/03,835,"404,420",476.0,494.0,471.5,486.5,12.5,809
107/10/04,605,"285,648",485.0,491.0,460.0,460.0,-26.5,605
107/10/05,667,"299,909",453.0,462.0,438.0,459.0,-1.0,667
107/10/08,497,"220,278",453.0,456.0,431.5,450.0,-9.0,508
107/10/09,368,"160,245",443.0,448.5,428.5,430.0,-20.0,394
107/10/11,595,"231,386",393.0,397.0,387.0,387.0,-43.0,574
107/10/12,562,"224,381",389.0,416.0,385.0,411.5,24.5,555
107/10/15,206,"84,576",411.5,417.0,403.0,412.0,0.5,209
107/10/16,415,"179,673",407.5,450.0,407.5,438.5,26.5,431
107/10/17,406,"180,273",446.0,455.0,432.0,433.0,-5.5,412
107/10/18,469,"196,408",419.5,429.0,412.5,419.5,-13.5,462
107/10/19,438,"181,282",405.0,430.0,402.5,426.5,7.0,439
107/10/22,141,"59,912",418.5,434.0,412.0,424.0,-2.5,138
107/10/23,152,"63,719",418.0,426.5,410.5,410.5,-13.5,159
107/10/24,159,"65,872",415.0,422.0,405.0,412.0,1.5,164
107/10/25,423,"165,747",393.0,399.5,387.0,390.5,-21.5,427
107/10/26,285,"111,511",400.0,405.0,381.5,387.5,-3.0,281
107/10/29,161,"62,488",391.5,394.5,381.0,388.0,0.5,168
107/10/30,156,"61,641",389.0,407.0,382.0,400.0,12.0,158
107/10/31,462,"193,023",405.0,428.0,405.0,417.0,17.0,446
107/11/01,737,"327,764",417.0,458.5,417.0,458.5,41.5,713
107/11/02,845,"396,704",477.5,495.0,441.5,450.0,-8.5,868
107/11/05,291,"127,525",443.0,446.5,431.5,431.5,-18.5,307
107/11/06,236,"99,255",425.0,430.0,411.0,411.5,-20.0,247
