date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,405,"39,491",97.9,98.1,97.2,97.5,0.0,337
107/07/03,469,"45,551",97.9,98.0,96.6,96.8,-0.7,341
107/07/04,363,"34,994",96.8,96.9,96.0,96.3,-0.5,283
107/07/05,909,"86,868",96.8,96.8,94.8,94.8,-1.5,671
107/07/06,638,"57,860",90.9,91.2,90.2,90.4,0.1,535
107/07/09,266,"24,315",90.7,91.7,90.6,91.4,1.0,226
107/07/10,140,"12,813",91.8,91.8,91.1,91.5,0.1,126
107/07/11,211,"19,351",91.4,91.8,90.6,91.5,0.0,194
107/07/12,511,"47,238",91.9,92.9,91.8,92.4,0.9,402
107/07/13,302,"28,102",93.0,93.3,92.4,93.2,0.8,266
107/07/16,505,"47,547",93.6,94.7,93.2,94.0,0.8,391
107/07/17,218,"20,472",94.0,94.3,93.5,93.8,-0.2,200
107/07/18,685,"64,755",94.5,95.3,93.9,94.2,0.4,445
107/07/19,354,"33,043",94.0,94.4,93.0,93.1,-1.1,270
107/07/20,361,"33,528",93.2,93.5,92.5,93.0,-0.1,276
107/07/23,245,"22,708",93.4,93.4,92.0,92.0,-1.0,195
107/07/24,359,"33,219",92.2,93.3,91.8,92.6,0.6,300
107/07/25,454,"41,729",92.6,92.6,91.6,91.7,-0.9,371
107/07/26,306,"28,191",92.6,92.7,91.8,91.8,0.1,260
107/07/27,425,"38,933",91.8,92.0,91.5,91.5,-0.3,345
107/07/30,327,"29,814",91.6,91.7,91.1,91.1,-0.4,278
107/07/31,709,"64,878",91.2,92.4,90.8,92.4,1.3,455
107/08/01,197,"18,195",92.2,92.4,91.8,92.2,-0.2,168
107/08/02,298,"27,591",92.3,92.7,92.2,92.5,0.3,245
107/08/03,315,"29,280",92.7,93.0,92.4,93.0,0.5,273
107/08/06,609,"56,529",93.4,93.4,91.9,92.5,-0.5,331
107/08/07,286,"26,489",92.5,92.8,92.2,92.5,0.0,204
107/08/08,248,"22,859",92.3,92.5,92.1,92.2,-0.3,181
107/08/09,409,"37,474",91.6,91.8,91.3,91.5,-0.7,278
107/08/10,215,"19,658",91.8,91.8,91.2,91.2,-0.3,189
107/08/13,726,"65,491",91.3,92.0,89.1,89.5,-1.7,527
107/08/14,248,"22,325",89.6,90.2,89.6,89.8,0.3,225
107/08/15,479,"42,757",90.0,90.1,88.6,88.8,-1.0,412
107/08/16,516,"45,610",88.5,88.9,88.2,88.6,-0.2,432
107/08/17,512,"45,347",88.8,89.1,88.3,88.3,-0.3,416
107/08/20,211,"18,627",88.5,88.5,88.0,88.3,0.0,174
107/08/21,424,"37,515",88.3,88.9,88.3,88.6,0.3,317
107/08/22,270,"23,939",89.1,89.1,88.3,88.5,-0.1,218
107/08/23,366,"32,404",88.9,88.9,88.2,88.9,0.4,318
107/08/24,476,"41,908",88.9,88.9,87.9,88.0,-0.9,395
107/08/27,521,"45,760",88.1,88.1,87.7,87.8,-0.2,463
107/08/28,404,"35,503",88.1,88.1,87.8,88.0,0.2,322
107/08/29,523,"46,053",88.0,88.2,87.9,88.1,0.1,370
