date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"21,871","256,845",11.75,11.80,11.75,11.75,-0.20,21
107/07/03,"29,046","339,881",11.75,11.75,11.70,11.70,-0.05,24
107/07/04,"7,649","89,738",11.75,11.75,11.70,11.75,+0.05,16
107/07/05,"23,883","277,254",11.75,11.75,11.55,11.60,-0.15,9
107/07/06,"30,546","359,209",11.95,11.95,11.65,11.75,+0.15,32
107/07/09,"42,794","496,914",11.55,11.70,11.55,11.60,-0.15,43
107/07/10,"74,272","857,203",11.65,11.70,11.50,11.65,+0.05,38
107/07/11,"53,903","627,923",11.65,11.65,11.65,11.65, 0.00,10
107/07/12,"25,634","300,082",11.65,11.80,11.65,11.75,+0.10,32
107/07/13,"35,485","413,470",11.75,11.75,11.65,11.65,-0.10,26
107/07/16,"143,476","1,669,119",11.65,11.75,11.60,11.65, 0.00,37
107/07/17,"80,512","936,386",11.75,11.75,11.60,11.60,-0.05,14
107/07/18,"49,033","572,978",11.60,11.75,11.60,11.70,+0.10,48
107/07/19,"27,520","319,329",11.65,11.65,11.60,11.60,-0.10,13
107/07/20,"15,473","179,462",11.60,11.60,11.60,11.60, 0.00,7
107/07/23,"34,079","395,257",11.60,11.65,11.60,11.60, 0.00,27
107/07/24,"19,476","226,364",11.65,11.65,11.60,11.65,+0.05,26
107/07/25,"13,900","161,782",11.65,11.65,11.65,11.65, 0.00,19
107/07/26,"42,676","496,436",11.60,11.65,11.60,11.65, 0.00,38
107/07/27,"135,559","1,578,981",11.65,11.70,11.60,11.65, 0.00,39
107/07/30,"41,998","491,024",11.60,11.70,11.60,11.70,+0.05,15
107/07/31,"96,864","1,130,755",11.70,11.70,11.60,11.70, 0.00,40
107/08/01,"174,937","2,039,907",11.70,11.70,11.60,11.70, 0.00,41
107/08/02,"188,178","2,199,461",11.70,11.70,11.60,11.70, 0.00,58
107/08/03,"174,495","2,043,436",11.70,11.80,11.65,11.80,+0.10,62
107/08/06,"179,529","2,114,260",11.80,11.80,11.70,11.75,-0.05,26
107/08/07,"55,091","643,602",11.75,11.75,11.65,11.75, 0.00,33
107/08/08,"27,669","323,886",11.70,11.75,11.70,11.75, 0.00,24
107/08/09,"9,412","109,944",11.70,11.70,11.65,11.70,-0.05,17
107/08/10,"4,017","46,895",11.65,11.70,11.65,11.70, 0.00,8
107/08/13,"33,218","386,267",11.65,11.65,11.60,11.60,-0.10,10
107/08/14,"27,543","319,516",11.60,11.70,11.60,11.60, 0.00,20
107/08/15,"30,699","356,169",11.60,11.65,11.60,11.60, 0.00,27
107/08/16,"24,875","288,054",11.60,11.65,11.55,11.60, 0.00,13
107/08/17,"143,858","1,668,295",11.70,11.75,11.50,11.70,+0.10,67
107/08/20,"33,174","388,722",11.70,11.75,11.65,11.70, 0.00,36
107/08/21,"32,989","385,370",11.65,11.75,11.60,11.60,-0.10,31
107/08/22,"61,338","712,567",11.65,11.65,11.60,11.65,+0.05,29
107/08/23,"110,371","1,278,181",11.60,11.65,11.55,11.55,-0.10,25
107/08/24,"3,701","42,794",11.55,11.60,11.55,11.60,+0.05,9
107/08/27,"15,035","174,102",11.55,11.60,11.55,11.60, 0.00,19
107/08/28,"78,800","915,618",11.60,11.65,11.60,11.65,+0.05,53
107/08/29,"130,552","1,534,347",11.65,11.85,11.60,11.70,+0.05,80
107/08/30,"34,384","400,248",11.65,11.65,11.60,11.65,-0.05,29
107/08/31,"130,355","1,528,564",11.65,11.85,11.60,11.70,+0.05,52
107/09/03,"59,333","691,756",11.70,11.70,11.60,11.70, 0.00,47
107/09/04,"90,934","1,065,678",11.70,11.75,11.65,11.70, 0.00,32
107/09/05,"16,548","192,753",11.65,11.70,11.65,11.65,-0.05,18
107/09/06,"47,087","547,950",11.65,11.65,11.60,11.60,-0.05,25
107/09/07,"104,843","1,219,333",11.65,11.70,11.60,11.60, 0.00,40
107/09/10,"129,380","1,500,485",11.60,11.65,11.55,11.60, 0.00,53
107/09/11,"50,309","584,918",11.60,11.65,11.60,11.60, 0.00,19
107/09/12,"45,885","532,313",11.60,11.65,11.60,11.60, 0.00,24
107/09/13,"79,237","924,307",11.65,11.80,11.60,11.75,+0.15,56
107/09/14,"2,901","33,995",11.75,11.75,11.75,11.75, 0.00,5
107/09/17,"1,383","16,106",--,--,--,--, 0.00,10
107/09/18,"14,055","164,285",11.60,11.75,11.60,11.70,X0.00,20
107/09/19,"128,031","1,499,650",11.65,11.90,11.65,11.70, 0.00,98
107/09/20,"82,867","966,955",11.70,11.70,11.65,11.65,-0.05,48
107/09/21,"88,683","1,033,069",11.65,11.65,11.65,11.65, 0.00,49
107/09/25,"40,700","474,363",11.65,11.70,11.65,11.65, 0.00,35
107/09/26,"280,171","3,264,931",11.70,11.80,11.60,11.65, 0.00,75
107/09/27,"171,848","2,006,014",11.65,11.80,11.65,11.80,+0.15,56
107/09/28,"29,464","344,526",11.75,11.75,11.65,11.65,-0.15,31
