date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,48,966,20.25,20.4,19.9,19.95,-0.25,34
107/07/03,161,"3,355",20.3,21.75,20.3,21.3,1.35,136
107/07/04,157,"3,403",21.5,22.4,21.05,21.05,-0.25,141
107/07/05,88,"1,865",21.5,21.7,20.4,20.8,-0.25,77
107/07/06,92,"1,950",20.8,21.7,20.8,21.3,0.5,86
107/07/09,61,"1,320",22.2,22.2,21.45,21.6,0.3,51
107/07/10,66,"1,424",22.0,22.0,21.25,21.45,-0.15,51
107/07/11,19,408,21.5,21.85,21.15,21.5,0.05,20
107/07/12,99,"2,111",21.5,21.9,21.0,21.0,-0.5,93
107/07/13,175,"3,590",21.0,21.0,20.2,20.25,-0.75,144
107/07/16,59,"1,196",20.5,20.5,20.1,20.25,0.0,47
107/07/17,29,589,20.35,20.4,20.25,20.25,0.0,27
107/07/18,73,"1,498",20.4,20.65,20.4,20.5,0.25,51
107/07/19,36,740,20.3,20.65,20.3,20.5,0.0,16
107/07/20,71,"1,458",20.8,20.8,20.35,20.55,0.05,42
107/07/23,20,408,20.55,20.65,20.3,20.3,-0.25,16
107/07/24,36,726,20.45,20.45,20.1,20.2,-0.1,30
107/07/25,31,624,20.2,20.3,20.05,20.1,-0.1,25
107/07/26,59,"1,185",20.15,20.25,20.0,20.1,0.0,26
107/07/27,44,890,20.35,20.35,20.1,20.25,0.15,24
107/07/30,128,"2,662",20.5,21.25,20.5,20.6,0.35,98
107/07/31,28,574,20.4,20.6,20.35,20.5,-0.1,25
107/08/01,21,432,20.6,20.7,20.45,20.7,0.2,19
107/08/02,37,765,21.0,21.0,20.5,20.7,0.0,37
107/08/03,93,"1,974",20.6,21.7,20.6,21.2,0.5,75
107/08/06,35,740,21.2,21.45,20.95,21.0,-0.2,32
107/08/07,122,"2,622",21.05,21.85,21.05,21.55,0.55,83
107/08/08,552,"12,990",22.9,23.7,22.9,23.7,2.15,304
107/08/09,"1,196","28,664",24.75,24.75,22.75,22.75,-0.95,840
107/08/10,259,"5,939",22.85,23.25,22.7,22.8,0.05,152
107/08/13,326,"7,067",22.55,22.95,21.1,21.4,-1.4,202
107/08/14,237,"5,193",21.85,22.5,21.4,22.0,0.6,173
107/08/15,633,"14,700",22.3,23.8,22.3,23.35,1.35,432
107/08/16,660,"15,469",23.25,24.15,22.75,22.85,-0.5,459
107/08/17,913,"21,991",23.5,24.8,22.95,24.0,1.15,574
107/08/20,"3,124","81,033",24.7,26.4,24.55,25.7,1.7,"1,640"
107/08/21,"2,194","54,565",25.9,26.35,23.6,23.65,-2.05,"1,332"
107/08/22,"1,084","25,587",23.65,24.45,23.05,23.6,-0.05,624
107/08/23,560,"13,033",23.55,23.6,22.85,22.85,-0.3,332
107/08/24,444,"9,907",22.9,22.9,22.0,22.2,-0.65,255
107/08/27,"1,173","27,817",22.6,24.25,22.55,23.9,1.7,799
107/08/28,741,"17,871",24.2,24.75,23.55,23.6,-0.3,491
107/08/29,541,"12,991",23.8,24.5,23.5,24.0,0.4,366
107/08/30,"1,652","41,567",24.1,25.8,24.1,25.5,1.5,"1,096"
107/08/31,"3,335","87,667",25.25,27.4,25.25,25.3,-0.2,"2,008"
107/09/03,"1,593","39,144",25.7,25.8,23.7,23.7,-1.6,923
107/09/04,584,"14,143",23.7,24.7,23.7,24.15,0.45,407
107/09/05,519,"12,332",24.25,24.3,23.5,23.5,-0.65,341
107/09/06,300,"7,100",23.45,24.2,23.1,23.75,0.25,226
107/09/07,"1,609","39,085",23.75,25.1,23.4,24.0,0.25,"1,070"
107/09/10,756,"17,357",23.95,24.25,22.1,22.75,-1.25,454
107/09/11,299,"6,929",23.0,23.65,22.65,23.6,0.85,190
107/09/12,957,"23,330",23.8,24.85,23.5,24.5,0.9,576
107/09/13,928,"22,401",24.6,24.7,23.7,23.9,-0.6,537
107/09/14,854,"21,093",24.2,25.45,23.9,24.75,0.85,561
107/09/17,"1,004","25,330",24.9,25.8,24.45,25.6,0.85,655
107/09/18,"4,987","129,646",25.75,27.5,23.85,23.95,-1.65,"3,264"
107/09/19,886,"21,498",24.4,24.75,23.75,23.9,-0.05,593
107/09/20,500,"11,890",24.15,24.4,23.3,23.45,-0.45,312
107/09/21,362,"8,507",23.6,23.85,23.2,23.45,0.0,222
107/09/25,198,"4,654",23.35,23.85,23.3,23.55,0.1,135
107/09/26,777,"19,021",23.65,24.75,23.65,24.6,1.05,517
107/09/27,471,"11,565",24.6,25.05,24.15,24.2,-0.4,328
107/09/28,289,"7,039",24.8,24.9,23.95,24.0,-0.2,230
107/10/01,96,"2,309",24.1,24.2,23.8,24.2,0.2,86
107/10/02,140,"3,368",24.3,24.3,23.9,24.2,0.0,109
107/10/03,351,"8,276",24.25,24.25,23.2,23.3,-0.9,224
107/10/04,195,"4,524",23.5,23.5,23.0,23.25,-0.05,129
107/10/05,443,"9,823",23.1,23.3,21.4,21.85,-1.4,303
107/10/08,169,"3,708",21.75,22.2,21.75,22.05,0.2,118
107/10/09,397,"9,029",22.8,23.25,22.35,22.45,0.4,271
107/10/11,733,"14,973",20.45,20.9,20.25,20.25,-2.2,316
107/10/12,178,"3,688",20.4,21.1,20.25,21.1,0.85,116
107/10/15,261,"5,465",21.25,21.35,20.55,20.6,-0.5,142
107/10/16,154,"3,180",20.8,20.95,20.3,20.5,-0.1,125
107/10/17,151,"3,120",20.9,21.0,20.5,20.5,0.0,109
107/10/18,328,"6,490",20.5,20.6,19.3,19.75,-0.75,222
107/10/19,170,"3,281",19.4,19.65,18.9,19.6,-0.15,127
107/10/22,123,"2,437",19.35,20.4,19.35,20.3,0.7,90
107/10/23,114,"2,244",19.9,20.15,19.35,19.55,-0.75,87
107/10/24,116,"2,248",19.6,19.7,18.7,19.65,0.1,104
107/10/25,166,"3,192",18.9,19.65,18.9,19.05,-0.6,119
107/10/26,269,"4,989",19.3,19.3,18.0,18.0,-1.05,163
107/10/29,259,"4,592",18.15,18.15,17.35,17.6,-0.4,171
107/10/30,174,"3,036",17.55,17.6,17.2,17.5,-0.1,133
107/10/31,185,"3,345",17.7,18.35,17.7,18.35,0.85,130
107/11/01,156,"2,877",18.3,18.8,18.0,18.5,0.15,101
107/11/02,216,"4,104",18.8,19.3,18.75,19.0,0.5,155
107/11/05,939,"19,318",20.0,20.9,20.0,20.9,1.9,575
107/11/06,879,"18,598",21.45,21.85,20.3,20.35,-0.55,572
107/11/07,281,"5,815",20.6,21.1,20.4,20.5,0.15,205
107/11/08,171,"3,502",20.8,20.8,20.25,20.55,0.05,137
107/11/09,126,"2,599",20.4,20.85,20.4,20.55,0.0,105
107/11/12,218,"4,389",20.4,20.5,19.9,20.0,-0.55,150
107/11/13,200,"3,868",19.35,19.65,19.05,19.35,-0.65,155
107/11/14,96,"1,892",19.55,19.85,19.55,19.7,0.35,87
107/11/15,134,"2,681",20.0,20.5,19.65,19.9,0.2,108
107/11/16,167,"3,317",19.9,20.15,19.7,19.7,-0.2,127
107/11/19,100,"1,973",19.8,19.85,19.65,19.8,0.1,72
107/11/20,135,"2,646",19.75,19.85,19.4,19.4,-0.4,91
107/11/21,115,"2,253",19.45,19.75,19.35,19.75,0.35,83
107/11/22,113,"2,235",19.8,19.9,19.7,19.75,0.0,78
107/11/23,105,"2,070",19.75,19.85,19.6,19.8,0.05,78
107/11/26,147,"2,937",20.1,20.1,19.85,20.05,0.25,111
107/11/27,76,"1,508",20.1,20.1,19.65,19.9,-0.15,62
107/11/28,146,"2,925",19.95,20.25,19.8,20.15,0.25,116
107/11/29,268,"5,481",20.5,20.7,20.25,20.35,0.2,170
107/11/30,138,"2,807",20.25,20.5,20.2,20.3,-0.05,96
107/12/03,489,"10,358",20.5,21.7,20.5,21.1,0.8,281
107/12/04,125,"2,654",21.25,21.35,21.05,21.05,-0.05,100
107/12/05,120,"2,454",20.7,20.7,20.25,20.35,-0.7,78
107/12/06,195,"3,980",20.45,20.9,20.1,20.3,-0.05,135
107/12/07,89,"1,820",20.5,20.55,20.3,20.55,0.25,68
107/12/10,140,"2,805",20.45,20.45,19.85,19.9,-0.65,86
107/12/11,475,"8,941",19.5,19.5,18.2,18.7,-1.2,317
107/12/12,100,"1,884",18.7,19.0,18.7,18.85,0.15,73
107/12/13,80,"1,497",19.0,19.05,18.6,18.6,-0.25,61
107/12/14,58,"1,067",18.55,18.55,18.3,18.4,-0.2,43
107/12/17,33,606,18.3,18.5,18.3,18.45,0.05,25
107/12/18,61,"1,114",18.35,18.35,18.2,18.25,-0.2,49
107/12/19,39,710,18.3,18.35,18.1,18.1,-0.15,33
107/12/20,110,"1,979",18.1,18.25,17.85,17.9,-0.2,96
107/12/21,38,684,17.95,18.2,17.9,18.2,0.3,33
107/12/22,57,"1,023",18.05,18.25,18.0,18.25,0.05,36
107/12/24,46,837,18.2,18.35,18.1,18.35,0.1,36
107/12/25,40,722,18.1,18.2,17.95,18.2,-0.15,34
107/12/26,53,958,18.2,18.25,18.0,18.15,-0.05,37
107/12/27,19,346,18.2,18.25,18.15,18.2,0.05,18
107/12/28,66,"1,209",18.2,18.45,18.15,18.4,0.2,45
108/01/02,25,457,18.4,18.5,18.1,18.1,-0.3,24
