date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,27,"1,557",59.40,60.00,56.00,60.00,0.1,25
107/07/03,2,119,58.50,60.10,58.50,60.10,0.1,2
107/07/04,0,7,--,--,--,--,0.0,1
107/07/05,0,0,--,--,--,--,0.0,0
107/07/06,8,466,58.70,59.10,57.20,58.20,-1.8,4
107/07/09,32,"1,962",58.90,63.00,58.90,62.00,3.8,36
107/07/10,46,"2,701",56.00,61.00,55.00,58.30,2.8,44
107/07/11,10,582,58.30,58.50,57.80,58.30,0.0,10
107/07/12,6,343,57.30,57.50,56.60,57.50,-0.8,5
107/07/13,47,"2,793",58.90,62.70,57.80,59.30,1.8,47
107/07/16,9,567,62.00,62.00,58.70,59.60,0.3,10
107/07/17,13,765,61.00,61.00,57.70,59.00,-0.6,13
107/07/18,10,600,59.80,59.80,58.00,58.60,-0.4,11
107/07/19,5,290,59.20,59.20,57.50,58.20,-0.4,5
107/07/20,8,463,58.50,58.50,56.80,56.80,-1.4,9
107/07/23,8,454,57.80,57.80,55.80,56.70,-0.1,9
107/07/24,28,"1,563",55.00,57.40,54.50,55.30,-1.4,26
107/07/25,17,961,55.60,58.20,55.60,57.30,2.0,14
107/07/26,6,357,59.90,59.90,55.60,55.60,-1.7,7
107/07/27,11,638,57.10,59.40,57.00,59.40,3.8,8
107/07/30,1,60,59.90,59.90,59.90,59.90,0.5,1
107/07/31,3,175,58.10,58.90,58.00,58.90,-1.0,3
107/08/01,3,177,58.90,58.90,58.90,58.90,0.0,3
107/08/02,7,399,57.00,57.00,56.90,56.90,-2.0,7
107/08/03,11,627,56.90,58.60,56.70,57.00,0.1,11
107/08/06,4,227,58.20,58.20,56.10,56.10,-0.9,4
107/08/07,20,"1,097",53.10,56.50,53.00,54.60,-1.5,20
107/08/08,9,500,55.00,56.40,54.90,56.20,1.6,8
107/08/09,1,56,55.90,55.90,55.90,55.90,-0.3,1
107/08/10,3,151,55.90,56.50,55.90,56.50,0.6,6
107/08/13,0,6,--,--,--,--,0.0,1
107/08/14,13,733,55.10,56.30,54.70,56.00,0.0,13
107/08/15,16,872,56.00,56.00,53.20,55.30,-0.7,17
107/08/16,6,337,53.10,55.00,53.10,55.00,-0.3,10
107/08/17,5,274,54.00,55.60,54.00,54.30,-0.7,5
107/08/20,10,538,56.00,56.00,52.60,52.60,-1.7,11
107/08/21,9,447,53.00,53.00,51.50,51.50,-1.1,12
107/08/22,1,75,53.50,53.50,53.50,53.50,2.0,3
107/08/23,10,555,54.50,54.50,51.80,53.70,0.2,14
107/08/24,10,517,51.20,53.50,51.20,53.50,-0.2,11
107/08/27,2,88,54.00,54.00,54.00,54.00,0.5,9
107/08/28,7,378,51.60,52.90,51.50,52.60,-1.4,12
107/08/29,11,558,53.00,53.00,51.50,52.90,0.3,13
107/08/30,10,494,52.90,52.90,51.50,52.10,-0.8,10
107/08/31,8,394,50.30,51.30,49.85,51.30,-0.8,10
107/09/03,12,623,51.30,51.30,48.50,48.50,-2.8,17
107/09/04,3,172,50.00,50.00,49.50,49.50,1.0,7
107/09/05,10,474,49.50,49.50,48.35,48.35,-1.15,12
107/09/06,9,435,50.00,50.00,48.50,49.45,1.1,15
107/09/07,11,555,51.20,51.20,48.00,49.20,-0.25,13
107/09/10,13,628,50.20,50.20,45.25,49.40,0.2,16
107/09/11,5,256,49.30,49.30,47.10,48.40,-1.0,10
107/09/12,47,"2,135",48.00,48.00,45.00,45.50,-2.9,48
107/09/13,59,"2,738",45.15,50.00,43.85,50.00,4.5,56
107/09/14,31,"1,538",50.00,50.50,47.00,49.75,-0.25,30
107/09/17,5,245,51.40,51.40,48.30,48.40,-1.35,7
107/09/18,34,"1,574",47.50,47.50,45.60,45.60,-2.8,34
