date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,141,"3,934",28.1,28.15,27.75,27.85,-0.25,101
107/07/03,447,"12,165",27.9,28.0,26.95,27.2,-0.65,243
107/07/04,506,"13,335",27.15,27.15,26.1,26.45,-0.75,298
107/07/05,374,"9,708",26.45,26.45,25.8,25.95,-0.5,193
107/07/06,200,"5,162",25.95,25.95,25.7,25.75,-0.2,120
107/07/09,840,"20,263",23.8,24.75,23.8,24.75,-1.0,418
107/07/10,378,"9,339",24.05,25.7,24.05,25.35,0.6,245
107/07/11,148,"3,708",25.35,25.35,24.8,25.35,0.0,85
107/07/12,146,"3,676",25.0,25.3,25.0,25.3,-0.05,95
107/07/13,118,"2,987",25.5,25.5,25.25,25.35,0.05,92
107/07/16,151,"3,806",25.35,25.35,25.05,25.3,-0.05,85
107/07/17,614,"16,016",25.3,26.7,25.3,26.55,1.25,309
107/07/18,214,"5,635",26.65,26.65,26.1,26.35,-0.2,115
107/07/19,139,"3,639",26.1,26.35,26.05,26.3,-0.05,79
107/07/20,157,"4,078",26.1,26.2,25.9,26.2,-0.1,87
107/07/23,186,"4,750",26.2,26.2,25.3,25.7,-0.5,118
107/07/24,156,"3,964",25.35,25.9,25.2,25.35,-0.35,98
107/07/25,126,"3,186",25.25,25.35,25.2,25.35,0.0,64
107/07/26,61,"1,556",25.35,25.5,25.35,25.5,0.15,45
107/07/27,57,"1,446",25.35,25.5,25.3,25.5,0.0,41
107/07/30,112,"2,894",25.6,26.0,25.5,25.7,0.2,78
107/07/31,105,"2,680",25.55,25.65,25.4,25.6,-0.1,65
107/08/01,161,"4,151",25.75,25.95,25.65,25.95,0.35,91
107/08/02,265,"6,888",25.95,26.25,25.85,25.85,-0.1,173
107/08/03,71,"1,841",25.85,26.0,25.6,25.7,-0.15,59
107/08/06,132,"3,381",25.7,25.7,25.5,25.6,-0.1,105
107/08/07,258,"6,682",25.6,26.3,25.6,25.9,0.3,194
107/08/08,416,"10,612",26.0,26.05,24.85,25.45,-0.45,254
107/08/09,202,"5,082",25.5,25.5,25.0,25.0,-0.45,125
107/08/10,460,"11,196",24.8,24.8,24.2,24.25,-0.75,290
107/08/13,568,"13,556",24.2,24.2,23.65,24.2,-0.05,293
107/08/14,83,"1,990",24.0,24.15,23.7,24.0,-0.2,80
107/08/15,312,"7,384",23.9,23.9,23.5,23.85,-0.15,218
107/08/16,298,"7,001",23.65,24.0,23.3,24.0,0.15,207
107/08/17,186,"4,527",24.0,24.45,23.9,24.3,0.3,187
107/08/20,552,"13,882",24.3,25.45,24.3,25.35,1.05,394
107/08/21,194,"4,915",25.35,25.5,25.2,25.2,-0.15,222
107/08/22,137,"3,433",25.2,25.2,24.8,24.95,-0.25,164
107/08/23,102,"2,537",25.0,25.0,24.6,24.95,0.0,137
107/08/24,122,"3,019",24.7,24.95,24.55,24.95,0.0,141
107/08/27,384,"9,524",25.0,25.05,24.6,24.85,-0.1,297
107/09/04,273,"7,738",29.1,29.1,28.0,28.45,-0.1,233
107/09/05,382,"10,820",28.4,28.45,27.95,28.45,0.0,206
