date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,106,300","69,710,100",62.0,64.1,61.6,62.9,-0.10,792
107/07/03,"1,468,267","89,525,232",62.3,63.4,59.9,60.2,-2.70,"1,133"
107/07/04,"1,327,210","79,407,379",60.2,61.1,58.8,59.4,-0.80,911
107/07/05,"578,200","34,513,800",60.0,60.2,59.4,59.5,+0.10,432
107/07/06,"1,108,330","66,248,366",60.4,61.5,58.2,60.6,+1.10,770
107/07/09,"506,734","30,717,680",61.3,61.4,60.0,60.4,-0.20,363
107/07/10,"862,400","53,168,860",60.9,62.5,60.8,61.3,+0.90,643
107/07/11,"797,698","48,052,729",61.0,61.0,59.7,59.9,-1.40,556
107/07/12,"795,200","47,948,140",60.4,60.9,59.8,60.4,+0.50,517
107/07/13,"1,678,600","102,642,419",61.3,62.5,60.4,60.5,+0.10,"1,260"
107/07/16,"943,270","57,348,224",60.6,61.3,60.3,60.5, 0.00,710
107/07/17,"722,060","43,896,896",61.0,61.5,60.4,60.6,+0.10,508
107/07/18,"733,360","44,659,360",61.0,61.4,60.3,61.0,+0.40,532
107/07/19,"2,257,804","140,845,025",61.6,63.8,61.4,61.5,+0.50,"1,572"
107/07/20,"799,050","48,883,114",61.5,62.2,60.6,61.2,-0.30,578
107/07/23,"731,150","43,989,830",61.5,61.5,59.8,59.9,-1.30,556
107/07/24,"259,768","15,701,710",60.0,60.8,60.0,60.6,+0.70,229
107/07/25,"448,150","27,483,009",60.6,61.8,60.6,61.4,+0.80,364
107/07/26,"512,100","31,557,349",61.9,61.9,61.3,61.8,+0.40,343
107/07/27,"2,869,157","181,148,066",62.3,63.8,61.9,63.4,+1.60,"1,828"
107/07/30,"2,641,330","168,323,188",63.7,64.6,63.0,63.0,-0.40,"1,702"
107/07/31,"1,663,500","103,634,398",63.2,63.6,61.5,61.7,-1.30,"1,053"
107/08/01,"2,002,100","126,736,900",62.0,64.2,61.9,64.0,+2.30,"1,338"
107/08/02,"1,446,200","91,784,960",64.6,65.1,62.3,62.3,-1.70,"1,034"
107/08/03,"770,500","48,491,800",63.1,63.7,62.1,63.3,+1.00,530
107/08/06,"738,000","46,442,400",63.7,63.8,62.5,62.9,-0.40,570
107/08/07,"956,019","59,803,698",63.2,63.3,62.1,62.5,-0.40,573
107/08/08,"963,350","60,714,530",62.8,63.7,62.6,63.2,+0.70,582
107/08/09,"853,959","53,456,863",63.4,63.4,62.3,62.4,-0.80,598
107/08/10,"1,397,643","86,896,609",62.4,62.5,61.9,62.5,+0.10,911
107/08/13,"1,712,625","99,192,350",59.4,59.4,55.9,57.4,X0.00,"1,222"
107/08/14,"1,261,182","73,864,947",57.3,59.7,57.1,59.0,+1.60,957
107/08/15,"969,200","57,441,300",59.0,60.0,58.1,59.2,+0.20,707
107/08/16,"521,888","30,660,969",58.5,59.4,58.2,58.7,-0.50,391
107/08/17,"626,250","36,409,049",59.0,59.3,57.2,57.3,-1.40,465
107/08/20,"3,801,660","203,020,820",56.8,56.9,51.8,51.8,-5.50,"2,469"
107/08/21,"3,918,582","197,434,431",51.0,51.5,49.45,51.2,-0.60,"2,707"
107/08/22,"1,743,458","89,978,724",51.3,52.3,50.6,51.5,+0.30,"1,169"
107/08/23,"870,435","45,170,007",51.7,52.3,51.5,52.0,+0.50,570
107/08/24,"774,643","40,201,192",52.0,52.6,51.1,52.4,+0.40,501
107/08/27,"784,200","41,831,959",52.8,53.8,52.7,53.5,+1.10,579
107/08/28,"1,190,300","65,125,288",54.2,55.2,54.0,54.8,+1.30,854
107/08/29,"826,300","45,139,708",55.3,55.5,54.1,54.4,-0.40,571
107/08/30,"410,300","22,366,750",54.8,54.8,54.0,54.6,+0.20,306
107/08/31,"973,900","53,997,839",54.8,56.3,54.2,56.2,+1.60,795
107/09/03,"699,500","38,532,149",56.3,56.4,54.3,54.6,-1.60,459
107/09/04,"665,423","36,091,465",54.6,55.1,53.8,54.7,+0.10,499
107/09/05,"975,888","53,063,595",54.7,55.5,53.6,53.6,-1.10,730
107/09/06,"1,772,003","92,202,256",53.6,53.8,51.4,51.5,-2.10,"1,145"
107/09/07,"1,612,000","80,932,850",51.0,51.5,49.0,49.6,-1.90,971
107/09/10,"1,064,995","51,145,912",50.0,50.2,46.8,47.2,-2.40,763
107/09/11,"1,011,380","48,010,823",47.65,48.3,47.0,47.2, 0.00,716
107/09/12,"2,140,140","96,680,112",47.7,47.7,44.0,44.35,-2.85,"1,370"
107/09/13,"1,406,655","63,301,592",45.1,45.85,44.35,45.0,+0.65,"1,096"
107/09/14,"2,201,560","99,671,520",45.4,46.0,44.8,45.75,+0.75,"1,454"
107/09/17,"1,559,072","70,193,126",45.8,45.8,44.55,45.0,-0.75,998
107/09/18,"1,567,300","68,635,200",44.7,44.75,43.15,43.4,-1.60,"1,138"
107/09/19,"1,544,954","68,681,452",44.0,45.05,43.85,44.65,+1.25,"1,059"
107/09/20,"1,229,525","54,123,243",44.7,44.9,43.5,43.8,-0.85,892
107/09/21,"860,285","37,631,840",43.85,44.25,43.25,44.2,+0.40,641
107/09/25,"1,119,410","50,604,054",44.45,45.65,44.2,45.35,+1.15,790
107/09/26,"710,075","32,017,975",45.25,45.75,44.7,44.8,-0.55,450
107/09/27,"523,006","23,368,518",44.5,45.2,44.1,44.6,-0.20,376
107/09/28,"728,447","32,510,715",45.1,45.35,44.0,44.35,-0.25,455
107/10/01,"367,030","16,386,627",44.35,45.1,44.3,44.85,+0.50,287
107/10/02,"400,220","17,953,966",44.95,45.15,44.6,44.6,-0.25,277
107/10/03,"1,102,083","47,956,501",44.4,44.5,42.7,42.8,-1.80,715
107/10/04,"1,435,000","59,633,150",42.45,42.55,41.0,41.2,-1.60,"1,009"
