date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,002,993","18,934,317",18.95,19.1,18.75,18.75,-0.20,416
107/07/03,"3,936,394","76,322,683",18.8,19.65,18.8,19.1,+0.35,"1,718"
107/07/04,"1,539,500","29,684,148",19.1,19.55,19.1,19.55,+0.45,693
107/07/05,"1,892,101","36,700,288",19.6,19.8,18.95,19.0,-0.55,820
107/07/06,"1,348,193","25,718,633",19.3,19.4,18.75,19.1,+0.10,639
107/07/09,"1,516,070","29,570,989",19.2,19.75,19.2,19.6,+0.50,769
107/07/10,"870,003","16,972,007",19.6,19.7,19.4,19.55,-0.05,375
107/07/11,"1,484,001","28,475,220",19.4,19.5,18.95,18.95,-0.60,650
107/07/12,"1,146,001","21,868,470",19.0,19.2,18.85,19.1,+0.15,598
107/07/13,"1,181,397","22,787,710",19.3,19.4,19.15,19.4,+0.30,538
107/07/16,"715,222","13,813,254",19.45,19.45,19.2,19.25,-0.15,304
107/07/17,"6,553,339","129,189,874",19.35,19.9,19.25,19.25, 0.00,"1,903"
107/07/18,"1,661,500","32,123,198",19.35,19.55,19.15,19.5,+0.25,692
107/07/19,"762,046","14,850,055",19.6,19.7,19.3,19.4,-0.10,380
107/07/20,"894,184","17,264,609",19.5,19.5,19.15,19.15,-0.25,403
107/07/23,"1,463,002","27,939,738",19.25,19.35,19.0,19.05,-0.10,602
107/07/24,"2,946,205","57,023,631",19.05,19.5,19.05,19.4,+0.35,"1,024"
107/07/25,"2,361,000","44,561,150",18.75,19.1,18.7,18.8,X0.00,959
107/07/26,"838,046","15,823,535",18.9,19.05,18.8,18.85,+0.05,383
107/07/27,"840,019","15,983,360",18.95,19.1,18.95,18.95,+0.10,401
107/07/30,"692,000","13,102,950",19.0,19.05,18.85,18.9,-0.05,298
107/07/31,"1,411,146","26,904,367",18.9,19.2,18.85,19.1,+0.20,452
107/08/01,"1,015,300","19,361,759",19.25,19.25,18.95,19.05,-0.05,412
107/08/02,"833,102","15,702,838",19.15,19.15,18.75,18.8,-0.25,398
107/08/03,"716,409","13,525,940",19.0,19.0,18.8,18.9,+0.10,325
107/08/06,"4,532,550","81,585,142",18.35,18.35,17.8,17.85,-1.05,"2,066"
107/08/07,"1,948,270","34,218,287",17.7,17.7,17.3,17.65,-0.20,904
107/08/08,"1,684,140","29,517,147",17.75,17.75,17.45,17.5,-0.15,983
107/08/09,"1,249,283","21,662,166",17.5,17.5,17.2,17.25,-0.25,581
107/08/10,"1,156,236","19,930,330",17.15,17.4,17.1,17.15,-0.10,442
107/08/13,"2,203,200","36,860,266",17.15,17.15,16.35,16.65,-0.50,876
107/08/14,"1,049,937","17,579,064",16.65,17.0,16.6,17.0,+0.35,492
107/08/15,"1,476,149","24,495,376",17.1,17.1,16.45,16.5,-0.50,631
107/08/16,"1,073,000","17,577,100",16.35,16.5,16.3,16.4,-0.10,434
107/08/17,"539,135","8,921,227",16.55,16.65,16.4,16.4, 0.00,304
107/08/20,"1,184,001","19,408,917",16.4,16.55,16.2,16.4, 0.00,418
107/08/21,"1,348,049","22,471,829",16.7,16.75,16.55,16.75,+0.35,642
107/08/22,"483,594","8,103,830",16.8,16.8,16.65,16.75, 0.00,269
107/08/23,"415,954","6,978,422",16.7,16.85,16.7,16.75, 0.00,207
107/08/24,"1,063,750","18,153,673",16.9,17.25,16.9,16.95,+0.20,569
107/08/27,"682,160","11,702,714",16.95,17.3,16.95,17.3,+0.35,344
107/08/28,"769,850","13,288,254",17.3,17.5,17.1,17.1,-0.20,356
107/08/29,"589,205","10,174,377",17.2,17.35,17.2,17.2,+0.10,289
107/08/30,"1,660,205","29,200,377",17.4,17.7,17.35,17.45,+0.25,816
107/08/31,"445,078","7,771,171",17.4,17.6,17.35,17.6,+0.15,256
107/09/03,"1,003,200","17,768,520",17.9,17.9,17.45,17.5,-0.10,458
107/09/04,"856,900","15,178,608",17.5,17.9,17.5,17.9,+0.40,397
107/09/05,"1,011,400","18,015,010",17.95,18.0,17.7,17.85,-0.05,390
107/09/06,"4,387,648","80,245,591",18.05,18.6,18.05,18.15,+0.30,"2,034"
107/09/07,"1,933,400","34,330,815",18.1,18.2,17.5,17.65,-0.50,963
107/09/10,"1,492,370","25,506,675",17.65,17.75,16.85,17.05,-0.60,680
107/09/11,"585,102","10,048,534",17.2,17.4,17.0,17.25,+0.20,296
107/09/12,"473,250","8,100,561",17.4,17.4,17.0,17.2,-0.05,273
107/09/13,"499,030","8,644,058",17.3,17.45,17.25,17.35,+0.15,239
107/09/14,"426,000","7,429,200",17.4,17.5,17.35,17.5,+0.15,262
107/09/17,"463,001","8,041,318",17.5,17.55,17.2,17.35,-0.15,226
107/09/18,"396,400","6,860,300",17.2,17.45,17.15,17.3,-0.05,259
107/09/19,"290,150","5,047,631",17.5,17.5,17.35,17.35,+0.05,180
107/09/20,"333,001","5,752,418",17.3,17.35,17.2,17.2,-0.15,194
107/09/21,"647,798","11,279,395",17.25,17.5,17.25,17.35,+0.15,264
107/09/25,"420,250","7,337,422",17.3,17.55,17.3,17.45,+0.10,204
107/09/26,"761,400","13,439,150",17.5,17.75,17.5,17.6,+0.15,353
107/09/27,"404,000","7,135,550",17.75,17.8,17.5,17.55,-0.05,232
107/09/28,"426,002","7,444,136",17.7,17.7,17.35,17.5,-0.05,236
107/10/01,"330,479","5,785,079",17.5,17.6,17.4,17.55,+0.05,171
107/10/02,"1,156,246","20,615,165",17.8,17.95,17.65,17.65,+0.10,598
107/10/03,"1,523,004","27,388,222",17.9,18.2,17.8,17.85,+0.20,771
107/10/04,"1,101,340","19,415,449",18.0,18.15,17.35,17.45,-0.40,517
107/10/05,"1,522,500","25,968,500",17.3,17.35,16.85,17.05,-0.40,627
107/10/08,"569,009","9,626,505",17.05,17.15,16.8,16.85,-0.20,298
107/10/09,"780,210","13,069,886",16.9,17.05,16.6,16.65,-0.20,394
107/10/11,"2,447,397","37,044,688",16.0,16.0,15.0,15.05,-1.60,996
107/10/12,"717,170","10,844,003",14.8,15.6,14.6,15.35,+0.30,425
107/10/15,"418,003","6,403,798",15.3,15.4,15.2,15.25,-0.10,229
107/10/16,"469,001","7,172,116",15.25,15.45,15.15,15.2,-0.05,296
107/10/17,"433,900","6,638,359",15.55,15.55,15.2,15.2, 0.00,288
107/10/18,"230,000","3,494,400",15.2,15.25,15.15,15.15,-0.05,113
107/10/19,"596,590","8,861,029",15.0,15.05,14.65,14.9,-0.25,304
107/10/22,"443,000","6,684,850",14.95,15.3,14.9,15.1,+0.20,198
107/10/23,"320,004","4,835,114",15.15,15.25,15.0,15.0,-0.10,180
107/10/24,"360,188","5,343,801",15.0,15.0,14.7,14.85,-0.15,195
107/10/25,"925,000","13,251,150",14.6,14.6,14.1,14.1,-0.75,408
107/10/26,"849,010","11,853,103",14.2,14.35,13.55,13.85,-0.25,397
107/10/29,"385,000","5,378,250",13.85,14.1,13.85,14.0,+0.15,177
107/10/30,"322,100","4,523,340",14.0,14.15,14.0,14.1,+0.10,170
107/10/31,"351,339","5,056,215",14.2,14.5,14.2,14.45,+0.35,191
107/11/01,"406,400","5,994,219",14.5,14.9,14.5,14.85,+0.40,219
107/11/02,"354,001","5,285,965",14.9,15.05,14.75,14.95,+0.10,214
107/11/05,"413,087","6,186,205",15.05,15.1,14.9,14.9,-0.05,203
107/11/06,"289,002","4,333,682",15.05,15.2,14.9,14.9, 0.00,152
107/11/07,"412,057","6,253,915",15.0,15.3,14.95,15.25,+0.35,224
107/11/08,"988,007","15,306,267",15.35,15.95,15.25,15.8,+0.55,433
107/11/09,"2,237,078","35,665,348",16.2,16.2,15.65,15.85,+0.05,"1,111"
107/11/12,"1,857,190","29,945,208",15.8,16.35,15.8,15.9,+0.05,929
107/11/13,"1,317,001","21,218,917",15.55,16.4,15.5,16.3,+0.40,758
107/11/14,"829,000","13,529,600",16.3,16.65,16.05,16.05,-0.25,480
107/11/15,"589,260","9,553,812",16.1,16.45,16.0,16.1,+0.05,336
107/11/16,"638,004","10,434,214",16.15,16.5,16.15,16.25,+0.15,372
107/11/19,"599,118","9,864,258",16.6,16.6,16.3,16.55,+0.30,287
107/11/20,"323,003","5,287,904",16.5,16.5,16.3,16.35,-0.20,180
107/11/21,"517,000","8,367,600",16.0,16.35,16.0,16.3,-0.05,272
107/11/22,"195,244","3,171,889",16.3,16.4,16.2,16.2,-0.10,115
107/11/23,"673,001","10,695,966",16.1,16.2,15.7,15.8,-0.40,328
107/11/26,"1,353,400","22,062,636",16.05,16.4,16.05,16.3,+0.50,470
107/11/27,"889,000","14,715,300",16.45,16.65,16.4,16.6,+0.30,471
107/11/28,"570,266","9,566,522",16.75,16.95,16.6,16.75,+0.15,386
107/11/29,"596,890","9,938,214",16.85,16.95,16.55,16.55,-0.20,336
107/11/30,"386,401","6,448,817",16.65,16.75,16.6,16.7,+0.15,218
107/12/03,"1,657,878","28,395,747",17.0,17.35,16.9,17.2,+0.50,653
107/12/04,"7,508,793","134,627,131",17.55,18.4,17.4,17.9,+0.70,"3,214"
107/12/05,"1,267,380","22,259,999",17.5,17.8,17.35,17.5,-0.40,687
107/12/06,"1,440,312","24,807,942",17.5,17.75,16.95,16.95,-0.55,740
107/12/07,"559,000","9,594,250",17.05,17.25,17.05,17.15,+0.20,278
107/12/10,"659,001","11,104,368",17.0,17.05,16.7,16.9,-0.25,337
107/12/11,"1,066,599","18,388,158",17.0,17.4,17.0,17.1,+0.20,576
107/12/12,"472,105","8,109,610",17.25,17.3,17.1,17.2,+0.10,273
107/12/13,"2,558,018","45,037,519",17.35,17.85,17.2,17.7,+0.50,"1,130"
107/12/14,"688,000","11,948,550",17.7,17.7,17.25,17.25,-0.45,408
107/12/17,"627,990","10,713,277",17.05,17.2,17.0,17.0,-0.25,358
107/12/18,"604,002","10,064,084",16.65,16.85,16.55,16.6,-0.40,381
107/12/19,"304,009","5,092,253",16.75,16.85,16.65,16.75,+0.15,185
107/12/20,"565,273","9,337,631",16.75,16.75,16.4,16.45,-0.30,260
107/12/21,"283,450","4,680,187",16.45,16.7,16.4,16.65,+0.20,157
107/12/22,"117,083","1,942,011",16.55,16.65,16.5,16.65, 0.00,71
107/12/24,"238,000","3,988,200",16.45,16.9,16.45,16.9,+0.25,139
107/12/25,"180,200","2,992,750",16.6,16.75,16.5,16.6,-0.30,110
107/12/26,"420,203","6,968,061",16.6,16.7,16.4,16.4,-0.20,177
107/12/27,"1,657,738","28,327,368",16.65,17.3,16.65,17.0,+0.60,818
107/12/28,"441,018","7,427,027",17.15,17.2,16.7,16.7,-0.30,251
108/01/02,"295,032","4,912,944",16.85,16.85,16.55,16.55,-0.15,157
108/01/03,"277,011","4,615,187",16.75,16.8,16.55,16.55, 0.00,156
