date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"9,061,288","287,569,866",31.35,32.45,31.25,32.35,X0.00,"3,045"
107/07/03,"3,115,704","98,903,284",32.5,32.5,31.35,31.35,-1.00,"1,348"
107/07/04,"1,546,540","48,906,081",31.2,31.95,31.2,31.6,+0.25,"1,009"
107/07/05,"1,509,569","47,446,631",31.9,31.9,31.25,31.3,-0.30,846
107/07/06,"2,146,784","67,582,832",31.5,31.85,31.15,31.7,+0.40,998
107/07/09,"1,352,852","43,063,325",32.0,32.0,31.55,32.0,+0.30,776
107/07/10,"6,352,019","208,552,863",31.8,33.35,31.65,33.2,+1.20,"2,775"
107/07/11,"4,242,837","140,890,342",32.9,33.75,32.55,33.35,+0.15,"2,154"
107/07/12,"3,081,582","103,235,667",33.1,33.8,33.0,33.75,+0.40,"1,690"
107/07/13,"3,265,695","111,180,898",34.0,34.5,33.8,34.1,+0.35,"1,852"
107/07/16,"2,845,293","96,370,690",34.2,34.5,33.3,33.45,-0.65,"1,794"
107/07/17,"3,218,765","106,332,685",33.6,33.8,32.55,32.8,-0.65,"1,760"
107/07/18,"4,336,977","140,866,396",33.0,33.3,32.05,32.65,-0.15,"1,756"
107/07/19,"3,599,447","115,369,752",32.9,32.9,31.9,31.9,-0.75,"1,282"
107/07/20,"3,498,063","110,417,788",32.1,32.2,31.35,31.5,-0.40,"1,205"
107/07/23,"2,069,511","65,190,694",31.5,31.95,31.2,31.5, 0.00,938
107/07/24,"2,270,520","72,025,481",31.5,32.2,31.45,32.1,+0.60,"1,152"
107/07/25,"2,299,220","73,440,781",32.2,32.2,31.75,31.75,-0.35,"1,128"
107/07/26,"3,149,731","101,743,762",32.1,32.6,32.0,32.6,+0.85,"1,313"
107/07/27,"2,052,778","66,796,984",32.6,32.8,32.15,32.7,+0.10,810
107/07/30,"1,292,199","42,128,283",32.7,32.85,32.5,32.7, 0.00,574
107/07/31,"1,861,916","61,370,229",32.6,33.1,32.6,33.05,+0.35,958
107/08/01,"1,616,764","52,910,051",33.05,33.1,32.55,32.6,-0.45,909
107/08/02,"2,194,480","70,506,628",32.6,32.6,31.9,31.95,-0.65,"1,359"
107/08/03,"2,457,670","78,501,901",32.15,32.3,31.7,31.8,-0.15,"1,314"
107/08/06,"1,625,721","51,885,808",32.0,32.3,31.6,31.95,+0.15,"1,033"
107/08/07,"2,278,313","72,491,952",31.95,32.05,31.7,31.75,-0.20,"1,128"
107/08/08,"1,988,742","63,796,677",31.9,32.3,31.9,32.15,+0.40,"1,119"
107/08/09,"2,519,574","81,446,157",32.2,32.55,31.9,32.25,+0.10,"1,560"
107/08/10,"2,865,330","93,919,754",32.6,33.15,32.55,32.7,+0.45,"1,243"
107/08/13,"2,264,113","73,025,406",32.8,32.85,31.8,32.4,-0.30,"1,018"
107/08/14,"1,447,203","46,811,661",32.4,32.7,31.95,32.55,+0.15,855
107/08/15,"1,530,876","49,676,254",32.65,32.7,32.25,32.3,-0.25,836
107/08/16,"1,373,877","44,148,905",32.5,32.5,31.9,32.1,-0.20,831
107/08/17,"796,987","25,675,581",32.3,32.45,31.9,32.1, 0.00,431
107/08/20,"1,444,849","46,585,232",32.1,32.5,31.95,32.2,+0.10,684
107/08/21,"10,015,354","337,181,967",32.25,34.15,32.25,34.0,+1.80,"3,941"
107/08/22,"4,313,523","145,869,715",34.0,34.3,33.4,33.5,-0.50,"2,254"
107/08/23,"2,510,510","84,846,456",33.45,34.15,33.4,33.95,+0.45,"1,205"
107/08/24,"2,225,000","74,814,844",34.2,34.2,33.3,33.7,-0.25,"1,145"
107/08/27,"7,633,441","260,047,828",33.9,34.75,33.4,33.5,-0.20,"3,245"
107/08/28,"4,723,851","160,679,183",33.8,34.45,33.7,34.15,+0.65,"1,933"
107/08/29,"3,649,500","124,286,417",34.6,34.6,33.8,33.85,-0.30,"1,596"
107/08/30,"3,508,651","117,938,306",34.2,34.2,33.2,33.5,-0.35,"1,902"
107/08/31,"3,869,390","126,659,187",33.3,33.4,32.5,32.55,-0.95,"1,863"
107/09/03,"4,588,746","146,345,267",32.5,32.55,31.55,31.55,-1.00,"2,354"
107/09/04,"1,864,907","59,900,810",31.7,32.4,31.7,32.2,+0.65,"1,043"
107/09/05,"1,224,674","39,412,979",32.15,32.4,32.0,32.2, 0.00,795
107/09/06,"2,215,752","71,372,314",32.15,32.45,32.05,32.2, 0.00,790
107/09/07,"1,861,064","59,991,998",32.4,32.55,31.8,32.2, 0.00,859
107/09/10,"3,139,225","99,126,528",32.1,32.35,31.25,31.7,-0.50,"1,194"
107/09/11,"2,409,436","77,785,987",31.9,32.5,31.9,32.4,+0.70,"1,088"
107/09/12,"2,188,584","70,049,693",32.35,32.35,31.75,32.15,-0.25,"1,097"
107/09/13,"2,398,147","77,847,000",32.35,32.9,32.0,32.5,+0.35,"1,148"
107/09/14,"1,719,297","56,162,838",32.6,32.9,32.45,32.8,+0.30,991
107/09/17,"1,161,746","37,833,404",32.9,32.9,32.3,32.45,-0.35,484
107/09/18,"826,492","26,885,289",32.6,32.8,32.2,32.3,-0.15,402
107/09/19,"2,239,197","72,235,221",32.25,32.8,32.0,32.25,-0.05,"1,022"
107/09/20,"5,898,696","194,851,022",32.55,33.45,32.3,33.45,+1.20,"2,658"
107/09/21,"7,035,111","236,899,453",33.45,33.95,33.25,33.95,+0.50,"2,593"
107/09/25,"5,804,126","199,587,777",34.0,34.7,33.85,34.55,+0.60,"2,496"
107/09/26,"18,370,443","647,498,037",34.45,36.3,33.9,34.35,-0.20,"7,520"
107/09/27,"6,144,972","209,721,489",34.4,34.95,33.85,34.1,-0.25,"2,902"
107/09/28,"3,127,056","106,911,152",34.2,34.65,33.8,34.05,-0.05,"1,599"
107/10/01,"4,828,892","168,480,246",34.3,35.3,34.1,35.2,+1.15,"2,322"
107/10/02,"3,472,618","121,796,982",35.4,35.5,34.65,35.1,-0.10,"1,663"
107/10/03,"4,387,193","150,415,212",34.95,35.5,33.6,33.95,-1.15,"2,526"
107/10/04,"1,658,700","56,414,650",34.1,34.25,33.8,34.0,+0.05,"1,021"
107/10/05,"4,386,605","144,558,844",33.8,33.85,32.1,33.45,-0.55,"1,994"
107/10/08,"1,924,706","64,669,560",33.45,33.95,33.1,33.7,+0.25,979
107/10/09,"2,084,867","70,353,343",33.5,34.15,33.05,33.6,-0.10,"1,011"
107/10/11,"4,287,622","138,590,349",32.1,33.15,31.9,32.1,-1.50,"2,067"
107/10/12,"2,066,832","66,875,879",31.9,32.85,31.6,32.7,+0.60,"1,293"
107/10/15,"2,050,145","66,543,823",32.6,33.0,32.15,32.4,-0.30,"1,038"
107/10/16,"1,404,467","45,553,077",32.4,32.7,32.1,32.55,+0.15,931
107/10/17,"1,676,775","54,228,250",33.0,33.0,31.95,32.0,-0.55,946
107/10/18,"3,597,386","114,068,458",32.0,32.15,31.4,31.7,-0.30,"1,472"
107/10/19,"6,269,188","196,647,850",31.15,32.35,30.0,32.35,+0.65,"2,040"
107/10/22,"3,798,839","118,021,089",31.8,31.8,30.7,31.1,-1.25,"2,106"
107/10/23,"5,184,218","153,314,391",30.5,30.6,29.1,29.35,-1.75,"2,849"
107/10/24,"2,956,614","87,298,946",29.35,29.9,28.95,29.75,+0.40,"1,784"
107/10/25,"2,270,609","64,866,658",28.2,28.8,28.2,28.5,-1.25,"1,236"
107/10/26,"1,528,658","43,498,948",28.75,28.9,28.05,28.7,+0.20,871
107/10/29,"1,643,246","45,863,788",28.35,28.65,27.5,27.9,-0.80,811
107/10/30,"1,480,695","40,962,769",27.6,28.15,27.2,27.8,-0.10,794
107/10/31,"1,297,047","36,404,416",27.9,28.2,27.9,28.0,+0.20,613
107/11/01,"3,248,468","89,760,254",28.0,28.3,27.2,27.65,-0.35,"1,986"
107/11/02,"1,260,847","35,040,742",27.7,27.95,27.5,27.8,+0.15,815
107/11/05,"1,592,306","43,995,568",27.8,27.85,27.3,27.85,+0.05,"1,002"
107/11/06,"1,911,333","53,973,389",28.0,28.7,27.85,27.9,+0.05,"1,255"
107/11/07,"1,624,495","45,722,155",28.0,28.3,28.0,28.3,+0.40,"1,179"
107/11/08,"1,638,542","46,078,415",28.7,28.7,27.85,28.1,-0.20,936
107/11/09,"4,935,995","132,990,665",28.0,28.0,26.4,26.7,-1.40,"2,816"
107/11/12,"2,921,707","76,105,282",26.2,26.5,25.75,25.85,-0.85,"1,676"
107/11/13,"3,700,068","92,832,086",25.1,25.35,25.0,25.1,-0.75,"2,201"
107/11/14,"3,173,603","80,008,391",25.25,25.6,25.0,25.1, 0.00,"1,863"
107/11/15,"2,492,222","62,973,622",25.2,25.45,25.15,25.4,+0.30,"1,738"
107/11/16,"2,347,112","60,352,978",25.55,25.9,25.5,25.7,+0.30,"1,403"
107/11/19,"1,968,858","51,025,627",25.8,26.1,25.75,26.1,+0.40,"1,162"
107/11/20,"2,910,010","74,889,310",25.9,26.0,25.55,25.6,-0.50,"1,389"
107/11/21,"1,991,578","50,555,212",25.3,25.7,25.15,25.7,+0.10,"1,130"
107/11/22,"1,626,414","41,846,071",25.5,26.05,25.5,25.5,-0.20,992
107/11/23,"859,892","21,921,786",25.6,25.65,25.35,25.5, 0.00,502
107/11/26,"5,963,120","150,060,121",25.55,25.6,24.85,25.05,-0.45,"2,951"
107/11/27,"3,620,287","90,745,307",25.15,25.35,24.9,24.9,-0.15,"1,829"
107/11/28,"4,318,244","107,050,450",25.0,25.1,24.6,24.8,-0.10,"2,431"
107/11/29,"4,273,597","106,319,953",25.0,25.05,24.7,24.8, 0.00,"1,993"
107/11/30,"6,919,333","176,097,771",24.9,25.7,24.9,25.7,+0.90,"2,954"
107/12/03,"7,753,810","205,845,419",26.25,27.0,26.25,26.8,+1.10,"3,365"
107/12/04,"5,437,996","143,762,989",26.55,26.8,26.1,26.35,-0.45,"2,371"
107/12/05,"2,179,098","56,542,234",26.0,26.2,25.7,26.0,-0.35,"1,026"
107/12/06,"3,459,195","88,037,360",26.0,26.0,25.1,25.2,-0.80,"1,821"
