date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,227,"9,068",39.9,40.0,39.85,39.85,-0.05,91
107/07/03,172,"6,849",39.9,39.9,39.5,39.5,-0.35,85
107/07/04,112,"4,404",39.5,39.5,39.1,39.25,-0.25,72
107/07/05,506,"19,688",39.2,39.2,38.8,38.8,-0.45,246
107/07/06,243,"8,836",36.9,36.9,35.9,36.35,0.65,184
107/07/09,136,"4,931",36.6,36.6,36.0,36.05,-0.3,74
107/07/10,51,"1,814",36.15,36.15,35.85,35.9,-0.15,37
107/07/11,44,"1,578",36.0,36.0,35.8,35.85,-0.05,34
107/07/12,76,"2,725",35.85,35.95,35.8,35.8,-0.05,58
107/07/13,62,"2,224",35.85,36.0,35.8,35.9,0.1,37
107/07/16,91,"3,274",35.85,36.15,35.85,36.05,0.15,51
107/07/17,54,"1,944",36.05,36.05,35.95,36.0,-0.05,36
107/07/18,22,796,36.05,36.3,36.05,36.3,0.3,16
107/07/19,49,"1,784",36.35,36.45,36.35,36.4,0.1,33
107/07/20,33,"1,216",36.7,36.75,36.55,36.6,0.2,27
107/07/23,88,"3,282",36.65,37.45,36.65,37.45,0.85,62
107/07/24,80,"3,040",37.5,38.2,37.5,38.1,0.65,57
107/07/25,84,"3,216",38.15,38.5,38.0,38.0,-0.1,53
107/07/26,50,"1,901",38.05,38.05,37.85,37.95,-0.05,37
107/07/27,30,"1,140",38.0,38.0,37.9,38.0,0.05,20
107/07/30,36,"1,370",38.0,38.0,37.6,37.8,-0.2,27
107/07/31,73,"2,739",37.8,37.8,37.6,37.75,-0.05,48
107/08/01,68,"2,567",37.75,37.85,37.65,37.8,0.05,28
107/08/02,44,"1,657",37.8,37.8,37.55,37.65,-0.15,28
107/08/03,45,"1,689",37.6,37.6,37.5,37.55,-0.1,24
107/08/06,89,"3,322",37.6,37.6,37.25,37.35,-0.2,51
107/08/07,246,"9,431",37.5,38.6,37.5,38.45,1.1,156
107/08/08,153,"5,920",38.7,38.9,38.65,38.7,0.25,87
107/08/09,45,"1,736",38.75,39.0,38.75,38.9,0.2,35
