date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,862","397,406",133.0,144.0,132.0,139.0,7.5,"2,187"
107/07/03,"5,441","800,916",146.0,151.0,142.0,144.0,5.0,"4,035"
107/07/04,"1,830","259,962",146.0,148.0,136.0,141.5,-2.5,"1,509"
107/07/05,"3,145","415,112",142.5,142.5,127.5,128.0,-13.5,"2,360"
107/07/06,"2,904","369,984",129.5,134.0,121.5,133.5,5.5,"2,310"
107/07/09,"1,476","196,124",138.0,138.0,128.5,128.5,-5.0,"1,181"
107/07/10,"1,419","188,035",130.0,134.5,129.0,134.0,5.5,"1,148"
107/07/11,"1,975","266,652",130.0,138.5,129.5,132.5,-1.5,"1,642"
107/07/12,"1,496","203,077",134.0,139.0,132.0,139.0,6.5,"1,156"
107/07/13,"1,903","268,707",141.5,143.5,139.0,139.5,0.5,"1,578"
107/07/16,"5,600","840,096",141.0,153.0,140.5,149.5,10.0,"4,034"
107/07/17,"3,062","448,634",150.5,152.5,139.0,141.0,-8.5,"2,567"
107/07/18,"2,216","306,627",144.0,145.5,132.0,136.0,-5.0,"1,834"
107/07/19,"1,364","184,757",136.5,139.0,132.5,134.5,-1.5,"1,135"
107/07/20,"1,930","250,238",136.0,136.5,125.5,131.0,-3.5,"1,667"
107/07/23,"1,850","239,485",131.5,133.0,126.0,132.0,1.0,"1,505"
107/07/24,"3,098","426,805",138.0,140.0,134.5,135.0,3.0,"2,395"
107/07/25,853,"115,038",136.5,137.0,133.0,134.5,-0.5,671
107/07/26,"3,300","464,815",137.0,144.0,135.0,142.0,7.5,"2,520"
107/07/27,"4,822","712,603",149.0,150.5,143.0,143.0,1.0,"3,612"
107/07/30,"2,817","405,177",142.5,148.0,141.0,147.5,4.5,"2,063"
107/07/31,"3,207","475,879",147.5,151.0,144.5,144.5,-3.0,"2,376"
107/08/01,"5,483","831,555",146.5,157.5,146.0,151.0,6.5,"4,265"
107/08/02,"4,005","603,736",154.0,155.5,146.5,147.0,-4.0,"3,217"
107/08/03,"2,182","322,297",148.5,150.0,143.0,149.0,2.0,"1,721"
107/08/06,992,"146,856",149.0,150.0,146.0,148.0,-1.0,849
107/08/07,"5,326","835,217",151.0,160.5,151.0,152.0,4.0,"4,309"
107/08/08,"3,546","547,320",152.0,157.0,148.5,157.0,5.0,"2,779"
107/08/09,"1,937","297,334",155.0,156.5,151.5,152.5,-4.5,"1,611"
107/08/10,"3,923","559,271",151.0,151.0,137.5,137.5,-15.0,"3,118"
107/08/13,"2,713","357,074",136.5,136.5,125.0,136.0,-1.5,"2,179"
107/08/14,"2,025","270,806",136.0,139.5,131.5,132.0,-4.0,"1,706"
107/08/15,"2,221","290,343",131.5,135.5,126.0,132.5,0.5,"1,832"
107/08/16,"1,692","224,619",129.5,135.5,128.0,134.5,2.0,"1,435"
107/08/17,"2,067","282,450",138.0,140.5,128.5,130.0,-4.5,"1,683"
107/08/20,"1,060","137,621",131.0,133.0,126.0,130.0,0.0,867
107/08/21,563,"73,805",131.0,132.5,128.0,131.5,1.5,459
107/08/22,"1,235","163,411",133.5,135.5,129.0,129.5,-2.0,960
107/08/23,514,"66,286",130.0,131.0,128.0,128.0,-1.5,445
107/08/24,"2,234","271,077",129.5,129.5,115.5,117.5,-10.5,"1,899"
107/08/27,"2,358","278,770",118.5,121.5,113.5,121.5,4.0,"2,023"
107/08/28,"1,631","196,213",122.5,123.5,118.0,118.0,-3.5,"1,300"
107/08/29,"2,995","373,014",120.5,127.0,120.5,124.5,6.5,"2,326"
107/08/30,"1,962","247,691",124.0,129.0,122.0,129.0,4.5,"1,613"
107/08/31,"1,139","146,526",128.0,131.0,126.0,130.0,1.0,937
107/09/03,"1,225","152,138",131.0,131.0,120.0,120.0,-10.0,"1,050"
107/09/04,474,"58,543",121.0,125.0,121.0,124.5,4.5,395
107/09/05,328,"40,487",123.5,125.0,122.0,122.5,-2.0,285
107/09/06,447,"54,016",120.5,122.5,119.5,121.0,1.0,408
107/09/07,799,"94,831",122.0,124.0,115.0,115.0,-6.0,680
107/09/10,"1,171","126,462",117.0,117.5,104.0,105.0,-10.0,994
107/09/11,569,"60,883",107.0,109.0,105.0,106.5,1.5,489
107/09/12,"1,024","103,294",106.5,106.5,98.1,101.0,-5.5,919
107/09/13,727,"75,040",104.5,105.0,100.5,101.5,0.5,620
107/09/14,"1,114","117,597",104.5,109.0,101.0,109.0,7.5,936
107/09/17,772,"83,253",107.0,111.0,105.5,107.0,-2.0,619
107/09/18,625,"65,338",105.5,107.0,103.0,103.0,-4.0,544
107/09/19,755,"79,773",106.5,107.5,104.0,104.0,1.0,611
107/09/20,579,"59,186",104.0,105.5,100.0,101.0,-3.0,498
107/09/21,938,"98,348",103.0,107.5,101.0,107.0,6.0,807
107/09/25,"1,843","208,646",106.0,117.5,104.5,117.5,10.5,"1,373"
107/09/26,"3,850","459,126",118.0,121.5,115.5,117.5,0.0,"2,945"
107/09/27,"3,058","372,055",117.0,125.5,116.5,118.0,0.5,"2,500"
107/09/28,"2,017","239,738",122.5,123.5,116.0,116.0,-2.0,"1,561"
107/10/01,"1,073","126,389",116.5,121.5,114.0,121.5,5.5,913
107/10/02,"1,788","218,507",124.0,125.5,120.0,120.0,-1.5,"1,432"
107/10/03,844,"100,667",119.0,121.0,117.5,118.0,-2.0,706
107/10/04,"1,707","206,049",118.0,124.0,118.0,119.5,1.5,"1,448"
107/10/05,"1,509","168,796",117.0,118.0,108.0,108.0,-11.5,"1,250"
107/10/08,"1,425","153,529",106.0,111.5,104.5,107.0,-1.0,"1,186"
107/10/09,"1,980","200,743",108.0,109.5,97.5,98.0,-9.0,"1,631"
107/10/11,460,"40,598",88.2,89.1,88.2,88.2,-9.8,331
107/10/12,"2,325","201,933",85.6,90.0,84.1,87.0,-1.2,"1,864"
107/10/15,"1,251","108,782",86.7,89.1,84.5,84.5,-2.5,"1,074"
107/10/16,"2,011","169,578",83.9,87.3,81.5,82.0,-2.5,"1,723"
107/10/17,"2,035","166,612",84.8,85.3,78.1,81.0,-1.0,"1,755"
107/10/18,991,"80,297",81.4,82.3,80.1,80.1,-0.9,838
107/10/19,"1,670","126,735",79.2,79.5,72.6,79.5,-0.6,"1,328"
107/10/22,765,"61,329",77.2,81.5,77.2,79.8,0.3,712
107/10/23,769,"60,015",78.3,81.4,76.0,76.0,-3.8,616
107/10/24,"1,120","86,067",75.8,79.5,74.0,77.3,1.3,968
107/10/25,"1,071","77,364",73.5,75.2,69.7,70.0,-7.3,944
107/10/26,"1,190","83,505",71.3,72.3,67.8,69.9,-0.1,"1,008"
107/10/29,628,"44,692",71.9,72.2,70.0,70.8,0.9,550
107/10/30,970,"68,712",71.6,72.9,68.3,72.5,1.7,825
107/10/31,"1,874","145,516",74.0,79.3,74.0,78.5,6.0,"1,428"
107/11/01,"1,769","144,471",78.5,84.1,77.5,81.1,2.6,"1,541"
107/11/02,"1,516","123,563",81.5,83.9,78.2,79.2,-1.9,"1,319"
107/11/05,759,"60,666",77.7,81.5,77.3,81.3,2.1,656
107/11/06,"2,300","194,633",86.0,88.0,80.0,80.0,-1.3,"1,964"
107/11/07,"1,963","165,101",82.0,85.7,82.0,84.8,4.8,"1,576"
107/11/08,"1,617","139,169",87.5,88.0,84.0,85.7,0.9,"1,265"
107/11/09,634,"54,125",84.5,86.4,84.3,85.6,-0.1,558
107/11/12,"1,298","113,600",86.3,89.3,85.6,85.6,0.0,"1,151"
107/11/13,614,"51,527",80.5,86.0,80.5,86.0,0.4,537
107/11/14,423,"36,288",86.1,87.4,84.0,84.0,-2.0,375
107/11/15,"1,355","117,523",85.2,88.2,85.2,85.3,1.3,"1,188"
107/11/16,620,"53,173",85.7,86.6,85.1,85.1,-0.2,495
107/11/19,823,"71,575",86.6,88.3,85.8,88.3,3.2,658
107/11/20,"2,454","224,010",87.6,92.9,87.6,92.0,3.7,"2,013"
107/11/21,"1,397","128,931",91.8,93.8,89.6,93.8,1.8,"1,186"
107/11/22,"1,973","188,788",96.0,98.5,91.0,91.0,-2.8,"1,654"
107/11/23,663,"60,221",91.3,93.0,89.6,89.7,-1.3,578
107/11/26,"1,903","182,095",90.9,98.4,90.6,97.5,7.8,"1,570"
107/11/27,"1,780","186,572",98.2,107.0,98.2,107.0,9.5,"1,205"
107/11/28,"3,798","436,230",112.0,117.0,112.0,117.0,10.0,"2,858"
107/11/29,"2,563","300,295",118.5,119.5,115.0,116.0,-1.0,"1,981"
107/11/30,"3,529","433,504",118.5,127.0,118.5,125.0,9.0,"2,818"
107/12/03,"3,962","526,062",135.0,137.0,128.0,134.5,9.5,"2,897"
107/12/04,"2,282","291,996",131.0,132.5,125.0,127.0,-7.5,"1,730"
107/12/05,"5,942","753,253",122.0,132.5,120.5,121.5,-5.5,"4,828"
107/12/06,"3,030","349,227",121.5,123.5,109.5,109.5,-12.0,"2,277"
107/12/07,"4,736","553,530",113.5,120.0,113.5,117.0,7.5,"3,638"
107/12/10,"3,593","423,195",115.0,121.5,113.0,119.5,2.5,"2,932"
