date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"427,983","26,627,052",63.0,63.0,61.7,61.8,-0.60,285
107/07/03,"834,675","50,542,499",61.8,62.0,59.7,60.8,-1.00,528
107/07/04,"421,277","25,845,787",60.7,62.5,60.0,62.0,+1.20,300
107/07/05,"320,859","19,801,712",62.6,62.8,60.8,61.8,-0.20,205
107/07/06,"273,003","16,566,080",61.8,62.0,60.1,61.1,-0.70,190
107/07/09,"200,274","12,157,985",60.7,61.5,60.0,61.3,+0.20,133
107/07/10,"224,717","13,649,361",61.6,61.8,60.2,60.6,-0.70,186
107/07/11,"138,301","8,436,510",60.2,61.7,60.2,60.5,-0.10,117
107/07/12,"242,941","14,821,101",60.4,61.5,60.4,60.9,+0.40,156
107/07/13,"211,469","13,003,891",61.1,62.2,60.9,61.4,+0.50,152
107/07/16,"189,599","11,594,715",61.1,61.8,60.8,61.2,-0.20,151
107/07/17,"116,519","7,063,590",61.0,61.2,60.4,60.5,-0.70,99
107/07/18,"351,939","21,128,170",60.6,60.9,58.0,59.5,-1.00,206
107/07/19,"231,775","13,754,911",59.6,60.4,58.9,59.5, 0.00,168
107/07/20,"260,331","15,354,127",59.7,59.8,58.4,58.5,-1.00,161
107/07/23,"299,062","17,110,618",58.4,58.4,56.7,56.8,-1.70,234
107/07/24,"161,111","9,164,300",57.0,57.3,56.5,57.1,+0.30,129
107/07/25,"98,100","5,681,529",57.1,58.3,57.1,58.3,+1.20,68
107/07/26,"129,058","7,607,092",58.4,59.7,58.1,58.9,+0.60,105
107/07/27,"108,584","6,390,993",59.0,59.4,58.3,59.3,+0.40,73
107/07/30,"167,068","9,795,650",59.3,59.4,58.1,58.1,-1.20,104
107/07/31,"42,588","2,472,737",58.0,58.5,57.9,58.0,-0.10,46
107/08/01,"206,659","12,240,606",58.1,60.6,58.1,59.6,+1.60,160
107/08/02,"386,401","23,603,039",59.6,62.3,59.3,61.5,+1.90,315
107/08/03,"749,920","47,072,751",62.0,63.9,61.3,62.2,+0.70,463
107/08/06,"150,078","9,267,596",62.2,62.3,61.2,61.9,-0.30,112
107/08/07,"139,347","8,640,872",62.1,62.7,61.5,62.0,+0.10,131
107/08/08,"143,876","8,957,998",62.2,62.6,62.0,62.1,+0.10,110
107/08/09,"122,000","7,525,500",62.1,62.1,61.4,61.6,-0.50,77
107/08/10,"127,602","7,869,322",61.6,62.4,61.2,61.2,-0.40,104
107/08/13,"485,544","28,164,713",60.9,60.9,56.7,57.2,-4.00,311
107/08/14,"158,139","9,216,774",57.7,58.8,57.7,58.3,+1.10,118
107/08/15,"86,502","5,031,764",58.1,58.4,58.0,58.3, 0.00,72
107/08/16,"133,000","7,789,500",59.0,59.0,56.4,59.0,+0.70,83
107/08/17,"47,556","2,796,448",59.1,59.7,58.2,58.3,-0.70,43
107/08/20,"104,253","6,014,372",58.3,58.3,57.1,57.9,-0.40,84
107/08/21,"77,184","4,466,598",57.9,58.3,57.5,57.9, 0.00,49
107/08/22,"190,108","10,884,234",58.0,58.1,56.5,57.1,-0.80,131
107/08/23,"80,931","4,594,401",57.1,57.4,56.3,56.8,-0.30,68
107/08/24,"60,053","3,399,003",56.8,57.0,56.2,57.0,+0.20,47
107/08/27,"86,941","4,962,937",58.2,58.2,56.8,57.3,+0.30,65
107/08/28,"88,253","5,041,121",57.4,57.4,56.8,57.3, 0.00,77
107/08/29,"158,575","8,982,087",57.1,57.1,56.4,56.6,-0.70,99
107/08/30,"197,254","11,308,828",56.1,57.8,56.1,57.6,X0.00,128
107/08/31,"140,570","8,074,142",57.2,57.8,56.5,57.8,+0.20,67
107/09/03,"44,614","2,541,573",57.8,57.8,56.8,56.9,-0.90,38
107/09/04,"61,597","3,501,290",56.1,57.1,56.1,56.9, 0.00,37
107/09/05,"80,562","4,562,817",56.9,56.9,56.5,56.8,-0.10,53
107/09/06,"72,155","4,066,880",57.5,57.5,56.1,56.1,-0.70,50
107/09/07,"247,000","13,292,700",56.1,56.1,52.5,53.4,-2.70,174
107/09/10,"382,796","19,354,555",53.1,53.1,50.0,50.0,-3.40,210
107/09/11,"1,277,404","59,380,173",49.5,49.5,45.0,49.0,-1.00,704
107/09/12,"264,493","12,635,555",49.7,49.7,46.5,48.45,-0.55,146
107/09/13,"180,033","8,842,818",49.8,49.8,48.0,49.05,+0.60,123
107/09/14,"75,000","3,705,600",49.05,49.75,49.0,49.75,+0.70,58
107/09/17,"198,329","10,123,108",50.0,51.9,50.0,51.9,+2.15,138
107/09/18,"96,620","5,030,884",52.0,52.7,51.1,52.7,+0.80,81
107/09/19,"149,078","8,025,698",54.0,54.0,53.3,54.0,+1.30,95
107/09/20,"64,293","3,433,956",54.0,54.0,53.1,53.1,-0.90,53
107/09/21,"149,859","7,837,511",52.8,52.8,51.5,52.8,-0.30,96
107/09/25,"40,253","2,123,009",52.4,53.3,52.4,52.6,-0.20,37
107/09/26,"56,400","2,955,018",52.6,52.6,52.1,52.6, 0.00,42
107/09/27,"41,433","2,145,071",52.0,52.0,51.5,51.9,-0.70,36
107/09/28,"94,680","4,804,731",51.9,51.9,50.0,50.2,-1.70,68
107/10/01,"80,254","3,982,255",50.0,50.0,49.5,49.5,-0.70,70
107/10/02,"251,240","11,985,339",48.55,48.55,46.8,46.8,-2.70,169
107/10/03,"183,833","8,653,995",45.9,48.25,45.9,46.7,-0.10,154
