date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"18,181","276,609",15.2,15.3,15.15,15.25,+0.05,16
107/07/03,"55,000","822,500",15.3,15.3,14.55,15.2,-0.05,29
107/07/04,"13,001","195,615",15.2,15.2,14.95,15.15,-0.05,11
107/07/05,"22,654","341,209",15.25,15.25,14.9,15.1,-0.05,20
107/07/06,"13,318","199,654",15.15,15.15,14.9,14.9,-0.20,15
107/07/09,"19,200","287,740",14.9,15.1,14.9,15.05,+0.15,14
107/07/10,"17,138","258,026",15.1,15.1,15.0,15.1,+0.05,16
107/07/11,"19,000","284,050",14.9,15.1,14.9,15.1, 0.00,12
107/07/12,"19,009","285,586",15.1,15.2,14.95,15.15,+0.05,14
107/07/13,"21,000","316,850",15.0,15.15,15.0,15.15, 0.00,16
107/07/16,"23,315","352,837",15.15,15.25,15.1,15.15, 0.00,15
107/07/17,"26,002","388,630",15.0,15.0,14.9,14.9,-0.25,13
107/07/18,"30,000","449,400",15.15,15.15,14.9,15.0,+0.10,18
107/07/19,"17,000","255,100",15.15,15.15,14.95,15.1,+0.10,14
107/07/20,"10,955","164,629",15.15,15.15,15.0,15.1, 0.00,14
107/07/23,"7,336","109,870",15.1,15.1,14.9,15.1, 0.00,12
107/07/24,"10,005","150,173",15.0,15.05,15.0,15.05,-0.05,9
107/07/25,"14,534","218,906",15.1,15.1,15.0,15.0,-0.05,14
107/07/26,"13,024","197,060",15.15,15.15,15.1,15.15,+0.15,13
107/07/27,"47,183","714,361",15.05,15.25,15.05,15.2,+0.05,28
107/07/30,"32,152","490,330",15.25,15.3,15.2,15.2, 0.00,104
107/07/31,"36,479","557,454",15.3,15.35,15.25,15.25,+0.05,31
107/08/01,"28,913","441,389",15.3,15.35,15.2,15.35,+0.10,26
107/08/02,"76,688","1,176,612",15.35,15.35,15.25,15.35, 0.00,38
107/08/03,"44,140","677,440",15.35,15.4,15.3,15.4,+0.05,31
107/08/06,"91,155","1,412,575",15.55,15.55,15.4,15.5,+0.10,50
107/08/07,"303,333","4,727,911",15.55,15.75,15.45,15.55,+0.05,163
107/08/08,"183,940","2,684,230",14.6,14.75,14.5,14.5,X0.00,121
107/08/09,"63,000","909,100",14.65,14.65,14.35,14.35,-0.15,43
107/08/10,"265,002","3,877,078",14.7,15.0,14.55,14.6,+0.25,88
107/08/13,"201,200","2,842,698",14.6,14.6,13.9,14.2,-0.40,93
107/08/14,"9,063","128,694",14.2,14.2,14.2,14.2, 0.00,13
107/08/15,"99,030","1,414,420",14.3,14.5,14.1,14.1,-0.10,73
107/08/16,"35,000","496,900",14.05,14.25,14.05,14.2,+0.10,20
107/08/17,"89,000","1,284,550",14.4,14.5,14.2,14.5,+0.30,33
107/08/20,"112,001","1,609,265",14.5,14.5,14.3,14.35,-0.15,27
107/08/21,"13,200","191,180",14.55,14.55,14.45,14.45,+0.10,8
107/08/22,"27,000","387,750",14.4,14.45,14.3,14.4,-0.05,20
107/08/23,"64,000","915,650",14.45,14.45,14.3,14.45,+0.05,16
107/08/24,"21,000","302,150",14.3,14.6,14.3,14.45, 0.00,17
107/08/27,"6,001","86,364",14.3,14.45,14.3,14.45, 0.00,6
107/08/28,"18,072","259,536",14.4,14.4,14.3,14.4,-0.05,14
107/08/29,"11,000","159,200",14.4,14.5,14.4,14.5,+0.10,9
107/08/30,"11,001","159,515",14.6,14.6,14.45,14.45,-0.05,10
107/08/31,"22,004","318,206",14.5,14.5,14.45,14.45, 0.00,16
107/09/03,"19,001","273,914",14.45,14.45,14.4,14.45, 0.00,13
107/09/04,"9,000","129,950",14.5,14.5,14.4,14.5,+0.05,7
107/09/05,"577,060","8,599,334",14.5,15.15,14.5,14.8,+0.30,176
107/09/06,"350,000","5,236,850",14.8,15.3,14.65,15.1,+0.30,121
107/09/07,"87,354","1,292,049",15.2,15.2,14.55,14.6,-0.50,65
107/09/10,"56,002","812,228",14.8,14.8,14.3,14.5,-0.10,29
107/09/11,"76,001","1,121,864",14.75,14.8,14.7,14.8,+0.30,35
107/09/12,"547,250","8,394,012",15.0,15.7,15.0,15.1,+0.30,247
107/09/13,"136,140","2,051,806",15.25,15.25,15.0,15.05,-0.05,71
107/09/14,"41,000","618,950",15.15,15.15,15.05,15.15,+0.10,25
107/09/17,"91,077","1,357,094",15.2,15.2,14.8,14.95,-0.20,42
107/09/18,"70,206","1,037,233",15.05,15.05,14.65,14.8,-0.15,42
107/09/19,"110,373","1,628,535",14.7,14.85,14.7,14.85,+0.05,61
107/09/20,"31,463","466,496",14.85,14.85,14.8,14.85, 0.00,23
107/09/21,"44,001","655,214",14.9,14.95,14.85,14.9,+0.05,24
107/09/25,"25,002","369,532",14.8,14.95,14.65,14.85,-0.05,19
107/09/26,"11,000","163,200",14.75,14.95,14.75,14.9,+0.05,9
107/09/27,"21,000","314,750",14.9,15.05,14.9,15.0,+0.10,19
107/09/28,"94,001","1,411,465",15.1,15.1,14.95,15.0, 0.00,42
107/10/01,"20,280","302,400",14.8,15.0,14.8,15.0, 0.00,16
107/10/02,"35,001","525,464",15.15,15.15,14.9,15.05,+0.05,27
107/10/03,"30,037","450,305",15.05,15.05,14.9,15.0,-0.05,27
107/10/04,"29,121","433,884",15.0,15.0,14.85,15.0, 0.00,27
107/10/05,"82,202","1,213,547",14.9,14.9,14.4,14.8,-0.20,43
107/10/08,"68,003","992,595",14.7,14.7,14.5,14.5,-0.30,38
107/10/09,"18,203","266,682",14.5,14.7,14.5,14.7,+0.20,16
107/10/11,"100,006","1,424,384",14.7,14.7,14.1,14.1,-0.60,66
107/10/12,"106,004","1,497,156",14.0,14.2,13.9,14.2,+0.10,49
107/10/15,"25,208","362,382",14.2,14.5,14.2,14.35,+0.15,27
107/10/16,"10,002","143,280",14.35,14.35,14.3,14.35, 0.00,9
107/10/17,"62,036","901,160",14.6,14.75,14.5,14.5,+0.15,32
107/10/18,"29,000","415,500",14.75,14.75,14.3,14.45,-0.05,8
107/10/19,"83,006","1,204,984",14.45,14.6,14.45,14.55,+0.10,27
107/10/22,"4,000","58,150",14.55,14.55,14.5,14.5,-0.05,4
107/10/23,"7,101","103,518",14.7,14.7,14.45,14.55,+0.05,10
107/10/24,"31,440","451,485",14.4,14.45,14.3,14.35,-0.20,24
107/10/25,"27,028","383,149",14.3,14.5,14.05,14.15,-0.20,24
107/10/26,"49,002","686,978",14.15,14.15,13.95,14.15, 0.00,26
107/10/29,"37,000","519,900",14.15,14.15,13.85,14.15, 0.00,20
107/10/30,"20,001","281,864",14.05,14.2,14.0,14.0,-0.15,15
107/10/31,"19,001","269,514",14.1,14.25,14.1,14.15,+0.15,17
107/11/01,"18,866","269,053",14.2,14.35,14.2,14.35,+0.20,16
107/11/02,"25,000","361,000",14.45,14.5,14.35,14.5,+0.15,17
107/11/05,"3,001","43,214",14.4,14.5,14.3,14.5, 0.00,4
107/11/06,"13,201","189,574",14.5,14.5,14.25,14.4,-0.10,15
107/11/07,"15,004","216,256",14.55,14.55,14.35,14.5,+0.10,12
107/11/08,"45,006","652,434",14.5,14.6,14.45,14.5, 0.00,28
107/11/09,"8,233","118,108",14.25,14.5,14.25,14.5, 0.00,11
107/11/12,"21,100","301,424",14.3,14.4,14.15,14.35,-0.15,17
107/11/13,"17,555","248,980",14.15,14.2,14.15,14.2,-0.15,12
107/11/14,"45,240","646,069",14.35,14.4,14.2,14.4,+0.20,27
107/11/15,"23,021","329,095",14.4,14.4,14.2,14.3,-0.10,16
107/11/16,"45,001","636,564",14.3,14.3,14.05,14.25,-0.05,31
107/11/19,"22,238","316,979",14.2,14.3,14.2,14.25, 0.00,14
107/11/20,"6,001","85,314",14.2,14.25,14.2,14.25, 0.00,7
107/11/21,"15,000","213,650",14.25,14.3,14.2,14.3,+0.05,12
107/11/22,"14,000","201,700",14.25,14.5,14.25,14.45,+0.15,11
107/11/23,"33,000","466,950",14.5,14.5,14.05,14.35,-0.10,24
107/11/26,"13,114","187,936",14.4,14.4,14.25,14.3,-0.05,27
107/11/27,"1,001","14,364",14.35,14.35,14.35,14.35,+0.05,2
107/11/28,"54,014","777,999",14.35,14.45,14.35,14.45,+0.10,29
107/11/29,"39,001","566,364",14.65,14.65,14.5,14.5,+0.05,30
107/11/30,"16,001","232,565",14.5,14.6,14.5,14.5, 0.00,15
107/12/03,"58,011","843,906",14.5,14.65,14.35,14.6,+0.10,35
107/12/04,"50,013","724,332",14.7,14.7,14.4,14.5,-0.10,44
107/12/05,"53,003","766,892",14.4,14.5,14.35,14.5, 0.00,21
107/12/06,"57,100","823,240",14.5,14.5,14.35,14.4,-0.10,26
107/12/07,"14,001","202,115",14.55,14.55,14.4,14.45,+0.05,13
107/12/10,"47,001","675,565",14.4,14.4,14.35,14.35,-0.10,13
107/12/11,"45,000","657,100",14.45,14.7,14.45,14.7,+0.35,27
107/12/12,"48,400","714,206",14.75,14.9,14.7,14.9,+0.20,43
107/12/13,"25,001","370,714",14.9,14.9,14.75,14.9, 0.00,13
107/12/14,"23,005","340,770",14.8,14.9,14.75,14.9, 0.00,18
107/12/17,"31,002","459,978",14.9,14.9,14.8,14.85,-0.05,15
107/12/18,"37,003","549,492",14.8,14.9,14.8,14.8,-0.05,22
107/12/19,"16,386","243,634",14.8,14.9,14.8,14.85,+0.05,24
107/12/20,"52,002","773,628",15.0,15.0,14.75,14.75,-0.10,27
107/12/21,"9,000","133,100",14.9,14.9,14.75,14.8,+0.05,9
107/12/22,"11,402","168,648",14.8,14.85,14.75,14.8, 0.00,13
107/12/24,"67,000","1,001,900",14.85,15.1,14.85,14.95,+0.15,42
107/12/25,"21,004","310,964",14.95,14.95,14.75,14.75,-0.20,18
107/12/26,"71,003","1,044,595",14.75,14.8,14.6,14.65,-0.10,37
107/12/27,"85,168","1,252,210",14.75,14.75,14.7,14.7,+0.05,21
107/12/28,"28,006","412,334",14.7,14.75,14.65,14.75,+0.05,23
108/01/02,"14,000","207,350",14.8,14.85,14.8,14.8,+0.05,8
108/01/03,"72,003","1,074,292",14.85,15.0,14.85,14.85,+0.05,24
108/01/04,"44,005","654,270",14.85,14.95,14.75,14.85, 0.00,30
108/01/07,"34,008","505,678",14.9,14.9,14.7,14.85, 0.00,25
108/01/08,"64,000","956,450",14.85,15.0,14.85,14.9,+0.05,27
108/01/09,"39,163","585,495",14.9,15.0,14.9,15.0,+0.10,25
108/01/10,"46,004","688,356",15.0,15.0,14.9,14.9,-0.10,27
108/01/11,"193,004","2,831,414",14.7,14.7,14.55,14.7,-0.20,77
108/01/14,"51,013","745,108",14.7,14.7,14.5,14.65,-0.05,43
108/01/15,"21,004","306,214",14.65,14.65,14.5,14.55,-0.10,22
108/01/16,"28,100","409,053",14.55,14.6,14.5,14.5,-0.05,26
108/01/17,"42,100","611,754",14.5,14.55,14.5,14.5, 0.00,33
108/01/18,"36,090","523,237",14.45,14.55,14.45,14.55,+0.05,63
108/01/21,"69,232","1,005,312",14.55,14.6,14.45,14.55, 0.00,64
108/01/22,"9,001","130,814",14.55,14.55,14.5,14.5,-0.05,7
108/01/23,"6,005","87,575",14.5,14.6,14.5,14.6,+0.10,10
108/01/24,"14,000","204,150",14.6,14.7,14.5,14.6, 0.00,13
108/01/25,"47,000","683,600",14.6,14.6,14.5,14.5,-0.10,22
108/01/28,"60,002","870,330",14.5,14.7,14.45,14.45,-0.05,37
108/01/29,"16,000","232,600",14.5,14.6,14.5,14.5,+0.05,13
108/01/30,"21,001","307,265",14.5,14.65,14.5,14.65,+0.15,15
108/02/11,"56,000","816,700",14.65,14.7,14.5,14.5,-0.15,28
108/02/12,"18,000","262,650",14.5,14.6,14.5,14.6,+0.10,11
108/02/13,"49,130","726,466",14.8,14.8,14.7,14.7,+0.10,43
108/02/14,"18,001","265,966",14.9,14.9,14.7,14.85,+0.15,17
108/02/15,"71,000","1,045,550",14.85,14.85,14.7,14.8,-0.05,32
108/02/18,"97,014","1,421,424",14.6,14.7,14.55,14.7,-0.10,77
108/02/19,"105,122","1,560,430",14.7,14.9,14.7,14.85,+0.15,70
108/02/20,"127,128","1,913,238",14.85,15.5,14.85,15.05,+0.20,72
108/02/21,"106,007","1,597,212",15.1,15.15,15.0,15.0,-0.05,62
108/02/22,"56,031","834,648",15.05,15.05,14.8,14.85,-0.15,48
108/02/25,"102,128","1,542,385",15.0,15.2,15.0,15.2,+0.35,99
108/02/26,"128,035","1,968,380",15.25,15.5,15.25,15.25,+0.05,93
108/02/27,"28,078","427,082",15.25,15.3,15.15,15.3,+0.05,42
108/03/04,"50,199","774,866",15.25,15.6,15.25,15.45,+0.15,44
108/03/05,"45,018","687,920",15.35,15.35,15.25,15.25,-0.20,45
108/03/06,"36,168","554,962",15.25,15.4,15.25,15.3,+0.05,48
108/03/07,"57,026","870,740",15.35,15.35,15.15,15.15,-0.15,52
108/03/08,"53,124","810,631",15.1,15.45,15.1,15.15, 0.00,58
108/03/11,"1,112,694","17,739,641",15.35,16.45,15.35,16.05,+0.90,617
108/03/12,"498,327","8,008,497",16.3,16.3,15.9,15.9,-0.15,279
108/03/13,"1,266,558","21,083,716",16.1,17.2,16.05,16.65,+0.75,707
