date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"218,289","6,847,602",31.2,31.7,31.1,31.1, 0.00,181
107/07/03,"230,797","7,078,697",30.7,30.9,30.5,30.85,-0.25,179
107/07/04,"866,506","26,088,654",30.55,30.55,29.9,30.3,-0.55,586
107/07/05,"196,525","5,920,053",30.3,30.35,29.95,30.2,-0.10,133
107/07/06,"203,888","6,143,066",30.5,30.5,29.95,30.25,+0.05,137
107/07/09,"188,090","5,654,421",30.15,30.15,30.0,30.0,-0.25,123
107/07/10,"263,030","7,916,965",30.05,30.3,29.95,30.3,+0.30,130
107/07/11,"143,870","4,312,872",30.0,30.0,29.9,29.9,-0.40,115
107/07/12,"222,300","6,705,549",29.95,30.3,29.95,30.25,+0.35,101
107/07/13,"245,549","7,441,309",30.25,30.45,30.25,30.3,+0.05,200
107/07/16,"449,066","13,678,858",30.5,30.6,30.35,30.5,+0.20,283
107/07/17,"346,061","10,153,048",29.3,29.45,29.2,29.4,X0.00,214
107/07/18,"174,409","5,189,014",29.5,29.9,29.45,29.65,+0.25,137
107/07/19,"113,089","3,366,015",29.9,29.9,29.65,29.8,+0.15,73
107/07/20,"97,258","2,884,214",29.7,29.75,29.55,29.55,-0.25,84
107/07/23,"97,315","2,866,454",29.8,29.8,29.35,29.35,-0.20,83
107/07/24,"130,000","3,818,150",29.35,29.45,29.3,29.35, 0.00,89
107/07/25,"132,948","3,892,077",29.5,29.5,29.15,29.15,-0.20,102
107/07/26,"235,145","6,841,024",29.35,29.35,29.0,29.05,-0.10,175
107/07/27,"142,424","4,179,392",29.05,29.8,29.05,29.5,+0.45,115
107/07/30,"317,029","9,263,870",29.6,29.6,28.95,29.0,-0.50,211
107/07/31,"141,118","4,108,165",29.0,29.3,29.0,29.05,+0.05,94
107/08/01,"188,000","5,496,350",29.1,29.4,29.1,29.2,+0.15,121
107/08/02,"91,149","2,659,595",29.35,29.35,29.05,29.15,-0.05,71
107/08/03,"77,180","2,247,427",29.2,29.25,29.05,29.15, 0.00,68
107/08/06,"80,166","2,343,571",29.25,29.3,29.2,29.2,+0.05,62
107/08/07,"306,167","9,129,221",29.3,30.25,29.2,29.95,+0.75,241
107/08/08,"611,441","18,541,478",30.0,30.55,29.95,30.45,+0.50,349
107/08/09,"194,956","5,925,166",30.25,30.5,30.25,30.5,+0.05,150
107/08/10,"272,784","8,310,379",30.5,30.6,30.35,30.4,-0.10,203
107/08/13,"526,051","15,936,960",30.5,30.7,29.5,30.5,+0.10,326
107/08/14,"512,898","15,819,939",30.3,31.8,30.1,31.45,+0.95,327
107/08/15,"563,541","17,753,844",31.45,31.75,31.0,31.7,+0.25,322
107/08/16,"251,000","7,890,700",31.7,31.7,31.2,31.45,-0.25,165
107/08/17,"267,600","8,458,909",31.4,31.8,31.3,31.75,+0.30,139
107/08/20,"356,219","11,142,119",31.5,31.75,30.55,31.75, 0.00,240
107/08/21,"193,239","6,083,137",31.75,31.8,31.2,31.8,+0.05,140
107/08/22,"114,305","3,593,816",31.7,31.7,31.35,31.4,-0.40,70
107/08/23,"55,325","1,731,521",31.25,31.35,31.2,31.35,-0.05,49
107/08/24,"139,000","4,325,350",31.3,31.4,30.95,30.95,-0.40,82
107/08/27,"88,231","2,739,855",30.95,31.3,30.9,31.3,+0.35,65
107/08/28,"191,300","5,970,254",31.1,31.5,31.0,31.5,+0.20,134
107/08/29,"98,200","3,069,509",31.5,31.5,31.1,31.1,-0.40,72
107/08/30,"153,200","4,779,649",31.05,31.3,31.05,31.3,+0.20,116
107/08/31,"116,010","3,598,864",31.0,31.1,30.95,30.95,-0.35,97
107/09/03,"87,633","2,707,888",30.95,31.05,30.85,30.95, 0.00,66
107/09/04,"54,001","1,671,781",30.95,31.15,30.9,31.05,+0.10,37
107/09/05,"98,693","3,047,866",30.85,31.0,30.85,30.85,-0.20,68
107/09/06,"62,286","1,922,323",30.8,31.2,30.75,31.2,+0.35,55
107/09/07,"185,000","5,665,750",31.2,31.2,30.35,30.4,-0.80,107
107/09/10,"328,208","9,759,426",30.55,30.55,29.4,29.45,-0.95,203
107/09/11,"84,060","2,489,300",29.7,29.9,29.1,29.9,+0.45,65
107/09/12,"115,000","3,410,450",29.6,30.0,29.5,29.65,-0.25,89
107/09/13,"135,390","4,061,256",29.7,30.6,29.55,30.4,+0.75,119
107/09/14,"174,443","5,255,661",30.15,30.5,30.0,30.5,+0.10,143
107/09/17,"60,561","1,831,855",30.4,30.4,30.1,30.2,-0.30,56
107/09/18,"108,110","3,261,470",30.15,30.45,29.5,30.1,-0.10,109
107/09/19,"84,005","2,540,951",30.25,30.4,30.1,30.35,+0.25,69
107/09/20,"128,000","3,861,750",30.3,30.4,30.0,30.1,-0.25,95
107/09/21,"130,002","3,934,260",30.05,30.4,30.05,30.2,+0.10,65
107/09/25,"75,199","2,275,078",30.1,30.35,30.1,30.35,+0.15,48
107/09/26,"58,313","1,759,885",30.35,30.35,30.1,30.15,-0.20,47
107/09/27,"121,661","3,651,562",30.05,30.1,30.0,30.0,-0.15,74
107/09/28,"83,634","2,511,220",30.05,30.3,29.95,30.2,+0.20,58
107/10/01,"63,118","1,892,890",30.0,30.0,29.85,30.0,-0.20,43
107/10/02,"49,200","1,482,179",30.0,30.4,30.0,30.2,+0.20,44
107/10/03,"53,101","1,600,013",30.2,30.2,30.05,30.1,-0.10,43
107/10/04,"94,029","2,835,977",30.1,30.25,30.05,30.25,+0.15,75
107/10/05,"180,005","5,392,251",30.25,30.25,29.8,30.0,-0.25,120
107/10/08,"78,600","2,346,586",30.0,30.15,29.7,29.9,-0.10,64
107/10/09,"90,201","2,703,568",29.7,30.2,29.7,29.95,+0.05,61
107/10/11,"551,333","15,716,455",29.3,29.35,28.0,28.9,-1.05,340
107/10/12,"170,152","4,870,147",28.3,29.05,28.3,29.05,+0.15,119
107/10/15,"202,611","5,819,985",28.5,29.0,28.2,28.95,-0.10,113
107/10/16,"153,843","4,451,747",28.8,29.0,28.8,29.0,+0.05,128
107/10/17,"187,393","5,388,689",29.0,29.25,28.5,28.5,-0.50,132
107/10/18,"112,000","3,202,100",28.5,28.95,28.5,28.75,+0.25,54
107/10/19,"103,000","2,924,800",28.5,28.6,28.3,28.3,-0.45,64
107/10/22,"74,140","2,118,296",28.4,28.85,28.4,28.85,+0.55,46
107/10/23,"79,152","2,261,926",28.85,28.85,28.45,28.45,-0.40,48
107/10/24,"89,058","2,520,158",28.3,28.55,28.05,28.45, 0.00,64
107/10/25,"222,121","6,150,724",28.0,28.0,27.4,27.4,-1.05,150
107/10/26,"372,000","9,970,750",27.85,27.85,26.3,27.0,-0.40,192
107/10/29,"202,818","5,320,957",27.0,27.05,25.85,26.3,-0.70,105
107/10/30,"154,195","4,034,767",26.0,26.45,25.9,26.3, 0.00,89
107/10/31,"145,029","3,848,577",26.4,26.8,26.4,26.45,+0.15,91
107/11/01,"121,149","3,217,547",26.7,26.8,26.45,26.8,+0.35,79
107/11/02,"82,060","2,219,928",26.8,27.15,26.8,27.1,+0.30,66
107/11/05,"84,001","2,284,229",27.1,27.4,27.1,27.1, 0.00,59
