date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"872,230","73,064,549",84.3,84.3,83.1,83.1,-0.70,597
107/07/03,"1,058,360","88,423,220",83.3,84.3,82.7,82.7,-0.40,731
107/07/04,"1,367,358","112,305,814",82.8,83.3,81.6,81.8,-0.90,923
107/07/05,"2,187,225","176,477,833",81.9,81.9,80.0,80.0,-1.80,"1,532"
107/07/06,"2,615,410","206,270,136",80.2,80.4,78.2,78.5,-1.50,"1,821"
107/07/09,"2,039,750","166,663,150",79.3,82.9,79.3,82.6,+4.10,"1,536"
107/07/10,"1,594,500","131,187,499",83.2,83.2,81.8,82.2,-0.40,"1,200"
107/07/11,"1,126,120","92,692,619",82.0,82.8,81.3,82.1,-0.10,869
107/07/12,"2,719,513","221,717,405",80.3,82.9,80.3,82.4,+0.30,"1,492"
107/07/13,"3,548,467","298,860,629",82.5,85.4,82.5,85.2,+2.80,"1,659"
107/07/16,"6,298,901","534,098,956",84.1,85.9,83.6,85.5,+0.30,"2,734"
107/07/17,"5,865,802","471,025,316",80.5,81.5,79.0,79.0,X0.00,"2,329"
107/07/18,"2,434,368","197,830,076",80.0,82.2,79.7,81.5,+2.50,"1,686"
107/07/19,"1,405,903","115,162,482",82.1,82.7,81.5,81.5, 0.00,"1,079"
107/07/20,"3,426,300","282,795,139",82.3,83.4,81.6,82.0,+0.50,"1,929"
107/07/23,"1,580,324","130,118,468",82.7,83.4,81.6,81.8,-0.20,"1,083"
107/07/24,"1,169,126","96,193,969",81.8,83.1,81.0,82.6,+0.80,834
107/07/25,"1,072,271","88,794,110",82.7,83.2,82.3,82.6, 0.00,764
107/07/26,"1,421,312","118,162,782",82.8,83.5,82.8,83.1,+0.50,975
107/07/27,"915,008","76,083,469",83.2,83.5,82.8,83.3,+0.20,600
107/07/30,"975,880","81,494,328",83.8,83.8,83.1,83.1,-0.20,726
107/07/31,"2,352,950","198,792,978",83.3,85.5,83.3,84.4,+1.30,"1,598"
107/08/01,"5,073,205","441,961,138",84.7,88.5,84.7,88.2,+3.80,"3,130"
107/08/02,"2,591,900","224,784,434",88.5,88.7,85.9,86.1,-2.10,"1,816"
107/08/03,"2,670,594","233,372,609",86.4,88.0,86.4,87.9,+1.80,"1,577"
107/08/06,"4,347,795","387,549,608",88.5,90.0,88.1,89.2,+1.30,"2,625"
107/08/07,"2,337,207","206,664,997",89.8,89.8,87.9,88.0,-1.20,"1,436"
107/08/08,"8,136,853","740,863,976",89.9,92.6,89.5,89.5,+1.50,"5,053"
107/08/09,"2,692,616","242,612,501",90.2,91.0,88.5,90.6,+1.10,"1,774"
