date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,724,675","164,130,414",94.7,96.5,94.0,94.0, 0.00,"1,340"
107/07/03,"1,618,909","151,943,576",94.5,95.2,92.5,93.1,-0.90,"1,050"
107/07/04,"1,677,491","157,220,633",93.3,94.8,92.3,94.8,+1.70,"1,208"
107/07/05,"1,789,911","168,891,367",95.4,95.8,93.0,93.2,-1.60,"1,278"
107/07/06,"2,848,470","263,507,700",94.2,94.5,91.4,93.5,+0.30,"1,678"
107/07/09,"2,106,434","199,368,630",94.6,95.1,94.2,95.0,+1.50,"1,254"
107/07/10,"1,804,423","172,382,373",96.0,96.2,94.7,95.4,+0.40,"1,366"
107/07/11,"1,421,782","135,382,377",94.5,96.0,94.2,95.0,-0.40,"1,071"
107/07/12,"6,269,483","613,096,034",96.2,98.7,95.8,97.9,+2.90,"4,107"
107/07/13,"8,835,535","884,389,950",98.4,101.0,98.4,100.5,+2.60,"5,087"
107/07/16,"12,079,838","1,254,300,652",102.5,105.0,102.0,104.0,+3.50,"6,694"
107/07/17,"3,778,588","389,766,564",103.5,104.5,102.5,103.0,-1.00,"2,697"
107/07/18,"10,967,177","1,169,284,661",104.5,108.0,104.5,105.5,+2.50,"6,396"
107/07/19,"4,529,656","478,198,536",107.0,107.5,104.0,106.0,+0.50,"3,143"
107/07/20,"4,147,232","442,563,963",106.5,108.5,105.0,105.5,-0.50,"2,809"
107/07/23,"5,334,954","552,481,271",106.0,106.5,102.0,102.5,-3.00,"3,972"
107/07/24,"4,448,878","452,870,488",102.0,103.5,101.0,102.5, 0.00,"2,930"
107/07/25,"4,933,869","510,180,007",103.0,105.5,101.5,103.0,+0.50,"3,210"
107/07/26,"6,320,027","635,660,000",103.0,103.0,99.6,99.8,-3.20,"4,053"
107/07/27,"17,610,568","1,781,415,639",98.3,104.5,96.6,104.5,+4.70,"10,051"
107/07/30,"8,495,878","899,580,996",105.0,107.0,104.0,107.0,+2.50,"5,348"
107/07/31,"8,258,733","879,535,789",106.5,108.0,103.5,108.0,+1.00,"4,843"
107/08/01,"4,029,031","433,949,320",108.0,108.5,107.0,108.0, 0.00,"2,732"
107/08/02,"3,942,867","424,760,136",108.5,109.5,106.0,108.0, 0.00,"2,638"
107/08/03,"3,855,644","417,904,359",109.0,109.5,107.0,108.0, 0.00,"2,456"
107/08/06,"10,925,814","1,216,143,738",108.5,113.0,108.5,111.5,+3.50,"6,203"
107/08/07,"5,669,035","629,694,885",111.5,112.0,110.0,111.5, 0.00,"3,449"
107/08/08,"6,490,786","682,994,536",106.5,107.5,104.0,104.0,X0.00,"3,942"
107/08/09,"2,260,230","235,317,420",105.0,105.5,103.0,103.5,-0.50,"1,557"
107/08/10,"1,550,702","160,209,948",104.0,104.5,102.5,102.5,-1.00,"1,166"
107/08/13,"4,523,431","462,962,662",102.0,105.5,99.9,101.5,-1.00,"3,046"
107/08/14,"2,632,674","269,668,922",103.0,104.0,101.5,102.5,+1.00,"1,884"
107/08/15,"4,128,332","415,080,800",103.0,103.0,99.6,100.0,-2.50,"3,108"
107/08/16,"2,798,967","281,140,946",100.0,102.0,98.0,101.0,+1.00,"2,158"
107/08/17,"3,761,809","379,392,191",102.5,103.5,98.6,98.6,-2.40,"2,592"
107/08/20,"7,031,587","664,015,491",98.5,99.6,91.1,91.3,-7.30,"4,544"
107/08/21,"4,235,899","398,678,586",93.2,95.2,92.2,95.0,+3.70,"2,890"
107/08/22,"1,831,157","172,250,985",95.0,95.1,93.5,93.5,-1.50,"1,362"
107/08/23,"1,337,319","124,938,922",93.3,94.6,92.8,93.0,-0.50,919
107/08/24,"2,785,409","251,825,119",93.0,93.0,89.2,90.5,-2.50,"2,010"
107/08/27,"2,686,381","249,279,389",91.0,93.9,91.0,93.5,+3.00,"2,115"
107/08/28,"2,746,529","260,885,549",94.0,96.0,94.0,95.0,+1.50,"1,919"
107/08/29,"5,375,218","523,923,700",96.0,98.3,95.8,97.8,+2.80,"3,434"
107/08/30,"4,045,044","398,261,856",98.0,99.5,97.2,99.0,+1.20,"2,981"
107/08/31,"1,827,714","179,551,386",99.0,99.0,97.2,99.0, 0.00,"1,410"
107/09/03,"1,978,302","193,838,194",98.0,99.0,97.2,97.2,-1.80,"1,445"
107/09/04,"1,134,851","111,279,933",98.0,98.7,97.3,97.8,+0.60,902
107/09/05,"1,777,935","174,927,895",98.5,99.7,97.0,97.0,-0.80,"1,328"
107/09/06,"4,155,220","394,185,580",96.9,98.0,93.1,93.4,-3.60,"3,204"
107/09/07,"5,215,967","476,768,964",93.1,94.0,89.6,91.8,-1.60,"3,786"
107/09/10,"5,466,332","489,820,416",92.1,92.8,87.2,87.7,-4.10,"3,171"
107/09/11,"2,505,722","223,455,660",88.3,90.6,87.5,90.0,+2.30,"1,780"
107/09/12,"2,569,637","232,309,745",90.1,91.4,88.5,91.3,+1.30,"1,892"
107/09/13,"3,258,144","301,186,379",92.8,93.5,91.2,92.3,+1.00,"2,475"
107/09/14,"1,991,888","185,938,919",93.4,93.8,92.6,93.5,+1.20,"1,401"
