date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"754,101","9,009,212",11.85,12.05,11.85,11.9, 0.00,278
107/07/03,"5,967,005","73,068,210",11.95,12.5,11.9,12.05,+0.15,"2,010"
107/07/04,"809,501","9,753,910",12.0,12.2,11.95,12.1,+0.05,387
107/07/05,"1,034,306","12,341,954",12.1,12.15,11.85,11.85,-0.25,431
107/07/06,"1,383,290","16,260,935",12.0,12.0,11.55,11.8,-0.05,492
107/07/09,"2,033,809","23,939,993",11.8,11.85,11.65,11.8, 0.00,394
107/07/10,"4,485,314","52,381,439",11.75,11.85,11.5,11.5,-0.30,908
107/07/11,"3,763,002","43,442,974",11.5,11.7,11.45,11.55,+0.05,807
107/07/12,"5,794,001","60,525,609",10.55,10.6,10.2,10.2,X0.00,"1,007"
107/07/13,"973,151","10,024,054",10.3,10.4,10.25,10.25,+0.05,384
107/07/16,"834,062","8,489,132",10.3,10.3,10.1,10.15,-0.10,344
107/07/17,"1,052,270","10,580,084",10.1,10.15,10.0,10.0,-0.15,452
107/07/18,"2,624,000","25,890,430",10.05,10.1,9.78,9.8,-0.20,841
107/07/19,"809,100","7,986,980",9.85,9.93,9.84,9.85,+0.05,335
107/07/20,"1,350,001","13,220,909",9.86,9.93,9.66,9.85, 0.00,581
107/07/23,"548,023","5,323,872",9.8,9.8,9.68,9.7,-0.15,232
107/07/24,"433,843","4,207,791",9.71,9.75,9.66,9.69,-0.01,187
107/07/25,"704,806","6,885,406",9.74,9.9,9.68,9.82,+0.13,338
107/07/26,"969,813","9,615,880",9.89,9.97,9.87,9.92,+0.10,406
107/07/27,"593,510","5,881,294",9.85,9.95,9.85,9.95,+0.03,231
107/07/30,"680,268","6,756,727",9.95,9.98,9.88,9.97,+0.02,280
107/07/31,"601,004","5,970,068",9.99,9.99,9.9,9.95,-0.02,226
107/08/01,"565,002","5,635,770",9.97,9.99,9.95,9.97,+0.02,220
107/08/02,"543,419","5,407,880",10.0,10.0,9.9,9.92,-0.05,237
107/08/03,"494,500","4,876,250",9.75,9.98,9.75,9.98,+0.06,261
107/08/06,"503,050","5,036,744",9.99,10.05,9.98,10.0,+0.02,236
107/08/07,"557,038","5,576,636",10.0,10.05,9.99,10.0, 0.00,232
107/08/08,"859,000","8,526,550",10.0,10.0,9.86,9.93,-0.07,401
107/08/09,"335,377","3,328,000",9.9,9.95,9.88,9.95,+0.02,130
