date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"11,096,808","361,375,586",32.3,32.95,32.25,32.55,+0.20,"4,978"
107/07/03,"16,486,080","544,957,607",33.0,33.7,32.5,32.5,-0.05,"7,348"
107/07/04,"12,045,419","385,098,375",32.5,32.65,31.55,31.95,-0.55,"5,530"
107/07/05,"9,347,800","292,524,807",32.05,32.1,30.65,30.65,-1.30,"4,488"
107/07/06,"12,264,220","377,791,877",30.95,31.3,30.35,30.8,+0.15,"4,697"
107/07/09,"14,704,004","453,570,528",31.3,31.3,30.45,31.15,+0.35,"5,819"
107/07/10,"17,218,660","525,537,194",30.2,30.95,30.15,30.35,X0.00,"6,113"
107/07/11,"11,852,631","362,707,028",30.1,31.1,29.9,30.75,+0.40,"4,771"
107/07/12,"12,738,207","392,887,017",30.55,31.2,30.5,31.0,+0.25,"4,742"
107/07/13,"9,921,491","308,504,121",31.2,31.4,30.9,31.0, 0.00,"4,098"
107/07/16,"19,130,380","580,985,737",31.15,31.15,30.0,30.0,-1.00,"7,881"
107/07/17,"21,870,684","643,828,436",29.9,30.0,29.05,29.1,-0.90,"9,237"
107/07/18,"20,198,524","602,541,843",29.5,30.1,29.4,30.1,+1.00,"9,051"
107/07/19,"12,786,401","383,418,381",30.15,30.2,29.75,29.95,-0.15,"6,418"
107/07/20,"21,143,077","643,824,126",30.5,30.85,30.2,30.25,+0.30,"8,076"
107/07/23,"27,394,442","799,957,378",30.05,30.15,28.9,29.05,-1.20,"11,483"
107/07/24,"12,583,429","367,396,361",29.1,29.5,28.85,29.35,+0.30,"5,507"
107/07/25,"15,787,612","468,206,810",29.05,30.05,29.05,30.0,+0.65,"5,684"
107/07/26,"9,335,168","281,062,854",30.0,30.3,29.6,30.25,+0.25,"3,982"
107/07/27,"18,416,389","566,191,882",30.35,31.2,30.0,30.9,+0.65,"7,689"
107/07/30,"13,821,127","424,766,358",31.05,31.15,30.35,30.4,-0.50,"5,439"
107/07/31,"19,071,606","586,939,428",30.55,31.3,30.35,30.4, 0.00,"8,078"
107/08/01,"42,692,880","1,352,832,622",30.85,32.3,30.7,32.2,+1.80,"17,497"
107/08/02,"30,505,908","981,362,928",32.35,32.55,31.8,32.2, 0.00,"12,807"
107/08/03,"27,739,187","898,198,534",33.0,33.1,31.9,32.0,-0.20,"11,792"
107/08/06,"25,824,248","848,240,184",32.4,33.15,32.25,33.0,+1.00,"10,603"
107/08/07,"26,593,222","857,084,711",33.0,33.1,31.8,32.0,-1.00,"12,751"
107/08/08,"13,348,857","427,093,357",32.0,32.25,31.8,31.9,-0.10,"5,651"
107/08/09,"8,864,225","279,732,849",31.9,32.1,31.35,31.5,-0.40,"3,819"
107/08/10,"7,648,861","240,197,743",31.4,31.85,31.1,31.1,-0.40,"3,491"
107/08/13,"16,952,963","511,539,854",31.1,31.15,29.15,29.85,-1.25,"6,606"
107/08/14,"10,614,038","319,243,067",30.05,30.7,29.55,30.5,+0.65,"5,116"
107/08/15,"13,382,611","396,705,333",30.5,30.5,29.35,29.35,-1.15,"5,557"
107/08/16,"13,882,734","402,794,214",28.8,29.6,28.4,29.05,-0.30,"5,507"
107/08/17,"10,681,410","314,238,324",29.3,29.75,29.0,29.0,-0.05,"4,053"
107/08/20,"24,628,302","690,948,027",28.9,29.2,27.15,27.4,-1.60,"9,897"
107/08/21,"21,810,005","591,593,936",27.2,27.5,26.9,27.2,-0.20,"8,538"
107/08/22,"12,321,690","340,103,833",27.35,27.8,27.3,27.6,+0.40,"4,805"
107/08/23,"29,040,211","838,787,993",28.0,29.5,28.0,28.95,+1.35,"11,525"
107/08/24,"19,040,507","546,364,253",28.75,29.0,28.4,28.8,-0.15,"6,578"
107/08/27,"12,024,293","348,398,915",28.85,29.3,28.6,29.25,+0.45,"4,764"
107/08/28,"10,700,862","313,224,548",29.45,29.6,28.9,28.9,-0.35,"4,130"
107/08/29,"7,822,180","227,704,482",29.05,29.35,28.8,29.1,+0.20,"3,170"
