date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,297,"7,963",27.1,27.1,26.7,26.7,-0.35,157
107/07/03,367,"9,765",26.7,26.9,26.35,26.45,-0.25,194
107/07/04,188,"4,998",26.4,26.9,26.3,26.9,0.45,86
107/07/05,199,"5,280",26.9,26.9,26.4,26.5,-0.4,87
107/07/06,549,"14,294",26.5,26.65,25.65,25.95,-0.55,234
107/07/09,469,"12,063",25.95,26.2,25.3,25.7,-0.25,213
107/07/10,282,"7,347",25.9,26.2,25.9,26.2,0.5,111
107/07/11,101,"2,623",26.2,26.25,26.0,26.1,-0.1,65
107/07/12,127,"3,308",26.0,26.25,26.0,26.2,0.1,81
107/07/13,234,"6,158",26.2,26.75,26.2,26.4,0.2,121
107/07/16,69,"1,823",26.4,26.6,26.3,26.5,0.1,52
107/07/17,168,"4,443",26.5,26.8,26.3,26.45,-0.05,77
107/07/18,165,"4,393",26.5,26.7,26.5,26.5,0.05,107
107/07/19,155,"4,171",26.9,27.0,26.8,26.95,0.45,93
107/07/20,146,"3,945",27.0,27.1,26.9,26.9,-0.05,76
107/07/23,141,"3,779",27.1,27.1,26.7,26.85,-0.05,62
107/07/24,113,"3,031",26.85,26.85,26.65,26.8,-0.05,55
107/07/25,56,"1,502",27.05,27.05,26.85,26.9,0.1,37
107/07/26,103,"2,783",26.9,27.05,26.8,26.95,0.05,66
107/07/27,102,"2,742",26.95,27.1,26.95,26.95,0.0,75
107/07/30,154,"4,109",26.95,26.95,26.65,26.8,-0.15,79
107/07/31,85,"2,296",26.8,27.1,26.8,26.8,0.0,43
107/08/01,120,"3,240",27.1,27.1,26.85,26.85,0.05,63
107/08/02,219,"5,842",26.85,26.85,26.5,26.55,-0.3,97
107/08/03,101,"2,701",26.65,27.0,26.65,27.0,0.45,54
107/08/06,85,"2,279",26.9,26.95,26.7,26.9,-0.1,55
107/08/07,101,"2,705",27.0,27.0,26.8,26.85,-0.05,66
107/08/08,328,"8,916",26.85,27.35,26.85,27.1,0.25,196
107/08/09,236,"6,434",27.35,27.35,27.1,27.3,0.2,140
107/08/10,927,"25,958",27.6,28.3,27.6,27.85,0.55,494
107/08/13,"1,040","27,656",27.6,27.6,26.25,26.55,-1.3,382
107/08/14,295,"7,786",26.7,26.7,26.3,26.3,-0.25,137
107/08/15,469,"12,234",26.4,26.4,25.7,25.95,-0.35,186
107/08/16,280,"7,207",26.0,26.0,25.5,25.85,-0.1,147
107/08/17,216,"5,584",25.9,26.15,25.7,25.7,-0.15,118
107/08/20,267,"6,748",25.7,25.7,25.2,25.2,-0.5,171
107/08/21,207,"5,238",25.25,25.45,25.2,25.3,0.1,103
107/08/22,162,"4,109",25.45,25.55,25.2,25.25,-0.05,73
107/08/23,49,"1,234",25.2,25.4,25.15,25.25,0.0,35
107/08/24,195,"4,871",25.25,25.4,24.75,24.9,-0.35,124
107/08/27,280,"7,007",25.1,25.7,24.6,25.7,0.8,161
107/08/28,75,"1,910",25.7,25.7,25.4,25.65,-0.05,54
107/08/29,74,"1,903",25.5,25.7,25.4,25.7,0.05,57
107/08/30,77,"1,974",25.7,25.7,25.35,25.35,-0.35,62
107/08/31,59,"1,494",25.2,25.4,25.2,25.4,0.05,49
107/09/03,121,"3,030",25.4,25.6,24.85,24.85,-0.55,87
107/09/04,82,"2,054",24.9,25.1,24.8,24.95,0.1,58
107/09/05,95,"2,375",24.9,25.05,24.85,25.0,0.05,51
107/09/06,98,"2,471",25.5,25.5,24.9,25.0,0.0,61
107/09/07,359,"8,850",25.05,25.05,24.25,24.85,-0.15,188
107/09/10,113,"2,783",24.85,24.85,24.0,24.6,-0.25,84
107/09/11,70,"1,716",24.6,25.0,24.4,24.75,0.15,62
107/09/12,131,"3,202",24.9,24.9,24.05,24.55,-0.2,82
107/09/13,92,"2,260",24.5,24.65,24.2,24.2,-0.35,52
107/09/14,301,"7,461",24.3,25.2,24.3,24.7,0.5,179
107/09/17,85,"2,086",24.7,24.7,24.5,24.6,-0.1,47
107/09/18,69,"1,685",24.5,24.5,24.15,24.2,-0.4,45
107/09/19,46,"1,126",24.3,24.5,24.3,24.35,0.15,45
107/09/20,54,"1,317",24.5,24.5,24.0,24.4,0.05,44
107/09/21,86,"2,102",24.45,24.45,24.4,24.4,0.0,35
107/09/25,115,"2,804",24.2,24.7,24.2,24.55,0.15,54
107/09/26,45,"1,115",24.75,24.9,24.6,24.65,0.1,33
107/09/27,101,"2,497",24.75,24.9,24.65,24.7,0.05,60
107/09/28,144,"3,572",24.5,25.1,24.5,24.9,0.2,76
107/10/01,59,"1,454",24.7,24.8,24.5,24.65,-0.25,36
107/10/02,34,850,24.7,24.8,24.6,24.6,-0.05,29
107/10/03,77,"1,889",24.6,24.65,24.3,24.3,-0.3,52
107/10/04,135,"3,261",24.5,24.5,24.05,24.05,-0.25,67
107/10/05,346,"8,020",24.0,24.0,22.9,22.9,-1.15,173
