date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,314,"11,374",36.1,36.4,36.0,36.05,0.05,177
107/07/03,383,"13,830",36.3,36.55,35.9,35.9,-0.15,243
107/07/04,288,"10,372",36.3,36.3,35.8,35.8,-0.1,149
107/07/05,327,"11,687",36.1,36.15,35.5,35.8,0.0,210
107/07/06,725,"25,103",35.95,35.95,33.9,34.45,-1.35,433
107/07/09,308,"10,746",34.65,35.25,34.5,34.8,0.35,198
107/07/10,320,"11,266",34.8,35.3,34.8,35.15,0.35,207
107/07/11,246,"8,546",34.75,34.95,34.4,34.75,-0.4,140
107/07/12,345,"12,209",35.0,35.65,34.9,35.6,0.85,190
107/07/13,335,"12,055",36.0,36.2,35.7,35.95,0.35,195
107/07/16,"2,265","86,693",36.0,39.3,36.0,38.65,2.7,"1,330"
107/07/17,"1,898","73,524",39.1,39.25,38.1,38.5,-0.15,"1,246"
107/07/18,926,"33,914",36.65,37.05,36.2,36.2,0.0,536
107/07/19,475,"17,373",37.0,37.0,36.35,36.5,0.3,291
107/07/20,798,"29,484",36.9,37.8,36.45,37.15,0.65,475
107/07/23,796,"29,847",37.55,37.9,37.0,37.5,0.35,447
107/07/24,306,"11,424",37.5,37.75,37.0,37.6,0.1,192
107/07/25,256,"9,598",37.6,37.8,37.35,37.35,-0.25,153
107/07/26,392,"14,662",37.35,37.8,37.25,37.3,-0.05,215
107/07/27,381,"14,326",37.4,37.75,37.4,37.65,0.35,184
107/07/30,"2,688","105,210",37.8,39.8,37.8,38.8,1.15,"1,702"
107/07/31,"1,111","43,610",38.8,39.65,38.5,39.3,0.5,657
107/08/01,720,"28,036",39.5,39.5,38.5,38.95,-0.35,509
107/08/02,791,"30,016",38.6,38.8,37.65,37.9,-1.05,495
107/08/03,271,"10,277",38.1,38.2,37.7,37.9,0.0,181
107/08/06,559,"21,146",38.0,38.0,37.65,37.8,-0.1,225
107/08/07,634,"23,579",37.85,38.0,36.8,36.95,-0.85,342
107/08/08,386,"14,298",37.0,37.35,36.65,36.65,-0.3,218
107/08/09,368,"13,442",36.9,36.9,36.3,36.3,-0.35,208
107/08/10,390,"14,423",36.65,37.35,36.5,36.6,0.3,213
107/08/13,"1,071","38,862",37.25,37.25,35.65,35.95,-0.65,562
107/08/14,540,"19,688",35.2,37.4,35.2,37.0,1.05,340
107/08/15,654,"23,756",37.0,37.0,36.0,36.35,-0.65,304
107/08/16,231,"8,383",36.0,36.65,35.7,36.5,0.15,142
107/08/17,251,"9,128",36.2,36.8,36.15,36.15,-0.35,148
107/08/20,306,"11,043",36.15,36.55,35.6,35.95,-0.2,191
107/08/21,"3,800","146,486",36.35,39.45,36.35,39.2,3.25,"2,192"
107/08/22,"5,317","211,427",39.55,40.75,38.75,38.75,-0.45,"3,203"
107/08/23,"1,247","48,205",38.5,39.2,38.05,39.2,0.45,838
107/08/24,796,"31,055",39.1,39.45,38.5,39.15,-0.05,493
107/08/27,"4,917","200,770",39.6,42.3,39.3,42.0,2.85,"2,893"
107/08/28,"5,644","241,314",42.3,43.6,42.05,42.2,0.2,"3,382"
107/08/29,"2,245","94,511",42.05,42.85,41.6,42.0,-0.2,"1,325"
107/08/30,"2,792","118,563",42.05,43.4,41.6,42.9,0.9,"1,594"
107/08/31,"2,871","123,374",42.9,43.75,42.2,42.3,-0.6,"1,662"
107/09/03,"2,140","88,668",42.3,42.3,40.8,40.85,-1.45,"1,296"
107/09/04,"1,675","68,567",41.05,41.4,40.0,41.15,0.3,"1,090"
107/09/05,"1,174","47,517",41.25,41.6,40.0,40.1,-1.05,725
107/09/06,947,"37,749",39.7,40.3,39.6,39.85,-0.25,648
107/09/07,"1,835","71,429",39.9,40.3,38.0,38.5,-1.35,"1,173"
107/09/10,"2,451","90,021",38.6,39.0,34.8,35.95,-2.55,"1,346"
107/09/11,"1,701","61,108",35.9,37.2,35.0,36.45,0.5,872
107/09/12,"1,231","45,098",36.65,37.45,35.5,36.8,0.35,674
107/09/13,785,"28,816",36.8,37.6,36.2,36.3,-0.5,491
107/09/14,"1,154","42,974",36.8,37.8,36.4,37.8,1.5,669
107/09/17,"1,414","54,126",37.65,39.0,37.65,38.2,0.4,895
107/09/18,"1,017","37,910",37.95,38.15,36.5,37.0,-1.2,600
107/09/19,673,"24,828",37.4,37.5,36.3,36.5,-0.5,425
107/09/20,"1,429","50,684",36.75,36.75,35.05,35.45,-1.05,783
107/09/21,475,"16,873",36.0,36.0,35.0,35.4,-0.05,312
107/09/25,242,"8,581",35.0,35.8,35.0,35.4,0.0,174
107/09/26,700,"24,511",35.4,35.75,34.75,34.9,-0.5,415
107/09/27,"1,114","38,032",34.9,34.9,33.55,34.0,-0.9,756
107/09/28,"1,514","50,855",34.0,34.05,33.2,33.95,-0.05,679
107/10/01,302,"10,392",34.0,34.7,33.95,34.6,0.65,190
107/10/02,294,"10,155",34.7,35.2,34.1,34.65,0.05,194
107/10/03,463,"16,091",34.7,35.25,34.15,34.15,-0.5,313
107/10/04,377,"12,836",34.0,34.3,33.75,33.9,-0.25,223
107/10/05,"3,973","122,612",33.7,33.95,30.55,30.55,-3.35,"1,577"
107/10/08,"1,094","33,160",30.45,31.25,29.4,29.7,-0.85,673
107/10/09,"2,728","74,792",29.45,30.15,26.75,26.85,-2.85,"1,424"
107/10/11,"2,317","56,118",24.25,24.35,24.2,24.2,-2.65,683
107/10/12,"1,418","33,797",23.85,24.3,23.45,24.2,0.0,720
107/10/15,919,"22,916",23.9,25.4,23.9,25.2,1.0,533
107/10/16,723,"18,529",25.4,26.0,25.25,26.0,0.8,412
107/10/17,465,"12,367",26.95,26.95,26.3,26.45,0.45,271
107/10/18,272,"7,119",26.35,26.5,26.0,26.0,-0.45,194
107/10/19,738,"18,495",25.05,25.35,24.3,25.35,-0.65,453
107/10/22,452,"11,660",25.4,26.5,25.35,26.0,0.65,235
107/10/23,255,"6,576",25.65,26.2,25.6,25.65,-0.35,190
107/10/24,312,"8,051",25.55,26.15,25.2,25.8,0.15,206
107/10/25,750,"18,527",25.2,25.35,24.2,24.2,-1.6,428
107/10/26,505,"11,971",24.75,24.85,22.55,23.75,-0.45,324
107/10/29,500,"11,643",24.0,24.2,22.65,23.0,-0.75,246
107/10/30,337,"7,688",23.0,23.2,22.6,22.95,-0.05,197
107/10/31,533,"12,941",23.2,25.0,23.2,24.85,1.9,331
