date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,32,795,24.85,24.85,24.8,24.8,-0.15,17
107/07/03,47,"1,157",24.95,24.95,24.3,24.75,-0.05,35
107/07/04,85,"2,068",24.7,24.7,24.1,24.1,-0.65,56
107/07/05,143,"3,371",23.95,23.95,23.1,23.1,-1.0,80
107/07/06,126,"2,786",23.1,23.1,21.3,22.3,-0.8,92
107/07/09,85,"1,879",22.9,22.9,21.85,22.3,0.0,49
107/07/10,50,"1,122",22.5,22.6,22.3,22.4,0.1,31
107/07/11,20,446,22.4,22.4,22.1,22.35,-0.05,16
107/07/12,70,"1,583",22.15,23.1,22.15,22.7,0.35,45
107/07/13,41,937,22.7,22.8,22.65,22.65,-0.05,33
107/07/16,78,"1,757",22.55,22.9,22.4,22.75,0.1,45
107/07/17,177,"4,240",24.8,24.8,23.05,23.85,1.1,133
107/07/18,70,"1,639",24.0,24.0,23.1,23.15,-0.7,52
107/07/19,62,"1,423",23.3,23.3,22.75,22.75,-0.4,37
107/07/20,113,"2,571",22.85,23.2,22.5,22.55,-0.2,66
107/07/23,49,"1,101",22.6,22.6,22.2,22.5,-0.05,28
107/07/24,63,"1,426",22.5,22.9,22.5,22.85,0.35,52
107/07/25,47,"1,073",23.0,23.0,22.6,22.85,0.0,37
107/07/26,38,861,22.65,22.85,22.55,22.75,-0.1,28
107/07/27,40,912,22.9,22.9,22.65,22.75,0.0,25
107/07/30,125,"2,850",22.85,23.05,22.65,23.05,0.3,48
107/07/31,55,"1,267",23.0,23.35,22.8,23.35,0.3,32
107/08/01,61,"1,436",23.35,23.9,23.35,23.5,0.15,36
107/08/02,43,987,22.65,23.45,22.65,22.85,-0.65,35
107/08/03,44,"1,016",23.55,23.55,22.95,23.05,0.2,26
107/08/06,83,"1,932",23.4,23.5,23.05,23.15,0.1,58
107/08/07,54,"1,247",23.15,23.4,23.1,23.3,0.15,33
107/08/08,81,"1,874",23.3,23.3,22.95,23.05,-0.25,40
107/08/09,37,846,23.0,23.0,22.7,22.8,-0.25,24
107/08/10,65,"1,474",22.75,22.8,22.6,22.8,0.0,32
107/08/13,107,"2,369",22.3,22.4,21.6,22.2,-0.6,45
107/08/14,89,"1,939",22.2,22.3,21.6,22.3,0.1,49
107/08/15,45,990,22.25,22.25,21.8,21.85,-0.45,23
107/08/16,54,"1,171",21.5,21.75,21.5,21.7,-0.15,22
107/08/17,65,"1,424",22.05,22.15,21.75,21.75,0.05,30
107/08/20,74,"1,644",21.75,22.4,21.75,22.1,0.35,41
107/08/21,74,"1,696",22.2,23.4,22.2,22.9,0.8,39
107/08/22,65,"1,508",22.6,23.5,22.6,23.0,0.1,44
107/08/23,152,"3,568",23.45,23.8,23.15,23.2,0.2,85
107/08/24,105,"2,468",23.5,23.75,23.05,23.3,0.1,62
107/08/27,57,"1,347",23.3,23.75,23.3,23.65,0.35,32
107/08/28,63,"1,493",23.65,23.8,23.35,23.6,-0.05,43
107/08/29,47,"1,119",23.7,23.95,23.4,23.95,0.35,37
107/08/30,64,"1,531",23.95,24.15,23.7,23.7,-0.25,32
107/08/31,52,"1,242",24.05,24.05,23.65,23.65,-0.05,24
107/09/03,36,863,23.95,23.95,23.5,23.5,-0.15,16
107/09/04,44,"1,019",23.5,23.8,23.1,23.6,0.1,29
107/09/05,43,"1,006",23.45,23.45,23.2,23.2,-0.4,16
107/09/06,41,961,23.3,23.5,23.3,23.5,0.3,17
107/09/07,41,961,23.5,23.7,23.0,23.05,-0.45,30
107/09/10,18,409,23.05,23.05,22.6,22.6,-0.45,13
107/09/11,37,831,22.6,22.6,22.35,22.35,-0.25,26
107/09/12,33,738,22.35,22.35,22.0,22.35,0.0,24
107/09/13,52,"1,153",22.1,22.55,22.1,22.4,0.05,31
107/09/14,87,"1,983",22.75,23.0,22.5,22.5,0.1,53
107/09/17,28,627,22.5,22.5,22.3,22.3,-0.2,18
107/09/18,40,893,22.9,22.9,22.1,22.45,0.15,33
107/09/19,42,941,22.5,22.6,22.3,22.55,0.1,18
107/09/20,30,672,22.7,22.9,22.5,22.5,-0.05,24
107/09/21,66,"1,476",22.5,22.85,22.2,22.4,-0.1,36
107/09/25,31,688,22.2,22.5,22.1,22.2,-0.2,19
107/09/26,32,712,22.6,22.6,22.2,22.2,0.0,21
107/09/27,9,201,22.3,22.5,22.2,22.2,0.0,9
107/09/28,76,"1,694",22.2,22.4,22.2,22.2,0.0,54
107/10/01,539,"13,090",22.2,24.4,22.2,24.4,2.2,248
107/10/02,763,"19,157",23.95,26.8,23.3,26.8,2.4,505
107/10/03,"1,962","55,438",27.1,29.2,27.0,28.55,1.75,"1,236"
107/10/04,880,"23,671",27.5,27.5,26.05,27.0,-1.55,597
107/10/05,"1,384","38,405",27.25,28.9,27.0,27.15,0.15,934
107/10/08,517,"13,530",27.45,27.45,25.55,25.55,-1.6,398
107/10/09,550,"13,214",25.0,25.15,23.1,23.2,-2.35,400
107/10/11,399,"8,387",21.0,21.3,20.9,21.0,-2.2,290
107/10/12,186,"3,968",21.2,21.9,20.9,21.6,0.6,148
107/10/15,96,"2,132",22.9,22.9,21.8,21.9,0.3,66
107/10/16,149,"3,287",22.25,22.3,21.7,22.0,0.1,93
107/10/17,105,"2,355",22.45,22.9,22.1,22.25,0.25,77
107/10/18,111,"2,461",22.25,22.6,21.9,21.9,-0.35,79
107/10/19,108,"2,317",21.5,21.55,21.2,21.4,-0.5,75
107/10/22,83,"1,832",21.7,22.3,21.7,22.3,0.9,61
107/10/23,74,"1,603",21.95,22.0,21.4,21.4,-0.9,53
107/10/24,53,"1,137",21.55,21.8,21.3,21.3,-0.1,47
107/10/25,90,"1,848",20.0,20.7,20.0,20.25,-1.05,63
107/10/26,70,"1,414",21.0,21.0,19.8,19.9,-0.35,55
107/10/29,71,"1,411",19.7,20.5,19.65,19.7,-0.2,51
107/10/30,102,"1,968",19.75,19.8,19.0,19.7,0.0,69
107/10/31,110,"2,211",19.7,20.3,19.7,20.0,0.3,67
107/11/01,44,873,20.0,20.1,20.0,20.0,0.0,31
107/11/02,96,"1,929",20.2,20.4,20.0,20.0,0.0,52
107/11/05,73,"1,457",20.0,20.0,19.9,19.95,-0.05,37
107/11/06,25,496,20.0,20.0,19.65,19.65,-0.3,18
