date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"4,667,109","172,157,783",36.9,37.1,36.8,36.8,-0.10,"2,007"
107/07/03,"5,267,679","192,835,041",36.8,36.8,36.5,36.5,-0.30,"2,920"
107/07/04,"2,965,834","108,576,637",36.5,36.75,36.5,36.5, 0.00,"1,493"
107/07/05,"2,916,176","106,082,118",36.55,36.65,36.2,36.2,-0.30,"1,547"
107/07/06,"6,631,994","233,032,034",36.25,36.4,35.8,35.8,-0.40,"2,516"
107/07/09,"3,568,955","128,491,348",36.15,36.2,35.8,36.1,+0.30,"1,981"
107/07/10,"4,797,401","175,689,592",36.55,37.05,36.35,36.8,+0.70,"1,647"
107/07/11,"5,617,215","205,174,996",36.5,36.9,36.25,36.8, 0.00,"2,374"
107/07/12,"5,605,514","205,117,204",36.7,36.95,36.35,36.75,-0.05,"1,999"
107/07/13,"6,788,617","253,060,645",37.1,37.75,36.9,37.55,+0.80,"3,249"
107/07/16,"7,701,356","292,831,346",37.8,38.45,37.7,37.7,+0.15,"3,699"
107/07/17,"10,895,297","417,730,766",38.15,38.6,37.95,38.15,+0.45,"4,254"
107/07/18,"7,163,403","275,290,977",38.5,38.55,38.25,38.5,+0.35,"3,981"
107/07/19,"7,957,481","309,054,573",39.2,39.2,38.55,38.55,+0.05,"4,117"
107/07/20,"5,879,619","228,219,453",38.6,39.0,38.5,38.8,+0.25,"2,836"
107/07/23,"7,149,011","276,482,706",38.8,38.9,38.55,38.55,-0.25,"3,974"
107/07/24,"5,249,928","202,979,156",38.55,38.9,38.35,38.75,+0.20,"2,713"
107/07/25,"7,129,764","278,714,256",38.7,39.45,38.65,39.1,+0.35,"3,632"
107/07/26,"6,507,196","256,973,546",39.45,39.75,39.1,39.75,+0.65,"3,440"
107/07/27,"5,603,149","222,206,902",39.75,39.9,39.4,39.75, 0.00,"3,027"
107/07/30,"5,453,900","217,253,707",39.75,39.95,39.55,39.95,+0.20,"2,424"
107/07/31,"13,199,429","525,903,060",39.95,40.2,39.3,40.2,+0.25,"3,948"
107/08/01,"3,985,866","159,081,331",40.0,40.0,39.8,40.0,-0.20,"2,146"
107/08/02,"5,882,638","234,551,905",40.0,40.1,39.6,39.7,-0.30,"3,134"
107/08/03,"2,697,501","107,127,474",39.8,39.95,39.6,39.8,+0.10,"1,457"
107/08/06,"3,520,308","140,441,113",40.0,40.0,39.8,39.95,+0.15,"2,050"
107/08/07,"5,533,962","221,093,416",39.95,40.0,39.85,39.95, 0.00,"2,712"
107/08/08,"6,604,263","264,540,854",39.95,40.2,39.9,40.1,+0.15,"3,059"
107/08/09,"8,226,722","328,953,992",39.95,40.1,39.85,39.85,-0.25,"3,800"
107/08/10,"6,159,935","228,817,203",37.1,37.35,37.0,37.2,X0.00,"3,545"
107/08/13,"5,362,102","197,052,741",37.15,37.15,36.5,36.6,-0.60,"2,800"
107/08/14,"7,757,399","279,452,522",36.55,36.55,35.8,35.9,-0.70,"4,166"
107/08/15,"6,280,681","224,544,562",35.95,36.3,35.5,35.7,-0.20,"3,256"
107/08/16,"5,513,905","194,310,997",35.5,35.55,35.1,35.35,-0.35,"3,039"
107/08/17,"3,594,469","127,017,039",35.5,35.65,35.2,35.25,-0.10,"1,711"
