date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"125,827","21,793,329",177.0,177.0,170.0,171.5,-5.50,122
107/07/03,"180,878","30,361,931",171.5,172.0,165.0,165.5,-6.00,149
107/07/04,"139,100","22,922,650",166.5,167.5,163.0,165.0,-0.50,117
107/07/05,"203,476","32,892,660",166.5,166.5,159.0,161.0,-4.00,163
107/07/06,"146,101","22,668,704",156.5,158.5,153.0,155.5,X0.00,131
107/07/09,"68,152","10,830,168",158.0,161.0,157.0,158.0,+2.50,74
107/07/10,"43,338","6,894,080",159.0,159.5,158.5,159.0,+1.00,36
107/07/11,"44,200","7,118,199",159.0,162.0,159.0,162.0,+3.00,46
107/07/12,"31,300","5,109,700",162.0,164.0,162.0,163.0,+1.00,32
107/07/13,"23,600","3,845,900",163.0,163.0,162.5,163.0, 0.00,25
107/07/16,"20,050","3,259,650",163.0,163.0,162.0,162.5,-0.50,21
107/07/17,"44,328","7,143,644",162.0,162.5,159.5,160.0,-2.50,44
107/07/18,"30,000","4,796,000",160.0,160.5,159.0,159.0,-1.00,30
107/07/19,"25,000","3,989,500",162.0,162.0,159.0,159.5,+0.50,25
107/07/20,"78,127","12,326,002",159.5,159.5,156.5,157.0,-2.50,68
107/07/23,"35,173","5,486,988",157.0,157.0,155.5,156.0,-1.00,37
107/07/24,"63,130","9,798,650",156.0,156.0,154.5,154.5,-1.50,56
107/07/25,"45,622","7,169,776",154.5,158.5,154.5,158.0,+3.50,51
107/07/26,"65,241","10,168,474",158.0,158.0,155.0,155.0,-3.00,67
107/07/27,"375,126","62,882,668",155.0,170.5,155.0,169.0,+14.00,326
107/07/30,"135,470","22,396,580",167.0,169.0,163.5,164.0,-5.00,133
107/07/31,"50,100","8,289,100",164.0,166.5,164.0,164.5,+0.50,48
107/08/01,"32,301","5,382,767",166.5,167.0,166.0,167.0,+2.50,34
107/08/02,"595,177","107,065,093",181.0,183.5,176.5,178.5,+11.50,534
107/08/03,"387,779","70,888,224",179.5,186.0,178.0,185.0,+6.50,344
107/08/06,"194,808","35,901,248",187.0,187.5,180.5,182.5,-2.50,154
107/08/07,"106,415","19,167,990",183.0,183.0,178.5,179.5,-3.00,109
107/08/08,"66,220","11,838,160",179.0,181.5,177.0,177.5,-2.00,68
107/08/09,"84,677","14,939,329",177.5,178.5,175.0,175.0,-2.50,79
107/08/10,"200,330","34,655,420",176.0,176.0,170.5,173.0,-2.00,164
107/08/13,"205,138","34,137,114",173.0,173.0,160.5,165.5,-7.50,173
107/08/14,"132,250","22,129,750",166.5,171.0,164.5,166.5,+1.00,125
107/08/15,"95,736","16,329,564",165.0,174.0,165.0,174.0,+7.50,93
107/08/16,"65,100","11,109,600",172.0,172.5,168.5,170.5,-3.50,62
107/08/17,"32,210","5,490,910",171.5,172.0,169.5,169.5,-1.00,35
107/08/20,"39,019","6,572,711",168.5,170.0,167.0,168.0,-1.50,38
107/08/21,"15,200","2,584,000",171.0,171.0,169.0,170.5,+2.50,20
107/08/22,"17,100","2,892,000",169.0,170.0,168.5,169.0,-1.50,19
107/08/23,"12,112","2,041,484",168.5,169.0,168.0,168.5,-0.50,14
107/08/24,"16,560","2,773,857",168.0,168.5,166.5,167.5,-1.00,22
107/08/27,"17,300","2,895,700",166.0,168.5,166.0,168.0,+0.50,20
107/08/28,"18,081","3,054,432",170.0,170.0,168.0,169.0,+1.00,17
107/08/29,"26,120","4,394,900",168.5,168.5,167.5,168.0,-1.00,29
107/08/30,"17,300","2,916,000",168.5,169.0,168.0,168.5,+0.50,16
107/08/31,"12,130","2,050,035",169.5,169.5,168.5,169.0,+0.50,14
107/09/03,"58,130","9,807,580",169.5,170.0,167.5,167.5,-1.50,57
107/09/04,"24,000","4,052,000",167.0,169.5,167.0,169.5,+2.00,24
107/09/05,"207,109","34,439,376",171.5,172.0,163.0,163.0,-6.50,186
107/09/06,"27,178","4,426,280",163.0,164.0,161.5,163.0, 0.00,29
107/09/07,"59,200","9,552,700",165.0,165.0,159.5,159.5,-3.50,59
107/09/10,"68,600","10,693,400",160.0,160.5,154.0,154.5,-5.00,73
107/09/11,"42,417","6,569,511",155.0,157.0,153.5,157.0,+2.50,45
107/09/12,"42,150","6,605,425",158.5,158.5,156.0,157.0, 0.00,35
107/09/13,"12,234","1,921,588",157.0,157.5,156.5,156.5,-0.50,16
107/09/14,"24,300","3,814,550",156.5,158.5,156.5,156.5, 0.00,27
107/09/17,"14,128","2,221,224",157.5,157.5,156.5,157.5,+1.00,18
107/09/18,"25,100","3,909,250",156.0,156.5,155.5,155.5,-2.00,21
107/09/19,"15,145","2,381,982",156.5,158.0,156.5,157.0,+1.50,17
107/09/20,"12,693","1,984,494",157.0,157.0,156.0,156.5,-0.50,17
107/09/21,"17,233","2,705,314",157.0,158.0,156.5,157.5,+1.00,18
107/09/25,"64,711","10,471,248",159.0,166.0,159.0,161.0,+3.50,66
107/09/26,"23,000","3,717,000",164.0,164.0,160.0,160.5,-0.50,23
107/09/27,"27,726","4,381,069",159.5,159.5,157.0,157.0,-3.50,34
107/09/28,"24,300","3,804,049",156.0,158.0,156.0,156.5,-0.50,27
107/10/01,"4,299","681,541",157.0,159.0,157.0,159.0,+2.50,8
107/10/02,"7,200","1,141,300",158.0,159.0,157.5,159.0, 0.00,9
107/10/03,"10,000","1,577,000",157.5,158.5,157.0,158.5,-0.50,10
107/10/04,"19,280","3,021,240",158.0,158.0,156.0,157.0,-1.50,19
107/10/05,"120,100","18,072,700",157.0,157.0,145.0,150.0,-7.00,110
107/10/08,"123,405","18,058,425",150.5,152.0,142.5,144.5,-5.50,111
107/10/09,"58,400","8,445,000",146.0,146.0,143.5,144.5, 0.00,46
107/10/11,"316,511","41,593,195",136.0,137.0,130.5,130.5,-14.00,245
107/10/12,"201,200","26,294,600",129.5,134.5,124.0,134.0,+3.50,173
107/10/15,"54,307","7,329,212",134.0,137.0,132.5,136.0,+2.00,47
107/10/16,"24,500","3,343,000",134.5,137.5,134.5,136.0, 0.00,25
107/10/17,"50,000","6,914,000",137.0,140.0,136.5,136.5,+0.50,44
107/10/18,"14,050","1,916,950",137.0,137.0,136.0,136.5, 0.00,14
107/10/19,"54,200","7,390,000",136.5,138.0,134.0,138.0,+1.50,48
107/10/22,"41,000","5,759,500",138.0,142.0,138.0,140.0,+2.00,36
107/10/23,"15,116","2,114,681",139.5,141.0,139.5,139.5,-0.50,19
107/10/24,"24,100","3,387,750",140.0,141.5,140.0,141.0,+1.50,25
107/10/25,"52,150","7,135,350",138.0,139.0,135.0,136.5,-4.50,54
107/10/26,"31,283","4,268,771",138.0,138.5,135.0,135.5,-1.00,29
107/10/29,"18,287","2,488,888",136.0,137.5,135.5,135.5, 0.00,23
107/10/30,"27,000","3,622,500",135.0,135.0,133.0,134.0,-1.50,25
107/10/31,"50,640","6,990,460",135.0,140.0,135.0,140.0,+6.00,51
107/11/01,"72,678","10,336,776",140.0,144.0,140.0,142.0,+2.00,69
107/11/02,"38,981","5,605,273",147.0,147.0,142.0,144.0,+2.00,35
107/11/05,"19,000","2,724,000",144.5,144.5,142.5,143.0,-1.00,16
107/11/06,"54,470","7,764,740",141.5,144.5,141.5,143.0, 0.00,49
