date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"726,197","4,223,712",5.84,6.03,5.73,5.77,-0.15,277
107/07/03,"708,704","4,063,571",5.82,5.85,5.65,5.65,-0.12,216
107/07/04,"519,302","2,919,839",5.65,5.76,5.57,5.57,-0.08,171
107/07/05,"1,384,213","8,005,716",5.58,5.92,5.58,5.67,+0.10,447
107/07/06,"787,430","4,442,651",5.67,5.71,5.55,5.65,-0.02,260
107/07/09,"4,774,174","24,400,605",5.10,5.30,5.09,5.09,-0.56,"1,332"
107/07/10,"2,323,681","11,243,834",4.90,4.93,4.75,4.90,-0.19,761
107/07/11,"1,061,483","5,261,733",4.89,5.03,4.89,4.92,+0.02,431
107/07/12,"418,530","2,084,920",4.92,5.02,4.92,4.98,+0.06,160
107/07/13,"1,958,250","9,412,401",4.81,4.90,4.74,4.84,-0.14,544
107/07/16,"1,229,950","5,922,850",4.81,4.90,4.73,4.84, 0.00,349
107/07/17,"759,157","3,661,184",4.88,4.88,4.80,4.80,-0.04,256
107/07/18,"679,144","3,268,461",4.87,4.87,4.78,4.80, 0.00,229
107/07/19,"626,423","3,027,257",4.83,4.86,4.80,4.85,+0.05,190
107/07/20,"615,023","2,971,629",4.89,4.89,4.81,4.81,-0.04,151
107/07/23,"363,051","1,755,029",4.86,4.86,4.80,4.81, 0.00,108
107/07/24,"431,096","2,086,014",4.81,4.87,4.81,4.86,+0.05,152
107/07/25,"368,198","1,784,738",4.88,4.89,4.83,4.86, 0.00,123
107/07/26,"1,909,884","9,616,434",4.85,5.18,4.83,5.07,+0.21,642
107/07/27,"885,168","4,434,400",5.04,5.08,4.92,4.97,-0.10,249
107/07/30,"457,127","2,281,715",5.00,5.04,4.95,4.96,-0.01,177
107/07/31,"432,074","2,177,950",4.96,5.09,4.96,5.02,+0.06,150
107/08/01,"426,216","2,135,460",5.02,5.06,5.00,5.00,-0.02,177
107/08/02,"409,192","2,023,860",5.00,5.00,4.91,4.91,-0.09,156
107/08/03,"186,125","918,732",4.94,4.96,4.92,4.92,+0.01,85
107/08/06,"853,072","4,148,118",4.92,4.94,4.83,4.86,-0.06,330
107/08/07,"308,024","1,499,364",4.85,4.90,4.85,4.87,+0.01,126
107/08/08,"589,194","2,861,429",4.88,4.90,4.82,4.83,-0.04,199
107/08/09,"353,082","1,706,995",4.83,4.87,4.82,4.82,-0.01,124
107/08/10,"403,534","1,953,007",4.82,4.87,4.82,4.83,+0.01,384
107/08/13,"901,200","4,152,721",4.82,4.83,4.45,4.53,-0.30,387
107/08/14,"451,135","2,059,798",4.54,4.62,4.54,4.57,+0.04,159
107/08/15,"919,817","4,085,078",4.60,4.60,4.38,4.39,-0.18,318
107/08/16,"2,077,290","8,433,394",4.30,4.30,3.98,4.09,-0.30,649
107/08/17,"870,036","3,563,783",4.15,4.17,4.04,4.06,-0.03,282
107/08/20,"653,485","2,636,351",4.10,4.10,3.99,3.99,-0.07,262
107/08/21,"1,944,132","7,525,781",4.00,4.00,3.82,3.90,-0.09,497
107/08/22,"1,084,111","4,356,678",3.91,4.08,3.90,4.04,+0.14,352
107/08/23,"996,177","4,127,907",4.10,4.20,4.05,4.17,+0.13,348
107/08/24,"495,000","2,032,590",4.20,4.20,4.06,4.07,-0.10,182
107/08/27,"415,061","1,688,837",4.08,4.13,4.04,4.07, 0.00,126
107/08/28,"351,229","1,426,367",4.09,4.12,4.03,4.03,-0.04,144
107/08/29,"609,146","2,467,652",4.04,4.14,4.00,4.07,+0.04,184
107/08/30,"563,978","2,303,059",4.07,4.10,4.03,4.09,+0.02,211
107/08/31,"1,681,800","7,101,540",4.09,4.28,4.07,4.26,+0.17,519
107/09/03,"1,435,104","6,158,066",4.27,4.38,4.20,4.21,-0.05,442
107/09/04,"522,373","2,205,305",4.23,4.28,4.20,4.22,+0.01,157
107/09/05,"429,145","1,798,098",4.21,4.28,4.12,4.14,-0.08,138
107/09/06,"453,130","1,866,125",4.14,4.18,4.06,4.06,-0.08,183
107/09/07,"848,396","3,413,032",4.03,4.09,3.97,3.98,-0.08,278
107/09/10,"1,248,254","4,700,608",3.98,3.98,3.69,3.71,-0.27,398
107/09/11,"385,039","1,458,998",3.71,3.93,3.70,3.83,+0.12,169
107/09/12,"442,036","1,705,438",3.92,3.92,3.83,3.86,+0.03,141
107/09/13,"502,374","1,961,226",3.92,3.97,3.83,3.92,+0.06,197
107/09/14,"479,634","1,909,535",3.95,4.04,3.92,3.97,+0.05,211
107/09/17,"376,031","1,468,074",3.97,3.97,3.85,3.87,-0.10,142
107/09/18,"415,000","1,620,290",3.90,3.94,3.87,3.89,+0.02,127
107/09/19,"1,708,216","7,106,413",3.92,4.26,3.92,4.20,+0.31,580
107/09/20,"1,043,046","4,276,609",4.18,4.19,4.03,4.08,-0.12,340
107/09/21,"387,012","1,574,618",4.07,4.11,4.04,4.06,-0.02,140
107/09/25,"323,012","1,325,368",4.06,4.15,4.06,4.08,+0.02,108
107/09/26,"268,360","1,100,322",4.08,4.18,4.08,4.09,+0.01,94
107/09/27,"389,134","1,580,426",4.07,4.12,4.00,4.00,-0.09,120
107/09/28,"350,420","1,412,963",4.02,4.08,4.00,4.01,+0.01,127
107/10/01,"203,024","812,306",4.01,4.04,3.96,4.00,-0.01,72
107/10/02,"322,072","1,286,264",4.01,4.06,3.98,3.98,-0.02,90
107/10/03,"221,285","878,433",3.97,4.00,3.95,3.96,-0.02,89
107/10/04,"426,096","1,674,520",3.94,4.00,3.90,3.90,-0.06,142
107/10/05,"480,111","1,822,627",3.85,3.97,3.70,3.77,-0.13,171
107/10/08,"319,012","1,195,978",3.77,3.78,3.73,3.73,-0.04,121
107/10/09,"339,472","1,262,143",3.72,3.76,3.67,3.69,-0.04,152
107/10/11,"1,215,191","4,062,938",3.38,3.42,3.33,3.33,-0.36,305
107/10/12,"582,014","1,883,924",3.10,3.35,3.10,3.33, 0.00,217
107/10/15,"374,270","1,266,924",3.33,3.43,3.33,3.40,+0.07,135
107/10/16,"253,293","863,281",3.38,3.46,3.38,3.38,-0.02,115
107/10/17,"240,240","807,862",3.41,3.43,3.30,3.32,-0.06,97
107/10/18,"406,287","1,323,421",3.35,3.35,3.11,3.15,-0.17,150
107/10/19,"521,213","1,591,948",3.10,3.12,3.01,3.05,-0.10,199
107/10/22,"428,000","1,320,360",3.05,3.12,3.05,3.07,+0.02,130
107/10/23,"502,013","1,527,819",3.11,3.11,3.00,3.00,-0.07,171
107/10/24,"422,000","1,265,540",2.98,3.04,2.95,2.98,-0.02,154
107/10/25,"1,065,342","2,949,089",2.90,2.90,2.70,2.70,-0.28,322
107/10/26,"622,009","1,702,580",2.71,2.84,2.70,2.75,+0.05,189
107/10/29,"250,005","689,655",2.80,2.81,2.71,2.77,+0.02,108
107/10/30,"299,203","818,041",2.76,2.78,2.71,2.74,-0.03,127
107/10/31,"549,262","1,563,091",2.75,2.92,2.75,2.85,+0.11,179
107/11/01,"583,108","1,703,198",2.86,2.95,2.86,2.91,+0.06,189
107/11/02,"804,064","2,439,464",2.99,3.09,2.98,3.03,+0.12,237
107/11/05,"692,140","2,158,491",3.02,3.25,3.00,3.12,+0.09,219
107/11/06,"723,558","2,306,942",3.18,3.28,3.12,3.12, 0.00,233
107/11/07,"356,037","1,114,523",3.12,3.17,3.08,3.15,+0.03,118
107/11/08,"358,072","1,123,636",3.17,3.20,3.11,3.13,-0.02,133
107/11/09,"215,000","661,070",3.13,3.13,3.03,3.09,-0.04,85
107/11/12,"341,213","1,049,002",3.09,3.10,3.04,3.05,-0.04,115
107/11/13,"542,109","1,641,310",3.00,3.09,2.97,3.06,+0.01,163
107/11/14,"515,519","1,613,107",3.06,3.19,3.06,3.12,+0.06,185
107/11/15,"243,144","754,816",3.12,3.15,3.08,3.09,-0.03,82
107/11/16,"715,082","2,160,648",3.09,3.09,2.98,3.04,-0.05,220
107/11/19,"545,144","1,651,028",3.01,3.06,2.97,3.05,+0.01,166
107/11/20,"362,003","1,090,079",3.01,3.05,3.00,3.04,-0.01,107
107/11/21,"577,339","1,783,733",3.00,3.14,3.00,3.12,+0.08,189
107/11/22,"479,012","1,475,277",3.13,3.13,3.04,3.05,-0.07,137
107/11/23,"1,622,828","5,418,067",3.16,3.35,3.16,3.35,+0.30,376
107/11/26,"2,315,392","7,916,354",3.48,3.51,3.25,3.50,+0.15,667
107/11/27,"1,030,594","3,613,517",3.55,3.57,3.45,3.48,-0.02,373
107/11/28,"1,987,536","7,319,366",3.50,3.82,3.49,3.82,+0.34,447
107/11/29,"2,785,884","11,124,987",4.10,4.10,3.88,3.93,+0.11,765
107/11/30,"1,258,118","4,973,933",3.94,4.03,3.91,3.94,+0.01,314
107/12/03,"1,255,377","4,994,564",4.02,4.05,3.92,3.97,+0.03,356
107/12/04,"1,330,108","5,425,085",4.00,4.15,3.91,4.06,+0.09,534
107/12/05,"1,645,131","6,490,935",3.98,4.14,3.66,3.89,-0.17,487
107/12/06,"1,222,001","4,573,153",3.89,3.93,3.65,3.73,-0.16,347
107/12/07,"634,048","2,399,286",3.80,3.81,3.76,3.80,+0.07,167
107/12/10,"550,481","2,090,011",3.75,3.85,3.75,3.82,+0.02,137
107/12/11,"568,189","2,174,309",3.86,3.91,3.76,3.88,+0.06,144
107/12/12,"394,096","1,530,533",3.90,3.91,3.81,3.87,-0.01,123
107/12/13,"552,060","2,163,780",3.87,3.95,3.86,3.94,+0.07,144
107/12/14,"888,108","3,374,325",3.94,3.94,3.74,3.78,-0.16,200
107/12/17,"821,921","3,094,675",3.74,3.85,3.71,3.84,+0.06,176
107/12/18,"559,120","2,090,387",3.71,3.77,3.69,3.75,-0.09,161
107/12/19,"416,149","1,546,803",3.77,3.77,3.70,3.73,-0.02,132
107/12/20,"841,025","2,985,992",3.67,3.70,3.43,3.46,-0.27,227
107/12/21,"775,244","2,688,503",3.46,3.55,3.42,3.48,+0.02,189
107/12/22,"320,048","1,098,241",3.46,3.53,3.41,3.41,-0.07,101
107/12/24,"654,490","2,206,827",3.41,3.44,3.33,3.36,-0.05,216
107/12/25,"538,084","1,700,673",3.10,3.25,3.10,3.16,-0.20,180
107/12/26,"361,094","1,164,500",3.24,3.27,3.16,3.19,+0.03,160
107/12/27,"1,191,026","4,149,541",3.30,3.50,3.30,3.50,+0.31,259
107/12/28,"831,114","2,885,975",3.50,3.55,3.40,3.50, 0.00,259
108/01/02,"425,457","1,459,541",3.50,3.50,3.40,3.40,-0.10,160
108/01/03,"362,548","1,251,711",3.45,3.48,3.40,3.44,+0.04,110
108/01/04,"275,004","931,662",3.44,3.44,3.32,3.40,-0.04,106
108/01/07,"300,696","1,030,498",3.44,3.48,3.40,3.44,+0.04,115
108/01/08,"129,419","443,848",3.47,3.47,3.40,3.42,-0.02,76
108/01/09,"352,469","1,210,560",3.45,3.46,3.42,3.42, 0.00,115
108/01/10,"226,050","770,427",3.42,3.43,3.39,3.39,-0.03,83
108/01/11,"405,047","1,365,914",3.39,3.43,3.34,3.34,-0.05,134
108/01/14,"308,025","1,038,462",3.34,3.41,3.34,3.36,+0.02,118
