date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"6,000","542,400",90.4,90.4,90.4,90.4, 0.00,6
107/07/03,"111,000","9,973,300",91.2,91.2,89.2,89.2,-1.20,72
107/07/04,"30,000","2,677,900",89.2,89.9,89.1,89.9,+0.70,11
107/07/05,"8,050","727,693",91.3,91.3,89.3,89.9, 0.00,11
107/07/06,"23,020","2,056,100",89.5,90.7,89.0,90.0,+0.10,18
107/07/09,"11,031","997,565",90.0,91.0,90.0,90.1,+0.10,13
107/07/10,"25,000","2,265,700",90.8,91.3,90.1,90.1, 0.00,25
107/07/11,"16,022","1,447,591",90.0,90.8,90.0,90.7,+0.60,16
107/07/12,"13,022","1,181,497",90.7,90.9,90.1,90.9,+0.20,11
107/07/13,"26,050","2,368,160",91.0,91.4,90.6,91.4,+0.50,24
107/07/16,"160,141","14,859,183",91.9,93.5,91.9,93.1,+1.70,136
107/07/17,"70,033","6,264,250",90.0,90.0,89.0,89.5,X0.00,64
107/07/18,"47,000","4,222,500",89.6,90.2,89.6,90.2,+0.70,34
107/07/19,"23,128","2,086,820",90.3,90.8,89.7,90.0,-0.20,27
107/07/20,"52,042","4,663,480",90.0,90.2,88.5,90.0, 0.00,36
107/07/23,"8,000","712,100",89.1,89.1,88.9,88.9,-1.10,8
107/07/24,"53,000","4,666,500",89.1,89.1,87.6,88.1,-0.80,37
107/07/25,"25,000","2,200,800",88.0,88.5,87.9,88.5,+0.40,22
107/07/26,"18,000","1,585,400",88.1,88.4,87.9,87.9,-0.60,15
107/07/27,"85,000","7,424,400",87.9,87.9,86.9,87.5,-0.40,68
107/07/30,"26,110","2,280,956",87.5,87.8,87.1,87.8,+0.30,22
107/07/31,"18,000","1,578,600",87.7,88.2,87.2,88.2,+0.40,18
107/08/01,"86,000","7,475,400",87.1,87.3,86.7,87.0,-1.20,68
107/08/02,"42,010","3,643,674",87.0,87.0,86.5,86.6,-0.40,28
107/08/03,"48,010","4,137,973",86.7,86.7,85.9,86.5,-0.10,38
107/08/06,"27,057","2,330,064",86.3,86.6,85.8,86.3,-0.20,29
107/08/07,"46,000","3,981,200",86.3,87.3,86.2,87.0,+0.70,38
107/08/08,"31,000","2,699,900",86.8,87.5,86.5,87.0, 0.00,29
107/08/09,"97,000","8,615,600",89.6,90.2,88.1,88.4,+1.40,73
107/08/10,"41,398","3,634,503",88.0,88.0,87.3,87.7,-0.70,29
107/08/13,"75,060","6,475,948",87.4,87.4,85.8,85.8,-1.90,56
107/08/14,"62,000","5,340,200",87.0,87.0,85.5,86.3,+0.50,55
107/08/15,"37,000","3,182,400",86.4,86.5,85.5,85.9,-0.40,30
107/08/16,"43,050","3,676,435",85.7,85.9,85.0,85.9, 0.00,36
107/08/17,"29,011","2,495,151",85.2,86.7,85.2,86.5,+0.60,25
107/08/20,"28,000","2,424,300",85.7,87.1,85.7,87.0,+0.50,26
107/08/21,"31,005","2,702,234",87.0,87.8,86.9,86.9,-0.10,29
107/08/22,"26,022","2,250,818",86.9,86.9,86.3,86.4,-0.50,28
107/08/23,"18,553","1,605,158",86.4,86.9,86.4,86.4, 0.00,20
107/08/24,"23,067","1,984,062",85.9,86.4,85.6,86.0,-0.40,28
107/08/27,"18,000","1,544,100",86.0,86.3,85.3,86.3,+0.30,15
107/08/28,"17,000","1,462,500",85.9,86.3,85.9,86.3, 0.00,15
107/08/29,"22,100","1,905,229",86.3,86.4,86.0,86.2,-0.10,17
107/08/30,"22,052","1,899,482",86.0,86.3,86.0,86.1,-0.10,21
107/08/31,"26,000","2,236,100",86.1,86.3,85.8,86.2,+0.10,20
107/09/03,"28,000","2,407,600",86.2,86.2,85.9,85.9,-0.30,23
107/09/04,"14,000","1,203,800",85.7,86.3,85.7,86.3,+0.40,12
107/09/05,"18,000","1,553,300",85.8,86.6,85.8,86.1,-0.20,14
107/09/06,"23,000","1,979,600",86.1,86.2,85.9,86.0,-0.10,13
107/09/07,"50,000","4,269,900",86.0,86.0,84.8,85.5,-0.50,46
107/09/10,"82,100","7,012,079",85.5,85.8,84.9,85.8,+0.30,61
107/09/11,"30,000","2,566,900",85.5,85.7,85.3,85.7,-0.10,29
107/09/12,"21,062","1,803,532",85.4,86.0,85.3,86.0,+0.30,22
107/09/13,"31,000","2,678,100",85.8,86.9,85.8,86.6,+0.60,28
107/09/14,"95,018","8,340,305",86.7,88.5,86.7,88.4,+1.80,77
107/09/17,"114,111","10,192,556",89.5,89.6,88.9,88.9,+0.50,96
107/09/18,"45,000","3,977,500",88.9,88.9,88.1,88.5,-0.40,39
107/09/19,"101,048","8,993,320",88.4,90.0,88.3,89.6,+1.10,93
107/09/20,"57,035","5,101,043",89.1,90.0,89.0,89.0,-0.60,51
107/09/21,"52,000","4,621,300",88.8,89.0,88.6,88.7,-0.30,42
107/09/25,"70,000","6,196,500",88.3,88.9,88.2,88.4,-0.30,40
107/09/26,"40,000","3,522,000",88.0,88.5,87.7,88.0,-0.40,23
107/09/27,"33,000","2,892,900",87.8,88.1,87.3,87.5,-0.50,28
107/09/28,"90,018","7,818,866",87.5,87.5,86.1,86.4,-1.10,64
107/10/01,"27,018","2,325,653",86.0,86.3,85.9,85.9,-0.50,24
107/10/02,"118,999","10,173,613",85.8,86.1,84.9,85.2,-0.70,90
107/10/03,"66,000","5,606,900",85.1,85.3,84.6,85.0,-0.20,39
107/10/04,"56,048","4,735,075",84.6,84.9,84.3,84.9,-0.10,38
107/10/05,"115,002","9,591,967",84.7,84.7,82.9,82.9,-2.00,67
107/10/08,"75,102","6,166,835",82.5,82.6,81.9,81.9,-1.00,53
107/10/09,"42,000","3,420,700",81.2,81.8,81.2,81.5,-0.40,38
107/10/11,"849,103","62,645,165",73.8,79.0,73.4,73.6,-7.90,279
107/10/12,"113,000","8,233,100",73.0,73.6,72.2,73.6, 0.00,64
107/10/15,"113,000","8,246,200",73.2,73.2,72.8,72.8,-0.80,66
107/10/16,"108,000","7,787,400",72.4,72.4,72.0,72.1,-0.70,64
107/10/17,"147,050","10,600,935",72.0,72.4,72.0,72.0,-0.10,84
107/10/18,"233,750","16,649,524",70.4,72.0,70.4,71.5,-0.50,88
107/10/19,"323,100","22,326,820",70.0,70.0,68.8,69.0,-2.50,161
107/10/22,"154,099","10,551,060",68.5,69.0,68.0,68.6,-0.40,117
107/10/23,"81,000","5,558,700",68.1,68.9,68.1,68.6, 0.00,64
107/10/24,"73,092","5,049,875",68.6,70.0,68.6,69.5,+0.90,65
107/10/25,"224,002","15,472,137",69.1,69.8,68.4,69.0,-0.50,110
107/10/26,"190,080","13,112,680",69.0,69.4,68.8,68.8,-0.20,79
107/10/29,"39,156","2,710,625",68.8,69.6,68.8,69.3,+0.50,37
107/10/30,"34,481","2,393,332",69.3,69.9,69.3,69.5,+0.20,31
107/10/31,"49,010","3,497,318",69.8,72.2,69.8,72.0,+2.50,44
107/11/01,"40,941","2,945,544",71.9,72.5,71.2,72.1,+0.10,36
107/11/02,"47,000","3,408,500",72.1,72.7,72.1,72.6,+0.50,41
107/11/05,"24,000","1,737,500",72.6,72.9,72.1,72.1,-0.50,20
107/11/06,"766,000","55,605,500",72.1,72.8,71.9,72.5,+0.40,19
107/11/07,"21,000","1,527,500",72.5,73.0,72.5,72.7,+0.20,19
107/11/08,"45,100","3,300,169",72.8,73.5,72.7,73.4,+0.70,44
107/11/09,"101,050","7,558,659",73.4,75.2,73.4,75.2,+1.80,79
107/11/12,"15,035","1,128,414",75.0,75.4,74.6,74.9,-0.30,16
107/11/13,"47,000","3,521,100",74.9,75.4,73.1,75.2,+0.30,35
107/11/14,"56,019","4,248,157",75.5,76.3,75.5,76.3,+1.10,55
107/11/15,"67,019","5,237,693",76.5,78.7,76.5,78.3,+2.00,49
107/11/16,"58,000","4,585,300",79.7,79.8,78.6,79.0,+0.70,51
107/11/19,"35,050","2,792,410",79.0,80.0,79.0,80.0,+1.00,31
107/11/20,"32,050","2,585,440",80.5,81.7,80.4,80.6,+0.60,33
107/11/21,"49,000","3,951,800",80.6,81.0,80.5,80.6, 0.00,38
107/11/22,"37,000","2,971,300",80.6,80.9,79.6,80.0,-0.60,24
107/11/23,"80,000","6,403,600",80.0,81.4,79.4,79.9,-0.10,37
107/11/26,"25,821","2,074,451",79.9,80.5,79.9,80.4,+0.50,28
107/11/27,"15,821","1,273,243",80.4,81.0,80.4,81.0,+0.60,16
107/11/28,"17,821","1,446,236",81.1,81.5,81.0,81.1,+0.10,19
107/11/29,"15,821","1,285,782",81.4,81.4,81.2,81.4,+0.30,19
107/11/30,"39,716","3,232,867",81.4,81.6,81.3,81.4, 0.00,30
107/12/03,"32,000","2,636,000",81.7,82.9,81.7,82.0,+0.60,29
107/12/04,"28,000","2,302,800",82.1,82.5,82.0,82.5,+0.50,23
107/12/05,"28,000","2,298,200",82.0,82.4,81.8,82.3,-0.20,19
107/12/06,"51,037","4,119,660",82.4,82.4,80.0,80.0,-2.30,46
107/12/07,"37,000","2,974,600",82.0,82.0,79.9,81.3,+1.30,27
107/12/10,"48,052","3,768,764",76.8,79.8,76.8,79.8,-1.50,43
107/12/11,"31,000","2,445,100",79.6,79.6,78.4,78.8,-1.00,19
107/12/12,"50,000","3,940,900",78.8,78.9,78.8,78.8, 0.00,24
107/12/13,"27,000","2,120,500",78.0,79.8,78.0,79.8,+1.00,20
107/12/14,"22,000","1,735,500",79.0,79.5,78.5,79.5,-0.30,13
