date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,207,"3,027",14.55,14.65,14.45,14.6,0.2,96
107/07/03,193,"2,801",14.6,14.7,14.35,14.55,-0.05,91
107/07/04,163,"2,331",14.5,14.5,14.25,14.25,-0.3,75
107/07/05,188,"2,662",14.2,14.25,14.0,14.0,-0.25,82
107/07/06,230,"3,233",14.05,14.15,13.9,14.05,0.05,113
107/07/09,"1,039","15,375",14.45,15.15,14.45,14.6,0.55,509
107/07/10,326,"4,821",14.8,14.95,14.65,14.7,0.1,155
107/07/11,333,"4,951",14.8,15.0,14.75,14.85,0.15,151
107/07/12,100,"1,476",14.9,14.9,14.8,14.85,0.0,48
107/07/13,133,"1,973",14.95,14.95,14.75,14.85,0.0,69
107/07/16,171,"2,534",14.8,14.9,14.8,14.9,0.05,79
107/07/17,114,"1,690",14.9,14.9,14.8,14.85,-0.05,50
107/07/18,179,"2,646",14.85,14.85,14.75,14.85,0.0,61
107/07/19,298,"4,369",14.8,14.8,14.5,14.75,-0.1,102
107/07/20,500,"7,460",14.6,15.1,14.6,14.9,0.15,134
107/07/23,198,"2,944",14.95,14.95,14.7,14.95,0.05,63
107/07/24,188,"2,820",14.95,15.05,14.9,14.95,0.0,89
107/07/25,120,"1,795",15.0,15.0,14.9,15.0,0.05,51
107/07/26,302,"4,551",15.0,15.2,14.95,15.2,0.2,141
107/07/27,"1,553","23,912",15.3,15.45,15.3,15.45,0.25,398
107/07/30,243,"3,710",15.45,15.45,15.15,15.25,-0.2,130
107/07/31,131,"1,994",15.25,15.35,15.2,15.25,0.0,56
107/08/01,205,"3,143",15.3,15.4,15.25,15.35,0.1,73
107/08/02,258,"3,895",15.3,15.3,15.0,15.1,-0.25,90
107/08/03,238,"3,619",15.1,15.35,15.1,15.2,0.1,72
107/08/06,359,"5,509",15.15,15.45,15.15,15.45,0.25,104
107/08/07,652,"10,152",15.5,15.75,15.4,15.5,0.05,244
107/08/08,213,"3,330",15.6,15.7,15.5,15.55,0.05,71
107/08/09,"1,081","17,254",15.9,16.1,15.85,15.85,0.3,467
107/08/10,"7,133","122,072",16.55,17.4,16.5,17.1,1.25,"2,436"
107/08/13,"6,260","109,146",17.9,17.95,16.9,17.6,0.5,"2,520"
107/08/14,"3,001","52,313",17.75,17.95,17.1,17.35,-0.25,"1,124"
107/08/15,"2,174","37,358",17.65,17.65,17.0,17.15,-0.2,751
107/08/16,"1,383","23,288",16.8,17.1,16.7,16.8,-0.35,616
107/08/17,"1,169","19,755",16.9,17.1,16.75,16.8,0.0,470
107/08/20,872,"14,643",16.95,17.0,16.7,16.8,0.0,323
107/08/21,"1,994","34,206",16.9,17.4,16.9,17.1,0.3,744
107/08/22,426,"7,248",17.0,17.15,16.95,17.1,0.0,194
107/08/23,431,"7,321",17.05,17.1,16.9,17.05,-0.05,201
107/08/24,"1,629","28,260",17.2,17.5,17.05,17.5,0.45,737
107/08/27,"12,038","228,853",17.95,19.25,17.9,19.25,1.75,"3,644"
107/08/28,"8,716","167,473",19.65,19.7,18.45,18.65,-0.6,"3,584"
107/08/29,"2,421","44,222",18.55,18.55,18.1,18.2,-0.45,"1,083"
107/08/30,"5,281","99,943",18.25,19.6,18.25,18.7,0.5,"2,469"
107/08/31,"1,882","34,727",18.7,18.7,18.25,18.55,-0.15,791
107/09/03,"2,068","37,625",18.55,18.55,17.8,17.85,-0.7,808
107/09/04,"5,235","98,819",17.95,19.35,17.95,19.25,1.4,"2,162"
107/09/05,"3,904","74,615",19.0,19.55,18.65,18.85,-0.4,"1,690"
107/09/06,"2,128","40,304",18.7,19.4,18.5,18.8,-0.05,875
107/09/07,"6,218","119,051",18.9,19.7,18.3,18.7,-0.1,"2,655"
107/09/10,"3,341","63,754",19.5,19.65,18.65,19.0,0.3,"1,612"
107/09/11,"2,251","42,755",19.0,19.55,18.55,18.85,-0.15,"1,162"
107/09/12,"1,391","25,960",19.0,19.05,18.45,18.65,-0.2,562
107/09/13,"2,153","41,029",18.75,19.3,18.7,18.9,0.25,914
107/09/14,"1,646","31,358",19.1,19.3,18.9,19.0,0.1,624
107/09/17,"8,794","171,377",19.2,20.1,18.55,18.55,-0.45,"3,717"
107/09/18,"4,754","84,632",18.4,18.45,17.3,17.7,-0.85,"1,854"
107/09/19,"2,619","46,357",17.9,18.1,17.3,17.4,-0.3,990
107/09/20,"1,781","30,607",17.5,17.6,16.9,17.1,-0.3,783
107/09/21,"1,349","23,261",17.3,17.5,17.0,17.45,0.35,553
107/09/25,496,"8,651",17.45,17.55,17.2,17.5,0.05,247
107/09/26,520,"9,065",17.5,17.6,17.35,17.5,0.0,267
107/09/27,957,"16,891",17.45,17.9,17.4,17.5,0.0,426
107/09/28,370,"6,489",17.5,17.75,17.5,17.5,0.0,185
107/10/01,533,"9,483",17.7,18.0,17.6,18.0,0.5,297
107/10/02,443,"7,899",18.15,18.15,17.7,17.7,-0.3,237
107/10/03,771,"13,733",17.7,18.1,17.55,17.6,-0.1,363
107/10/04,341,"5,987",17.6,17.7,17.5,17.6,0.0,151
107/10/05,"2,587","43,226",17.55,17.55,16.25,16.55,-1.05,"1,018"
107/10/08,603,"10,079",16.6,16.85,16.5,16.7,0.15,235
107/10/09,950,"16,214",17.1,17.3,16.85,17.1,0.4,365
107/10/11,"2,143","33,656",16.3,16.35,15.4,15.65,-1.45,771
107/10/12,835,"13,293",15.3,16.35,15.3,16.35,0.7,355
107/10/15,609,"9,962",16.4,16.5,16.25,16.5,0.15,227
