date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"752,140","15,059,160",20.1,20.25,19.9,20.1, 0.00,337
107/07/03,"419,703","8,387,321",20.3,20.3,19.9,19.95,-0.15,203
107/07/04,"331,864","6,639,480",19.95,20.1,19.9,20.0,+0.05,167
107/07/05,"217,020","4,347,903",20.0,20.1,20.0,20.0, 0.00,137
107/07/06,"299,218","5,976,533",20.05,20.1,19.9,20.0, 0.00,193
107/07/09,"720,454","14,423,790",20.0,20.25,19.9,20.15,+0.15,337
107/07/10,"543,546","10,403,686",19.15,19.25,19.1,19.15,X0.00,233
107/07/11,"112,485","2,157,609",19.15,19.2,19.1,19.2,+0.05,81
107/07/12,"62,013","1,187,344",19.2,19.25,19.05,19.15,-0.05,47
107/07/13,"149,956","2,874,152",19.15,19.2,19.1,19.2,+0.05,73
107/07/16,"187,074","3,597,167",19.2,19.3,19.2,19.25,+0.05,97
107/07/17,"105,767","2,031,573",19.25,19.25,19.15,19.15,-0.10,70
107/07/18,"207,483","4,001,621",19.3,19.3,19.2,19.3,+0.15,123
107/07/19,"222,772","4,327,524",19.3,19.8,19.3,19.5,+0.20,114
107/07/20,"98,120","1,925,502",19.5,19.7,19.5,19.65,+0.15,70
107/07/23,"41,386","814,031",19.7,19.7,19.6,19.65, 0.00,26
107/07/24,"163,905","3,213,185",19.7,19.75,19.45,19.75,+0.10,84
107/07/25,"66,226","1,305,588",19.75,19.75,19.65,19.75, 0.00,50
107/07/26,"276,458","5,502,182",19.75,20.0,19.75,19.9,+0.15,145
107/07/27,"126,351","2,507,564",19.85,19.9,19.8,19.85,-0.05,80
107/07/30,"117,692","2,345,482",19.9,20.05,19.85,19.95,+0.10,96
107/07/31,"106,037","2,113,333",19.95,20.05,19.85,19.95, 0.00,81
107/08/01,"77,834","1,555,334",19.95,20.0,19.95,20.0,+0.05,64
107/08/02,"104,646","2,083,373",20.0,20.0,19.85,19.9,-0.10,73
107/08/03,"102,199","2,035,046",20.05,20.05,19.85,19.9, 0.00,71
107/08/06,"88,659","1,764,761",19.9,19.95,19.85,19.95,+0.05,62
107/08/07,"85,772","1,708,655",19.95,19.95,19.9,19.9,-0.05,58
107/08/08,"189,064","3,781,870",19.9,20.1,19.9,20.0,+0.10,101
107/08/09,"159,800","3,205,950",20.0,20.15,19.95,20.0, 0.00,66
107/08/10,"115,936","2,311,070",20.0,20.0,19.9,20.0, 0.00,69
107/08/13,"205,372","4,050,915",19.9,19.95,19.6,19.7,-0.30,103
107/08/14,"86,518","1,710,649",19.7,19.9,19.7,19.75,+0.05,70
107/08/15,"743,381","15,012,952",20.0,20.35,20.0,20.2,+0.45,466
107/08/16,"166,456","3,348,786",20.2,20.2,20.05,20.15,-0.05,98
107/08/17,"116,772","2,355,764",20.2,20.25,20.15,20.15, 0.00,94
107/08/20,"239,436","4,845,303",20.2,20.3,20.15,20.2,+0.05,166
107/08/21,"92,007","1,866,088",20.3,20.35,20.2,20.3,+0.10,85
107/08/22,"116,135","2,347,662",20.2,20.3,20.15,20.15,-0.15,95
107/08/23,"204,397","4,107,926",20.15,20.2,20.05,20.15, 0.00,98
107/08/24,"82,901","1,668,708",20.1,20.15,20.05,20.15, 0.00,52
107/08/27,"184,130","3,693,861",20.2,20.2,20.0,20.05,-0.10,114
107/08/28,"361,777","7,322,640",20.05,20.35,20.05,20.25,+0.20,183
107/08/29,"273,555","5,557,886",20.3,20.4,20.25,20.3,+0.05,128
107/08/30,"215,007","4,356,240",20.35,20.35,20.2,20.3, 0.00,111
107/08/31,"194,800","3,971,967",20.3,20.5,20.2,20.5,+0.20,101
107/09/03,"210,279","4,286,170",20.45,20.5,20.3,20.35,-0.15,105
107/09/04,"1,147,700","23,187,035",20.35,20.4,20.15,20.2,-0.15,99
107/09/05,"1,042,359","21,057,017",20.3,20.3,20.15,20.2, 0.00,47
107/09/06,"146,711","2,968,573",20.2,20.3,20.15,20.2, 0.00,103
107/09/07,"240,174","4,850,245",20.2,20.3,20.15,20.15,-0.05,138
107/09/10,"402,991","8,086,168",20.15,20.2,20.0,20.15, 0.00,209
107/09/11,"171,540","3,455,001",20.15,20.2,20.05,20.2,+0.05,94
107/09/12,"143,347","2,888,223",20.2,20.2,20.1,20.15,-0.05,61
107/09/13,"242,113","4,910,933",20.15,20.45,20.15,20.3,+0.15,215
107/09/14,"114,070","2,324,025",20.3,20.45,20.3,20.4,+0.10,79
107/09/17,"67,553","1,372,729",20.4,20.4,20.25,20.4, 0.00,33
107/09/18,"109,491","2,231,466",20.4,20.5,20.3,20.4, 0.00,76
107/09/19,"335,543","6,850,724",20.4,20.55,20.2,20.55,+0.15,290
107/09/20,"153,028","3,114,963",20.55,20.55,20.25,20.25,-0.30,131
107/09/21,"214,975","4,352,738",20.3,20.4,20.15,20.25, 0.00,170
107/09/25,"40,487","821,785",20.3,20.35,20.25,20.3,+0.05,43
107/09/26,"103,088","2,094,524",20.3,20.35,20.25,20.25,-0.05,65
107/09/27,"155,412","3,146,791",20.25,20.35,20.2,20.2,-0.05,88
