date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,89,"24,597",276.50,278.00,273.50,274.50,-0.5,60
107/07/03,111,"30,643",275.00,277.00,275.00,276.00,1.5,104
107/07/04,84,"23,279",276.00,277.50,276.00,277.00,1.0,71
107/07/05,89,"23,926",278.00,278.00,263.00,266.00,-11.0,98
107/07/06,89,"23,528",267.00,268.50,261.00,263.50,-2.5,84
107/07/09,101,"25,402",248.00,255.00,248.00,255.00,7.0,86
107/07/10,45,"11,666",258.00,260.50,257.00,260.50,5.5,41
107/07/11,26,"6,758",260.50,260.50,258.00,259.50,-1.0,27
107/07/12,108,"28,710",260.00,271.50,260.00,267.00,7.5,96
107/07/13,76,"20,416",271.00,271.00,266.50,268.00,1.0,72
107/07/16,29,"7,784",267.50,269.00,267.00,268.50,0.5,30
107/07/17,18,"4,832",268.50,269.50,267.00,267.00,-1.5,20
107/07/18,40,"10,698",267.00,267.50,265.50,266.00,-1.0,41
107/07/19,34,"9,096",267.00,268.00,267.00,267.50,1.5,33
107/07/20,64,"17,186",269.00,269.00,264.50,264.50,-3.0,59
107/07/23,46,"12,107",267.00,267.00,265.00,266.00,1.5,48
107/07/24,103,"27,799",267.00,272.00,266.50,272.00,6.0,73
107/07/25,60,"16,358",272.00,273.50,271.00,271.50,-0.5,49
107/07/26,46,"12,391",271.50,271.50,267.00,267.00,-4.5,41
107/07/27,85,"22,922",267.00,274.00,265.50,274.00,7.0,62
107/07/30,62,"17,231",275.50,277.50,274.50,276.50,2.5,59
107/07/31,39,"10,692",272.50,275.00,271.00,272.00,-4.5,39
107/08/01,29,"7,980",272.00,273.00,272.00,272.00,0.0,33
107/08/02,43,"11,732",272.00,272.00,270.50,271.00,-1.0,34
107/08/03,25,"6,767",271.00,271.00,270.00,270.50,-0.5,22
107/08/06,74,"20,058",270.50,270.50,269.50,269.50,-1.0,52
107/08/07,97,"26,257",269.50,271.00,269.50,270.50,1.0,61
107/08/08,48,"13,118",272.00,274.50,272.00,274.00,3.5,41
107/08/09,154,"42,538",274.00,278.50,274.00,275.00,1.0,108
107/08/10,95,"26,387",277.00,280.00,274.50,275.00,0.0,74
107/08/13,106,"29,242",275.00,278.50,273.00,276.00,1.0,81
107/08/14,129,"36,198",276.00,283.00,276.00,281.00,5.0,89
107/08/15,140,"39,892",283.00,289.00,282.50,285.00,4.0,136
107/08/16,93,"26,716",285.00,289.50,283.50,287.00,2.0,80
107/08/17,57,"16,418",287.00,287.50,286.00,286.00,-1.0,54
107/08/20,112,"32,458",286.00,291.00,286.00,289.50,3.5,92
107/08/21,122,"35,132",289.50,289.50,282.50,285.00,-4.5,108
107/08/22,59,"16,756",284.00,284.00,282.00,282.00,-3.0,60
107/08/23,35,"9,946",282.00,282.00,278.50,282.00,0.0,40
107/08/24,27,"7,661",282.50,283.50,280.00,280.00,-2.0,33
107/08/27,90,"25,868",280.00,298.00,279.50,293.00,13.0,94
107/08/28,48,"13,966",293.00,293.00,290.00,290.00,-3.0,47
107/08/29,25,"7,100",288.00,291.00,287.00,287.50,-2.5,29
107/08/30,16,"4,717",288.00,288.00,287.50,288.00,0.5,18
107/08/31,37,"10,795",288.00,294.00,287.00,294.00,6.0,40
107/09/03,20,"5,567",294.00,294.00,283.50,283.50,-10.5,24
107/09/04,33,"9,428",283.50,289.50,283.50,285.00,1.5,23
107/09/05,37,"10,527",284.50,285.00,279.00,281.00,-4.0,40
107/09/06,29,"8,115",278.00,279.00,273.00,274.00,-7.0,28
107/09/07,28,"7,684",274.00,274.00,270.00,271.50,-2.5,21
107/09/10,45,"11,856",265.50,265.50,256.00,259.00,-12.5,46
107/09/11,18,"4,769",261.00,266.00,260.00,266.00,7.0,26
107/09/12,21,"5,692",266.00,270.00,266.00,268.50,2.5,24
107/09/13,13,"3,607",273.00,276.50,270.00,276.00,7.5,16
107/09/14,26,"7,228",278.00,278.00,272.00,273.00,-3.0,26
107/09/17,10,"2,794",279.00,279.00,274.00,275.00,2.0,13
107/09/18,31,"8,491",279.50,279.50,269.50,270.50,-4.5,31
107/09/19,6,"1,688",270.00,270.50,270.00,270.50,0.0,8
107/09/20,9,"2,468",270.00,274.50,270.00,273.00,2.5,10
107/09/21,25,"6,974",273.00,278.00,273.00,278.00,5.0,24
107/09/25,64,"17,927",281.00,281.00,280.00,280.50,2.5,52
107/09/26,4,"1,124",280.50,280.50,280.00,280.00,-0.5,5
107/09/27,12,"3,268",278.00,280.00,278.00,280.00,0.0,14
107/09/28,40,"11,208",280.00,283.00,280.00,280.00,0.0,35
107/10/01,29,"8,170",280.00,283.00,280.00,280.00,0.0,30
107/10/02,42,"11,774",280.00,281.00,280.00,281.00,1.0,20
107/10/03,35,"9,953",284.00,287.00,282.00,284.00,3.0,41
107/10/04,35,"9,971",284.50,286.00,280.00,281.50,-2.5,30
107/10/05,50,"14,044",282.00,282.00,275.00,280.50,-1.0,50
107/10/08,29,"8,150",280.00,282.50,278.00,280.00,-0.5,29
107/10/09,19,"5,333",278.00,280.50,278.00,280.00,0.0,21
107/10/11,7,"2,068",280.00,280.00,278.50,278.50,-1.5,10
107/10/12,67,"17,997",270.00,270.00,263.50,267.50,-11.0,51
107/10/15,28,"7,359",265.50,268.00,265.50,268.00,0.5,30
107/10/16,18,"4,834",274.00,274.00,266.50,268.00,0.0,18
107/10/17,23,"6,261",273.00,273.00,270.00,271.00,3.0,23
107/10/18,14,"3,798",271.00,271.00,269.00,269.00,-2.0,17
107/10/19,42,"11,204",272.00,272.00,260.00,260.00,-9.0,38
107/10/22,14,"3,684",260.00,263.50,260.00,261.00,1.0,16
107/10/23,41,"10,500",260.50,260.50,256.00,256.00,-5.0,36
107/10/24,36,"9,126",253.00,253.00,252.00,252.00,-4.0,36
107/10/25,38,"9,208",250.00,250.00,240.00,243.00,-9.0,45
107/10/26,33,"8,053",243.00,245.00,243.00,245.00,2.0,24
107/10/29,17,"4,196",241.50,242.00,241.00,242.00,-3.0,18
107/10/30,54,"13,027",242.00,242.00,240.00,241.00,-1.0,30
107/10/31,35,"8,491",242.00,242.00,241.00,241.00,0.0,32
107/11/01,55,"13,273",241.50,242.00,240.00,241.50,0.5,40
107/11/02,52,"12,709",243.00,246.50,241.50,243.00,1.5,42
107/11/05,22,"5,329",243.00,243.00,240.00,240.00,-3.0,23
107/11/06,39,"9,364",240.00,241.00,240.00,240.00,0.0,27
107/11/07,44,"10,602",240.50,241.00,239.50,240.00,0.0,40
107/11/08,42,"10,157",241.00,243.00,240.50,240.50,0.5,36
107/11/09,48,"11,620",242.00,243.00,241.00,241.50,1.0,41
107/11/12,34,"8,222",242.00,242.50,240.00,240.00,-1.5,16
107/11/13,12,"2,896",240.50,242.00,240.50,242.00,2.0,12
107/11/14,68,"16,899",242.00,254.50,242.00,252.00,10.0,57
107/11/15,78,"19,583",252.00,253.00,249.50,249.50,-2.5,64
107/11/16,35,"8,630",249.00,249.50,243.50,245.00,-4.5,35
107/11/19,21,"5,143",245.00,245.00,244.00,244.00,-1.0,21
107/11/20,31,"7,485",242.00,242.00,240.00,240.00,-4.0,34
107/11/21,28,"6,761",240.00,242.00,240.00,242.00,2.0,21
107/11/22,27,"6,525",240.50,240.50,240.00,240.00,-2.0,28
107/11/23,35,"8,435",240.00,240.00,236.00,236.00,-4.0,33
107/11/26,14,"3,387",236.00,239.50,236.00,238.50,2.5,16
107/11/27,16,"3,831",239.00,240.00,239.00,239.00,0.5,16
107/11/28,42,"10,052",240.00,240.00,238.50,238.50,-0.5,39
107/11/29,54,"13,222",238.50,245.50,238.50,244.00,5.5,50
