date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,46,845,18.6,18.6,18.4,18.4,-0.2,22
107/07/03,24,443,18.35,18.35,18.25,18.25,-0.15,15
107/07/04,7,128,18.25,18.25,18.2,18.2,-0.05,5
107/07/05,13,240,18.15,18.2,18.1,18.15,-0.05,16
107/07/06,92,"1,667",18.15,18.15,18.0,18.0,-0.15,43
107/07/09,29,529,18.15,18.15,18.0,18.05,0.05,20
107/07/10,9,169,18.15,18.25,18.15,18.25,0.2,10
107/07/11,36,651,18.2,18.25,18.0,18.1,-0.15,16
107/07/12,28,507,18.05,18.25,18.05,18.1,0.0,18
107/07/13,27,497,18.1,18.2,18.1,18.1,0.0,21
107/07/16,30,544,18.15,18.2,18.1,18.15,0.05,17
107/07/17,38,690,18.2,18.2,18.05,18.1,-0.05,21
107/07/18,30,542,18.1,18.1,18.05,18.1,0.0,28
107/07/19,50,902,18.3,18.3,18.0,18.05,-0.05,27
107/07/20,17,312,18.0,18.0,17.95,18.0,-0.05,15
107/07/23,10,177,18.1,18.1,17.95,17.95,-0.05,14
107/07/24,24,439,18.0,18.0,17.95,18.0,0.05,18
107/07/25,14,253,18.15,18.15,18.05,18.1,0.1,8
107/07/26,24,435,18.15,18.15,18.0,18.0,-0.1,17
107/07/27,11,199,18.0,18.25,18.0,18.25,0.25,9
107/07/30,8,148,18.15,18.2,18.0,18.15,-0.1,9
107/07/31,25,455,18.2,18.2,18.0,18.1,-0.05,14
107/08/01,21,381,18.05,18.25,18.05,18.1,0.0,16
107/08/02,64,"1,153",18.1,18.1,17.95,18.1,0.0,33
107/08/03,48,862,18.1,18.1,17.8,17.9,-0.2,32
107/08/06,46,837,17.95,18.1,17.95,18.0,0.1,26
107/08/07,13,234,18.0,18.0,17.9,18.0,0.0,11
107/08/08,27,490,18.0,18.25,18.0,18.15,0.15,19
107/08/09,4,80,18.1,18.15,18.1,18.15,0.0,11
107/08/10,8,148,18.15,18.2,18.05,18.05,-0.1,9
107/08/13,560,"10,543",19.0,19.4,18.3,18.3,0.25,288
107/08/14,155,"2,864",18.6,18.65,18.35,18.6,0.3,110
107/08/15,58,"1,079",18.6,18.65,18.5,18.6,0.0,35
107/08/16,105,"1,967",18.55,18.9,18.5,18.8,0.2,57
107/08/17,49,913,19.0,19.0,18.5,18.5,-0.3,31
107/08/20,47,867,18.5,18.5,18.3,18.45,-0.05,26
107/08/21,69,"1,291",18.55,18.75,18.55,18.6,0.15,32
107/08/22,226,"4,301",18.9,19.2,18.9,19.0,0.4,98
107/08/23,67,"1,264",19.2,19.2,18.7,18.85,-0.15,48
107/08/24,50,950,18.85,19.05,18.8,19.05,0.2,32
107/08/27,450,"8,900",19.2,20.2,19.2,20.0,0.95,249
107/08/28,179,"3,562",20.2,20.25,19.55,19.75,-0.25,112
107/08/29,66,"1,294",19.6,19.6,19.45,19.45,-0.3,44
107/08/30,152,"3,035",19.65,20.45,19.65,19.75,0.3,91
107/08/31,103,"2,049",19.85,20.0,19.65,19.8,0.05,62
107/09/03,73,"1,447",19.85,20.05,19.65,19.65,-0.15,40
107/09/04,47,921,19.6,19.7,19.55,19.7,0.05,21
107/09/05,30,590,19.65,19.85,19.5,19.55,-0.15,21
107/09/06,42,818,19.35,19.65,19.35,19.45,-0.1,33
107/09/07,62,"1,196",19.35,19.5,19.05,19.1,-0.35,38
107/09/10,77,"1,455",19.2,19.2,18.6,18.6,-0.5,37
107/09/11,28,528,19.05,19.05,18.7,18.7,0.1,23
107/09/12,67,"1,244",18.7,18.7,18.5,18.5,-0.2,29
107/09/13,74,"1,387",18.5,19.0,18.5,19.0,0.5,42
107/09/14,101,"1,981",19.1,20.0,19.1,19.6,0.6,62
107/09/17,22,430,19.5,19.55,19.3,19.45,-0.15,16
107/09/18,70,"1,346",19.45,19.45,19.1,19.3,-0.15,41
107/09/19,23,443,19.3,19.3,19.15,19.15,-0.15,13
107/09/20,41,779,19.1,19.25,18.9,18.95,-0.2,32
107/09/21,36,686,19.0,19.05,19.0,19.05,0.1,22
107/09/25,14,271,19.2,19.2,19.1,19.1,0.05,8
107/09/26,2,38,19.1,19.1,19.1,19.1,0.0,2
107/09/27,17,324,19.1,19.15,18.9,19.15,0.05,9
107/09/28,16,309,19.55,19.55,19.0,19.0,-0.15,13
107/10/01,50,948,19.05,19.35,19.0,19.35,0.35,28
107/10/02,28,544,19.55,19.6,19.35,19.35,0.0,17
107/10/03,139,"2,724",19.4,19.8,19.05,19.4,0.05,72
107/10/04,62,"1,190",19.6,19.6,18.95,19.05,-0.35,35
107/10/05,44,820,19.0,19.0,18.6,18.65,-0.4,23
107/10/08,52,958,18.65,18.65,18.2,18.4,-0.25,34
107/10/09,70,"1,277",18.25,18.4,18.2,18.25,-0.15,37
107/10/11,290,"4,823",18.0,18.0,16.45,16.45,-1.8,147
107/10/12,142,"2,343",16.35,16.9,16.0,16.8,0.35,92
107/10/15,53,893,17.0,17.0,16.6,16.75,-0.05,30
107/10/16,43,730,16.75,17.1,16.75,16.95,0.2,18
107/10/17,72,"1,236",17.05,17.4,17.05,17.2,0.25,43
107/10/18,22,380,17.2,17.4,17.2,17.4,0.2,13
107/10/19,36,619,17.2,17.3,17.15,17.2,-0.2,22
107/10/22,15,262,16.8,17.4,16.8,17.35,0.15,11
107/10/23,62,"1,066",17.4,17.4,17.1,17.1,-0.25,52
107/10/24,45,764,16.95,17.1,16.85,17.1,0.0,30
107/10/25,114,"1,895",16.8,16.8,16.45,16.5,-0.6,42
107/10/26,65,"1,084",16.8,16.9,16.75,16.8,0.3,64
107/10/29,13,222,16.8,17.0,16.8,17.0,0.2,11
107/10/30,22,373,17.15,17.15,16.8,16.8,-0.2,12
107/10/31,38,649,16.95,17.15,16.95,17.0,0.2,20
107/11/01,23,392,17.05,17.25,17.0,17.0,0.0,14
107/11/02,34,589,17.05,17.2,17.05,17.1,0.1,21
