date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"65,354,983","574,000,022",9.14,9.16,8.5,8.5,-0.5,"13,307"
107/07/03,"84,328,298","737,717,378",8.85,9.0,8.39,8.45,-0.05,"16,322"
107/07/04,"126,283,966","1,076,152,622",8.48,8.85,8.18,8.62,0.17,"24,241"
107/07/05,"71,033,232","602,493,461",8.62,8.74,8.2,8.2,-0.42,"15,073"
107/07/06,"76,491,935","620,480,110",8.35,8.39,7.9,8.04,-0.16,"14,909"
107/07/09,"41,184,442","331,873,925",8.15,8.16,7.97,8.01,-0.03,"7,774"
107/07/10,"127,052,279","1,081,415,725",8.13,8.79,8.11,8.64,0.63,"24,038"
107/07/11,"149,597,153","1,288,590,800",8.39,8.86,8.27,8.33,-0.31,"27,317"
107/07/12,"65,438,167","546,834,183",8.33,8.48,8.25,8.31,-0.02,"12,034"
107/07/13,"65,743,366","557,503,837",8.42,8.58,8.36,8.51,0.2,"13,073"
107/07/16,"49,191,318","420,205,507",8.61,8.66,8.38,8.39,-0.12,"9,506"
107/07/17,"35,349,220","293,756,814",8.45,8.48,8.17,8.21,-0.18,"7,569"
107/07/18,"50,739,467","417,804,973",8.35,8.44,8.06,8.06,-0.15,"10,826"
107/07/19,"59,008,686","483,905,798",8.15,8.35,8.04,8.12,0.06,"12,009"
107/07/20,"64,448,554","506,809,284",8.17,8.2,7.57,7.62,-0.5,"13,673"
107/07/23,"69,501,944","534,026,464",7.69,7.95,7.46,7.85,0.23,"13,623"
107/07/24,"107,854,341","891,067,626",7.98,8.53,7.93,8.47,0.62,"18,245"
107/07/25,"61,279,701","505,920,856",8.38,8.45,8.14,8.14,-0.33,"12,855"
107/07/26,"36,135,234","293,004,761",8.2,8.23,8.01,8.07,-0.07,"7,359"
107/07/27,"34,383,705","280,491,036",8.14,8.24,8.1,8.12,0.05,"7,267"
107/07/30,"25,613,078","205,967,949",8.13,8.21,7.92,7.97,-0.15,"5,932"
107/07/31,"22,321,316","178,512,559",8.04,8.11,7.93,7.96,-0.01,"4,819"
107/08/01,"25,715,034","208,231,017",8.07,8.16,8.01,8.09,0.13,"5,767"
107/08/02,"45,259,984","358,685,754",8.19,8.19,7.72,7.84,-0.25,"11,047"
107/08/03,"32,745,889","257,328,356",7.92,7.98,7.68,7.86,0.02,"7,957"
107/08/06,"19,451,285","152,467,574",7.93,7.93,7.78,7.79,-0.07,"4,617"
107/08/07,"27,975,887","215,386,527",7.86,7.86,7.65,7.69,-0.1,"5,787"
107/08/08,"27,767,078","215,332,466",7.7,7.83,7.68,7.68,-0.01,"5,897"
107/08/09,"21,190,267","162,189,683",7.76,7.77,7.56,7.61,-0.07,"4,450"
107/08/10,"40,362,098","298,457,708",7.61,7.68,7.2,7.24,-0.37,"9,207"
107/08/13,"69,452,984","475,595,274",7.0,7.09,6.55,6.9,-0.34,"13,511"
107/08/14,"49,756,270","347,274,801",7.08,7.13,6.75,6.98,0.08,"11,153"
107/08/15,"40,854,218","285,098,337",6.98,7.08,6.83,7.08,0.1,"8,964"
107/08/16,"80,397,959","598,903,884",7.02,7.69,7.01,7.49,0.41,"16,911"
107/08/17,"91,262,649","701,406,821",7.68,7.85,7.41,7.41,-0.08,"16,974"
107/08/20,"35,724,888","260,834,285",7.49,7.49,7.14,7.22,-0.19,"7,541"
107/08/21,"18,438,456","133,162,040",7.26,7.32,7.14,7.17,-0.05,"4,439"
107/08/22,"58,353,399","427,319,337",7.2,7.5,7.11,7.29,0.12,"12,374"
107/08/23,"27,846,921","200,999,277",7.33,7.35,7.12,7.15,-0.14,"6,476"
107/08/24,"24,559,407","176,276,756",7.15,7.3,7.1,7.11,-0.04,"5,360"
107/08/27,"18,048,148","129,926,675",7.18,7.26,7.13,7.21,0.1,"3,924"
107/08/28,"41,703,207","306,252,231",7.35,7.48,7.21,7.21,0.0,"8,484"
107/08/29,"14,944,755","107,861,511",7.25,7.28,7.16,7.28,0.07,"3,395"
107/08/30,"17,992,978","131,061,759",7.34,7.35,7.22,7.23,-0.05,"3,861"
107/08/31,"19,677,681","143,138,785",7.14,7.34,7.14,7.27,0.04,"4,289"
107/09/03,"32,235,587","229,641,409",7.27,7.31,7.0,7.0,-0.27,"6,900"
107/09/04,"19,617,660","139,579,094",7.07,7.2,7.03,7.17,0.17,"4,150"
107/09/05,"17,729,249","127,410,647",7.19,7.26,7.12,7.16,-0.01,"3,808"
107/09/06,"19,138,580","136,009,835",7.18,7.24,7.01,7.02,-0.14,"4,131"
107/09/07,"25,288,668","173,210,290",7.05,7.08,6.71,6.73,-0.29,"5,836"
107/09/10,"25,118,485","164,955,184",6.75,6.8,6.4,6.4,-0.33,"5,402"
107/09/11,"24,305,471","161,296,362",6.51,6.8,6.45,6.78,0.38,"5,200"
107/09/12,"21,599,657","143,010,160",6.8,6.8,6.54,6.55,-0.23,"4,725"
107/09/13,"11,638,120","76,745,365",6.65,6.65,6.55,6.55,0.0,"2,485"
107/09/14,"21,716,836","146,348,735",6.65,6.82,6.62,6.81,0.26,"4,372"
107/09/17,"17,212,795","115,535,821",6.83,6.83,6.63,6.65,-0.16,"3,625"
107/09/18,"34,012,458","219,277,586",6.6,6.65,6.3,6.3,-0.35,"7,537"
107/09/19,"29,163,766","185,550,912",6.39,6.43,6.3,6.34,0.04,"7,446"
107/09/20,"42,232,861","263,608,772",6.34,6.42,6.02,6.22,-0.12,"9,354"
107/09/21,"70,054,953","468,361,840",6.5,6.84,6.41,6.84,0.62,"11,967"
107/09/25,"89,773,466","625,411,365",6.94,7.11,6.8,6.96,0.12,"14,751"
107/09/26,"29,704,180","207,142,291",6.92,7.08,6.88,6.92,-0.04,"5,558"
107/09/27,"23,632,469","163,381,799",6.94,7.05,6.8,6.81,-0.11,"4,869"
107/09/28,"26,941,686","185,104,015",6.85,7.01,6.76,6.82,0.01,"5,805"
107/10/01,"13,451,510","92,436,044",6.88,6.92,6.83,6.86,0.04,"2,451"
107/10/02,"11,740,930","80,340,415",6.89,6.91,6.8,6.8,-0.06,"2,406"
107/10/03,"15,883,195","106,590,004",6.84,6.9,6.6,6.6,-0.2,"3,806"
107/10/04,"20,420,080","133,497,184",6.63,6.66,6.46,6.51,-0.09,"3,542"
107/10/05,"33,900,480","211,961,750",6.46,6.5,6.02,6.22,-0.29,"6,172"
107/10/08,"19,672,204","120,768,256",6.2,6.27,6.06,6.14,-0.08,"4,358"
107/10/09,"32,865,073","204,640,544",6.18,6.43,6.1,6.1,-0.04,"6,871"
107/10/11,"51,005,412","281,877,430",5.5,5.7,5.49,5.49,-0.61,"6,326"
107/10/12,"38,760,205","216,661,547",5.49,5.81,5.33,5.7,0.21,"7,931"
107/10/15,"18,459,278","104,952,936",5.73,5.73,5.61,5.66,-0.04,"3,274"
107/10/16,"29,050,086","170,140,896",5.77,5.98,5.76,5.77,0.11,"6,241"
107/10/17,"17,643,360","103,361,867",5.93,5.99,5.76,5.84,0.07,"6,520"
107/10/18,"12,426,840","72,988,152",5.88,5.93,5.83,5.84,0.0,"2,693"
107/10/19,"17,654,318","100,611,776",5.72,5.81,5.55,5.77,-0.07,"3,744"
107/10/22,"12,654,390","73,390,311",5.8,5.85,5.7,5.79,0.02,"2,959"
