date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"598,933","14,950,725",25.25,25.25,24.85,24.85,-0.15,332
107/07/03,"805,101","20,064,850",25.0,25.3,24.35,24.7,-0.15,484
107/07/04,"655,300","16,312,164",24.5,25.3,24.5,24.75,+0.05,390
107/07/05,"603,840","14,839,236",24.75,25.0,24.35,24.4,-0.35,352
107/07/06,"604,001","14,700,875",24.35,24.55,24.2,24.45,+0.05,243
107/07/09,"226,242","5,555,382",24.5,24.7,24.45,24.55,+0.10,177
107/07/10,"374,500","9,216,948",24.75,24.75,24.5,24.55, 0.00,180
107/07/11,"204,190","4,989,281",24.45,24.65,24.3,24.35,-0.20,137
107/07/12,"731,457","17,645,051",24.25,24.25,24.0,24.15,-0.20,361
107/07/13,"314,600","7,708,150",24.3,24.6,24.25,24.5,+0.35,225
107/07/16,"304,387","7,467,169",24.6,24.7,24.45,24.45,-0.05,166
107/07/17,"269,075","6,633,900",24.7,24.8,24.55,24.7,+0.25,141
107/07/18,"354,382","8,782,283",24.7,24.95,24.55,24.7, 0.00,239
107/07/19,"349,200","8,651,150",24.9,24.95,24.5,24.65,-0.05,191
107/07/20,"461,451","11,351,441",24.85,24.85,24.45,24.6,-0.05,195
107/07/23,"301,724","7,418,621",24.6,24.75,24.4,24.55,-0.05,155
107/07/24,"373,527","9,220,790",24.55,24.85,24.55,24.85,+0.30,159
107/07/25,"239,662","5,920,584",24.85,24.9,24.6,24.6,-0.25,144
107/07/26,"403,494","9,911,998",24.6,24.8,24.45,24.5,-0.10,208
107/07/27,"1,116,236","27,769,809",24.5,25.2,24.5,25.0,+0.50,466
107/07/30,"987,815","24,702,331",25.2,25.5,24.8,24.85,-0.15,415
107/07/31,"1,073,219","26,801,957",24.85,25.1,24.85,25.0,+0.15,389
107/08/01,"365,003","9,005,178",24.6,24.75,24.6,24.7,X0.00,219
107/08/02,"339,004","8,335,458",24.65,24.8,24.5,24.5,-0.20,185
107/08/03,"384,326","9,416,869",24.55,24.7,24.35,24.7,+0.20,184
107/08/06,"402,458","9,897,381",24.7,24.7,24.5,24.7, 0.00,163
107/08/07,"297,542","7,348,213",24.7,24.8,24.6,24.7, 0.00,132
107/08/08,"352,724","8,705,409",24.75,24.95,24.5,24.55,-0.15,178
107/08/09,"686,500","16,954,748",24.55,24.9,24.55,24.7,+0.15,227
107/08/10,"504,004","12,380,692",24.6,24.7,24.4,24.7, 0.00,236
107/08/13,"2,438,017","56,954,164",24.5,24.5,22.5,23.0,-1.70,883
107/08/14,"942,885","21,405,355",23.05,23.2,22.4,22.65,-0.35,433
107/08/15,"2,155,585","47,762,002",22.55,22.6,21.7,21.9,-0.75,718
107/08/16,"2,808,500","61,371,899",21.45,22.5,21.35,22.4,+0.50,586
107/08/17,"438,749","9,815,874",22.4,22.75,22.0,22.2,-0.20,240
107/08/20,"297,616","6,585,023",22.3,22.3,22.0,22.1,-0.10,198
107/08/21,"1,325,400","29,988,219",22.55,22.95,22.2,22.6,+0.50,472
107/08/22,"347,181","7,797,339",22.6,22.6,22.35,22.45,-0.15,215
107/08/23,"542,510","12,036,844",22.4,22.5,22.0,22.2,-0.25,309
107/08/24,"219,491","4,859,597",22.3,22.35,22.05,22.15,-0.05,139
107/08/27,"1,788,531","39,831,997",22.1,22.65,22.1,22.5,+0.35,313
107/08/28,"282,000","6,350,650",22.35,22.7,22.35,22.5, 0.00,169
107/08/29,"1,124,580","25,623,740",22.7,22.95,22.7,22.7,+0.20,388
107/08/30,"348,830","7,892,386",22.9,22.9,22.55,22.7, 0.00,220
107/08/31,"425,710","9,626,820",22.7,22.8,22.5,22.8,+0.10,201
107/09/03,"696,103","15,886,743",22.9,22.95,22.6,22.85,+0.05,245
107/09/04,"210,510","4,797,280",22.9,22.9,22.7,22.7,-0.15,137
107/09/05,"503,195","11,324,955",22.75,22.85,22.4,22.5,-0.20,270
107/09/06,"838,778","18,553,996",22.5,22.5,21.95,22.1,-0.40,406
107/09/07,"1,387,001","30,510,372",22.1,22.3,21.6,21.7,-0.40,442
107/09/10,"3,650,842","73,079,967",21.5,21.5,19.55,19.55,-2.15,"1,355"
107/09/11,"2,015,234","39,343,769",19.65,20.1,19.1,20.1,+0.55,"1,057"
107/09/12,"1,365,554","27,241,190",20.15,20.25,19.55,19.9,-0.20,396
107/09/13,"664,639","13,332,867",19.75,20.3,19.7,20.2,+0.30,375
107/09/14,"613,320","12,444,106",20.15,20.5,20.15,20.3,+0.10,297
107/09/17,"314,202","6,349,339",20.3,20.4,20.1,20.2,-0.10,176
107/09/18,"311,308","6,253,609",20.2,20.2,20.0,20.1,-0.10,201
107/09/19,"479,705","9,689,798",20.1,20.35,20.1,20.25,+0.15,299
107/09/20,"295,376","5,964,099",20.3,20.45,20.05,20.15,-0.10,183
107/09/21,"409,290","8,223,268",20.15,20.2,20.0,20.1,-0.05,208
107/09/25,"890,387","17,771,075",20.05,20.1,19.9,19.9,-0.20,466
107/09/26,"406,778","8,120,160",19.9,20.1,19.85,19.9, 0.00,205
