date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,676","209,487",77.5,79.2,77.4,77.9,1.1,"1,938"
107/07/03,"3,213","241,936",78.5,78.6,72.2,73.5,-4.4,"2,319"
107/07/04,"6,254","436,805",73.4,73.4,66.6,67.5,-6.0,"4,306"
107/07/05,"3,951","261,310",68.5,68.6,63.6,65.1,-2.4,"2,713"
107/07/06,"3,794","240,442",66.4,66.4,61.2,62.8,-2.3,"2,666"
107/07/09,"6,665","443,521",64.1,68.5,63.4,67.8,5.0,"4,888"
107/07/10,"3,252","217,861",67.7,68.0,66.2,67.3,-0.5,"2,313"
107/07/11,"5,545","381,087",66.4,70.3,65.8,68.0,0.7,"3,945"
107/07/12,"5,177","363,262",68.2,71.2,68.0,70.9,2.9,"3,798"
107/07/13,"4,318","311,186",72.0,73.0,71.0,72.1,1.2,"2,869"
107/07/16,"7,504","562,959",72.4,76.4,72.4,74.7,2.6,"4,987"
107/07/17,"3,695","270,107",74.2,75.2,71.3,71.3,-3.4,"2,664"
107/07/18,"3,007","213,766",71.5,73.1,69.6,69.6,-1.7,"2,160"
107/07/19,"1,766","123,336",70.5,71.0,69.0,69.0,-0.6,"1,269"
107/07/20,"4,917","350,123",71.6,73.5,69.0,69.2,0.2,"3,604"
107/07/23,"1,978","133,289",69.2,69.2,66.6,67.1,-2.1,"1,437"
107/07/24,"3,172","218,485",67.9,70.3,67.6,69.9,2.8,"2,302"
107/07/25,"1,015","70,255",69.3,69.9,68.8,69.0,-0.9,771
107/07/26,"2,892","203,267",69.7,71.4,69.1,69.1,0.1,"2,091"
107/07/27,"1,222","84,427",69.3,69.8,68.3,68.5,-0.6,949
107/07/30,"1,148","77,418",68.9,69.3,66.2,66.8,-1.7,863
107/07/31,991,"66,633",67.2,67.8,66.8,67.2,0.4,685
107/08/01,"2,352","161,253",67.9,69.2,67.5,69.1,1.9,"1,582"
107/08/02,"5,228","368,715",69.6,71.7,69.0,69.0,-0.1,"3,722"
107/08/03,"4,693","333,666",69.4,72.4,69.4,71.8,2.8,"3,284"
107/08/06,"5,141","374,622",72.8,74.0,71.4,72.6,0.8,"3,539"
107/08/07,"2,506","177,655",72.0,72.6,70.1,70.4,-2.2,"1,782"
107/08/08,"2,814","199,638",71.0,72.4,69.4,69.7,-0.7,"2,030"
107/08/09,"1,201","82,952",70.0,70.2,68.2,69.0,-0.7,925
107/08/10,"1,661","115,140",69.0,70.5,68.3,68.5,-0.5,"1,158"
107/08/13,"3,269","210,444",68.5,68.5,61.7,63.1,-5.4,"2,274"
107/08/14,"1,535","97,579",63.9,65.0,61.8,65.0,1.9,"1,160"
107/08/15,"1,758","110,823",64.0,64.7,62.1,62.4,-2.6,"1,229"
107/08/16,"1,913","118,668",61.7,63.5,60.0,63.5,1.1,"1,404"
107/08/17,"2,490","162,554",65.5,67.0,63.5,63.5,0.0,"1,847"
107/08/20,899,"56,617",63.5,64.2,62.2,63.0,-0.5,728
107/08/21,901,"57,449",63.6,64.5,63.1,63.3,0.3,688
107/08/22,815,"51,395",63.5,63.9,62.5,62.8,-0.5,578
107/08/23,678,"42,062",63.0,63.2,61.5,61.7,-1.1,531
107/08/24,"1,181","71,660",61.5,61.5,60.3,60.4,-1.3,854
107/08/27,759,"46,356",61.1,61.7,60.6,61.3,0.9,546
