date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"9,651,297","94,246,390",10.15,10.2,9.51,9.51,-0.59,"3,314"
107/07/03,"8,201,414","77,305,271",9.6,9.77,9.22,9.25,-0.26,"3,087"
107/07/04,"5,542,987","51,503,131",9.3,9.44,9.2,9.22,-0.03,"2,347"
107/07/05,"27,920,699","279,267,877",9.39,10.1,9.39,10.1,0.88,"6,868"
107/07/06,"22,186,540","219,253,007",10.1,10.1,9.61,10.05,-0.05,"6,131"
107/07/09,"10,667,294","104,816,598",9.95,9.96,9.71,9.73,-0.32,"3,163"
107/07/10,"11,480,829","113,379,190",9.75,10.15,9.75,9.8,0.07,"2,974"
107/07/11,"14,919,502","147,838,683",9.75,10.1,9.71,9.77,-0.03,"3,637"
107/07/12,"7,023,267","69,070,215",9.8,9.95,9.78,9.83,0.06,"1,688"
107/07/13,"7,084,791","69,788,488",9.98,10.0,9.76,9.78,-0.05,"1,846"
107/07/16,"13,196,207","131,861,680",10.0,10.15,9.88,9.91,0.13,"3,912"
107/07/17,"6,346,323","62,368,596",10.0,10.0,9.74,9.75,-0.16,"2,015"
107/07/18,"9,598,313","93,414,811",9.85,9.88,9.58,9.84,0.09,"3,993"
107/07/19,"6,119,372","59,556,984",9.85,9.88,9.61,9.62,-0.22,"2,115"
107/07/20,"7,337,748","69,991,144",9.61,9.69,9.43,9.45,-0.17,"2,617"
107/07/23,"7,600,158","71,024,151",9.49,9.53,9.24,9.27,-0.18,"2,640"
107/07/24,"9,225,508","87,594,851",9.28,9.68,9.28,9.6,0.33,"2,953"
107/07/25,"5,649,338","53,836,580",9.67,9.68,9.43,9.43,-0.17,"1,756"
107/07/26,"21,900,211","217,570,487",9.5,10.2,9.48,9.93,0.5,"6,038"
107/07/27,"7,913,947","78,441,342",9.9,9.99,9.8,9.94,0.01,"2,553"
107/07/30,"7,574,583","75,101,681",10.05,10.05,9.82,9.84,-0.1,"1,919"
107/07/31,"14,253,527","144,842,070",9.92,10.4,9.88,10.05,0.21,"3,631"
107/08/01,"6,193,907","62,353,894",10.05,10.2,9.98,10.15,0.1,"1,694"
107/08/02,"6,524,467","65,171,041",10.25,10.25,9.86,9.89,-0.26,"1,731"
107/08/03,"5,303,485","52,826,346",9.99,10.1,9.9,9.9,0.01,"1,328"
107/08/06,"7,299,773","73,909,599",10.05,10.2,10.0,10.1,0.2,"1,880"
107/08/07,"4,029,452","40,391,708",10.2,10.2,9.98,9.99,-0.11,"1,094"
107/08/08,"4,714,861","47,245,524",10.05,10.15,9.96,9.99,0.0,"1,062"
107/08/09,"4,310,521","42,891,336",10.0,10.05,9.9,9.9,-0.09,978
107/08/10,"7,641,627","76,507,627",9.9,10.2,9.9,9.9,0.0,"1,839"
107/08/13,"9,007,692","86,052,349",9.82,9.85,9.27,9.41,-0.49,"2,454"
107/08/14,"5,709,244","53,851,865",9.46,9.54,9.33,9.4,-0.01,"1,350"
107/08/15,"9,566,687","89,368,600",9.42,9.49,9.19,9.47,0.07,"3,565"
107/08/16,"7,710,315","71,455,776",9.34,9.34,9.16,9.25,-0.22,"1,841"
107/08/17,"4,645,694","43,215,272",9.39,9.39,9.21,9.21,-0.04,"1,303"
107/08/20,"6,544,691","59,846,917",9.21,9.33,9.0,9.0,-0.21,"1,716"
107/08/21,"19,451,783","165,652,207",9.01,9.04,8.34,8.59,-0.41,"5,437"
107/08/22,"8,913,750","78,139,424",8.61,8.86,8.6,8.73,0.14,"2,666"
107/08/23,"12,261,498","110,220,992",8.83,9.18,8.76,9.03,0.3,"3,564"
107/08/24,"6,699,481","60,105,979",9.1,9.17,8.87,8.89,-0.14,"2,121"
107/08/27,"3,936,462","35,359,684",8.99,9.05,8.91,8.95,0.06,"1,117"
107/08/28,"2,987,920","26,808,659",9.07,9.07,8.91,8.91,-0.04,903
107/08/29,"3,469,763","31,177,578",8.95,9.08,8.92,8.94,0.03,980
107/08/30,"15,657,057","144,525,606",9.0,9.41,8.99,9.3,0.36,"4,203"
107/08/31,"31,262,563","304,174,404",9.3,9.99,9.25,9.85,0.55,"7,929"
107/09/03,"28,922,411","291,760,480",9.87,10.35,9.86,9.88,0.03,"7,026"
107/09/04,"13,718,109","137,677,037",10.0,10.25,9.88,9.91,0.03,"3,634"
107/09/05,"7,022,048","69,683,696",9.96,10.05,9.85,9.85,-0.06,"2,327"
107/09/06,"8,223,013","81,702,119",9.95,10.0,9.85,9.86,0.01,"2,364"
107/09/07,"13,953,787","139,332,761",10.1,10.15,9.8,9.8,-0.06,"3,638"
107/09/10,"10,915,872","101,244,392",9.82,9.86,9.0,9.15,-0.65,"3,737"
107/09/11,"7,863,364","72,925,910",9.16,9.45,9.08,9.36,0.21,"2,451"
107/09/12,"5,629,641","51,769,584",9.36,9.38,9.14,9.15,-0.21,"1,950"
107/09/13,"7,266,593","68,075,835",9.17,9.53,9.17,9.38,0.23,"2,373"
107/09/14,"7,174,413","67,652,678",9.45,9.55,9.36,9.41,0.03,"2,040"
107/09/17,"7,074,040","66,366,869",9.5,9.53,9.27,9.27,-0.14,"2,030"
107/09/18,"12,185,783","117,002,194",9.39,9.77,9.36,9.62,0.35,"4,350"
107/09/19,"33,959,962","352,085,835",9.79,10.55,9.65,10.55,0.93,"7,260"
107/09/20,"36,178,498","385,047,041",10.95,10.95,10.2,10.35,-0.2,"9,214"
107/09/21,"11,055,518","115,644,229",10.6,10.65,10.3,10.5,0.15,"3,292"
