date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,36,"1,089",30.55,30.85,29.7,30.4,-0.45,28
107/07/03,18,546,30.55,30.55,29.8,30.35,-0.05,15
107/07/04,5,150,29.85,29.85,29.85,29.85,-0.5,9
107/07/05,23,688,30.35,30.35,29.6,29.6,-0.25,24
107/07/06,29,873,29.8,30.2,29.2,29.7,0.1,27
107/07/09,46,"1,245",27.7,27.7,26.5,26.9,0.05,39
107/07/10,14,376,27.0,27.0,26.5,26.9,0.0,13
107/07/11,14,383,27.0,27.7,27.0,27.7,0.8,13
107/07/12,26,748,28.8,29.2,28.0,28.8,1.1,22
107/07/13,13,377,29.75,29.75,28.6,28.9,0.1,13
107/07/16,15,438,28.45,29.3,28.45,29.0,0.1,14
107/07/17,7,201,28.8,28.8,28.7,28.7,-0.3,3
107/07/18,20,579,28.7,29.1,28.65,29.1,0.4,14
107/07/19,6,174,28.9,29.0,28.85,29.0,-0.1,5
107/07/20,22,650,29.85,29.85,28.75,28.75,-0.25,9
107/07/23,25,727,29.0,29.1,29.0,29.1,0.35,13
107/07/24,16,467,29.1,29.2,28.8,29.2,0.1,14
107/07/25,4,120,29.2,29.3,28.95,29.25,0.05,6
107/07/26,3,88,29.25,29.35,29.25,29.35,0.1,2
107/07/27,18,530,29.35,29.9,29.35,29.35,0.0,13
107/07/30,12,353,29.4,29.45,29.3,29.4,0.05,6
107/07/31,12,351,29.4,29.4,29.15,29.4,0.0,8
107/08/01,14,416,29.4,29.8,29.4,29.75,0.35,11
107/08/02,30,890,29.6,30.0,29.4,29.9,0.15,23
107/08/03,85,"2,595",29.5,30.9,29.5,30.9,1.0,66
107/08/06,46,"1,453",31.7,32.0,31.15,31.65,0.75,38
107/08/07,15,474,31.95,31.95,31.3,31.5,-0.15,16
107/08/08,394,"13,622",33.8,34.65,33.75,34.65,3.15,156
107/08/09,673,"24,662",35.95,37.8,35.95,36.0,1.35,527
107/08/10,221,"7,883",35.0,36.65,35.0,35.5,-0.5,168
107/08/13,378,"13,793",35.6,37.5,35.6,36.7,1.2,241
107/08/14,622,"24,546",37.3,40.35,37.0,40.35,3.65,461
