date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"13,996,873","372,171,656",26.6,26.8,26.5,26.5,-0.40,"4,345"
107/07/03,"14,901,036","393,699,623",26.45,26.55,26.35,26.4,-0.10,"4,914"
107/07/04,"7,755,332","205,614,086",26.4,26.6,26.4,26.5,+0.10,"3,707"
107/07/05,"9,707,092","256,979,006",26.65,26.7,26.35,26.5, 0.00,"3,397"
107/07/06,"23,722,026","611,899,465",26.35,26.5,26.15,26.45,-0.05,"5,841"
107/07/09,"7,768,000","206,391,852",26.65,26.65,26.45,26.55,+0.10,"3,287"
107/07/10,"21,163,984","562,468,884",26.7,26.7,26.5,26.7,+0.15,"2,872"
107/07/11,"8,666,071","229,402,820",26.5,26.6,26.3,26.55,-0.15,"3,226"
107/07/12,"13,521,189","362,010,892",26.55,26.9,26.45,26.85,+0.30,"4,324"
107/07/13,"7,585,128","203,934,256",26.85,27.0,26.8,27.0,+0.15,"4,013"
107/07/16,"12,611,840","340,658,775",27.1,27.1,26.8,26.8,-0.20,"5,311"
107/07/17,"15,337,568","411,427,616",26.8,27.05,26.7,26.95,+0.15,"5,741"
107/07/18,"14,536,007","392,046,589",27.0,27.05,26.85,27.0,+0.05,"5,457"
107/07/19,"7,931,192","214,006,273",27.0,27.1,26.85,26.85,-0.15,"3,916"
107/07/20,"9,717,774","261,753,737",26.85,27.0,26.8,26.9,+0.05,"4,420"
107/07/23,"10,644,511","287,634,225",26.95,27.1,26.9,26.95,+0.05,"4,060"
107/07/24,"14,584,405","394,665,785",27.0,27.1,26.95,27.1,+0.15,"3,450"
107/07/25,"15,322,275","416,338,514",27.1,27.3,27.05,27.2,+0.10,"5,614"
107/07/26,"12,308,327","335,850,774",27.3,27.35,27.15,27.35,+0.15,"5,324"
107/07/27,"19,235,685","524,797,549",27.35,27.35,27.15,27.25,-0.10,"7,302"
107/07/30,"22,012,562","599,950,379",27.3,27.35,27.2,27.25, 0.00,"4,840"
107/07/31,"35,218,494","959,679,230",27.3,27.35,27.15,27.25, 0.00,"7,269"
107/08/01,"20,271,612","554,555,513",27.25,27.45,27.25,27.45,+0.20,"4,756"
107/08/02,"28,359,529","777,251,673",27.4,27.5,27.3,27.35,-0.10,"7,567"
107/08/03,"29,116,955","798,230,156",27.4,27.5,27.35,27.35, 0.00,"4,139"
107/08/06,"27,185,099","744,180,089",27.4,27.45,27.25,27.3,-0.05,"11,068"
107/08/07,"29,564,916","806,874,693",27.3,27.35,27.25,27.3, 0.00,"9,846"
107/08/08,"43,645,705","1,194,065,740",27.3,27.45,27.3,27.35,+0.05,"10,951"
107/08/09,"47,880,748","1,249,825,827",26.1,26.25,26.0,26.05,X0.00,"14,055"
107/08/10,"22,034,068","577,556,159",26.15,26.35,26.1,26.35,+0.30,"10,557"
107/08/13,"22,435,213","586,920,059",26.25,26.3,26.05,26.15,-0.20,"8,974"
107/08/14,"14,254,082","371,081,949",26.1,26.15,26.0,26.0,-0.15,"3,817"
107/08/15,"23,709,163","610,670,748",26.0,26.05,25.6,25.6,-0.40,"7,710"
107/08/16,"26,520,890","672,976,623",25.5,25.5,25.3,25.35,-0.25,"7,413"
107/08/17,"12,311,674","315,109,649",25.5,25.65,25.5,25.55,+0.20,"3,642"
107/08/20,"17,152,033","437,711,318",25.6,25.65,25.45,25.5,-0.05,"5,558"
107/08/21,"11,314,378","290,828,824",25.65,25.85,25.55,25.85,+0.35,"4,206"
107/08/22,"14,482,578","374,917,728",25.9,26.05,25.7,25.95,+0.10,"4,450"
107/08/23,"18,310,232","475,806,422",26.0,26.1,25.8,26.1,+0.15,"3,165"
107/08/24,"6,723,613","174,454,988",26.1,26.1,25.85,26.0,-0.10,"2,324"
107/08/27,"8,965,703","231,968,275",26.0,26.05,25.8,25.8,-0.20,"2,973"
107/08/28,"11,328,291","293,553,663",25.9,26.0,25.8,25.9,+0.10,"3,052"
107/08/29,"15,921,407","411,485,277",25.9,25.95,25.75,25.85,-0.05,"5,780"
107/08/30,"9,782,091","252,050,956",25.85,25.85,25.7,25.8,-0.05,"5,151"
107/08/31,"14,720,057","379,049,894",25.8,25.8,25.65,25.8, 0.00,"3,700"
107/09/03,"5,607,115","144,076,094",25.8,25.85,25.6,25.75,-0.05,"2,364"
107/09/04,"12,354,362","321,125,479",25.75,26.05,25.75,26.05,+0.30,"2,962"
107/09/05,"12,338,416","318,030,951",26.0,26.0,25.7,25.7,-0.35,"3,889"
107/09/06,"10,510,737","270,879,268",25.6,25.9,25.5,25.9,+0.20,"2,478"
107/09/07,"10,800,125","278,711,535",25.7,25.9,25.65,25.9, 0.00,"2,485"
107/09/10,"13,806,798","356,167,734",25.75,25.9,25.7,25.8,-0.10,"2,702"
107/09/11,"16,456,265","426,011,590",25.85,26.0,25.8,26.0,+0.20,"3,689"
107/09/12,"11,645,899","301,764,824",26.0,26.0,25.8,26.0, 0.00,"3,634"
107/09/13,"13,728,378","356,745,179",25.95,26.1,25.85,26.1,+0.10,"2,656"
107/09/14,"14,844,122","386,446,465",26.05,26.1,25.95,25.95,-0.15,"6,730"
107/09/17,"26,095,197","685,051,585",26.05,26.45,26.05,26.4,+0.45,"8,907"
107/09/18,"36,529,069","973,513,828",26.4,26.85,26.4,26.8,+0.40,"10,506"
107/09/19,"29,473,572","791,662,530",26.8,27.0,26.7,27.0,+0.20,"11,606"
107/09/20,"27,362,882","740,231,364",27.0,27.15,26.95,27.0, 0.00,"12,203"
107/09/21,"31,983,687","867,335,338",27.05,27.2,27.0,27.15,+0.15,"10,432"
107/09/25,"23,371,230","636,502,394",27.2,27.3,27.15,27.3,+0.15,"8,953"
107/09/26,"21,216,747","577,782,530",27.3,27.3,27.1,27.3, 0.00,"8,922"
107/09/27,"23,243,636","633,335,036",27.3,27.3,27.15,27.3, 0.00,"7,250"
107/09/28,"34,758,781","952,462,644",27.25,27.5,27.2,27.5,+0.20,"11,582"
107/10/01,"25,793,896","713,756,605",27.5,27.75,27.5,27.5, 0.00,"9,524"
107/10/02,"22,395,887","608,957,700",27.6,27.6,27.0,27.15,-0.35,"6,979"
107/10/03,"23,887,378","647,868,129",27.05,27.3,27.0,27.1,-0.05,"7,238"
107/10/04,"34,863,138","945,605,081",27.1,27.3,27.0,27.3,+0.20,"9,211"
107/10/05,"33,777,507","907,489,275",27.25,27.3,26.7,26.8,-0.50,"7,478"
107/10/08,"31,901,954","862,894,208",26.8,27.25,26.75,27.0,+0.20,"8,940"
107/10/09,"47,117,185","1,298,179,207",27.0,27.8,27.0,27.55,+0.55,"10,409"
107/10/11,"63,586,980","1,697,049,382",26.9,27.1,26.35,26.5,-1.05,"17,998"
107/10/12,"49,439,412","1,324,654,901",26.25,27.05,26.25,27.0,+0.50,"11,508"
107/10/15,"38,271,038","1,018,556,545",26.75,26.85,26.5,26.55,-0.45,"10,092"
107/10/16,"20,575,486","546,117,958",26.6,26.75,26.45,26.6,+0.05,"5,169"
107/10/17,"22,797,893","605,999,154",26.7,26.75,26.5,26.65,+0.05,"5,933"
