date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,904,227","115,804,861",60.0,61.5,60.0,61.1,+1.30,"1,343"
107/07/03,"1,482,184","90,000,453",62.0,62.0,60.1,60.1,-1.00,"1,109"
107/07/04,"5,952,442","373,641,875",60.8,63.9,60.3,62.9,+2.80,"3,725"
107/07/05,"3,108,481","195,559,759",63.5,63.7,61.8,62.7,-0.20,"2,185"
107/07/06,"2,634,320","165,324,009",62.9,64.5,61.0,61.6,-1.10,"1,983"
107/07/09,"1,478,989","90,299,225",62.1,62.1,60.6,61.0,-0.60,"1,065"
107/07/10,"2,973,159","186,023,371",61.4,63.5,61.4,63.4,+2.40,"1,868"
107/07/11,"2,538,215","161,027,345",62.1,64.7,61.8,63.4, 0.00,"1,829"
107/07/12,"2,400,476","153,150,564",63.2,64.3,62.6,64.1,+0.70,"1,280"
107/07/13,"7,495,879","496,528,903",65.0,67.6,64.3,67.1,+3.00,"4,379"
107/07/16,"3,981,725","266,038,506",66.5,67.9,65.3,66.9,-0.20,"2,779"
107/07/17,"3,956,869","266,167,321",67.0,68.5,66.5,66.5,-0.40,"2,664"
107/07/18,"2,976,834","197,015,344",66.9,67.2,64.8,66.4,-0.10,"1,803"
107/07/19,"2,246,993","146,770,239",67.0,67.1,64.5,65.0,-1.40,"1,489"
107/07/20,"6,849,734","458,533,778",66.0,68.0,65.9,67.3,+2.30,"4,214"
107/07/23,"2,735,706","181,942,503",67.6,67.9,65.6,66.7,-0.60,"1,613"
107/07/24,"1,414,991","94,052,802",66.5,67.2,65.8,66.1,-0.60,962
107/07/25,"2,337,150","154,255,450",66.4,67.6,64.9,65.0,-1.10,"1,568"
107/07/26,"1,780,486","114,871,197",65.4,65.7,64.2,64.2,-0.80,"1,226"
107/07/27,"1,844,881","120,289,783",64.5,65.6,64.5,65.0,+0.80,"1,223"
107/07/30,"5,630,805","350,852,642",63.7,64.3,60.8,61.8,-3.20,"3,373"
107/07/31,"4,719,232","284,265,457",61.0,61.1,59.4,60.0,-1.80,"3,330"
107/08/01,"2,900,460","176,801,360",60.1,61.6,60.1,60.7,+0.70,"1,766"
107/08/02,"1,411,020","84,738,305",60.6,60.9,59.7,59.9,-0.80,"1,081"
107/08/03,"2,556,006","151,616,451",60.2,60.6,58.5,58.9,-1.00,"1,600"
107/08/06,"1,247,232","74,438,856",59.5,60.1,59.1,59.5,+0.60,822
107/08/07,"1,757,898","104,457,882",59.7,60.1,58.8,58.9,-0.60,"1,227"
107/08/08,"4,423,884","268,764,564",59.5,61.5,59.4,61.5,+2.60,"2,588"
107/08/09,"3,838,881","227,789,256",59.0,60.1,58.5,59.1,X0.00,"2,409"
107/08/10,"3,087,643","184,129,938",58.9,60.4,58.8,60.1,+1.00,"1,825"
107/08/13,"4,960,691","290,043,577",59.0,60.2,57.1,60.1, 0.00,"2,402"
107/08/14,"4,976,876","297,033,651",59.1,61.7,57.6,61.0,+0.90,"2,660"
107/08/15,"3,811,149","229,450,189",60.5,61.3,59.0,61.0, 0.00,"2,085"
107/08/16,"4,389,937","270,804,376",59.7,62.7,59.7,62.5,+1.50,"2,599"
107/08/17,"3,226,685","200,234,370",62.5,62.7,61.1,62.0,-0.50,"1,893"
107/08/20,"2,958,520","183,914,395",61.5,63.2,60.8,63.0,+1.00,"1,825"
107/08/21,"2,775,296","173,967,923",62.1,63.2,62.0,63.0, 0.00,"1,532"
107/08/22,"2,348,908","149,319,538",63.1,64.5,62.6,63.0, 0.00,"1,571"
107/08/23,"3,492,138","223,027,015",63.1,64.5,63.0,64.2,+1.20,"1,634"
