date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,445,540","283,577,100",116.5,118.5,114.0,115.0,-2.50,"1,802"
107/07/03,"3,768,977","442,916,878",117.0,120.0,114.0,114.5,-0.50,"2,333"
107/07/04,"6,000,320","717,737,016",115.5,124.5,114.0,124.0,+9.50,"4,094"
107/07/05,"7,071,649","845,651,753",125.5,127.0,114.0,116.5,-7.50,"4,828"
107/07/06,"4,720,605","556,765,293",118.0,122.5,114.0,119.5,+3.00,"3,261"
107/07/09,"6,252,782","699,553,738",118.5,118.5,108.0,108.0,-11.50,"4,699"
107/07/10,"4,284,227","461,655,899",109.0,110.5,105.5,107.5,-0.50,"2,993"
107/07/11,"2,386,301","259,005,809",107.5,110.5,106.5,106.5,-1.00,"1,781"
107/07/12,"2,588,917","278,821,492",107.0,110.5,105.5,108.5,+2.00,"1,810"
107/07/13,"3,583,728","400,342,580",110.5,114.0,109.0,113.5,+5.00,"2,674"
107/07/16,"3,974,411","432,439,888",110.0,111.5,107.0,107.0,X0.00,"2,632"
107/07/17,"1,951,355","204,413,950",107.0,108.0,102.5,103.0,-4.00,"1,429"
107/07/18,"2,593,211","262,947,633",104.5,105.0,99.1,100.0,-3.00,"1,968"
107/07/19,"1,216,285","122,160,927",101.0,101.5,99.6,100.0, 0.00,879
107/07/20,"2,975,210","289,078,683",100.5,101.0,95.1,95.6,-4.40,"2,355"
107/07/23,"2,124,793","209,360,344",96.8,100.5,96.6,98.0,+2.40,"1,746"
107/07/24,"1,132,250","110,671,950",97.6,99.6,96.3,99.0,+1.00,927
107/07/25,"875,972","86,659,356",99.0,99.9,98.1,98.4,-0.60,745
107/07/26,"1,082,570","107,896,824",99.7,101.5,98.5,101.5,+3.10,879
107/07/27,"1,485,251","150,778,724",101.5,103.0,100.0,102.0,+0.50,"1,046"
107/07/30,"1,388,300","137,209,270",102.0,102.0,96.6,98.0,-4.00,"1,115"
107/07/31,"2,286,350","219,718,429",97.0,97.9,95.0,96.2,-1.80,"1,808"
107/08/01,"1,968,230","190,266,671",96.4,98.0,95.6,97.7,+1.50,"1,478"
107/08/02,"1,959,126","186,118,416",97.4,97.4,93.5,93.6,-4.10,"1,458"
107/08/03,"2,535,867","246,715,509",94.5,98.6,94.5,98.4,+4.80,"1,905"
107/08/06,"866,568","85,343,532",98.0,99.5,97.2,98.7,+0.30,727
107/08/07,"910,100","88,636,658",98.7,98.7,96.9,97.1,-1.60,729
107/08/08,"3,648,880","366,705,957",97.9,103.0,97.5,100.0,+2.90,"2,572"
107/08/09,"1,319,459","129,946,856",100.0,100.0,97.2,98.4,-1.60,"1,070"
107/08/10,"979,200","96,906,240",98.0,100.5,97.7,97.7,-0.70,830
107/08/13,"2,058,902","191,581,860",96.9,97.1,90.1,91.7,-6.00,"1,594"
107/08/14,"1,143,799","107,403,283",92.5,95.5,91.7,95.0,+3.30,892
107/08/15,"935,553","88,871,710",94.5,96.4,93.0,95.3,+0.30,746
107/08/16,"1,113,321","105,221,061",94.0,96.4,93.2,94.8,-0.50,905
107/08/17,"630,237","59,764,678",95.0,96.2,93.3,93.8,-1.00,508
107/08/20,"1,997,451","193,228,917",96.0,99.4,94.2,94.5,+0.70,"1,683"
107/08/21,"708,664","67,867,440",94.6,97.2,94.6,96.9,+2.40,600
107/08/22,"666,762","63,738,665",97.2,97.8,95.0,95.0,-1.90,537
107/08/23,"731,168","68,599,773",94.6,95.1,93.0,93.6,-1.40,608
107/08/24,"781,021","73,966,690",93.6,95.5,93.0,95.2,+1.60,611
107/08/27,"1,835,249","178,358,575",96.0,98.6,95.4,97.5,+2.30,"1,331"
107/08/28,"1,768,400","173,038,200",97.7,98.8,96.2,98.0,+0.50,"1,170"
107/08/29,"1,084,430","106,747,239",98.1,99.3,97.1,98.7,+0.70,800
107/08/30,"1,321,739","128,125,300",99.0,99.0,96.0,96.0,-2.70,"1,089"
107/08/31,"580,339","55,936,211",96.0,97.3,95.0,96.8,+0.80,499
107/09/03,"1,304,202","122,626,960",96.0,96.8,92.4,92.7,-4.10,"1,007"
107/09/04,"633,650","59,146,300",92.7,94.2,92.5,93.5,+0.80,525
107/09/05,"518,000","48,293,500",93.9,94.0,92.5,93.2,-0.30,441
107/09/06,"964,163","89,956,859",95.5,95.5,92.1,92.4,-0.80,790
107/09/07,"3,991,716","345,199,868",91.1,91.4,84.0,85.0,-7.40,"3,169"
107/09/10,"1,842,505","155,023,820",86.0,86.0,82.9,83.7,-1.30,"1,535"
107/09/11,"1,288,125","107,788,525",84.9,85.3,83.1,83.1,-0.60,"1,009"
107/09/12,"1,990,290","160,676,490",83.1,83.1,79.3,80.1,-3.00,"1,439"
107/09/13,"1,342,245","111,676,557",82.0,84.2,81.0,83.4,+3.30,"1,107"
107/09/14,"1,443,100","122,583,120",83.7,86.5,82.5,85.2,+1.80,"1,075"
107/09/17,"727,021","61,904,506",84.0,86.2,83.4,85.9,+0.70,624
107/09/18,"796,595","66,722,716",84.0,85.0,83.0,83.5,-2.40,601
107/09/19,"454,362","38,084,489",83.6,84.5,83.1,83.1,-0.40,380
107/09/20,"537,400","44,501,879",83.1,84.4,81.8,83.3,+0.20,426
107/09/21,"885,100","73,383,580",83.9,84.3,81.9,83.4,+0.10,692
107/09/25,"393,004","32,767,648",83.4,83.9,82.7,83.8,+0.40,312
107/09/26,"1,058,720","89,960,320",84.5,85.6,84.4,84.9,+1.10,828
107/09/27,"976,100","82,680,130",84.8,85.2,84.0,84.7,-0.20,653
107/09/28,"1,102,899","92,522,594",85.2,85.2,82.9,83.8,-0.90,704
107/10/01,"767,923","65,569,469",83.8,86.2,83.8,86.0,+2.20,625
107/10/02,"1,356,951","114,122,497",85.6,85.6,83.2,83.2,-2.80,"1,029"
107/10/03,"2,837,357","228,294,136",82.9,83.5,79.1,80.0,-3.20,"1,877"
107/10/04,"1,229,100","99,000,470",80.0,81.4,79.6,81.0,+1.00,838
107/10/05,"1,969,626","155,316,751",80.0,80.7,78.0,78.6,-2.40,"1,403"
107/10/08,"804,352","63,581,265",78.1,79.9,78.1,79.3,+0.70,598
107/10/09,"892,205","70,809,395",79.6,80.7,78.1,78.6,-0.70,704
107/10/11,"2,317,880","166,117,104",71.6,73.5,70.8,70.8,-7.80,"1,498"
107/10/12,"1,036,707","75,069,161",71.5,73.5,70.8,73.0,+2.20,864
107/10/15,"778,101","57,571,254",73.0,74.6,72.4,74.5,+1.50,612
107/10/16,"741,874","55,182,775",74.1,76.0,73.2,74.5, 0.00,624
107/10/17,"1,165,155","87,221,285",75.5,76.1,74.1,75.0,+0.50,928
107/10/18,"3,119,567","248,595,503",75.6,80.7,75.6,79.2,+4.20,"2,317"
107/10/19,"5,241,578","431,496,096",79.0,84.6,78.9,82.0,+2.80,"3,874"
107/10/22,"1,438,300","118,893,300",82.0,83.5,81.6,82.8,+0.80,983
107/10/23,"924,000","74,822,997",81.8,83.0,80.0,80.5,-2.30,791
107/10/24,"1,119,219","88,817,984",80.1,81.0,77.5,80.1,-0.40,939
107/10/25,"1,013,620","78,219,316",78.0,78.9,75.5,76.7,-3.40,769
107/10/26,"844,032","64,955,086",78.9,78.9,75.4,77.2,+0.50,698
107/10/29,"1,198,239","89,971,255",76.6,77.8,73.7,73.8,-3.40,830
107/10/30,"1,125,001","84,735,580",74.0,76.2,74.0,76.2,+2.40,744
107/10/31,"1,850,348","146,497,057",77.0,80.8,76.5,80.0,+3.80,"1,389"
107/11/01,"1,689,297","140,444,837",80.9,85.0,80.8,83.2,+3.20,"1,275"
107/11/02,"2,606,207","225,533,343",85.3,87.7,85.2,86.8,+3.60,"2,013"
107/11/05,"1,065,280","92,399,841",86.8,88.0,85.3,87.3,+0.50,928
107/11/06,"655,443","55,850,512",87.3,87.3,83.6,84.3,-3.00,545
107/11/07,"975,153","84,847,692",86.6,87.6,86.5,87.0,+2.70,757
107/11/08,"5,900,348","546,613,980",89.0,95.1,88.0,92.8,+5.80,"4,420"
107/11/09,"1,988,520","180,451,542",91.8,92.2,88.4,92.2,-0.60,"1,659"
107/11/12,"1,520,566","139,086,083",90.0,92.3,89.2,92.2, 0.00,"1,157"
107/11/13,"1,163,540","104,885,040",88.3,91.5,88.2,91.0,-1.20,932
107/11/14,"1,910,610","177,001,720",91.6,94.2,91.0,92.3,+1.30,"1,467"
107/11/15,"1,090,217","101,739,488",92.5,94.0,91.8,93.6,+1.30,878
107/11/16,"4,723,149","459,626,165",94.5,98.8,94.4,98.0,+4.40,"3,559"
107/11/19,"1,483,216","145,242,886",97.0,98.5,96.7,98.5,+0.50,"1,197"
107/11/20,"968,686","94,064,827",97.5,98.6,96.1,96.2,-2.30,812
107/11/21,"945,150","89,732,214",95.0,95.6,94.0,95.0,-1.20,780
107/11/22,"1,754,650","165,903,925",96.3,98.7,92.0,92.2,-2.80,"1,538"
107/11/23,"2,068,807","191,747,225",92.5,94.9,90.0,93.1,+0.90,"1,635"
107/11/26,"2,810,966","272,918,474",94.3,98.1,94.3,98.0,+4.90,"2,172"
107/11/27,"2,138,442","210,557,565",98.5,99.4,97.0,99.0,+1.00,"1,708"
107/11/28,"2,662,038","268,510,612",100.0,103.0,99.2,101.0,+2.00,"1,934"
107/11/29,"1,763,668","178,505,500",103.0,103.5,99.8,101.0, 0.00,"1,194"
107/11/30,"7,064,239","759,958,790",103.0,111.0,102.5,111.0,+10.00,"4,671"
107/12/03,"4,811,153","538,124,330",115.0,116.0,108.0,110.5,-0.50,"3,605"
107/12/04,"2,992,730","329,112,340",112.5,114.0,108.0,109.0,-1.50,"2,140"
107/12/05,"2,959,739","322,172,790",106.0,112.0,104.0,111.0,+2.00,"2,120"
107/12/06,"2,055,845","221,338,570",109.5,112.5,104.5,106.5,-4.50,"1,581"
107/12/07,"5,014,538","566,913,444",110.0,115.0,110.0,110.5,+4.00,"3,539"
107/12/10,"2,606,708","275,734,132",107.5,111.5,102.0,105.0,-5.50,"1,950"
107/12/11,"4,372,981","491,702,315",107.5,115.0,106.0,115.0,+10.00,"3,023"
107/12/12,"2,907,257","335,359,041",116.0,118.5,113.0,113.0,-2.00,"2,295"
107/12/13,"5,399,726","633,258,302",115.5,119.0,114.5,117.5,+4.50,"3,941"
107/12/14,"2,462,692","284,581,538",116.5,118.5,113.5,113.5,-4.00,"1,900"
107/12/17,"988,972","113,708,808",113.5,116.5,113.0,115.0,+1.50,774
107/12/18,"2,918,547","323,760,170",115.0,115.5,108.5,109.0,-6.00,"2,125"
107/12/19,"1,384,651","153,233,276",111.0,112.5,109.0,109.5,+0.50,"1,154"
107/12/20,"1,975,500","215,837,500",108.0,111.0,107.5,110.0,+0.50,"1,641"
107/12/21,"2,863,418","301,433,390",108.0,109.0,102.0,106.0,-4.00,"2,152"
107/12/22,"1,268,531","130,575,662",104.0,106.0,101.5,102.0,-4.00,"1,085"
107/12/24,"1,834,246","188,863,960",102.5,105.0,100.0,103.5,+1.50,"1,351"
107/12/25,"1,451,593","145,654,094",100.5,103.0,99.0,99.7,-3.80,967
107/12/26,"1,091,368","108,597,721",101.0,102.0,97.8,97.8,-1.90,849
107/12/27,"1,487,084","148,798,966",100.5,101.5,98.8,99.4,+1.60,"1,175"
107/12/28,"452,015","45,333,415",99.6,101.0,99.6,100.5,+1.10,372
108/01/02,"694,203","69,021,487",102.0,102.0,98.1,98.5,-2.00,591
108/01/03,"2,710,265","278,120,020",100.0,104.5,99.3,103.0,+4.50,"1,967"
108/01/04,"3,288,607","319,149,579",101.0,101.5,95.3,95.6,-7.40,"2,590"
108/01/07,"2,542,076","251,438,630",98.0,100.5,96.5,99.6,+4.00,"1,890"
108/01/08,"1,450,169","143,755,030",99.6,99.9,98.1,99.1,-0.50,"1,255"
108/01/09,"3,685,913","377,393,877",100.5,104.5,99.5,102.5,+3.40,"2,644"
108/01/10,"2,997,624","316,212,396",102.0,108.0,102.0,105.0,+2.50,"2,177"
108/01/11,"1,605,115","171,082,690",105.5,107.5,104.5,107.0,+2.00,"1,177"
108/01/14,"1,309,858","136,689,016",108.0,108.5,102.5,103.0,-4.00,934
108/01/15,"2,526,559","274,334,089",103.5,112.0,103.5,108.0,+5.00,"1,776"
108/01/16,"3,175,160","354,550,512",109.0,114.0,108.5,109.5,+1.50,"2,497"
108/01/17,"1,979,972","209,234,532",110.0,110.5,104.0,105.0,-4.50,"1,577"
108/01/18,"4,771,228","527,380,308",109.5,114.0,107.0,111.5,+6.50,"3,140"
108/01/21,"4,466,036","507,937,581",110.0,117.0,108.5,113.5,+2.00,"3,293"
108/01/22,"2,079,612","235,705,656",112.5,115.0,111.5,113.5, 0.00,"1,403"
108/01/23,"859,120","97,690,180",112.0,115.0,112.0,114.5,+1.00,689
108/01/24,"1,127,049","127,202,037",114.5,115.5,111.0,113.5,-1.00,829
108/01/25,"2,545,594","295,991,696",114.5,117.5,114.0,117.0,+3.50,"1,677"
108/01/28,"1,153,380","132,138,620",116.0,117.5,112.5,113.5,-3.50,964
108/01/29,"1,301,131","143,472,172",113.5,113.5,109.0,110.0,-3.50,"1,002"
108/01/30,"989,481","108,643,648",111.0,111.5,109.0,110.0, 0.00,758
108/02/11,"1,561,420","173,430,540",110.5,113.0,109.0,113.0,+3.00,"1,263"
108/02/12,"1,269,565","145,027,910",115.0,115.5,113.0,115.0,+2.00,927
108/02/13,"2,377,595","264,957,045",116.5,117.0,109.0,110.0,-5.00,"1,720"
108/02/14,"3,268,368","367,149,716",110.0,114.5,109.5,113.0,+3.00,"2,235"
108/02/15,"1,392,585","155,579,105",112.0,114.0,110.0,114.0,+1.00,"1,100"
108/02/18,"8,670,414","1,048,034,250",115.0,125.0,115.0,125.0,+11.00,"5,232"
108/02/19,"4,683,810","568,600,907",123.5,123.5,119.5,121.0,-4.00,"3,232"
108/02/20,"3,449,279","422,459,096",121.0,125.0,120.0,124.5,+3.50,"2,210"
108/02/21,"2,316,369","281,648,018",124.0,125.0,120.0,121.0,-3.50,"1,679"
108/02/22,"1,748,554","206,717,591",120.5,121.0,117.0,117.0,-4.00,"1,293"
