date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,578,161","43,032,926",16.75,16.85,16.6,16.6,X0.00,803
107/07/03,"1,619,364","26,730,948",16.75,16.85,16.3,16.3,-0.30,719
107/07/04,"4,195,173","67,143,447",16.25,16.25,15.9,15.9,-0.40,"1,259"
107/07/05,"1,248,379","19,971,293",16.0,16.15,15.9,15.95,+0.05,398
107/07/06,"2,029,477","32,193,207",16.05,16.2,15.65,15.75,-0.20,780
107/07/09,"1,480,138","23,613,748",16.05,16.05,15.85,16.0,+0.25,515
107/07/10,"768,838","12,478,805",16.15,16.3,16.1,16.3,+0.30,398
107/07/11,"1,221,349","19,623,534",16.1,16.25,15.95,16.05,-0.25,517
107/07/12,"535,453","8,602,466",16.05,16.2,16.0,16.0,-0.05,261
107/07/13,"933,180","15,153,031",16.2,16.3,16.15,16.3,+0.30,401
107/07/16,"1,083,042","17,817,137",16.4,16.5,16.4,16.45,+0.15,422
107/07/17,"1,186,850","19,521,247",16.5,16.6,16.3,16.35,-0.10,427
107/07/18,"1,144,194","18,800,680",16.45,16.55,16.3,16.5,+0.15,702
107/07/19,"775,698","12,761,109",16.6,16.6,16.35,16.35,-0.15,379
107/07/20,"771,193","12,619,044",16.35,16.5,16.25,16.35, 0.00,367
107/07/23,"567,043","9,208,035",16.45,16.45,16.15,16.15,-0.20,312
107/07/24,"1,205,809","19,620,453",16.15,16.5,16.1,16.5,+0.35,531
107/07/25,"1,033,598","17,079,033",16.5,16.65,16.35,16.55,+0.05,505
107/07/26,"1,071,206","17,665,076",16.6,16.6,16.35,16.5,-0.05,452
107/07/27,"1,334,118","22,078,811",16.5,16.7,16.45,16.65,+0.15,540
107/07/30,"631,691","10,449,833",16.6,16.6,16.5,16.55,-0.10,299
107/07/31,"967,659","16,050,905",16.6,16.65,16.5,16.6,+0.05,416
107/08/01,"1,868,114","31,319,511",16.6,16.95,16.55,16.9,+0.30,624
107/08/02,"2,399,322","40,637,639",16.95,17.2,16.75,16.8,-0.10,889
107/08/03,"1,087,140","18,421,018",16.85,17.05,16.8,17.0,+0.20,455
107/08/06,"936,964","15,862,790",17.0,17.05,16.8,16.8,-0.20,379
107/08/07,"1,562,740","26,089,532",16.85,16.85,16.55,16.65,-0.15,600
107/08/08,"820,061","13,782,469",16.65,16.9,16.65,16.8,+0.15,364
107/08/09,"1,140,903","19,284,308",16.8,17.05,16.7,16.95,+0.15,434
107/08/10,"768,219","13,012,906",16.9,17.0,16.85,16.85,-0.10,286
107/08/13,"1,714,105","28,274,773",16.85,16.85,16.3,16.45,-0.40,658
107/08/14,"1,660,750","27,037,049",16.4,16.5,16.15,16.2,-0.25,783
107/08/15,"1,303,839","21,114,773",16.25,16.4,16.0,16.3,+0.10,711
